Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 464 | GridSize: 8
Generation 3 | Revalues: 668 | GridSize: 10
Generation 4 | Revalues: 862 | GridSize: 11
Generation 5 | Revalues: 1058 | GridSize: 10
Generation 6 | Revalues: 1248 | GridSize: 11
Generation 7 | Revalues: 1438 | GridSize: 11
Generation 8 | Revalues: 1658 | GridSize: 10
Generation 9 | Revalues: 1850 | GridSize: 11
Generation 10 | Revalues: 2070 | GridSize: 11
Generation 11 | Revalues: 2286 | GridSize: 11
Generation 12 | Revalues: 2500 | GridSize: 11
Generation 13 | Revalues: 2714 | GridSize: 12
Generation 14 | Revalues: 2928 | GridSize: 12
Generation 15 | Revalues: 3130 | GridSize: 14
Generation 16 | Revalues: 3308 | GridSize: 14
Generation 17 | Revalues: 3514 | GridSize: 14
Generation 18 | Revalues: 3742 | GridSize: 15
Generation 19 | Revalues: 3948 | GridSize: 15
Generation 20 | Revalues: 4150 | GridSize: 15
Generation 21 | Revalues: 4354 | GridSize: 15
Generation 22 | Revalues: 4566 | GridSize: 15
Generation 23 | Revalues: 4758 | GridSize: 15
Generation 24 | Revalues: 4958 | GridSize: 15
Generation 25 | Revalues: 5164 | GridSize: 15
Generation 26 | Revalues: 5378 | GridSize: 15
Generation 27 | Revalues: 5582 | GridSize: 15
Generation 28 | Revalues: 5788 | GridSize: 15
Generation 29 | Revalues: 5994 | GridSize: 15
Generation 30 | Revalues: 6186 | GridSize: 15
Generation 31 | Revalues: 6366 | GridSize: 15
Generation 32 | Revalues: 6536 | GridSize: 16
Generation 33 | Revalues: 6728 | GridSize: 16
Generation 34 | Revalues: 6922 | GridSize: 17
Generation 35 | Revalues: 7128 | GridSize: 18
Generation 36 | Revalues: 7328 | GridSize: 18
Generation 37 | Revalues: 7556 | GridSize: 18
Generation 38 | Revalues: 7756 | GridSize: 18
Generation 39 | Revalues: 7934 | GridSize: 18
Generation 40 | Revalues: 8126 | GridSize: 19
Generation 41 | Revalues: 8310 | GridSize: 20
Generation 42 | Revalues: 8522 | GridSize: 20
Generation 43 | Revalues: 8726 | GridSize: 20
Generation 44 | Revalues: 8930 | GridSize: 20
Generation 45 | Revalues: 9130 | GridSize: 20
Generation 46 | Revalues: 9322 | GridSize: 20
Generation 47 | Revalues: 9518 | GridSize: 20
Generation 48 | Revalues: 9678 | GridSize: 20
Generation 49 | Revalues: 9898 | GridSize: 21
Generation 50 | Revalues: 10116 | GridSize: 24
Generation 51 | Revalues: 10334 | GridSize: 25
Generation 52 | Revalues: 10520 | GridSize: 25
Generation 53 | Revalues: 10702 | GridSize: 19
Generation 54 | Revalues: 10922 | GridSize: 19
Generation 55 | Revalues: 11122 | GridSize: 19
Generation 56 | Revalues: 11308 | GridSize: 19
Generation 57 | Revalues: 11500 | GridSize: 19
Generation 58 | Revalues: 11716 | GridSize: 20
Generation 59 | Revalues: 11918 | GridSize: 20
Generation 60 | Revalues: 12108 | GridSize: 20
Generation 61 | Revalues: 12294 | GridSize: 20
Generation 62 | Revalues: 12490 | GridSize: 21
Generation 63 | Revalues: 12702 | GridSize: 22
Generation 64 | Revalues: 12920 | GridSize: 23
Generation 65 | Revalues: 13120 | GridSize: 23
Generation 66 | Revalues: 13322 | GridSize: 23
Generation 67 | Revalues: 13536 | GridSize: 23
Generation 68 | Revalues: 13724 | GridSize: 23
Generation 69 | Revalues: 13920 | GridSize: 23
Generation 70 | Revalues: 14086 | GridSize: 23
Generation 71 | Revalues: 14312 | GridSize: 24
Generation 72 | Revalues: 14510 | GridSize: 24
Generation 73 | Revalues: 14698 | GridSize: 25
Generation 74 | Revalues: 14880 | GridSize: 25
Generation 75 | Revalues: 15068 | GridSize: 25
Generation 76 | Revalues: 15262 | GridSize: 25
Generation 77 | Revalues: 15486 | GridSize: 25
Generation 78 | Revalues: 15682 | GridSize: 25
Generation 79 | Revalues: 15886 | GridSize: 25
Generation 80 | Revalues: 16110 | GridSize: 25
Generation 81 | Revalues: 16344 | GridSize: 25
Generation 82 | Revalues: 16540 | GridSize: 25
Generation 83 | Revalues: 16716 | GridSize: 25
Generation 84 | Revalues: 16934 | GridSize: 25
Generation 85 | Revalues: 17140 | GridSize: 26
Generation 86 | Revalues: 17374 | GridSize: 26
Generation 87 | Revalues: 17592 | GridSize: 26
Generation 88 | Revalues: 17790 | GridSize: 26
Generation 89 | Revalues: 17982 | GridSize: 26
Generation 90 | Revalues: 18200 | GridSize: 26
Generation 91 | Revalues: 18390 | GridSize: 26
Generation 92 | Revalues: 18596 | GridSize: 26
Generation 93 | Revalues: 18808 | GridSize: 26
Generation 94 | Revalues: 18994 | GridSize: 26
Generation 95 | Revalues: 19178 | GridSize: 26
Generation 96 | Revalues: 19374 | GridSize: 26
Generation 97 | Revalues: 19566 | GridSize: 26
Generation 98 | Revalues: 19754 | GridSize: 26
Generation 99 | Revalues: 19956 | GridSize: 26
Generation 100 | Revalues: 20162 | GridSize: 26
Generation 101 | Revalues: 20342 | GridSize: 26
Generation 102 | Revalues: 20558 | GridSize: 26
Generation 103 | Revalues: 20772 | GridSize: 26
Generation 104 | Revalues: 20950 | GridSize: 26
Generation 105 | Revalues: 21154 | GridSize: 27
Generation 106 | Revalues: 21342 | GridSize: 27
Generation 107 | Revalues: 21524 | GridSize: 27
Generation 108 | Revalues: 21742 | GridSize: 27
Generation 109 | Revalues: 21948 | GridSize: 27
Generation 110 | Revalues: 22158 | GridSize: 27
Generation 111 | Revalues: 22338 | GridSize: 27
Generation 112 | Revalues: 22544 | GridSize: 27
Generation 113 | Revalues: 22726 | GridSize: 27
Generation 114 | Revalues: 22936 | GridSize: 27
Generation 115 | Revalues: 23138 | GridSize: 27
Generation 116 | Revalues: 23350 | GridSize: 27
Generation 117 | Revalues: 23538 | GridSize: 27
Generation 118 | Revalues: 23734 | GridSize: 27
Generation 119 | Revalues: 23922 | GridSize: 27
Generation 120 | Revalues: 24116 | GridSize: 27
Generation 121 | Revalues: 24308 | GridSize: 27
Generation 122 | Revalues: 24478 | GridSize: 27
Generation 123 | Revalues: 24678 | GridSize: 27
Generation 124 | Revalues: 24874 | GridSize: 27
Generation 125 | Revalues: 25088 | GridSize: 27
Generation 126 | Revalues: 25258 | GridSize: 27
Generation 127 | Revalues: 25490 | GridSize: 27
Generation 128 | Revalues: 25682 | GridSize: 27
Generation 129 | Revalues: 25864 | GridSize: 27
Generation 130 | Revalues: 26056 | GridSize: 27
Generation 131 | Revalues: 26252 | GridSize: 27
Generation 132 | Revalues: 26458 | GridSize: 27
Generation 133 | Revalues: 26646 | GridSize: 27
Generation 134 | Revalues: 26838 | GridSize: 27
Generation 135 | Revalues: 27022 | GridSize: 27
Generation 136 | Revalues: 27234 | GridSize: 27
Generation 137 | Revalues: 27414 | GridSize: 27
Generation 138 | Revalues: 27636 | GridSize: 27
Generation 139 | Revalues: 27832 | GridSize: 27
Generation 140 | Revalues: 28018 | GridSize: 27
Generation 141 | Revalues: 28202 | GridSize: 27
Generation 142 | Revalues: 28406 | GridSize: 27
Generation 143 | Revalues: 28602 | GridSize: 27
Generation 144 | Revalues: 28796 | GridSize: 27
Generation 145 | Revalues: 28998 | GridSize: 27
Generation 146 | Revalues: 29198 | GridSize: 27
Generation 147 | Revalues: 29396 | GridSize: 27
Generation 148 | Revalues: 29602 | GridSize: 27
Generation 149 | Revalues: 29810 | GridSize: 28
Generation 150 | Revalues: 30018 | GridSize: 25
Generation 151 | Revalues: 30198 | GridSize: 25
Generation 152 | Revalues: 30402 | GridSize: 25
Generation 153 | Revalues: 30586 | GridSize: 25
Generation 154 | Revalues: 30790 | GridSize: 25
Generation 155 | Revalues: 30998 | GridSize: 25
Generation 156 | Revalues: 31198 | GridSize: 25
Generation 157 | Revalues: 31404 | GridSize: 25
Generation 158 | Revalues: 31614 | GridSize: 25
Generation 159 | Revalues: 31798 | GridSize: 25
Generation 160 | Revalues: 31990 | GridSize: 26
Generation 161 | Revalues: 32180 | GridSize: 26
Generation 162 | Revalues: 32400 | GridSize: 26
Generation 163 | Revalues: 32592 | GridSize: 26
Generation 164 | Revalues: 32814 | GridSize: 26
Generation 165 | Revalues: 33016 | GridSize: 26
Generation 166 | Revalues: 33236 | GridSize: 26
Generation 167 | Revalues: 33424 | GridSize: 27
Generation 168 | Revalues: 33606 | GridSize: 27
Generation 169 | Revalues: 33792 | GridSize: 27
Generation 170 | Revalues: 33990 | GridSize: 27
Generation 171 | Revalues: 34172 | GridSize: 27
Generation 172 | Revalues: 34364 | GridSize: 27
Generation 173 | Revalues: 34550 | GridSize: 27
Generation 174 | Revalues: 34768 | GridSize: 27
Generation 175 | Revalues: 34968 | GridSize: 27
Generation 176 | Revalues: 35186 | GridSize: 27
Generation 177 | Revalues: 35404 | GridSize: 27
Generation 178 | Revalues: 35584 | GridSize: 27
Generation 179 | Revalues: 35786 | GridSize: 27
Generation 180 | Revalues: 35988 | GridSize: 27
Generation 181 | Revalues: 36212 | GridSize: 27
Generation 182 | Revalues: 36430 | GridSize: 27
Generation 183 | Revalues: 36600 | GridSize: 27
Generation 184 | Revalues: 36800 | GridSize: 27
Generation 185 | Revalues: 36988 | GridSize: 27
Generation 186 | Revalues: 37188 | GridSize: 27
Generation 187 | Revalues: 37400 | GridSize: 27
Generation 188 | Revalues: 37590 | GridSize: 27
Generation 189 | Revalues: 37778 | GridSize: 27
Generation 190 | Revalues: 37970 | GridSize: 27
Generation 191 | Revalues: 38170 | GridSize: 27
Generation 192 | Revalues: 38354 | GridSize: 26
Generation 193 | Revalues: 38564 | GridSize: 26
Generation 194 | Revalues: 38780 | GridSize: 28
Generation 195 | Revalues: 38990 | GridSize: 28
Generation 196 | Revalues: 39174 | GridSize: 28
Generation 197 | Revalues: 39394 | GridSize: 28
Generation 198 | Revalues: 39592 | GridSize: 28
Generation 199 | Revalues: 39784 | GridSize: 28
Generation 200 | Revalues: 39984 | GridSize: 28
Generation 201 | Revalues: 40160 | GridSize: 28
Generation 202 | Revalues: 40348 | GridSize: 28
Generation 203 | Revalues: 40552 | GridSize: 28
Generation 204 | Revalues: 40754 | GridSize: 29
Generation 205 | Revalues: 40942 | GridSize: 29
Generation 206 | Revalues: 41130 | GridSize: 29
Generation 207 | Revalues: 41328 | GridSize: 29
Generation 208 | Revalues: 41508 | GridSize: 29
Generation 209 | Revalues: 41724 | GridSize: 29
Generation 210 | Revalues: 41906 | GridSize: 30
Generation 211 | Revalues: 42120 | GridSize: 30
Generation 212 | Revalues: 42322 | GridSize: 30
Generation 213 | Revalues: 42520 | GridSize: 30
Generation 214 | Revalues: 42726 | GridSize: 30
Generation 215 | Revalues: 42920 | GridSize: 30
Generation 216 | Revalues: 43108 | GridSize: 30
Generation 217 | Revalues: 43324 | GridSize: 31
Generation 218 | Revalues: 43514 | GridSize: 31
Generation 219 | Revalues: 43696 | GridSize: 30
Generation 220 | Revalues: 43898 | GridSize: 30
Generation 221 | Revalues: 44096 | GridSize: 29
Generation 222 | Revalues: 44284 | GridSize: 29
Generation 223 | Revalues: 44488 | GridSize: 29
Generation 224 | Revalues: 44700 | GridSize: 29
Generation 225 | Revalues: 44892 | GridSize: 30
Generation 226 | Revalues: 45080 | GridSize: 30
Generation 227 | Revalues: 45316 | GridSize: 30
Generation 228 | Revalues: 45522 | GridSize: 30
Generation 229 | Revalues: 45700 | GridSize: 30
Generation 230 | Revalues: 45906 | GridSize: 30
Generation 231 | Revalues: 46128 | GridSize: 30
Generation 232 | Revalues: 46332 | GridSize: 30
Generation 233 | Revalues: 46552 | GridSize: 30
Generation 234 | Revalues: 46744 | GridSize: 31
Generation 235 | Revalues: 46940 | GridSize: 31
Generation 236 | Revalues: 47132 | GridSize: 31
Generation 237 | Revalues: 47328 | GridSize: 31
Generation 238 | Revalues: 47516 | GridSize: 31
Generation 239 | Revalues: 47728 | GridSize: 31
Generation 240 | Revalues: 47904 | GridSize: 31
Generation 241 | Revalues: 48098 | GridSize: 31
Generation 242 | Revalues: 48304 | GridSize: 32
