Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 334 | GridSize: 6
Generation 2 | Revalues: 574 | GridSize: 9
Generation 3 | Revalues: 800 | GridSize: 11
Generation 4 | Revalues: 992 | GridSize: 15
Generation 5 | Revalues: 1206 | GridSize: 17
Generation 6 | Revalues: 1428 | GridSize: 15
Generation 7 | Revalues: 1658 | GridSize: 14
Generation 8 | Revalues: 1876 | GridSize: 20
Generation 9 | Revalues: 2088 | GridSize: 18
Generation 10 | Revalues: 2316 | GridSize: 24
Generation 11 | Revalues: 2542 | GridSize: 20
Generation 12 | Revalues: 2782 | GridSize: 19
Generation 13 | Revalues: 3004 | GridSize: 18
Generation 14 | Revalues: 3244 | GridSize: 21
Generation 15 | Revalues: 3454 | GridSize: 22
Generation 16 | Revalues: 3656 | GridSize: 23
Generation 17 | Revalues: 3854 | GridSize: 22
Generation 18 | Revalues: 4088 | GridSize: 24
Generation 19 | Revalues: 4304 | GridSize: 24
Generation 20 | Revalues: 4532 | GridSize: 27
Generation 21 | Revalues: 4734 | GridSize: 30
Generation 22 | Revalues: 4940 | GridSize: 31
Generation 23 | Revalues: 5136 | GridSize: 32
Generation 24 | Revalues: 5358 | GridSize: 30
Generation 25 | Revalues: 5592 | GridSize: 29
Generation 26 | Revalues: 5804 | GridSize: 29
Generation 27 | Revalues: 6040 | GridSize: 25
Generation 28 | Revalues: 6248 | GridSize: 25
Generation 29 | Revalues: 6462 | GridSize: 25
Generation 30 | Revalues: 6682 | GridSize: 25
Generation 31 | Revalues: 6898 | GridSize: 24
Generation 32 | Revalues: 7130 | GridSize: 27
Generation 33 | Revalues: 7348 | GridSize: 28
Generation 34 | Revalues: 7578 | GridSize: 30
Generation 35 | Revalues: 7806 | GridSize: 31
Generation 36 | Revalues: 8020 | GridSize: 31
Generation 37 | Revalues: 8258 | GridSize: 31
Generation 38 | Revalues: 8464 | GridSize: 28
Generation 39 | Revalues: 8676 | GridSize: 29
Generation 40 | Revalues: 8892 | GridSize: 30
Generation 41 | Revalues: 9110 | GridSize: 32
Generation 42 | Revalues: 9330 | GridSize: 33
Generation 43 | Revalues: 9546 | GridSize: 36
Generation 44 | Revalues: 9762 | GridSize: 38
Generation 45 | Revalues: 9970 | GridSize: 38
Generation 46 | Revalues: 10200 | GridSize: 39
Generation 47 | Revalues: 10416 | GridSize: 39
Generation 48 | Revalues: 10630 | GridSize: 40
Generation 49 | Revalues: 10856 | GridSize: 43
Generation 50 | Revalues: 11072 | GridSize: 43
Generation 51 | Revalues: 11266 | GridSize: 44
Generation 52 | Revalues: 11480 | GridSize: 44
Generation 53 | Revalues: 11688 | GridSize: 46
Generation 54 | Revalues: 11914 | GridSize: 49
Generation 55 | Revalues: 12126 | GridSize: 49
Generation 56 | Revalues: 12360 | GridSize: 49
Generation 57 | Revalues: 12584 | GridSize: 48
Generation 58 | Revalues: 12808 | GridSize: 48
Generation 59 | Revalues: 13024 | GridSize: 48
Generation 60 | Revalues: 13254 | GridSize: 47
Generation 61 | Revalues: 13458 | GridSize: 47
Generation 62 | Revalues: 13664 | GridSize: 47
Generation 63 | Revalues: 13880 | GridSize: 44
Generation 64 | Revalues: 14088 | GridSize: 46
Generation 65 | Revalues: 14314 | GridSize: 42
Generation 66 | Revalues: 14558 | GridSize: 38
Generation 67 | Revalues: 14780 | GridSize: 39
Generation 68 | Revalues: 15014 | GridSize: 39
Generation 69 | Revalues: 15250 | GridSize: 40
Generation 70 | Revalues: 15472 | GridSize: 36
Generation 71 | Revalues: 15692 | GridSize: 38
Generation 72 | Revalues: 15912 | GridSize: 38
Generation 73 | Revalues: 16132 | GridSize: 39
Generation 74 | Revalues: 16372 | GridSize: 39
Generation 75 | Revalues: 16586 | GridSize: 39
Generation 76 | Revalues: 16804 | GridSize: 39
Generation 77 | Revalues: 17020 | GridSize: 35
Generation 78 | Revalues: 17250 | GridSize: 37
Generation 79 | Revalues: 17456 | GridSize: 39
Generation 80 | Revalues: 17702 | GridSize: 38
Generation 81 | Revalues: 17912 | GridSize: 40
Generation 82 | Revalues: 18138 | GridSize: 41
Generation 83 | Revalues: 18358 | GridSize: 41
Generation 84 | Revalues: 18564 | GridSize: 41
Generation 85 | Revalues: 18786 | GridSize: 41
Generation 86 | Revalues: 19006 | GridSize: 42
Generation 87 | Revalues: 19218 | GridSize: 43
Generation 88 | Revalues: 19444 | GridSize: 44
Generation 89 | Revalues: 19662 | GridSize: 44
Generation 90 | Revalues: 19878 | GridSize: 44
Generation 91 | Revalues: 20106 | GridSize: 44
Generation 92 | Revalues: 20338 | GridSize: 45
Generation 93 | Revalues: 20540 | GridSize: 45
Generation 94 | Revalues: 20750 | GridSize: 45
Generation 95 | Revalues: 20948 | GridSize: 46
Generation 96 | Revalues: 21162 | GridSize: 47
Generation 97 | Revalues: 21406 | GridSize: 47
Generation 98 | Revalues: 21612 | GridSize: 49
Generation 99 | Revalues: 21812 | GridSize: 49
Generation 100 | Revalues: 22038 | GridSize: 49
Generation 101 | Revalues: 22284 | GridSize: 49
Generation 102 | Revalues: 22518 | GridSize: 51
Generation 103 | Revalues: 22746 | GridSize: 51
Generation 104 | Revalues: 22954 | GridSize: 51
Generation 105 | Revalues: 23168 | GridSize: 48
Generation 106 | Revalues: 23382 | GridSize: 51
Generation 107 | Revalues: 23600 | GridSize: 52
Generation 108 | Revalues: 23824 | GridSize: 53
Generation 109 | Revalues: 24032 | GridSize: 53
Generation 110 | Revalues: 24242 | GridSize: 53
Generation 111 | Revalues: 24450 | GridSize: 51
Generation 112 | Revalues: 24688 | GridSize: 51
Generation 113 | Revalues: 24898 | GridSize: 52
Generation 114 | Revalues: 25104 | GridSize: 52
Generation 115 | Revalues: 25330 | GridSize: 52
Generation 116 | Revalues: 25544 | GridSize: 52
Generation 117 | Revalues: 25778 | GridSize: 52
Generation 118 | Revalues: 26006 | GridSize: 52
Generation 119 | Revalues: 26218 | GridSize: 53
Generation 120 | Revalues: 26438 | GridSize: 54
Generation 121 | Revalues: 26650 | GridSize: 54
Generation 122 | Revalues: 26870 | GridSize: 54
Generation 123 | Revalues: 27084 | GridSize: 55
Generation 124 | Revalues: 27316 | GridSize: 54
Generation 125 | Revalues: 27524 | GridSize: 55
Generation 126 | Revalues: 27732 | GridSize: 56
Generation 127 | Revalues: 27954 | GridSize: 56
Generation 128 | Revalues: 28186 | GridSize: 56
Generation 129 | Revalues: 28418 | GridSize: 57
Generation 130 | Revalues: 28668 | GridSize: 51
Generation 131 | Revalues: 28874 | GridSize: 53
Generation 132 | Revalues: 29088 | GridSize: 53
Generation 133 | Revalues: 29330 | GridSize: 54
Generation 134 | Revalues: 29562 | GridSize: 54
Generation 135 | Revalues: 29798 | GridSize: 55
Generation 136 | Revalues: 29996 | GridSize: 56
Generation 137 | Revalues: 30216 | GridSize: 56
Generation 138 | Revalues: 30430 | GridSize: 56
Generation 139 | Revalues: 30646 | GridSize: 56
Generation 140 | Revalues: 30866 | GridSize: 56
Generation 141 | Revalues: 31084 | GridSize: 56
Generation 142 | Revalues: 31336 | GridSize: 56
Generation 143 | Revalues: 31564 | GridSize: 56
Generation 144 | Revalues: 31796 | GridSize: 56
Generation 145 | Revalues: 31982 | GridSize: 56
Generation 146 | Revalues: 32204 | GridSize: 56
Generation 147 | Revalues: 32436 | GridSize: 55
Generation 148 | Revalues: 32624 | GridSize: 55
Generation 149 | Revalues: 32840 | GridSize: 55
Generation 150 | Revalues: 33068 | GridSize: 56
Generation 151 | Revalues: 33286 | GridSize: 56
Generation 152 | Revalues: 33496 | GridSize: 56
Generation 153 | Revalues: 33686 | GridSize: 54
Generation 154 | Revalues: 33912 | GridSize: 53
Generation 155 | Revalues: 34138 | GridSize: 53
Generation 156 | Revalues: 34358 | GridSize: 53
Generation 157 | Revalues: 34556 | GridSize: 54
Generation 158 | Revalues: 34772 | GridSize: 54
Generation 159 | Revalues: 34982 | GridSize: 54
Generation 160 | Revalues: 35204 | GridSize: 57
Generation 161 | Revalues: 35426 | GridSize: 59
Generation 162 | Revalues: 35630 | GridSize: 59
Generation 163 | Revalues: 35856 | GridSize: 59
Generation 164 | Revalues: 36064 | GridSize: 59
Generation 165 | Revalues: 36284 | GridSize: 60
Generation 166 | Revalues: 36494 | GridSize: 60
Generation 167 | Revalues: 36716 | GridSize: 59
Generation 168 | Revalues: 36926 | GridSize: 59
Generation 169 | Revalues: 37142 | GridSize: 59
Generation 170 | Revalues: 37356 | GridSize: 59
Generation 171 | Revalues: 37576 | GridSize: 60
Generation 172 | Revalues: 37770 | GridSize: 60
Generation 173 | Revalues: 37978 | GridSize: 60
Generation 174 | Revalues: 38210 | GridSize: 63
Generation 175 | Revalues: 38430 | GridSize: 63
Generation 176 | Revalues: 38664 | GridSize: 64
Generation 177 | Revalues: 38904 | GridSize: 63
Generation 178 | Revalues: 39142 | GridSize: 64
Generation 179 | Revalues: 39364 | GridSize: 64
Generation 180 | Revalues: 39584 | GridSize: 65
Generation 181 | Revalues: 39804 | GridSize: 65
Generation 182 | Revalues: 40050 | GridSize: 65
Generation 183 | Revalues: 40266 | GridSize: 66
Generation 184 | Revalues: 40506 | GridSize: 67
Generation 185 | Revalues: 40766 | GridSize: 68
Generation 186 | Revalues: 41006 | GridSize: 69
Generation 187 | Revalues: 41222 | GridSize: 69
Generation 188 | Revalues: 41432 | GridSize: 69
Generation 189 | Revalues: 41648 | GridSize: 69
Generation 190 | Revalues: 41874 | GridSize: 69
Generation 191 | Revalues: 42094 | GridSize: 69
Generation 192 | Revalues: 42304 | GridSize: 71
Generation 193 | Revalues: 42526 | GridSize: 71
Generation 194 | Revalues: 42750 | GridSize: 71
Generation 195 | Revalues: 42960 | GridSize: 71
Generation 196 | Revalues: 43168 | GridSize: 73
Generation 197 | Revalues: 43388 | GridSize: 73
Generation 198 | Revalues: 43618 | GridSize: 74
Generation 199 | Revalues: 43810 | GridSize: 74
Generation 200 | Revalues: 44028 | GridSize: 70
Generation 201 | Revalues: 44252 | GridSize: 66
Generation 202 | Revalues: 44458 | GridSize: 66
Generation 203 | Revalues: 44678 | GridSize: 66
Generation 204 | Revalues: 44894 | GridSize: 66
Generation 205 | Revalues: 45118 | GridSize: 66
Generation 206 | Revalues: 45358 | GridSize: 66
Generation 207 | Revalues: 45568 | GridSize: 66
Generation 208 | Revalues: 45812 | GridSize: 66
Generation 209 | Revalues: 46052 | GridSize: 69
Generation 210 | Revalues: 46282 | GridSize: 67
Generation 211 | Revalues: 46488 | GridSize: 68
Generation 212 | Revalues: 46710 | GridSize: 69
Generation 213 | Revalues: 46938 | GridSize: 71
Generation 214 | Revalues: 47158 | GridSize: 72
Generation 215 | Revalues: 47356 | GridSize: 72
Generation 216 | Revalues: 47568 | GridSize: 72
Generation 217 | Revalues: 47780 | GridSize: 72
Generation 218 | Revalues: 48006 | GridSize: 73
Generation 219 | Revalues: 48236 | GridSize: 73
Generation 220 | Revalues: 48452 | GridSize: 73
Generation 221 | Revalues: 48670 | GridSize: 74
Generation 222 | Revalues: 48888 | GridSize: 74
Generation 223 | Revalues: 49128 | GridSize: 74
Generation 224 | Revalues: 49358 | GridSize: 75
Generation 225 | Revalues: 49584 | GridSize: 76
Generation 226 | Revalues: 49812 | GridSize: 76
Generation 227 | Revalues: 50026 | GridSize: 75
Generation 228 | Revalues: 50246 | GridSize: 76
Generation 229 | Revalues: 50446 | GridSize: 77
Generation 230 | Revalues: 50668 | GridSize: 77
Generation 231 | Revalues: 50894 | GridSize: 76
Generation 232 | Revalues: 51136 | GridSize: 76
Generation 233 | Revalues: 51362 | GridSize: 76
Generation 234 | Revalues: 51572 | GridSize: 77
Generation 235 | Revalues: 51798 | GridSize: 75
Generation 236 | Revalues: 52020 | GridSize: 70
Generation 237 | Revalues: 52222 | GridSize: 68
Generation 238 | Revalues: 52450 | GridSize: 68
Generation 239 | Revalues: 52634 | GridSize: 65
Generation 240 | Revalues: 52826 | GridSize: 66
Generation 241 | Revalues: 53064 | GridSize: 66
Generation 242 | Revalues: 53292 | GridSize: 68
Generation 243 | Revalues: 53530 | GridSize: 71
Generation 244 | Revalues: 53732 | GridSize: 70
Generation 245 | Revalues: 53962 | GridSize: 69
Generation 246 | Revalues: 54210 | GridSize: 65
Generation 247 | Revalues: 54434 | GridSize: 67
Generation 248 | Revalues: 54632 | GridSize: 68
Generation 249 | Revalues: 54856 | GridSize: 67
Generation 250 | Revalues: 55094 | GridSize: 67
Generation 251 | Revalues: 55320 | GridSize: 69
Generation 252 | Revalues: 55520 | GridSize: 69
Generation 253 | Revalues: 55742 | GridSize: 69
Generation 254 | Revalues: 55982 | GridSize: 69
Generation 255 | Revalues: 56180 | GridSize: 71
Generation 256 | Revalues: 56402 | GridSize: 72
Generation 257 | Revalues: 56596 | GridSize: 72
Generation 258 | Revalues: 56822 | GridSize: 72
Generation 259 | Revalues: 57036 | GridSize: 72
Generation 260 | Revalues: 57274 | GridSize: 71
Generation 261 | Revalues: 57506 | GridSize: 73
Generation 262 | Revalues: 57728 | GridSize: 73
Generation 263 | Revalues: 57950 | GridSize: 75
Generation 264 | Revalues: 58140 | GridSize: 69
Generation 265 | Revalues: 58374 | GridSize: 71
Generation 266 | Revalues: 58598 | GridSize: 67
Generation 267 | Revalues: 58792 | GridSize: 67
Generation 268 | Revalues: 59000 | GridSize: 67
Generation 269 | Revalues: 59244 | GridSize: 67
Generation 270 | Revalues: 59440 | GridSize: 61
Generation 271 | Revalues: 59650 | GridSize: 61
Generation 272 | Revalues: 59862 | GridSize: 52
Generation 273 | Revalues: 60080 | GridSize: 52
Generation 274 | Revalues: 60306 | GridSize: 51
Generation 275 | Revalues: 60508 | GridSize: 41
Generation 276 | Revalues: 60706 | GridSize: 41
Generation 277 | Revalues: 60948 | GridSize: 41
Generation 278 | Revalues: 61166 | GridSize: 42
Generation 279 | Revalues: 61370 | GridSize: 42
Generation 280 | Revalues: 61588 | GridSize: 41
Generation 281 | Revalues: 61798 | GridSize: 40
Generation 282 | Revalues: 62016 | GridSize: 39
Generation 283 | Revalues: 62244 | GridSize: 39
Generation 284 | Revalues: 62464 | GridSize: 30
Generation 285 | Revalues: 62678 | GridSize: 29
Generation 286 | Revalues: 62900 | GridSize: 29
Generation 287 | Revalues: 63142 | GridSize: 29
Generation 288 | Revalues: 63348 | GridSize: 26
Generation 289 | Revalues: 63578 | GridSize: 27
Generation 290 | Revalues: 63796 | GridSize: 27
Generation 291 | Revalues: 64016 | GridSize: 27
Generation 292 | Revalues: 64242 | GridSize: 27
Generation 293 | Revalues: 64448 | GridSize: 27
Generation 294 | Revalues: 64692 | GridSize: 27
Generation 295 | Revalues: 64896 | GridSize: 27
Generation 296 | Revalues: 65106 | GridSize: 28
Generation 297 | Revalues: 65320 | GridSize: 27
Generation 298 | Revalues: 65544 | GridSize: 27
Generation 299 | Revalues: 65766 | GridSize: 28
