Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 288 | GridSize: 1
Generation 2 | Revalues: 500 | GridSize: 1
Generation 3 | Revalues: 688 | GridSize: 1
Generation 4 | Revalues: 894 | GridSize: 1
Generation 5 | Revalues: 1098 | GridSize: 1
Generation 6 | Revalues: 1298 | GridSize: 1
Generation 7 | Revalues: 1468 | GridSize: 2
Generation 8 | Revalues: 1672 | GridSize: 2
Generation 9 | Revalues: 1858 | GridSize: 2
Generation 10 | Revalues: 2054 | GridSize: 2
Generation 11 | Revalues: 2254 | GridSize: 2
Generation 12 | Revalues: 2472 | GridSize: 2
Generation 13 | Revalues: 2672 | GridSize: 2
Generation 14 | Revalues: 2872 | GridSize: 2
Generation 15 | Revalues: 3058 | GridSize: 2
Generation 16 | Revalues: 3252 | GridSize: 2
Generation 17 | Revalues: 3468 | GridSize: 2
Generation 18 | Revalues: 3660 | GridSize: 2
Generation 19 | Revalues: 3840 | GridSize: 2
Generation 20 | Revalues: 4050 | GridSize: 3
Generation 21 | Revalues: 4248 | GridSize: 3
Generation 22 | Revalues: 4422 | GridSize: 3
Generation 23 | Revalues: 4630 | GridSize: 3
Generation 24 | Revalues: 4830 | GridSize: 3
Generation 25 | Revalues: 5014 | GridSize: 3
Generation 26 | Revalues: 5238 | GridSize: 3
Generation 27 | Revalues: 5434 | GridSize: 3
Generation 28 | Revalues: 5618 | GridSize: 3
Generation 29 | Revalues: 5800 | GridSize: 3
Generation 30 | Revalues: 5984 | GridSize: 3
Generation 31 | Revalues: 6172 | GridSize: 3
Generation 32 | Revalues: 6392 | GridSize: 3
Generation 33 | Revalues: 6582 | GridSize: 4
Generation 34 | Revalues: 6762 | GridSize: 4
Generation 35 | Revalues: 6966 | GridSize: 4
Generation 36 | Revalues: 7174 | GridSize: 4
Generation 37 | Revalues: 7370 | GridSize: 4
Generation 38 | Revalues: 7564 | GridSize: 4
Generation 39 | Revalues: 7754 | GridSize: 4
Generation 40 | Revalues: 7952 | GridSize: 4
Generation 41 | Revalues: 8156 | GridSize: 4
Generation 42 | Revalues: 8364 | GridSize: 5
Generation 43 | Revalues: 8572 | GridSize: 5
Generation 44 | Revalues: 8766 | GridSize: 5
Generation 45 | Revalues: 8976 | GridSize: 5
Generation 46 | Revalues: 9162 | GridSize: 5
Generation 47 | Revalues: 9360 | GridSize: 5
Generation 48 | Revalues: 9536 | GridSize: 5
Generation 49 | Revalues: 9726 | GridSize: 5
Generation 50 | Revalues: 9920 | GridSize: 5
Generation 51 | Revalues: 10130 | GridSize: 5
Generation 52 | Revalues: 10344 | GridSize: 5
Generation 53 | Revalues: 10554 | GridSize: 5
Generation 54 | Revalues: 10748 | GridSize: 6
Generation 55 | Revalues: 10940 | GridSize: 6
Generation 56 | Revalues: 11150 | GridSize: 6
Generation 57 | Revalues: 11344 | GridSize: 7
Generation 58 | Revalues: 11562 | GridSize: 7
Generation 59 | Revalues: 11758 | GridSize: 7
Generation 60 | Revalues: 11944 | GridSize: 7
Generation 61 | Revalues: 12152 | GridSize: 7
Generation 62 | Revalues: 12370 | GridSize: 7
Generation 63 | Revalues: 12568 | GridSize: 7
Generation 64 | Revalues: 12744 | GridSize: 7
Generation 65 | Revalues: 12940 | GridSize: 8
Generation 66 | Revalues: 13132 | GridSize: 8
Generation 67 | Revalues: 13322 | GridSize: 9
Generation 68 | Revalues: 13530 | GridSize: 8
Generation 69 | Revalues: 13718 | GridSize: 8
Generation 70 | Revalues: 13910 | GridSize: 8
Generation 71 | Revalues: 14102 | GridSize: 8
Generation 72 | Revalues: 14298 | GridSize: 8
Generation 73 | Revalues: 14484 | GridSize: 8
Generation 74 | Revalues: 14698 | GridSize: 8
Generation 75 | Revalues: 14898 | GridSize: 9
Generation 76 | Revalues: 15102 | GridSize: 9
Generation 77 | Revalues: 15310 | GridSize: 9
Generation 78 | Revalues: 15512 | GridSize: 9
Generation 79 | Revalues: 15698 | GridSize: 9
Generation 80 | Revalues: 15920 | GridSize: 10
