Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 9
Generation 4 | Revalues: 942 | GridSize: 11
Generation 5 | Revalues: 1156 | GridSize: 13
Generation 6 | Revalues: 1366 | GridSize: 13
Generation 7 | Revalues: 1596 | GridSize: 20
Generation 8 | Revalues: 1826 | GridSize: 20
Generation 9 | Revalues: 2058 | GridSize: 31
Generation 10 | Revalues: 2282 | GridSize: 24
Generation 11 | Revalues: 2504 | GridSize: 24
Generation 12 | Revalues: 2704 | GridSize: 22
Generation 13 | Revalues: 2936 | GridSize: 23
Generation 14 | Revalues: 3148 | GridSize: 15
Generation 15 | Revalues: 3362 | GridSize: 14
Generation 16 | Revalues: 3576 | GridSize: 19
Generation 17 | Revalues: 3812 | GridSize: 26
Generation 18 | Revalues: 4046 | GridSize: 29
Generation 19 | Revalues: 4260 | GridSize: 23
Generation 20 | Revalues: 4474 | GridSize: 16
Generation 21 | Revalues: 4708 | GridSize: 24
Generation 22 | Revalues: 4940 | GridSize: 28
Generation 23 | Revalues: 5162 | GridSize: 21
Generation 24 | Revalues: 5402 | GridSize: 26
Generation 25 | Revalues: 5594 | GridSize: 22
Generation 26 | Revalues: 5820 | GridSize: 13
Generation 27 | Revalues: 6044 | GridSize: 18
Generation 28 | Revalues: 6246 | GridSize: 27
Generation 29 | Revalues: 6452 | GridSize: 26
Generation 30 | Revalues: 6682 | GridSize: 28
Generation 31 | Revalues: 6896 | GridSize: 28
Generation 32 | Revalues: 7100 | GridSize: 26
Generation 33 | Revalues: 7330 | GridSize: 25
Generation 34 | Revalues: 7542 | GridSize: 21
Generation 35 | Revalues: 7768 | GridSize: 20
Generation 36 | Revalues: 7996 | GridSize: 25
Generation 37 | Revalues: 8202 | GridSize: 17
Generation 38 | Revalues: 8438 | GridSize: 17
Generation 39 | Revalues: 8648 | GridSize: 18
Generation 40 | Revalues: 8866 | GridSize: 23
Generation 41 | Revalues: 9076 | GridSize: 22
Generation 42 | Revalues: 9286 | GridSize: 21
Generation 43 | Revalues: 9494 | GridSize: 21
Generation 44 | Revalues: 9698 | GridSize: 24
Generation 45 | Revalues: 9924 | GridSize: 24
Generation 46 | Revalues: 10124 | GridSize: 30
Generation 47 | Revalues: 10340 | GridSize: 29
Generation 48 | Revalues: 10556 | GridSize: 25
Generation 49 | Revalues: 10780 | GridSize: 29
Generation 50 | Revalues: 10992 | GridSize: 25
Generation 51 | Revalues: 11200 | GridSize: 29
Generation 52 | Revalues: 11428 | GridSize: 32
Generation 53 | Revalues: 11630 | GridSize: 32
Generation 54 | Revalues: 11838 | GridSize: 33
Generation 55 | Revalues: 12050 | GridSize: 29
Generation 56 | Revalues: 12248 | GridSize: 23
Generation 57 | Revalues: 12474 | GridSize: 25
Generation 58 | Revalues: 12710 | GridSize: 24
Generation 59 | Revalues: 12934 | GridSize: 26
Generation 60 | Revalues: 13148 | GridSize: 32
Generation 61 | Revalues: 13366 | GridSize: 32
Generation 62 | Revalues: 13584 | GridSize: 27
Generation 63 | Revalues: 13796 | GridSize: 30
Generation 64 | Revalues: 14014 | GridSize: 31
Generation 65 | Revalues: 14226 | GridSize: 30
Generation 66 | Revalues: 14444 | GridSize: 33
Generation 67 | Revalues: 14676 | GridSize: 31
Generation 68 | Revalues: 14892 | GridSize: 32
Generation 69 | Revalues: 15122 | GridSize: 31
Generation 70 | Revalues: 15340 | GridSize: 29
Generation 71 | Revalues: 15554 | GridSize: 32
Generation 72 | Revalues: 15796 | GridSize: 32
Generation 73 | Revalues: 16018 | GridSize: 34
Generation 74 | Revalues: 16262 | GridSize: 31
Generation 75 | Revalues: 16480 | GridSize: 34
Generation 76 | Revalues: 16696 | GridSize: 37
Generation 77 | Revalues: 16892 | GridSize: 31
Generation 78 | Revalues: 17078 | GridSize: 31
Generation 79 | Revalues: 17328 | GridSize: 31
Generation 80 | Revalues: 17550 | GridSize: 34
Generation 81 | Revalues: 17766 | GridSize: 32
Generation 82 | Revalues: 18012 | GridSize: 32
Generation 83 | Revalues: 18242 | GridSize: 35
Generation 84 | Revalues: 18482 | GridSize: 32
Generation 85 | Revalues: 18694 | GridSize: 37
Generation 86 | Revalues: 18914 | GridSize: 38
Generation 87 | Revalues: 19142 | GridSize: 38
Generation 88 | Revalues: 19382 | GridSize: 43
Generation 89 | Revalues: 19606 | GridSize: 40
Generation 90 | Revalues: 19806 | GridSize: 39
Generation 91 | Revalues: 20042 | GridSize: 33
Generation 92 | Revalues: 20258 | GridSize: 36
Generation 93 | Revalues: 20474 | GridSize: 34
Generation 94 | Revalues: 20688 | GridSize: 35
Generation 95 | Revalues: 20914 | GridSize: 38
Generation 96 | Revalues: 21152 | GridSize: 40
Generation 97 | Revalues: 21390 | GridSize: 39
Generation 98 | Revalues: 21628 | GridSize: 32
Generation 99 | Revalues: 21854 | GridSize: 30
Generation 100 | Revalues: 22048 | GridSize: 30
Generation 101 | Revalues: 22274 | GridSize: 34
Generation 102 | Revalues: 22472 | GridSize: 33
Generation 103 | Revalues: 22708 | GridSize: 33
Generation 104 | Revalues: 22904 | GridSize: 30
Generation 105 | Revalues: 23124 | GridSize: 28
Generation 106 | Revalues: 23342 | GridSize: 27
Generation 107 | Revalues: 23558 | GridSize: 28
Generation 108 | Revalues: 23794 | GridSize: 29
Generation 109 | Revalues: 24008 | GridSize: 29
Generation 110 | Revalues: 24224 | GridSize: 29
Generation 111 | Revalues: 24424 | GridSize: 29
Generation 112 | Revalues: 24642 | GridSize: 33
Generation 113 | Revalues: 24866 | GridSize: 25
Generation 114 | Revalues: 25072 | GridSize: 27
Generation 115 | Revalues: 25292 | GridSize: 30
Generation 116 | Revalues: 25500 | GridSize: 22
Generation 117 | Revalues: 25708 | GridSize: 24
Generation 118 | Revalues: 25962 | GridSize: 28
Generation 119 | Revalues: 26188 | GridSize: 29
Generation 120 | Revalues: 26420 | GridSize: 37
Generation 121 | Revalues: 26638 | GridSize: 38
Generation 122 | Revalues: 26860 | GridSize: 39
Generation 123 | Revalues: 27094 | GridSize: 39
Generation 124 | Revalues: 27298 | GridSize: 39
Generation 125 | Revalues: 27500 | GridSize: 39
Generation 126 | Revalues: 27750 | GridSize: 41
Generation 127 | Revalues: 27974 | GridSize: 45
Generation 128 | Revalues: 28202 | GridSize: 45
Generation 129 | Revalues: 28418 | GridSize: 43
Generation 130 | Revalues: 28628 | GridSize: 43
Generation 131 | Revalues: 28832 | GridSize: 47
Generation 132 | Revalues: 29050 | GridSize: 47
Generation 133 | Revalues: 29246 | GridSize: 46
Generation 134 | Revalues: 29480 | GridSize: 40
Generation 135 | Revalues: 29698 | GridSize: 44
Generation 136 | Revalues: 29912 | GridSize: 46
Generation 137 | Revalues: 30128 | GridSize: 43
Generation 138 | Revalues: 30342 | GridSize: 47
Generation 139 | Revalues: 30568 | GridSize: 48
Generation 140 | Revalues: 30806 | GridSize: 49
Generation 141 | Revalues: 31040 | GridSize: 52
Generation 142 | Revalues: 31264 | GridSize: 52
Generation 143 | Revalues: 31500 | GridSize: 53
Generation 144 | Revalues: 31716 | GridSize: 57
Generation 145 | Revalues: 31918 | GridSize: 54
Generation 146 | Revalues: 32144 | GridSize: 50
Generation 147 | Revalues: 32368 | GridSize: 52
Generation 148 | Revalues: 32600 | GridSize: 53
Generation 149 | Revalues: 32818 | GridSize: 49
Generation 150 | Revalues: 33046 | GridSize: 51
Generation 151 | Revalues: 33258 | GridSize: 53
Generation 152 | Revalues: 33486 | GridSize: 51
Generation 153 | Revalues: 33700 | GridSize: 53
Generation 154 | Revalues: 33912 | GridSize: 58
Generation 155 | Revalues: 34132 | GridSize: 57
Generation 156 | Revalues: 34376 | GridSize: 55
Generation 157 | Revalues: 34588 | GridSize: 53
Generation 158 | Revalues: 34814 | GridSize: 54
Generation 159 | Revalues: 35060 | GridSize: 52
Generation 160 | Revalues: 35268 | GridSize: 51
Generation 161 | Revalues: 35496 | GridSize: 54
Generation 162 | Revalues: 35710 | GridSize: 55
Generation 163 | Revalues: 35910 | GridSize: 50
Generation 164 | Revalues: 36168 | GridSize: 51
Generation 165 | Revalues: 36362 | GridSize: 48
Generation 166 | Revalues: 36594 | GridSize: 50
Generation 167 | Revalues: 36816 | GridSize: 48
Generation 168 | Revalues: 37022 | GridSize: 48
Generation 169 | Revalues: 37244 | GridSize: 50
Generation 170 | Revalues: 37456 | GridSize: 46
Generation 171 | Revalues: 37680 | GridSize: 45
Generation 172 | Revalues: 37896 | GridSize: 43
Generation 173 | Revalues: 38098 | GridSize: 45
Generation 174 | Revalues: 38344 | GridSize: 45
Generation 175 | Revalues: 38562 | GridSize: 48
Generation 176 | Revalues: 38752 | GridSize: 53
Generation 177 | Revalues: 38978 | GridSize: 53
Generation 178 | Revalues: 39200 | GridSize: 56
Generation 179 | Revalues: 39410 | GridSize: 55
Generation 180 | Revalues: 39632 | GridSize: 58
Generation 181 | Revalues: 39852 | GridSize: 58
Generation 182 | Revalues: 40080 | GridSize: 58
Generation 183 | Revalues: 40292 | GridSize: 62
Generation 184 | Revalues: 40516 | GridSize: 65
Generation 185 | Revalues: 40760 | GridSize: 64
Generation 186 | Revalues: 40990 | GridSize: 62
Generation 187 | Revalues: 41208 | GridSize: 63
Generation 188 | Revalues: 41412 | GridSize: 61
Generation 189 | Revalues: 41628 | GridSize: 62
Generation 190 | Revalues: 41834 | GridSize: 60
