Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 572 | GridSize: 7
Generation 3 | Revalues: 770 | GridSize: 9
Generation 4 | Revalues: 1000 | GridSize: 6
Generation 5 | Revalues: 1216 | GridSize: 11
Generation 6 | Revalues: 1422 | GridSize: 12
Generation 7 | Revalues: 1666 | GridSize: 7
Generation 8 | Revalues: 1896 | GridSize: 9
Generation 9 | Revalues: 2118 | GridSize: 12
Generation 10 | Revalues: 2344 | GridSize: 12
Generation 11 | Revalues: 2554 | GridSize: 6
Generation 12 | Revalues: 2766 | GridSize: 8
Generation 13 | Revalues: 2962 | GridSize: 11
Generation 14 | Revalues: 3192 | GridSize: 12
Generation 15 | Revalues: 3416 | GridSize: 10
Generation 16 | Revalues: 3644 | GridSize: 11
Generation 17 | Revalues: 3892 | GridSize: 10
Generation 18 | Revalues: 4128 | GridSize: 15
Generation 19 | Revalues: 4352 | GridSize: 15
Generation 20 | Revalues: 4564 | GridSize: 17
Generation 21 | Revalues: 4770 | GridSize: 11
Generation 22 | Revalues: 4988 | GridSize: 9
Generation 23 | Revalues: 5216 | GridSize: 6
Generation 24 | Revalues: 5440 | GridSize: 5
Generation 25 | Revalues: 5676 | GridSize: 9
Generation 26 | Revalues: 5914 | GridSize: 10
Generation 27 | Revalues: 6106 | GridSize: 13
Generation 28 | Revalues: 6324 | GridSize: 12
Generation 29 | Revalues: 6564 | GridSize: 13
Generation 30 | Revalues: 6778 | GridSize: 12
Generation 31 | Revalues: 7016 | GridSize: 12
Generation 32 | Revalues: 7240 | GridSize: 11
Generation 33 | Revalues: 7474 | GridSize: 12
Generation 34 | Revalues: 7706 | GridSize: 16
Generation 35 | Revalues: 7934 | GridSize: 15
Generation 36 | Revalues: 8170 | GridSize: 12
Generation 37 | Revalues: 8406 | GridSize: 16
Generation 38 | Revalues: 8632 | GridSize: 17
Generation 39 | Revalues: 8856 | GridSize: 16
Generation 40 | Revalues: 9086 | GridSize: 16
Generation 41 | Revalues: 9296 | GridSize: 12
Generation 42 | Revalues: 9520 | GridSize: 10
Generation 43 | Revalues: 9730 | GridSize: 8
Generation 44 | Revalues: 9958 | GridSize: 8
Generation 45 | Revalues: 10170 | GridSize: 9
Generation 46 | Revalues: 10396 | GridSize: 8
Generation 47 | Revalues: 10618 | GridSize: 13
Generation 48 | Revalues: 10840 | GridSize: 14
Generation 49 | Revalues: 11044 | GridSize: 13
Generation 50 | Revalues: 11286 | GridSize: 13
Generation 51 | Revalues: 11512 | GridSize: 13
Generation 52 | Revalues: 11738 | GridSize: 16
Generation 53 | Revalues: 11944 | GridSize: 15
Generation 54 | Revalues: 12154 | GridSize: 13
Generation 55 | Revalues: 12370 | GridSize: 13
Generation 56 | Revalues: 12590 | GridSize: 16
Generation 57 | Revalues: 12816 | GridSize: 15
Generation 58 | Revalues: 13056 | GridSize: 16
Generation 59 | Revalues: 13256 | GridSize: 16
Generation 60 | Revalues: 13468 | GridSize: 14
Generation 61 | Revalues: 13698 | GridSize: 14
Generation 62 | Revalues: 13894 | GridSize: 16
Generation 63 | Revalues: 14098 | GridSize: 17
Generation 64 | Revalues: 14312 | GridSize: 15
Generation 65 | Revalues: 14552 | GridSize: 20
Generation 66 | Revalues: 14782 | GridSize: 21
Generation 67 | Revalues: 14994 | GridSize: 16
Generation 68 | Revalues: 15208 | GridSize: 18
Generation 69 | Revalues: 15426 | GridSize: 18
Generation 70 | Revalues: 15654 | GridSize: 16
Generation 71 | Revalues: 15874 | GridSize: 17
Generation 72 | Revalues: 16068 | GridSize: 17
Generation 73 | Revalues: 16282 | GridSize: 17
Generation 74 | Revalues: 16478 | GridSize: 17
Generation 75 | Revalues: 16684 | GridSize: 21
Generation 76 | Revalues: 16878 | GridSize: 19
Generation 77 | Revalues: 17082 | GridSize: 21
Generation 78 | Revalues: 17294 | GridSize: 18
Generation 79 | Revalues: 17530 | GridSize: 17
Generation 80 | Revalues: 17780 | GridSize: 16
Generation 81 | Revalues: 18000 | GridSize: 17
Generation 82 | Revalues: 18218 | GridSize: 15
Generation 83 | Revalues: 18406 | GridSize: 16
Generation 84 | Revalues: 18624 | GridSize: 16
Generation 85 | Revalues: 18838 | GridSize: 18
Generation 86 | Revalues: 19046 | GridSize: 17
Generation 87 | Revalues: 19268 | GridSize: 18
Generation 88 | Revalues: 19480 | GridSize: 18
Generation 89 | Revalues: 19660 | GridSize: 17
Generation 90 | Revalues: 19874 | GridSize: 19
Generation 91 | Revalues: 20118 | GridSize: 19
Generation 92 | Revalues: 20352 | GridSize: 19
Generation 93 | Revalues: 20584 | GridSize: 20
Generation 94 | Revalues: 20822 | GridSize: 20
Generation 95 | Revalues: 21056 | GridSize: 19
Generation 96 | Revalues: 21278 | GridSize: 20
Generation 97 | Revalues: 21504 | GridSize: 20
Generation 98 | Revalues: 21694 | GridSize: 19
Generation 99 | Revalues: 21906 | GridSize: 20
Generation 100 | Revalues: 22116 | GridSize: 18
Generation 101 | Revalues: 22318 | GridSize: 19
Generation 102 | Revalues: 22554 | GridSize: 18
Generation 103 | Revalues: 22786 | GridSize: 19
Generation 104 | Revalues: 23016 | GridSize: 19
Generation 105 | Revalues: 23236 | GridSize: 19
Generation 106 | Revalues: 23472 | GridSize: 19
Generation 107 | Revalues: 23686 | GridSize: 18
Generation 108 | Revalues: 23924 | GridSize: 18
Generation 109 | Revalues: 24138 | GridSize: 17
Generation 110 | Revalues: 24330 | GridSize: 18
Generation 111 | Revalues: 24542 | GridSize: 19
Generation 112 | Revalues: 24740 | GridSize: 19
Generation 113 | Revalues: 24980 | GridSize: 17
Generation 114 | Revalues: 25186 | GridSize: 17
Generation 115 | Revalues: 25394 | GridSize: 18
Generation 116 | Revalues: 25614 | GridSize: 17
Generation 117 | Revalues: 25830 | GridSize: 17
Generation 118 | Revalues: 26054 | GridSize: 18
Generation 119 | Revalues: 26270 | GridSize: 18
Generation 120 | Revalues: 26472 | GridSize: 18
Generation 121 | Revalues: 26680 | GridSize: 19
Generation 122 | Revalues: 26906 | GridSize: 20
Generation 123 | Revalues: 27138 | GridSize: 20
Generation 124 | Revalues: 27360 | GridSize: 20
Generation 125 | Revalues: 27580 | GridSize: 20
Generation 126 | Revalues: 27800 | GridSize: 21
Generation 127 | Revalues: 28030 | GridSize: 21
Generation 128 | Revalues: 28264 | GridSize: 22
Generation 129 | Revalues: 28484 | GridSize: 22
Generation 130 | Revalues: 28694 | GridSize: 22
Generation 131 | Revalues: 28916 | GridSize: 23
Generation 132 | Revalues: 29158 | GridSize: 23
Generation 133 | Revalues: 29394 | GridSize: 23
Generation 134 | Revalues: 29608 | GridSize: 23
Generation 135 | Revalues: 29834 | GridSize: 23
Generation 136 | Revalues: 30056 | GridSize: 25
Generation 137 | Revalues: 30308 | GridSize: 26
Generation 138 | Revalues: 30526 | GridSize: 25
Generation 139 | Revalues: 30726 | GridSize: 25
Generation 140 | Revalues: 30950 | GridSize: 26
Generation 141 | Revalues: 31178 | GridSize: 26
Generation 142 | Revalues: 31382 | GridSize: 26
Generation 143 | Revalues: 31582 | GridSize: 24
Generation 144 | Revalues: 31796 | GridSize: 23
Generation 145 | Revalues: 32022 | GridSize: 24
Generation 146 | Revalues: 32232 | GridSize: 24
Generation 147 | Revalues: 32464 | GridSize: 24
Generation 148 | Revalues: 32684 | GridSize: 25
Generation 149 | Revalues: 32912 | GridSize: 25
Generation 150 | Revalues: 33102 | GridSize: 26
Generation 151 | Revalues: 33314 | GridSize: 26
Generation 152 | Revalues: 33536 | GridSize: 26
Generation 153 | Revalues: 33770 | GridSize: 25
Generation 154 | Revalues: 33998 | GridSize: 26
Generation 155 | Revalues: 34202 | GridSize: 26
Generation 156 | Revalues: 34444 | GridSize: 27
Generation 157 | Revalues: 34664 | GridSize: 28
Generation 158 | Revalues: 34886 | GridSize: 28
Generation 159 | Revalues: 35106 | GridSize: 28
Generation 160 | Revalues: 35342 | GridSize: 30
Generation 161 | Revalues: 35574 | GridSize: 29
Generation 162 | Revalues: 35800 | GridSize: 28
Generation 163 | Revalues: 36024 | GridSize: 28
Generation 164 | Revalues: 36244 | GridSize: 30
Generation 165 | Revalues: 36484 | GridSize: 29
Generation 166 | Revalues: 36696 | GridSize: 29
Generation 167 | Revalues: 36918 | GridSize: 29
Generation 168 | Revalues: 37154 | GridSize: 30
Generation 169 | Revalues: 37364 | GridSize: 31
Generation 170 | Revalues: 37566 | GridSize: 32
Generation 171 | Revalues: 37750 | GridSize: 33
Generation 172 | Revalues: 37952 | GridSize: 29
Generation 173 | Revalues: 38166 | GridSize: 29
Generation 174 | Revalues: 38394 | GridSize: 30
Generation 175 | Revalues: 38604 | GridSize: 31
Generation 176 | Revalues: 38820 | GridSize: 27
Generation 177 | Revalues: 39008 | GridSize: 26
Generation 178 | Revalues: 39248 | GridSize: 27
Generation 179 | Revalues: 39446 | GridSize: 25
Generation 180 | Revalues: 39658 | GridSize: 26
Generation 181 | Revalues: 39880 | GridSize: 26
Generation 182 | Revalues: 40096 | GridSize: 27
Generation 183 | Revalues: 40332 | GridSize: 29
Generation 184 | Revalues: 40528 | GridSize: 29
Generation 185 | Revalues: 40744 | GridSize: 29
Generation 186 | Revalues: 40946 | GridSize: 29
Generation 187 | Revalues: 41162 | GridSize: 27
Generation 188 | Revalues: 41394 | GridSize: 27
Generation 189 | Revalues: 41612 | GridSize: 28
Generation 190 | Revalues: 41828 | GridSize: 33
Generation 191 | Revalues: 42034 | GridSize: 33
Generation 192 | Revalues: 42272 | GridSize: 36
Generation 193 | Revalues: 42476 | GridSize: 34
Generation 194 | Revalues: 42708 | GridSize: 34
Generation 195 | Revalues: 42916 | GridSize: 34
Generation 196 | Revalues: 43136 | GridSize: 34
Generation 197 | Revalues: 43352 | GridSize: 33
Generation 198 | Revalues: 43586 | GridSize: 34
Generation 199 | Revalues: 43812 | GridSize: 35
Generation 200 | Revalues: 44034 | GridSize: 35
Generation 201 | Revalues: 44224 | GridSize: 36
Generation 202 | Revalues: 44434 | GridSize: 37
Generation 203 | Revalues: 44654 | GridSize: 37
Generation 204 | Revalues: 44846 | GridSize: 37
Generation 205 | Revalues: 45054 | GridSize: 38
Generation 206 | Revalues: 45268 | GridSize: 38
Generation 207 | Revalues: 45484 | GridSize: 36
Generation 208 | Revalues: 45694 | GridSize: 36
Generation 209 | Revalues: 45886 | GridSize: 37
Generation 210 | Revalues: 46100 | GridSize: 37
Generation 211 | Revalues: 46324 | GridSize: 36
Generation 212 | Revalues: 46544 | GridSize: 36
Generation 213 | Revalues: 46764 | GridSize: 35
Generation 214 | Revalues: 47012 | GridSize: 34
Generation 215 | Revalues: 47238 | GridSize: 32
Generation 216 | Revalues: 47444 | GridSize: 34
Generation 217 | Revalues: 47662 | GridSize: 34
Generation 218 | Revalues: 47886 | GridSize: 34
Generation 219 | Revalues: 48118 | GridSize: 34
Generation 220 | Revalues: 48344 | GridSize: 36
Generation 221 | Revalues: 48578 | GridSize: 38
Generation 222 | Revalues: 48784 | GridSize: 38
Generation 223 | Revalues: 49002 | GridSize: 37
Generation 224 | Revalues: 49206 | GridSize: 40
Generation 225 | Revalues: 49436 | GridSize: 41
Generation 226 | Revalues: 49662 | GridSize: 43
Generation 227 | Revalues: 49882 | GridSize: 43
Generation 228 | Revalues: 50126 | GridSize: 40
Generation 229 | Revalues: 50336 | GridSize: 39
Generation 230 | Revalues: 50546 | GridSize: 40
Generation 231 | Revalues: 50770 | GridSize: 42
Generation 232 | Revalues: 50988 | GridSize: 42
Generation 233 | Revalues: 51218 | GridSize: 37
Generation 234 | Revalues: 51454 | GridSize: 37
Generation 235 | Revalues: 51676 | GridSize: 39
Generation 236 | Revalues: 51926 | GridSize: 41
Generation 237 | Revalues: 52150 | GridSize: 44
Generation 238 | Revalues: 52386 | GridSize: 42
Generation 239 | Revalues: 52594 | GridSize: 42
Generation 240 | Revalues: 52814 | GridSize: 42
Generation 241 | Revalues: 53014 | GridSize: 43
Generation 242 | Revalues: 53208 | GridSize: 44
Generation 243 | Revalues: 53436 | GridSize: 43
Generation 244 | Revalues: 53636 | GridSize: 43
Generation 245 | Revalues: 53844 | GridSize: 43
Generation 246 | Revalues: 54050 | GridSize: 43
Generation 247 | Revalues: 54278 | GridSize: 43
Generation 248 | Revalues: 54512 | GridSize: 43
Generation 249 | Revalues: 54730 | GridSize: 45
Generation 250 | Revalues: 54920 | GridSize: 47
Generation 251 | Revalues: 55122 | GridSize: 47
Generation 252 | Revalues: 55330 | GridSize: 49
Generation 253 | Revalues: 55548 | GridSize: 49
Generation 254 | Revalues: 55786 | GridSize: 48
Generation 255 | Revalues: 56020 | GridSize: 49
Generation 256 | Revalues: 56242 | GridSize: 50
Generation 257 | Revalues: 56470 | GridSize: 49
Generation 258 | Revalues: 56690 | GridSize: 49
Generation 259 | Revalues: 56916 | GridSize: 50
Generation 260 | Revalues: 57148 | GridSize: 50
Generation 261 | Revalues: 57374 | GridSize: 51
Generation 262 | Revalues: 57618 | GridSize: 51
Generation 263 | Revalues: 57826 | GridSize: 51
Generation 264 | Revalues: 58050 | GridSize: 51
Generation 265 | Revalues: 58264 | GridSize: 51
Generation 266 | Revalues: 58460 | GridSize: 50
Generation 267 | Revalues: 58668 | GridSize: 50
Generation 268 | Revalues: 58878 | GridSize: 46
Generation 269 | Revalues: 59086 | GridSize: 44
Generation 270 | Revalues: 59320 | GridSize: 45
Generation 271 | Revalues: 59532 | GridSize: 39
Generation 272 | Revalues: 59764 | GridSize: 41
Generation 273 | Revalues: 60000 | GridSize: 42
Generation 274 | Revalues: 60228 | GridSize: 43
Generation 275 | Revalues: 60432 | GridSize: 43
Generation 276 | Revalues: 60668 | GridSize: 44
Generation 277 | Revalues: 60906 | GridSize: 42
Generation 278 | Revalues: 61124 | GridSize: 42
Generation 279 | Revalues: 61328 | GridSize: 42
Generation 280 | Revalues: 61564 | GridSize: 43
Generation 281 | Revalues: 61808 | GridSize: 43
Generation 282 | Revalues: 62018 | GridSize: 44
Generation 283 | Revalues: 62242 | GridSize: 44
Generation 284 | Revalues: 62446 | GridSize: 46
Generation 285 | Revalues: 62660 | GridSize: 43
Generation 286 | Revalues: 62864 | GridSize: 43
Generation 287 | Revalues: 63068 | GridSize: 43
Generation 288 | Revalues: 63270 | GridSize: 41
Generation 289 | Revalues: 63516 | GridSize: 42
Generation 290 | Revalues: 63746 | GridSize: 42
Generation 291 | Revalues: 64000 | GridSize: 45
Generation 292 | Revalues: 64240 | GridSize: 45
Generation 293 | Revalues: 64468 | GridSize: 43
Generation 294 | Revalues: 64684 | GridSize: 43
Generation 295 | Revalues: 64910 | GridSize: 43
Generation 296 | Revalues: 65118 | GridSize: 44
Generation 297 | Revalues: 65342 | GridSize: 46
Generation 298 | Revalues: 65562 | GridSize: 47
Generation 299 | Revalues: 65788 | GridSize: 46
Generation 300 | Revalues: 66016 | GridSize: 46
Generation 301 | Revalues: 66246 | GridSize: 48
Generation 302 | Revalues: 66466 | GridSize: 48
Generation 303 | Revalues: 66676 | GridSize: 44
Generation 304 | Revalues: 66890 | GridSize: 45
Generation 305 | Revalues: 67138 | GridSize: 45
Generation 306 | Revalues: 67374 | GridSize: 47
Generation 307 | Revalues: 67584 | GridSize: 48
Generation 308 | Revalues: 67818 | GridSize: 50
Generation 309 | Revalues: 68024 | GridSize: 50
Generation 310 | Revalues: 68250 | GridSize: 50
Generation 311 | Revalues: 68474 | GridSize: 50
Generation 312 | Revalues: 68684 | GridSize: 51
Generation 313 | Revalues: 68928 | GridSize: 51
Generation 314 | Revalues: 69160 | GridSize: 51
Generation 315 | Revalues: 69388 | GridSize: 52
Generation 316 | Revalues: 69626 | GridSize: 44
Generation 317 | Revalues: 69854 | GridSize: 45
Generation 318 | Revalues: 70060 | GridSize: 46
Generation 319 | Revalues: 70266 | GridSize: 47
Generation 320 | Revalues: 70472 | GridSize: 47
Generation 321 | Revalues: 70688 | GridSize: 48
Generation 322 | Revalues: 70902 | GridSize: 48
Generation 323 | Revalues: 71132 | GridSize: 49
Generation 324 | Revalues: 71342 | GridSize: 50
Generation 325 | Revalues: 71570 | GridSize: 51
Generation 326 | Revalues: 71788 | GridSize: 51
Generation 327 | Revalues: 72020 | GridSize: 51
Generation 328 | Revalues: 72246 | GridSize: 48
Generation 329 | Revalues: 72472 | GridSize: 47
Generation 330 | Revalues: 72692 | GridSize: 47
Generation 331 | Revalues: 72914 | GridSize: 47
Generation 332 | Revalues: 73120 | GridSize: 47
Generation 333 | Revalues: 73336 | GridSize: 48
Generation 334 | Revalues: 73562 | GridSize: 49
Generation 335 | Revalues: 73784 | GridSize: 47
Generation 336 | Revalues: 74006 | GridSize: 47
Generation 337 | Revalues: 74224 | GridSize: 47
Generation 338 | Revalues: 74440 | GridSize: 48
Generation 339 | Revalues: 74646 | GridSize: 47
Generation 340 | Revalues: 74876 | GridSize: 47
Generation 341 | Revalues: 75106 | GridSize: 47
Generation 342 | Revalues: 75322 | GridSize: 48
Generation 343 | Revalues: 75530 | GridSize: 46
Generation 344 | Revalues: 75756 | GridSize: 47
Generation 345 | Revalues: 75980 | GridSize: 45
Generation 346 | Revalues: 76222 | GridSize: 43
Generation 347 | Revalues: 76452 | GridSize: 43
Generation 348 | Revalues: 76672 | GridSize: 43
Generation 349 | Revalues: 76894 | GridSize: 40
Generation 350 | Revalues: 77132 | GridSize: 40
Generation 351 | Revalues: 77342 | GridSize: 42
Generation 352 | Revalues: 77560 | GridSize: 42
Generation 353 | Revalues: 77788 | GridSize: 42
Generation 354 | Revalues: 77994 | GridSize: 43
Generation 355 | Revalues: 78196 | GridSize: 43
Generation 356 | Revalues: 78414 | GridSize: 43
Generation 357 | Revalues: 78642 | GridSize: 44
Generation 358 | Revalues: 78846 | GridSize: 41
Generation 359 | Revalues: 79070 | GridSize: 41
Generation 360 | Revalues: 79296 | GridSize: 42
Generation 361 | Revalues: 79526 | GridSize: 42
Generation 362 | Revalues: 79734 | GridSize: 43
Generation 363 | Revalues: 79940 | GridSize: 45
Generation 364 | Revalues: 80158 | GridSize: 45
Generation 365 | Revalues: 80382 | GridSize: 44
Generation 366 | Revalues: 80624 | GridSize: 44
Generation 367 | Revalues: 80848 | GridSize: 44
Generation 368 | Revalues: 81088 | GridSize: 44
Generation 369 | Revalues: 81298 | GridSize: 44
Generation 370 | Revalues: 81538 | GridSize: 45
Generation 371 | Revalues: 81738 | GridSize: 46
Generation 372 | Revalues: 81954 | GridSize: 46
Generation 373 | Revalues: 82158 | GridSize: 46
Generation 374 | Revalues: 82358 | GridSize: 46
Generation 375 | Revalues: 82606 | GridSize: 46
Generation 376 | Revalues: 82838 | GridSize: 46
Generation 377 | Revalues: 83056 | GridSize: 46
Generation 378 | Revalues: 83250 | GridSize: 43
Generation 379 | Revalues: 83474 | GridSize: 43
Generation 380 | Revalues: 83698 | GridSize: 43
Generation 381 | Revalues: 83886 | GridSize: 43
Generation 382 | Revalues: 84110 | GridSize: 43
Generation 383 | Revalues: 84290 | GridSize: 41
Generation 384 | Revalues: 84504 | GridSize: 41
Generation 385 | Revalues: 84708 | GridSize: 41
Generation 386 | Revalues: 84926 | GridSize: 41
Generation 387 | Revalues: 85150 | GridSize: 40
Generation 388 | Revalues: 85352 | GridSize: 40
Generation 389 | Revalues: 85572 | GridSize: 41
Generation 390 | Revalues: 85772 | GridSize: 41
Generation 391 | Revalues: 85992 | GridSize: 41
Generation 392 | Revalues: 86202 | GridSize: 41
