Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 778 | GridSize: 11
Generation 4 | Revalues: 978 | GridSize: 6
Generation 5 | Revalues: 1164 | GridSize: 7
Generation 6 | Revalues: 1392 | GridSize: 11
Generation 7 | Revalues: 1630 | GridSize: 11
Generation 8 | Revalues: 1856 | GridSize: 7
Generation 9 | Revalues: 2094 | GridSize: 10
Generation 10 | Revalues: 2318 | GridSize: 8
Generation 11 | Revalues: 2502 | GridSize: 7
Generation 12 | Revalues: 2712 | GridSize: 7
Generation 13 | Revalues: 2960 | GridSize: 9
Generation 14 | Revalues: 3188 | GridSize: 6
Generation 15 | Revalues: 3426 | GridSize: 5
Generation 16 | Revalues: 3632 | GridSize: 6
Generation 17 | Revalues: 3860 | GridSize: 9
Generation 18 | Revalues: 4088 | GridSize: 3
Generation 19 | Revalues: 4344 | GridSize: 7
Generation 20 | Revalues: 4556 | GridSize: 3
Generation 21 | Revalues: 4768 | GridSize: 5
Generation 22 | Revalues: 4992 | GridSize: 9
Generation 23 | Revalues: 5208 | GridSize: 7
Generation 24 | Revalues: 5438 | GridSize: 7
Generation 25 | Revalues: 5644 | GridSize: 4
Generation 26 | Revalues: 5832 | GridSize: 3
Generation 27 | Revalues: 6048 | GridSize: 3
Generation 28 | Revalues: 6264 | GridSize: 6
Generation 29 | Revalues: 6472 | GridSize: 7
Generation 30 | Revalues: 6704 | GridSize: 5
Generation 31 | Revalues: 6952 | GridSize: 9
Generation 32 | Revalues: 7182 | GridSize: 7
Generation 33 | Revalues: 7416 | GridSize: 8
Generation 34 | Revalues: 7650 | GridSize: 9
Generation 35 | Revalues: 7858 | GridSize: 11
Generation 36 | Revalues: 8086 | GridSize: 15
Generation 37 | Revalues: 8298 | GridSize: 12
Generation 38 | Revalues: 8516 | GridSize: 12
Generation 39 | Revalues: 8760 | GridSize: 6
Generation 40 | Revalues: 8984 | GridSize: 5
Generation 41 | Revalues: 9214 | GridSize: 9
Generation 42 | Revalues: 9434 | GridSize: 8
Generation 43 | Revalues: 9628 | GridSize: 7
Generation 44 | Revalues: 9852 | GridSize: 6
Generation 45 | Revalues: 10062 | GridSize: 5
Generation 46 | Revalues: 10286 | GridSize: 6
Generation 47 | Revalues: 10518 | GridSize: 8
Generation 48 | Revalues: 10744 | GridSize: 7
Generation 49 | Revalues: 10978 | GridSize: 9
Generation 50 | Revalues: 11208 | GridSize: 11
Generation 51 | Revalues: 11404 | GridSize: 12
Generation 52 | Revalues: 11628 | GridSize: 14
Generation 53 | Revalues: 11838 | GridSize: 11
Generation 54 | Revalues: 12072 | GridSize: 11
Generation 55 | Revalues: 12298 | GridSize: 10
Generation 56 | Revalues: 12512 | GridSize: 12
Generation 57 | Revalues: 12736 | GridSize: 13
Generation 58 | Revalues: 12960 | GridSize: 13
Generation 59 | Revalues: 13174 | GridSize: 15
Generation 60 | Revalues: 13390 | GridSize: 17
Generation 61 | Revalues: 13608 | GridSize: 14
Generation 62 | Revalues: 13842 | GridSize: 14
Generation 63 | Revalues: 14068 | GridSize: 15
Generation 64 | Revalues: 14306 | GridSize: 14
Generation 65 | Revalues: 14528 | GridSize: 11
Generation 66 | Revalues: 14768 | GridSize: 14
Generation 67 | Revalues: 14976 | GridSize: 14
Generation 68 | Revalues: 15210 | GridSize: 19
Generation 69 | Revalues: 15438 | GridSize: 19
Generation 70 | Revalues: 15648 | GridSize: 20
Generation 71 | Revalues: 15886 | GridSize: 19
Generation 72 | Revalues: 16090 | GridSize: 18
Generation 73 | Revalues: 16300 | GridSize: 19
Generation 74 | Revalues: 16524 | GridSize: 18
Generation 75 | Revalues: 16750 | GridSize: 21
Generation 76 | Revalues: 16970 | GridSize: 25
Generation 77 | Revalues: 17194 | GridSize: 23
Generation 78 | Revalues: 17428 | GridSize: 24
Generation 79 | Revalues: 17648 | GridSize: 23
Generation 80 | Revalues: 17858 | GridSize: 23
Generation 81 | Revalues: 18072 | GridSize: 23
Generation 82 | Revalues: 18300 | GridSize: 25
Generation 83 | Revalues: 18532 | GridSize: 24
Generation 84 | Revalues: 18750 | GridSize: 23
Generation 85 | Revalues: 18976 | GridSize: 25
Generation 86 | Revalues: 19180 | GridSize: 25
Generation 87 | Revalues: 19362 | GridSize: 25
Generation 88 | Revalues: 19622 | GridSize: 24
Generation 89 | Revalues: 19834 | GridSize: 25
Generation 90 | Revalues: 20068 | GridSize: 26
Generation 91 | Revalues: 20298 | GridSize: 28
Generation 92 | Revalues: 20520 | GridSize: 28
Generation 93 | Revalues: 20738 | GridSize: 31
Generation 94 | Revalues: 20956 | GridSize: 28
Generation 95 | Revalues: 21166 | GridSize: 29
Generation 96 | Revalues: 21372 | GridSize: 26
Generation 97 | Revalues: 21584 | GridSize: 28
Generation 98 | Revalues: 21808 | GridSize: 28
Generation 99 | Revalues: 22018 | GridSize: 28
Generation 100 | Revalues: 22232 | GridSize: 30
Generation 101 | Revalues: 22450 | GridSize: 30
Generation 102 | Revalues: 22688 | GridSize: 30
Generation 103 | Revalues: 22904 | GridSize: 32
Generation 104 | Revalues: 23114 | GridSize: 35
Generation 105 | Revalues: 23354 | GridSize: 32
Generation 106 | Revalues: 23546 | GridSize: 32
Generation 107 | Revalues: 23748 | GridSize: 32
Generation 108 | Revalues: 23982 | GridSize: 32
Generation 109 | Revalues: 24204 | GridSize: 30
Generation 110 | Revalues: 24426 | GridSize: 27
Generation 111 | Revalues: 24634 | GridSize: 28
Generation 112 | Revalues: 24872 | GridSize: 29
Generation 113 | Revalues: 25094 | GridSize: 31
Generation 114 | Revalues: 25328 | GridSize: 31
Generation 115 | Revalues: 25540 | GridSize: 31
Generation 116 | Revalues: 25756 | GridSize: 31
Generation 117 | Revalues: 25972 | GridSize: 32
Generation 118 | Revalues: 26204 | GridSize: 31
Generation 119 | Revalues: 26436 | GridSize: 31
Generation 120 | Revalues: 26656 | GridSize: 31
Generation 121 | Revalues: 26878 | GridSize: 29
Generation 122 | Revalues: 27076 | GridSize: 29
Generation 123 | Revalues: 27284 | GridSize: 28
Generation 124 | Revalues: 27516 | GridSize: 29
Generation 125 | Revalues: 27724 | GridSize: 29
Generation 126 | Revalues: 27940 | GridSize: 29
Generation 127 | Revalues: 28144 | GridSize: 29
Generation 128 | Revalues: 28364 | GridSize: 28
Generation 129 | Revalues: 28576 | GridSize: 27
Generation 130 | Revalues: 28796 | GridSize: 25
Generation 131 | Revalues: 29032 | GridSize: 24
Generation 132 | Revalues: 29270 | GridSize: 26
Generation 133 | Revalues: 29504 | GridSize: 28
Generation 134 | Revalues: 29742 | GridSize: 28
Generation 135 | Revalues: 29972 | GridSize: 26
Generation 136 | Revalues: 30210 | GridSize: 26
Generation 137 | Revalues: 30444 | GridSize: 26
Generation 138 | Revalues: 30678 | GridSize: 26
Generation 139 | Revalues: 30898 | GridSize: 29
Generation 140 | Revalues: 31124 | GridSize: 30
