Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 16
Generation 2 | Revalues: 504 | GridSize: 18
Generation 3 | Revalues: 698 | GridSize: 27
Generation 4 | Revalues: 906 | GridSize: 19
Generation 5 | Revalues: 1116 | GridSize: 22
Generation 6 | Revalues: 1296 | GridSize: 13
Generation 7 | Revalues: 1506 | GridSize: 19
Generation 8 | Revalues: 1708 | GridSize: 24
Generation 9 | Revalues: 1888 | GridSize: 32
Generation 10 | Revalues: 2078 | GridSize: 32
Generation 11 | Revalues: 2284 | GridSize: 38
Generation 12 | Revalues: 2500 | GridSize: 42
Generation 13 | Revalues: 2712 | GridSize: 38
Generation 14 | Revalues: 2902 | GridSize: 47
Generation 15 | Revalues: 3098 | GridSize: 25
Generation 16 | Revalues: 3280 | GridSize: 36
Generation 17 | Revalues: 3480 | GridSize: 36
Generation 18 | Revalues: 3652 | GridSize: 30
Generation 19 | Revalues: 3854 | GridSize: 35
Generation 20 | Revalues: 4072 | GridSize: 45
Generation 21 | Revalues: 4294 | GridSize: 44
Generation 22 | Revalues: 4500 | GridSize: 39
Generation 23 | Revalues: 4710 | GridSize: 35
Generation 24 | Revalues: 4910 | GridSize: 41
Generation 25 | Revalues: 5122 | GridSize: 53
Generation 26 | Revalues: 5328 | GridSize: 47
Generation 27 | Revalues: 5518 | GridSize: 48
Generation 28 | Revalues: 5714 | GridSize: 41
Generation 29 | Revalues: 5892 | GridSize: 41
Generation 30 | Revalues: 6098 | GridSize: 40
Generation 31 | Revalues: 6294 | GridSize: 30
Generation 32 | Revalues: 6484 | GridSize: 29
Generation 33 | Revalues: 6692 | GridSize: 42
Generation 34 | Revalues: 6880 | GridSize: 43
Generation 35 | Revalues: 7088 | GridSize: 50
Generation 36 | Revalues: 7278 | GridSize: 38
Generation 37 | Revalues: 7488 | GridSize: 36
Generation 38 | Revalues: 7714 | GridSize: 45
Generation 39 | Revalues: 7910 | GridSize: 46
Generation 40 | Revalues: 8100 | GridSize: 52
Generation 41 | Revalues: 8294 | GridSize: 64
Generation 42 | Revalues: 8490 | GridSize: 59
Generation 43 | Revalues: 8698 | GridSize: 36
Generation 44 | Revalues: 8896 | GridSize: 41
Generation 45 | Revalues: 9102 | GridSize: 48
Generation 46 | Revalues: 9298 | GridSize: 52
Generation 47 | Revalues: 9496 | GridSize: 61
Generation 48 | Revalues: 9694 | GridSize: 42
Generation 49 | Revalues: 9904 | GridSize: 41
Generation 50 | Revalues: 10094 | GridSize: 47
Generation 51 | Revalues: 10302 | GridSize: 51
Generation 52 | Revalues: 10496 | GridSize: 57
Generation 53 | Revalues: 10692 | GridSize: 54
Generation 54 | Revalues: 10888 | GridSize: 60
Generation 55 | Revalues: 11084 | GridSize: 58
Generation 56 | Revalues: 11278 | GridSize: 71
Generation 57 | Revalues: 11478 | GridSize: 61
Generation 58 | Revalues: 11682 | GridSize: 66
Generation 59 | Revalues: 11864 | GridSize: 64
Generation 60 | Revalues: 12092 | GridSize: 68
Generation 61 | Revalues: 12288 | GridSize: 66
Generation 62 | Revalues: 12488 | GridSize: 53
Generation 63 | Revalues: 12674 | GridSize: 65
Generation 64 | Revalues: 12864 | GridSize: 83
Generation 65 | Revalues: 13042 | GridSize: 88
Generation 66 | Revalues: 13260 | GridSize: 96
Generation 67 | Revalues: 13472 | GridSize: 93
Generation 68 | Revalues: 13660 | GridSize: 92
Generation 69 | Revalues: 13844 | GridSize: 99
Generation 70 | Revalues: 14036 | GridSize: 90
Generation 71 | Revalues: 14238 | GridSize: 100
Generation 72 | Revalues: 14452 | GridSize: 110
Generation 73 | Revalues: 14656 | GridSize: 116
Generation 74 | Revalues: 14876 | GridSize: 122
Generation 75 | Revalues: 15066 | GridSize: 125
Generation 76 | Revalues: 15270 | GridSize: 111
Generation 77 | Revalues: 15466 | GridSize: 98
Generation 78 | Revalues: 15702 | GridSize: 74
Generation 79 | Revalues: 15898 | GridSize: 76
Generation 80 | Revalues: 16118 | GridSize: 84
Generation 81 | Revalues: 16312 | GridSize: 93
Generation 82 | Revalues: 16528 | GridSize: 86
Generation 83 | Revalues: 16694 | GridSize: 87
Generation 84 | Revalues: 16888 | GridSize: 94
Generation 85 | Revalues: 17080 | GridSize: 102
Generation 86 | Revalues: 17290 | GridSize: 104
Generation 87 | Revalues: 17494 | GridSize: 109
Generation 88 | Revalues: 17708 | GridSize: 114
Generation 89 | Revalues: 17866 | GridSize: 120
Generation 90 | Revalues: 18066 | GridSize: 128
Generation 91 | Revalues: 18260 | GridSize: 121
Generation 92 | Revalues: 18464 | GridSize: 121
Generation 93 | Revalues: 18680 | GridSize: 133
Generation 94 | Revalues: 18886 | GridSize: 140
Generation 95 | Revalues: 19110 | GridSize: 135
Generation 96 | Revalues: 19298 | GridSize: 139
Generation 97 | Revalues: 19500 | GridSize: 128
Generation 98 | Revalues: 19724 | GridSize: 113
Generation 99 | Revalues: 19912 | GridSize: 118
Generation 100 | Revalues: 20130 | GridSize: 123
Generation 101 | Revalues: 20342 | GridSize: 130
Generation 102 | Revalues: 20542 | GridSize: 129
Generation 103 | Revalues: 20732 | GridSize: 134
Generation 104 | Revalues: 20924 | GridSize: 138
Generation 105 | Revalues: 21110 | GridSize: 133
Generation 106 | Revalues: 21310 | GridSize: 121
Generation 107 | Revalues: 21524 | GridSize: 126
Generation 108 | Revalues: 21712 | GridSize: 122
Generation 109 | Revalues: 21918 | GridSize: 124
Generation 110 | Revalues: 22120 | GridSize: 124
Generation 111 | Revalues: 22318 | GridSize: 129
Generation 112 | Revalues: 22500 | GridSize: 125
Generation 113 | Revalues: 22718 | GridSize: 129
Generation 114 | Revalues: 22898 | GridSize: 122
Generation 115 | Revalues: 23084 | GridSize: 125
Generation 116 | Revalues: 23292 | GridSize: 129
Generation 117 | Revalues: 23518 | GridSize: 114
Generation 118 | Revalues: 23734 | GridSize: 104
Generation 119 | Revalues: 23930 | GridSize: 111
Generation 120 | Revalues: 24156 | GridSize: 113
Generation 121 | Revalues: 24354 | GridSize: 119
Generation 122 | Revalues: 24560 | GridSize: 117
Generation 123 | Revalues: 24748 | GridSize: 92
Generation 124 | Revalues: 24944 | GridSize: 97
Generation 125 | Revalues: 25152 | GridSize: 95
Generation 126 | Revalues: 25364 | GridSize: 94
Generation 127 | Revalues: 25554 | GridSize: 93
Generation 128 | Revalues: 25760 | GridSize: 95
Generation 129 | Revalues: 25996 | GridSize: 94
Generation 130 | Revalues: 26190 | GridSize: 100
Generation 131 | Revalues: 26402 | GridSize: 104
Generation 132 | Revalues: 26586 | GridSize: 106
Generation 133 | Revalues: 26782 | GridSize: 106
Generation 134 | Revalues: 26994 | GridSize: 106
Generation 135 | Revalues: 27200 | GridSize: 107
Generation 136 | Revalues: 27402 | GridSize: 108
Generation 137 | Revalues: 27586 | GridSize: 106
Generation 138 | Revalues: 27796 | GridSize: 99
Generation 139 | Revalues: 27960 | GridSize: 101
Generation 140 | Revalues: 28176 | GridSize: 104
Generation 141 | Revalues: 28380 | GridSize: 97
Generation 142 | Revalues: 28570 | GridSize: 97
Generation 143 | Revalues: 28766 | GridSize: 83
Generation 144 | Revalues: 28972 | GridSize: 82
Generation 145 | Revalues: 29166 | GridSize: 89
Generation 146 | Revalues: 29370 | GridSize: 92
Generation 147 | Revalues: 29600 | GridSize: 91
Generation 148 | Revalues: 29778 | GridSize: 95
Generation 149 | Revalues: 29972 | GridSize: 94
Generation 150 | Revalues: 30170 | GridSize: 100
Generation 151 | Revalues: 30346 | GridSize: 105
Generation 152 | Revalues: 30570 | GridSize: 96
Generation 153 | Revalues: 30766 | GridSize: 102
Generation 154 | Revalues: 30958 | GridSize: 108
Generation 155 | Revalues: 31150 | GridSize: 103
Generation 156 | Revalues: 31362 | GridSize: 102
Generation 157 | Revalues: 31564 | GridSize: 102
Generation 158 | Revalues: 31752 | GridSize: 91
Generation 159 | Revalues: 31970 | GridSize: 96
Generation 160 | Revalues: 32164 | GridSize: 103
Generation 161 | Revalues: 32384 | GridSize: 107
Generation 162 | Revalues: 32572 | GridSize: 109
Generation 163 | Revalues: 32766 | GridSize: 113
Generation 164 | Revalues: 32956 | GridSize: 121
Generation 165 | Revalues: 33192 | GridSize: 129
Generation 166 | Revalues: 33378 | GridSize: 123
Generation 167 | Revalues: 33556 | GridSize: 120
Generation 168 | Revalues: 33736 | GridSize: 122
Generation 169 | Revalues: 33964 | GridSize: 125
Generation 170 | Revalues: 34136 | GridSize: 126
Generation 171 | Revalues: 34342 | GridSize: 130
Generation 172 | Revalues: 34532 | GridSize: 133
Generation 173 | Revalues: 34736 | GridSize: 134
Generation 174 | Revalues: 34946 | GridSize: 137
Generation 175 | Revalues: 35140 | GridSize: 140
Generation 176 | Revalues: 35344 | GridSize: 146
Generation 177 | Revalues: 35536 | GridSize: 149
Generation 178 | Revalues: 35734 | GridSize: 151
Generation 179 | Revalues: 35920 | GridSize: 152
Generation 180 | Revalues: 36102 | GridSize: 156
Generation 181 | Revalues: 36286 | GridSize: 154
Generation 182 | Revalues: 36468 | GridSize: 140
Generation 183 | Revalues: 36680 | GridSize: 126
Generation 184 | Revalues: 36874 | GridSize: 133
Generation 185 | Revalues: 37080 | GridSize: 134
Generation 186 | Revalues: 37252 | GridSize: 140
Generation 187 | Revalues: 37466 | GridSize: 137
Generation 188 | Revalues: 37692 | GridSize: 141
Generation 189 | Revalues: 37904 | GridSize: 145
Generation 190 | Revalues: 38112 | GridSize: 149
Generation 191 | Revalues: 38292 | GridSize: 151
Generation 192 | Revalues: 38486 | GridSize: 155
Generation 193 | Revalues: 38684 | GridSize: 159
Generation 194 | Revalues: 38910 | GridSize: 155
Generation 195 | Revalues: 39104 | GridSize: 153
Generation 196 | Revalues: 39302 | GridSize: 153
Generation 197 | Revalues: 39496 | GridSize: 157
Generation 198 | Revalues: 39674 | GridSize: 164
Generation 199 | Revalues: 39888 | GridSize: 154
Generation 200 | Revalues: 40082 | GridSize: 151
Generation 201 | Revalues: 40276 | GridSize: 144
Generation 202 | Revalues: 40452 | GridSize: 146
Generation 203 | Revalues: 40658 | GridSize: 152
Generation 204 | Revalues: 40874 | GridSize: 156
Generation 205 | Revalues: 41074 | GridSize: 166
Generation 206 | Revalues: 41268 | GridSize: 168
Generation 207 | Revalues: 41488 | GridSize: 170
Generation 208 | Revalues: 41720 | GridSize: 165
Generation 209 | Revalues: 41916 | GridSize: 164
Generation 210 | Revalues: 42120 | GridSize: 166
Generation 211 | Revalues: 42344 | GridSize: 167
Generation 212 | Revalues: 42558 | GridSize: 164
Generation 213 | Revalues: 42754 | GridSize: 168
Generation 214 | Revalues: 42946 | GridSize: 165
Generation 215 | Revalues: 43160 | GridSize: 162
Generation 216 | Revalues: 43368 | GridSize: 166
Generation 217 | Revalues: 43568 | GridSize: 172
Generation 218 | Revalues: 43752 | GridSize: 175
Generation 219 | Revalues: 43950 | GridSize: 182
Generation 220 | Revalues: 44162 | GridSize: 192
Generation 221 | Revalues: 44342 | GridSize: 198
Generation 222 | Revalues: 44542 | GridSize: 203
Generation 223 | Revalues: 44722 | GridSize: 189
Generation 224 | Revalues: 44936 | GridSize: 189
Generation 225 | Revalues: 45130 | GridSize: 186
Generation 226 | Revalues: 45342 | GridSize: 190
Generation 227 | Revalues: 45528 | GridSize: 191
Generation 228 | Revalues: 45724 | GridSize: 186
Generation 229 | Revalues: 45922 | GridSize: 187
Generation 230 | Revalues: 46104 | GridSize: 185
Generation 231 | Revalues: 46308 | GridSize: 185
Generation 232 | Revalues: 46518 | GridSize: 183
Generation 233 | Revalues: 46732 | GridSize: 189
Generation 234 | Revalues: 46960 | GridSize: 184
Generation 235 | Revalues: 47190 | GridSize: 181
Generation 236 | Revalues: 47406 | GridSize: 186
Generation 237 | Revalues: 47608 | GridSize: 183
Generation 238 | Revalues: 47808 | GridSize: 187
Generation 239 | Revalues: 48012 | GridSize: 186
Generation 240 | Revalues: 48192 | GridSize: 187
Generation 241 | Revalues: 48390 | GridSize: 188
Generation 242 | Revalues: 48572 | GridSize: 194
Generation 243 | Revalues: 48780 | GridSize: 194
Generation 244 | Revalues: 48980 | GridSize: 183
Generation 245 | Revalues: 49168 | GridSize: 186
Generation 246 | Revalues: 49374 | GridSize: 192
Generation 247 | Revalues: 49550 | GridSize: 198
Generation 248 | Revalues: 49750 | GridSize: 202
Generation 249 | Revalues: 49948 | GridSize: 203
Generation 250 | Revalues: 50126 | GridSize: 206
Generation 251 | Revalues: 50322 | GridSize: 209
Generation 252 | Revalues: 50536 | GridSize: 211
Generation 253 | Revalues: 50724 | GridSize: 215
Generation 254 | Revalues: 50924 | GridSize: 212
Generation 255 | Revalues: 51138 | GridSize: 204
Generation 256 | Revalues: 51336 | GridSize: 204
Generation 257 | Revalues: 51550 | GridSize: 202
Generation 258 | Revalues: 51748 | GridSize: 204
Generation 259 | Revalues: 51928 | GridSize: 203
Generation 260 | Revalues: 52120 | GridSize: 195
Generation 261 | Revalues: 52332 | GridSize: 189
Generation 262 | Revalues: 52508 | GridSize: 188
Generation 263 | Revalues: 52690 | GridSize: 185
Generation 264 | Revalues: 52890 | GridSize: 178
Generation 265 | Revalues: 53086 | GridSize: 183
Generation 266 | Revalues: 53286 | GridSize: 160
