Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 344 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 6
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 1006 | GridSize: 4
Generation 5 | Revalues: 1216 | GridSize: 4
Generation 6 | Revalues: 1420 | GridSize: 7
Generation 7 | Revalues: 1634 | GridSize: 9
Generation 8 | Revalues: 1856 | GridSize: 5
Generation 9 | Revalues: 2054 | GridSize: 4
Generation 10 | Revalues: 2278 | GridSize: 7
Generation 11 | Revalues: 2480 | GridSize: 7
Generation 12 | Revalues: 2714 | GridSize: 5
Generation 13 | Revalues: 2948 | GridSize: 7
Generation 14 | Revalues: 3190 | GridSize: 9
Generation 15 | Revalues: 3428 | GridSize: 9
Generation 16 | Revalues: 3626 | GridSize: 5
Generation 17 | Revalues: 3870 | GridSize: 7
Generation 18 | Revalues: 4076 | GridSize: 10
Generation 19 | Revalues: 4294 | GridSize: 7
Generation 20 | Revalues: 4498 | GridSize: 9
Generation 21 | Revalues: 4706 | GridSize: 10
Generation 22 | Revalues: 4942 | GridSize: 11
Generation 23 | Revalues: 5174 | GridSize: 6
Generation 24 | Revalues: 5380 | GridSize: 7
Generation 25 | Revalues: 5612 | GridSize: 6
Generation 26 | Revalues: 5834 | GridSize: 8
Generation 27 | Revalues: 6048 | GridSize: 7
Generation 28 | Revalues: 6250 | GridSize: 8
Generation 29 | Revalues: 6498 | GridSize: 6
Generation 30 | Revalues: 6732 | GridSize: 8
Generation 31 | Revalues: 6966 | GridSize: 10
Generation 32 | Revalues: 7210 | GridSize: 12
Generation 33 | Revalues: 7418 | GridSize: 15
Generation 34 | Revalues: 7642 | GridSize: 13
Generation 35 | Revalues: 7860 | GridSize: 12
Generation 36 | Revalues: 8086 | GridSize: 13
Generation 37 | Revalues: 8284 | GridSize: 15
Generation 38 | Revalues: 8518 | GridSize: 16
Generation 39 | Revalues: 8726 | GridSize: 15
Generation 40 | Revalues: 8950 | GridSize: 13
Generation 41 | Revalues: 9170 | GridSize: 13
Generation 42 | Revalues: 9408 | GridSize: 12
Generation 43 | Revalues: 9626 | GridSize: 12
Generation 44 | Revalues: 9844 | GridSize: 8
Generation 45 | Revalues: 10062 | GridSize: 7
Generation 46 | Revalues: 10294 | GridSize: 10
Generation 47 | Revalues: 10530 | GridSize: 9
Generation 48 | Revalues: 10766 | GridSize: 9
Generation 49 | Revalues: 10974 | GridSize: 12
Generation 50 | Revalues: 11200 | GridSize: 10
