Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 504 | GridSize: 5
Generation 3 | Revalues: 690 | GridSize: 7
Generation 4 | Revalues: 888 | GridSize: 9
Generation 5 | Revalues: 1092 | GridSize: 9
Generation 6 | Revalues: 1296 | GridSize: 9
Generation 7 | Revalues: 1506 | GridSize: 10
Generation 8 | Revalues: 1720 | GridSize: 11
Generation 9 | Revalues: 1904 | GridSize: 11
Generation 10 | Revalues: 2090 | GridSize: 9
Generation 11 | Revalues: 2288 | GridSize: 11
Generation 12 | Revalues: 2472 | GridSize: 11
Generation 13 | Revalues: 2680 | GridSize: 11
Generation 14 | Revalues: 2876 | GridSize: 13
Generation 15 | Revalues: 3066 | GridSize: 14
Generation 16 | Revalues: 3284 | GridSize: 16
Generation 17 | Revalues: 3478 | GridSize: 16
Generation 18 | Revalues: 3700 | GridSize: 17
Generation 19 | Revalues: 3898 | GridSize: 18
Generation 20 | Revalues: 4110 | GridSize: 18
Generation 21 | Revalues: 4318 | GridSize: 18
Generation 22 | Revalues: 4526 | GridSize: 19
Generation 23 | Revalues: 4716 | GridSize: 19
Generation 24 | Revalues: 4912 | GridSize: 19
Generation 25 | Revalues: 5130 | GridSize: 20
Generation 26 | Revalues: 5330 | GridSize: 20
Generation 27 | Revalues: 5518 | GridSize: 20
Generation 28 | Revalues: 5736 | GridSize: 21
Generation 29 | Revalues: 5948 | GridSize: 22
Generation 30 | Revalues: 6150 | GridSize: 23
Generation 31 | Revalues: 6338 | GridSize: 22
Generation 32 | Revalues: 6538 | GridSize: 22
Generation 33 | Revalues: 6740 | GridSize: 22
Generation 34 | Revalues: 6934 | GridSize: 23
Generation 35 | Revalues: 7146 | GridSize: 23
Generation 36 | Revalues: 7326 | GridSize: 25
Generation 37 | Revalues: 7530 | GridSize: 25
Generation 38 | Revalues: 7696 | GridSize: 24
Generation 39 | Revalues: 7880 | GridSize: 24
Generation 40 | Revalues: 8062 | GridSize: 24
Generation 41 | Revalues: 8248 | GridSize: 26
Generation 42 | Revalues: 8460 | GridSize: 27
Generation 43 | Revalues: 8658 | GridSize: 29
Generation 44 | Revalues: 8822 | GridSize: 29
Generation 45 | Revalues: 9016 | GridSize: 29
Generation 46 | Revalues: 9196 | GridSize: 30
Generation 47 | Revalues: 9396 | GridSize: 30
Generation 48 | Revalues: 9598 | GridSize: 30
Generation 49 | Revalues: 9790 | GridSize: 30
Generation 50 | Revalues: 9988 | GridSize: 30
Generation 51 | Revalues: 10196 | GridSize: 30
Generation 52 | Revalues: 10404 | GridSize: 30
Generation 53 | Revalues: 10626 | GridSize: 31
Generation 54 | Revalues: 10830 | GridSize: 31
Generation 55 | Revalues: 11002 | GridSize: 31
Generation 56 | Revalues: 11234 | GridSize: 31
Generation 57 | Revalues: 11448 | GridSize: 31
Generation 58 | Revalues: 11644 | GridSize: 26
Generation 59 | Revalues: 11846 | GridSize: 26
Generation 60 | Revalues: 12020 | GridSize: 26
Generation 61 | Revalues: 12206 | GridSize: 25
Generation 62 | Revalues: 12400 | GridSize: 26
Generation 63 | Revalues: 12604 | GridSize: 26
Generation 64 | Revalues: 12804 | GridSize: 26
Generation 65 | Revalues: 13004 | GridSize: 26
Generation 66 | Revalues: 13200 | GridSize: 25
Generation 67 | Revalues: 13424 | GridSize: 26
