Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 496 | GridSize: 15
Generation 3 | Revalues: 696 | GridSize: 25
Generation 4 | Revalues: 892 | GridSize: 24
Generation 5 | Revalues: 1076 | GridSize: 22
Generation 6 | Revalues: 1286 | GridSize: 27
Generation 7 | Revalues: 1480 | GridSize: 28
Generation 8 | Revalues: 1684 | GridSize: 24
Generation 9 | Revalues: 1860 | GridSize: 25
Generation 10 | Revalues: 2078 | GridSize: 26
Generation 11 | Revalues: 2270 | GridSize: 33
Generation 12 | Revalues: 2482 | GridSize: 34
Generation 13 | Revalues: 2684 | GridSize: 33
Generation 14 | Revalues: 2890 | GridSize: 35
Generation 15 | Revalues: 3098 | GridSize: 42
Generation 16 | Revalues: 3288 | GridSize: 46
Generation 17 | Revalues: 3514 | GridSize: 44
Generation 18 | Revalues: 3714 | GridSize: 46
Generation 19 | Revalues: 3912 | GridSize: 52
Generation 20 | Revalues: 4118 | GridSize: 53
Generation 21 | Revalues: 4292 | GridSize: 51
Generation 22 | Revalues: 4462 | GridSize: 52
Generation 23 | Revalues: 4656 | GridSize: 51
Generation 24 | Revalues: 4858 | GridSize: 52
Generation 25 | Revalues: 5044 | GridSize: 53
Generation 26 | Revalues: 5238 | GridSize: 51
Generation 27 | Revalues: 5414 | GridSize: 54
Generation 28 | Revalues: 5628 | GridSize: 59
Generation 29 | Revalues: 5832 | GridSize: 61
Generation 30 | Revalues: 6052 | GridSize: 65
Generation 31 | Revalues: 6250 | GridSize: 61
Generation 32 | Revalues: 6450 | GridSize: 60
Generation 33 | Revalues: 6630 | GridSize: 59
Generation 34 | Revalues: 6818 | GridSize: 62
Generation 35 | Revalues: 7036 | GridSize: 41
Generation 36 | Revalues: 7244 | GridSize: 44
Generation 37 | Revalues: 7430 | GridSize: 45
Generation 38 | Revalues: 7662 | GridSize: 42
Generation 39 | Revalues: 7860 | GridSize: 43
Generation 40 | Revalues: 8064 | GridSize: 45
Generation 41 | Revalues: 8272 | GridSize: 50
Generation 42 | Revalues: 8460 | GridSize: 52
Generation 43 | Revalues: 8668 | GridSize: 57
Generation 44 | Revalues: 8876 | GridSize: 52
Generation 45 | Revalues: 9082 | GridSize: 55
Generation 46 | Revalues: 9314 | GridSize: 53
Generation 47 | Revalues: 9534 | GridSize: 56
Generation 48 | Revalues: 9750 | GridSize: 51
Generation 49 | Revalues: 9938 | GridSize: 55
Generation 50 | Revalues: 10130 | GridSize: 55
Generation 51 | Revalues: 10334 | GridSize: 55
Generation 52 | Revalues: 10528 | GridSize: 53
Generation 53 | Revalues: 10732 | GridSize: 56
Generation 54 | Revalues: 10924 | GridSize: 51
Generation 55 | Revalues: 11112 | GridSize: 57
Generation 56 | Revalues: 11334 | GridSize: 51
Generation 57 | Revalues: 11524 | GridSize: 55
Generation 58 | Revalues: 11726 | GridSize: 56
Generation 59 | Revalues: 11930 | GridSize: 61
Generation 60 | Revalues: 12128 | GridSize: 62
Generation 61 | Revalues: 12326 | GridSize: 71
Generation 62 | Revalues: 12524 | GridSize: 66
Generation 63 | Revalues: 12720 | GridSize: 62
Generation 64 | Revalues: 12950 | GridSize: 64
Generation 65 | Revalues: 13142 | GridSize: 70
Generation 66 | Revalues: 13334 | GridSize: 78
Generation 67 | Revalues: 13574 | GridSize: 79
Generation 68 | Revalues: 13764 | GridSize: 71
Generation 69 | Revalues: 13952 | GridSize: 67
Generation 70 | Revalues: 14156 | GridSize: 66
Generation 71 | Revalues: 14382 | GridSize: 60
Generation 72 | Revalues: 14586 | GridSize: 64
Generation 73 | Revalues: 14778 | GridSize: 69
Generation 74 | Revalues: 14978 | GridSize: 71
Generation 75 | Revalues: 15178 | GridSize: 75
Generation 76 | Revalues: 15384 | GridSize: 77
Generation 77 | Revalues: 15590 | GridSize: 69
Generation 78 | Revalues: 15798 | GridSize: 70
Generation 79 | Revalues: 16010 | GridSize: 67
Generation 80 | Revalues: 16204 | GridSize: 65
Generation 81 | Revalues: 16366 | GridSize: 64
Generation 82 | Revalues: 16566 | GridSize: 64
Generation 83 | Revalues: 16756 | GridSize: 68
Generation 84 | Revalues: 16972 | GridSize: 75
Generation 85 | Revalues: 17188 | GridSize: 75
Generation 86 | Revalues: 17366 | GridSize: 79
Generation 87 | Revalues: 17566 | GridSize: 80
Generation 88 | Revalues: 17790 | GridSize: 70
Generation 89 | Revalues: 18016 | GridSize: 74
Generation 90 | Revalues: 18222 | GridSize: 80
Generation 91 | Revalues: 18426 | GridSize: 83
Generation 92 | Revalues: 18608 | GridSize: 79
Generation 93 | Revalues: 18792 | GridSize: 83
Generation 94 | Revalues: 19002 | GridSize: 85
Generation 95 | Revalues: 19200 | GridSize: 85
