Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 3
Generation 2 | Revalues: 574 | GridSize: 6
Generation 3 | Revalues: 814 | GridSize: 3
Generation 4 | Revalues: 1040 | GridSize: 7
Generation 5 | Revalues: 1270 | GridSize: 9
Generation 6 | Revalues: 1472 | GridSize: 12
Generation 7 | Revalues: 1678 | GridSize: 10
Generation 8 | Revalues: 1870 | GridSize: 11
Generation 9 | Revalues: 2094 | GridSize: 10
Generation 10 | Revalues: 2304 | GridSize: 13
Generation 11 | Revalues: 2514 | GridSize: 14
Generation 12 | Revalues: 2760 | GridSize: 11
Generation 13 | Revalues: 3000 | GridSize: 12
Generation 14 | Revalues: 3232 | GridSize: 10
Generation 15 | Revalues: 3422 | GridSize: 13
Generation 16 | Revalues: 3646 | GridSize: 11
Generation 17 | Revalues: 3856 | GridSize: 12
Generation 18 | Revalues: 4080 | GridSize: 12
Generation 19 | Revalues: 4280 | GridSize: 14
Generation 20 | Revalues: 4476 | GridSize: 16
Generation 21 | Revalues: 4704 | GridSize: 17
Generation 22 | Revalues: 4908 | GridSize: 12
Generation 23 | Revalues: 5132 | GridSize: 12
Generation 24 | Revalues: 5366 | GridSize: 10
Generation 25 | Revalues: 5574 | GridSize: 13
Generation 26 | Revalues: 5770 | GridSize: 12
Generation 27 | Revalues: 5998 | GridSize: 14
Generation 28 | Revalues: 6184 | GridSize: 9
Generation 29 | Revalues: 6414 | GridSize: 11
Generation 30 | Revalues: 6628 | GridSize: 13
Generation 31 | Revalues: 6844 | GridSize: 14
Generation 32 | Revalues: 7050 | GridSize: 7
Generation 33 | Revalues: 7278 | GridSize: 10
Generation 34 | Revalues: 7492 | GridSize: 14
Generation 35 | Revalues: 7722 | GridSize: 11
Generation 36 | Revalues: 7930 | GridSize: 8
Generation 37 | Revalues: 8158 | GridSize: 8
Generation 38 | Revalues: 8364 | GridSize: 4
Generation 39 | Revalues: 8578 | GridSize: 8
Generation 40 | Revalues: 8818 | GridSize: 9
Generation 41 | Revalues: 9024 | GridSize: 13
Generation 42 | Revalues: 9246 | GridSize: 10
Generation 43 | Revalues: 9470 | GridSize: 11
Generation 44 | Revalues: 9696 | GridSize: 13
Generation 45 | Revalues: 9906 | GridSize: 15
Generation 46 | Revalues: 10120 | GridSize: 13
Generation 47 | Revalues: 10340 | GridSize: 16
Generation 48 | Revalues: 10572 | GridSize: 18
Generation 49 | Revalues: 10772 | GridSize: 22
Generation 50 | Revalues: 11006 | GridSize: 21
Generation 51 | Revalues: 11248 | GridSize: 23
Generation 52 | Revalues: 11442 | GridSize: 19
Generation 53 | Revalues: 11640 | GridSize: 21
Generation 54 | Revalues: 11846 | GridSize: 20
Generation 55 | Revalues: 12092 | GridSize: 21
Generation 56 | Revalues: 12302 | GridSize: 17
