Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 500 | GridSize: 13
Generation 3 | Revalues: 728 | GridSize: 23
Generation 4 | Revalues: 938 | GridSize: 22
Generation 5 | Revalues: 1138 | GridSize: 26
Generation 6 | Revalues: 1332 | GridSize: 32
Generation 7 | Revalues: 1546 | GridSize: 29
Generation 8 | Revalues: 1750 | GridSize: 24
Generation 9 | Revalues: 1962 | GridSize: 26
Generation 10 | Revalues: 2148 | GridSize: 35
Generation 11 | Revalues: 2348 | GridSize: 29
Generation 12 | Revalues: 2564 | GridSize: 24
Generation 13 | Revalues: 2762 | GridSize: 36
Generation 14 | Revalues: 2952 | GridSize: 49
Generation 15 | Revalues: 3186 | GridSize: 40
Generation 16 | Revalues: 3396 | GridSize: 40
Generation 17 | Revalues: 3608 | GridSize: 38
Generation 18 | Revalues: 3800 | GridSize: 36
Generation 19 | Revalues: 3980 | GridSize: 42
Generation 20 | Revalues: 4186 | GridSize: 52
Generation 21 | Revalues: 4380 | GridSize: 57
Generation 22 | Revalues: 4584 | GridSize: 54
Generation 23 | Revalues: 4792 | GridSize: 38
Generation 24 | Revalues: 4988 | GridSize: 42
Generation 25 | Revalues: 5184 | GridSize: 51
Generation 26 | Revalues: 5402 | GridSize: 55
Generation 27 | Revalues: 5622 | GridSize: 53
Generation 28 | Revalues: 5820 | GridSize: 53
Generation 29 | Revalues: 6008 | GridSize: 53
Generation 30 | Revalues: 6216 | GridSize: 58
Generation 31 | Revalues: 6412 | GridSize: 54
Generation 32 | Revalues: 6588 | GridSize: 52
Generation 33 | Revalues: 6762 | GridSize: 47
Generation 34 | Revalues: 6978 | GridSize: 51
Generation 35 | Revalues: 7172 | GridSize: 61
Generation 36 | Revalues: 7400 | GridSize: 52
Generation 37 | Revalues: 7610 | GridSize: 60
Generation 38 | Revalues: 7816 | GridSize: 69
Generation 39 | Revalues: 8030 | GridSize: 53
Generation 40 | Revalues: 8260 | GridSize: 53
Generation 41 | Revalues: 8456 | GridSize: 51
Generation 42 | Revalues: 8674 | GridSize: 50
Generation 43 | Revalues: 8902 | GridSize: 52
Generation 44 | Revalues: 9102 | GridSize: 57
Generation 45 | Revalues: 9318 | GridSize: 53
Generation 46 | Revalues: 9502 | GridSize: 49
Generation 47 | Revalues: 9698 | GridSize: 48
Generation 48 | Revalues: 9898 | GridSize: 51
Generation 49 | Revalues: 10108 | GridSize: 57
Generation 50 | Revalues: 10310 | GridSize: 55
Generation 51 | Revalues: 10514 | GridSize: 52
Generation 52 | Revalues: 10722 | GridSize: 63
Generation 53 | Revalues: 10908 | GridSize: 61
Generation 54 | Revalues: 11088 | GridSize: 65
Generation 55 | Revalues: 11298 | GridSize: 71
Generation 56 | Revalues: 11526 | GridSize: 67
Generation 57 | Revalues: 11720 | GridSize: 78
Generation 58 | Revalues: 11910 | GridSize: 77
Generation 59 | Revalues: 12112 | GridSize: 67
Generation 60 | Revalues: 12316 | GridSize: 70
Generation 61 | Revalues: 12530 | GridSize: 78
Generation 62 | Revalues: 12706 | GridSize: 79
Generation 63 | Revalues: 12910 | GridSize: 68
Generation 64 | Revalues: 13076 | GridSize: 64
Generation 65 | Revalues: 13272 | GridSize: 58
Generation 66 | Revalues: 13458 | GridSize: 68
Generation 67 | Revalues: 13646 | GridSize: 74
Generation 68 | Revalues: 13838 | GridSize: 81
Generation 69 | Revalues: 14048 | GridSize: 73
Generation 70 | Revalues: 14236 | GridSize: 78
Generation 71 | Revalues: 14440 | GridSize: 88
Generation 72 | Revalues: 14624 | GridSize: 85
Generation 73 | Revalues: 14810 | GridSize: 94
Generation 74 | Revalues: 14986 | GridSize: 85
Generation 75 | Revalues: 15180 | GridSize: 77
Generation 76 | Revalues: 15392 | GridSize: 74
Generation 77 | Revalues: 15576 | GridSize: 89
Generation 78 | Revalues: 15774 | GridSize: 94
Generation 79 | Revalues: 15982 | GridSize: 95
Generation 80 | Revalues: 16166 | GridSize: 97
Generation 81 | Revalues: 16328 | GridSize: 99
Generation 82 | Revalues: 16532 | GridSize: 98
Generation 83 | Revalues: 16762 | GridSize: 82
Generation 84 | Revalues: 16946 | GridSize: 89
Generation 85 | Revalues: 17154 | GridSize: 84
Generation 86 | Revalues: 17344 | GridSize: 82
Generation 87 | Revalues: 17532 | GridSize: 81
Generation 88 | Revalues: 17734 | GridSize: 85
Generation 89 | Revalues: 17944 | GridSize: 89
Generation 90 | Revalues: 18158 | GridSize: 89
Generation 91 | Revalues: 18354 | GridSize: 96
Generation 92 | Revalues: 18574 | GridSize: 102
Generation 93 | Revalues: 18766 | GridSize: 103
Generation 94 | Revalues: 18972 | GridSize: 104
Generation 95 | Revalues: 19194 | GridSize: 113
Generation 96 | Revalues: 19402 | GridSize: 120
Generation 97 | Revalues: 19606 | GridSize: 118
Generation 98 | Revalues: 19808 | GridSize: 123
Generation 99 | Revalues: 19994 | GridSize: 119
Generation 100 | Revalues: 20204 | GridSize: 112
Generation 101 | Revalues: 20394 | GridSize: 111
Generation 102 | Revalues: 20604 | GridSize: 115
Generation 103 | Revalues: 20818 | GridSize: 113
Generation 104 | Revalues: 21016 | GridSize: 115
Generation 105 | Revalues: 21216 | GridSize: 123
Generation 106 | Revalues: 21430 | GridSize: 132
Generation 107 | Revalues: 21610 | GridSize: 125
Generation 108 | Revalues: 21826 | GridSize: 128
Generation 109 | Revalues: 22044 | GridSize: 131
Generation 110 | Revalues: 22254 | GridSize: 133
Generation 111 | Revalues: 22458 | GridSize: 132
Generation 112 | Revalues: 22674 | GridSize: 126
Generation 113 | Revalues: 22866 | GridSize: 127
Generation 114 | Revalues: 23058 | GridSize: 128
Generation 115 | Revalues: 23246 | GridSize: 127
Generation 116 | Revalues: 23456 | GridSize: 129
Generation 117 | Revalues: 23620 | GridSize: 129
Generation 118 | Revalues: 23796 | GridSize: 141
Generation 119 | Revalues: 24006 | GridSize: 145
Generation 120 | Revalues: 24216 | GridSize: 144
Generation 121 | Revalues: 24422 | GridSize: 135
Generation 122 | Revalues: 24612 | GridSize: 124
Generation 123 | Revalues: 24784 | GridSize: 125
Generation 124 | Revalues: 25004 | GridSize: 122
Generation 125 | Revalues: 25206 | GridSize: 117
Generation 126 | Revalues: 25396 | GridSize: 104
Generation 127 | Revalues: 25616 | GridSize: 107
Generation 128 | Revalues: 25812 | GridSize: 99
Generation 129 | Revalues: 25998 | GridSize: 110
Generation 130 | Revalues: 26192 | GridSize: 111
Generation 131 | Revalues: 26410 | GridSize: 115
Generation 132 | Revalues: 26580 | GridSize: 117
Generation 133 | Revalues: 26770 | GridSize: 111
Generation 134 | Revalues: 26962 | GridSize: 113
Generation 135 | Revalues: 27162 | GridSize: 124
Generation 136 | Revalues: 27362 | GridSize: 121
Generation 137 | Revalues: 27570 | GridSize: 111
Generation 138 | Revalues: 27768 | GridSize: 116
Generation 139 | Revalues: 27966 | GridSize: 119
Generation 140 | Revalues: 28154 | GridSize: 127
Generation 141 | Revalues: 28360 | GridSize: 132
Generation 142 | Revalues: 28556 | GridSize: 134
Generation 143 | Revalues: 28768 | GridSize: 124
Generation 144 | Revalues: 28962 | GridSize: 113
Generation 145 | Revalues: 29182 | GridSize: 113
Generation 146 | Revalues: 29362 | GridSize: 105
Generation 147 | Revalues: 29568 | GridSize: 107
Generation 148 | Revalues: 29802 | GridSize: 116
Generation 149 | Revalues: 30018 | GridSize: 123
Generation 150 | Revalues: 30220 | GridSize: 130
Generation 151 | Revalues: 30420 | GridSize: 132
Generation 152 | Revalues: 30606 | GridSize: 139
Generation 153 | Revalues: 30800 | GridSize: 145
Generation 154 | Revalues: 30982 | GridSize: 146
Generation 155 | Revalues: 31182 | GridSize: 149
Generation 156 | Revalues: 31374 | GridSize: 148
Generation 157 | Revalues: 31558 | GridSize: 154
Generation 158 | Revalues: 31770 | GridSize: 148
Generation 159 | Revalues: 31976 | GridSize: 152
Generation 160 | Revalues: 32182 | GridSize: 155
Generation 161 | Revalues: 32378 | GridSize: 156
Generation 162 | Revalues: 32544 | GridSize: 151
Generation 163 | Revalues: 32732 | GridSize: 155
Generation 164 | Revalues: 32914 | GridSize: 140
Generation 165 | Revalues: 33128 | GridSize: 141
Generation 166 | Revalues: 33312 | GridSize: 144
Generation 167 | Revalues: 33504 | GridSize: 147
