Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 326 | GridSize: 9
Generation 2 | Revalues: 534 | GridSize: 13
Generation 3 | Revalues: 768 | GridSize: 8
Generation 4 | Revalues: 984 | GridSize: 5
Generation 5 | Revalues: 1196 | GridSize: 2
Generation 6 | Revalues: 1412 | GridSize: 7
Generation 7 | Revalues: 1662 | GridSize: 11
Generation 8 | Revalues: 1846 | GridSize: 10
Generation 9 | Revalues: 2070 | GridSize: 16
Generation 10 | Revalues: 2282 | GridSize: 12
Generation 11 | Revalues: 2504 | GridSize: 9
Generation 12 | Revalues: 2746 | GridSize: 11
Generation 13 | Revalues: 2966 | GridSize: 8
Generation 14 | Revalues: 3222 | GridSize: 10
Generation 15 | Revalues: 3438 | GridSize: 15
Generation 16 | Revalues: 3662 | GridSize: 16
Generation 17 | Revalues: 3886 | GridSize: 17
Generation 18 | Revalues: 4082 | GridSize: 24
Generation 19 | Revalues: 4320 | GridSize: 20
Generation 20 | Revalues: 4532 | GridSize: 22
Generation 21 | Revalues: 4742 | GridSize: 21
Generation 22 | Revalues: 4962 | GridSize: 26
Generation 23 | Revalues: 5196 | GridSize: 26
Generation 24 | Revalues: 5408 | GridSize: 25
Generation 25 | Revalues: 5636 | GridSize: 29
Generation 26 | Revalues: 5866 | GridSize: 27
Generation 27 | Revalues: 6090 | GridSize: 30
Generation 28 | Revalues: 6316 | GridSize: 24
Generation 29 | Revalues: 6514 | GridSize: 22
Generation 30 | Revalues: 6720 | GridSize: 28
Generation 31 | Revalues: 6950 | GridSize: 26
Generation 32 | Revalues: 7174 | GridSize: 28
Generation 33 | Revalues: 7388 | GridSize: 28
Generation 34 | Revalues: 7606 | GridSize: 29
Generation 35 | Revalues: 7824 | GridSize: 33
Generation 36 | Revalues: 8024 | GridSize: 24
Generation 37 | Revalues: 8230 | GridSize: 26
Generation 38 | Revalues: 8456 | GridSize: 29
Generation 39 | Revalues: 8692 | GridSize: 28
Generation 40 | Revalues: 8920 | GridSize: 33
Generation 41 | Revalues: 9154 | GridSize: 36
Generation 42 | Revalues: 9364 | GridSize: 27
Generation 43 | Revalues: 9580 | GridSize: 29
Generation 44 | Revalues: 9800 | GridSize: 32
Generation 45 | Revalues: 10016 | GridSize: 37
Generation 46 | Revalues: 10238 | GridSize: 34
Generation 47 | Revalues: 10454 | GridSize: 35
Generation 48 | Revalues: 10674 | GridSize: 36
Generation 49 | Revalues: 10892 | GridSize: 33
Generation 50 | Revalues: 11090 | GridSize: 29
Generation 51 | Revalues: 11304 | GridSize: 33
Generation 52 | Revalues: 11520 | GridSize: 35
Generation 53 | Revalues: 11752 | GridSize: 32
Generation 54 | Revalues: 11964 | GridSize: 37
Generation 55 | Revalues: 12192 | GridSize: 34
Generation 56 | Revalues: 12422 | GridSize: 31
Generation 57 | Revalues: 12640 | GridSize: 30
Generation 58 | Revalues: 12884 | GridSize: 32
Generation 59 | Revalues: 13086 | GridSize: 34
Generation 60 | Revalues: 13290 | GridSize: 34
Generation 61 | Revalues: 13506 | GridSize: 32
Generation 62 | Revalues: 13726 | GridSize: 30
Generation 63 | Revalues: 13966 | GridSize: 25
Generation 64 | Revalues: 14162 | GridSize: 25
Generation 65 | Revalues: 14392 | GridSize: 29
Generation 66 | Revalues: 14612 | GridSize: 31
Generation 67 | Revalues: 14840 | GridSize: 34
Generation 68 | Revalues: 15072 | GridSize: 34
Generation 69 | Revalues: 15276 | GridSize: 34
Generation 70 | Revalues: 15502 | GridSize: 36
Generation 71 | Revalues: 15702 | GridSize: 42
Generation 72 | Revalues: 15906 | GridSize: 41
Generation 73 | Revalues: 16134 | GridSize: 44
Generation 74 | Revalues: 16350 | GridSize: 46
Generation 75 | Revalues: 16580 | GridSize: 45
Generation 76 | Revalues: 16824 | GridSize: 42
Generation 77 | Revalues: 17070 | GridSize: 40
Generation 78 | Revalues: 17316 | GridSize: 41
Generation 79 | Revalues: 17538 | GridSize: 43
Generation 80 | Revalues: 17772 | GridSize: 42
Generation 81 | Revalues: 18010 | GridSize: 43
Generation 82 | Revalues: 18222 | GridSize: 48
Generation 83 | Revalues: 18430 | GridSize: 49
Generation 84 | Revalues: 18640 | GridSize: 50
Generation 85 | Revalues: 18868 | GridSize: 50
Generation 86 | Revalues: 19102 | GridSize: 50
Generation 87 | Revalues: 19322 | GridSize: 54
Generation 88 | Revalues: 19524 | GridSize: 54
Generation 89 | Revalues: 19744 | GridSize: 55
Generation 90 | Revalues: 19948 | GridSize: 55
Generation 91 | Revalues: 20174 | GridSize: 54
Generation 92 | Revalues: 20428 | GridSize: 55
Generation 93 | Revalues: 20658 | GridSize: 55
Generation 94 | Revalues: 20870 | GridSize: 57
Generation 95 | Revalues: 21098 | GridSize: 60
Generation 96 | Revalues: 21302 | GridSize: 64
Generation 97 | Revalues: 21522 | GridSize: 67
Generation 98 | Revalues: 21778 | GridSize: 67
Generation 99 | Revalues: 21978 | GridSize: 61
Generation 100 | Revalues: 22184 | GridSize: 56
Generation 101 | Revalues: 22420 | GridSize: 55
Generation 102 | Revalues: 22636 | GridSize: 51
Generation 103 | Revalues: 22864 | GridSize: 56
Generation 104 | Revalues: 23080 | GridSize: 60
Generation 105 | Revalues: 23306 | GridSize: 61
Generation 106 | Revalues: 23526 | GridSize: 62
Generation 107 | Revalues: 23730 | GridSize: 62
Generation 108 | Revalues: 23952 | GridSize: 64
Generation 109 | Revalues: 24184 | GridSize: 59
Generation 110 | Revalues: 24428 | GridSize: 57
Generation 111 | Revalues: 24662 | GridSize: 60
Generation 112 | Revalues: 24874 | GridSize: 59
Generation 113 | Revalues: 25098 | GridSize: 61
Generation 114 | Revalues: 25324 | GridSize: 59
Generation 115 | Revalues: 25524 | GridSize: 60
Generation 116 | Revalues: 25738 | GridSize: 53
Generation 117 | Revalues: 25940 | GridSize: 51
Generation 118 | Revalues: 26170 | GridSize: 55
Generation 119 | Revalues: 26410 | GridSize: 57
Generation 120 | Revalues: 26648 | GridSize: 55
Generation 121 | Revalues: 26862 | GridSize: 55
Generation 122 | Revalues: 27066 | GridSize: 58
Generation 123 | Revalues: 27300 | GridSize: 61
Generation 124 | Revalues: 27506 | GridSize: 61
Generation 125 | Revalues: 27732 | GridSize: 60
Generation 126 | Revalues: 27974 | GridSize: 62
Generation 127 | Revalues: 28208 | GridSize: 64
Generation 128 | Revalues: 28422 | GridSize: 66
Generation 129 | Revalues: 28638 | GridSize: 66
Generation 130 | Revalues: 28872 | GridSize: 65
Generation 131 | Revalues: 29088 | GridSize: 68
Generation 132 | Revalues: 29312 | GridSize: 66
Generation 133 | Revalues: 29540 | GridSize: 63
Generation 134 | Revalues: 29758 | GridSize: 65
Generation 135 | Revalues: 29956 | GridSize: 61
Generation 136 | Revalues: 30176 | GridSize: 63
Generation 137 | Revalues: 30398 | GridSize: 65
Generation 138 | Revalues: 30624 | GridSize: 69
Generation 139 | Revalues: 30830 | GridSize: 71
Generation 140 | Revalues: 31062 | GridSize: 71
Generation 141 | Revalues: 31266 | GridSize: 74
Generation 142 | Revalues: 31486 | GridSize: 74
Generation 143 | Revalues: 31726 | GridSize: 73
Generation 144 | Revalues: 31952 | GridSize: 74
Generation 145 | Revalues: 32168 | GridSize: 76
Generation 146 | Revalues: 32378 | GridSize: 76
Generation 147 | Revalues: 32596 | GridSize: 77
Generation 148 | Revalues: 32836 | GridSize: 78
Generation 149 | Revalues: 33074 | GridSize: 75
Generation 150 | Revalues: 33294 | GridSize: 76
Generation 151 | Revalues: 33482 | GridSize: 77
Generation 152 | Revalues: 33716 | GridSize: 77
Generation 153 | Revalues: 33914 | GridSize: 79
Generation 154 | Revalues: 34154 | GridSize: 78
Generation 155 | Revalues: 34366 | GridSize: 80
Generation 156 | Revalues: 34620 | GridSize: 81
Generation 157 | Revalues: 34838 | GridSize: 82
Generation 158 | Revalues: 35056 | GridSize: 85
Generation 159 | Revalues: 35262 | GridSize: 86
Generation 160 | Revalues: 35504 | GridSize: 79
Generation 161 | Revalues: 35726 | GridSize: 81
Generation 162 | Revalues: 35938 | GridSize: 84
Generation 163 | Revalues: 36152 | GridSize: 87
Generation 164 | Revalues: 36376 | GridSize: 89
Generation 165 | Revalues: 36590 | GridSize: 90
Generation 166 | Revalues: 36842 | GridSize: 91
Generation 167 | Revalues: 37082 | GridSize: 94
Generation 168 | Revalues: 37302 | GridSize: 95
Generation 169 | Revalues: 37512 | GridSize: 89
Generation 170 | Revalues: 37732 | GridSize: 87
Generation 171 | Revalues: 37922 | GridSize: 87
Generation 172 | Revalues: 38144 | GridSize: 90
Generation 173 | Revalues: 38380 | GridSize: 92
Generation 174 | Revalues: 38606 | GridSize: 92
Generation 175 | Revalues: 38830 | GridSize: 89
Generation 176 | Revalues: 39046 | GridSize: 90
Generation 177 | Revalues: 39248 | GridSize: 90
Generation 178 | Revalues: 39460 | GridSize: 89
Generation 179 | Revalues: 39672 | GridSize: 85
Generation 180 | Revalues: 39908 | GridSize: 84
Generation 181 | Revalues: 40130 | GridSize: 82
Generation 182 | Revalues: 40352 | GridSize: 84
Generation 183 | Revalues: 40582 | GridSize: 87
Generation 184 | Revalues: 40788 | GridSize: 88
Generation 185 | Revalues: 41002 | GridSize: 89
Generation 186 | Revalues: 41232 | GridSize: 91
Generation 187 | Revalues: 41466 | GridSize: 92
Generation 188 | Revalues: 41704 | GridSize: 92
Generation 189 | Revalues: 41916 | GridSize: 97
Generation 190 | Revalues: 42140 | GridSize: 96
Generation 191 | Revalues: 42374 | GridSize: 94
Generation 192 | Revalues: 42600 | GridSize: 97
Generation 193 | Revalues: 42792 | GridSize: 99
Generation 194 | Revalues: 42998 | GridSize: 102
Generation 195 | Revalues: 43214 | GridSize: 101
Generation 196 | Revalues: 43442 | GridSize: 101
Generation 197 | Revalues: 43682 | GridSize: 87
Generation 198 | Revalues: 43898 | GridSize: 86
Generation 199 | Revalues: 44130 | GridSize: 88
Generation 200 | Revalues: 44336 | GridSize: 90
Generation 201 | Revalues: 44540 | GridSize: 92
Generation 202 | Revalues: 44776 | GridSize: 92
Generation 203 | Revalues: 44996 | GridSize: 90
Generation 204 | Revalues: 45210 | GridSize: 90
Generation 205 | Revalues: 45448 | GridSize: 90
Generation 206 | Revalues: 45664 | GridSize: 87
Generation 207 | Revalues: 45898 | GridSize: 90
Generation 208 | Revalues: 46088 | GridSize: 93
Generation 209 | Revalues: 46300 | GridSize: 97
Generation 210 | Revalues: 46524 | GridSize: 98
Generation 211 | Revalues: 46764 | GridSize: 97
Generation 212 | Revalues: 46996 | GridSize: 95
Generation 213 | Revalues: 47198 | GridSize: 95
Generation 214 | Revalues: 47414 | GridSize: 93
Generation 215 | Revalues: 47648 | GridSize: 95
Generation 216 | Revalues: 47866 | GridSize: 96
Generation 217 | Revalues: 48058 | GridSize: 98
Generation 218 | Revalues: 48282 | GridSize: 96
Generation 219 | Revalues: 48498 | GridSize: 92
Generation 220 | Revalues: 48716 | GridSize: 88
Generation 221 | Revalues: 48930 | GridSize: 88
Generation 222 | Revalues: 49128 | GridSize: 84
Generation 223 | Revalues: 49340 | GridSize: 84
Generation 224 | Revalues: 49562 | GridSize: 85
Generation 225 | Revalues: 49790 | GridSize: 87
Generation 226 | Revalues: 50006 | GridSize: 89
Generation 227 | Revalues: 50238 | GridSize: 90
Generation 228 | Revalues: 50456 | GridSize: 94
Generation 229 | Revalues: 50680 | GridSize: 98
Generation 230 | Revalues: 50886 | GridSize: 100
Generation 231 | Revalues: 51110 | GridSize: 99
Generation 232 | Revalues: 51328 | GridSize: 100
Generation 233 | Revalues: 51548 | GridSize: 100
Generation 234 | Revalues: 51772 | GridSize: 101
Generation 235 | Revalues: 51978 | GridSize: 104
Generation 236 | Revalues: 52192 | GridSize: 102
Generation 237 | Revalues: 52422 | GridSize: 97
Generation 238 | Revalues: 52636 | GridSize: 97
Generation 239 | Revalues: 52870 | GridSize: 92
Generation 240 | Revalues: 53088 | GridSize: 93
Generation 241 | Revalues: 53326 | GridSize: 95
Generation 242 | Revalues: 53528 | GridSize: 88
Generation 243 | Revalues: 53760 | GridSize: 88
Generation 244 | Revalues: 53988 | GridSize: 90
Generation 245 | Revalues: 54192 | GridSize: 92
Generation 246 | Revalues: 54400 | GridSize: 93
Generation 247 | Revalues: 54618 | GridSize: 96
Generation 248 | Revalues: 54838 | GridSize: 96
Generation 249 | Revalues: 55048 | GridSize: 98
Generation 250 | Revalues: 55244 | GridSize: 98
Generation 251 | Revalues: 55464 | GridSize: 98
Generation 252 | Revalues: 55656 | GridSize: 98
Generation 253 | Revalues: 55894 | GridSize: 98
Generation 254 | Revalues: 56114 | GridSize: 98
Generation 255 | Revalues: 56332 | GridSize: 102
Generation 256 | Revalues: 56556 | GridSize: 98
Generation 257 | Revalues: 56742 | GridSize: 98
Generation 258 | Revalues: 56984 | GridSize: 99
Generation 259 | Revalues: 57226 | GridSize: 100
Generation 260 | Revalues: 57454 | GridSize: 99
Generation 261 | Revalues: 57666 | GridSize: 96
Generation 262 | Revalues: 57870 | GridSize: 96
Generation 263 | Revalues: 58072 | GridSize: 98
Generation 264 | Revalues: 58272 | GridSize: 99
Generation 265 | Revalues: 58476 | GridSize: 99
Generation 266 | Revalues: 58684 | GridSize: 100
Generation 267 | Revalues: 58906 | GridSize: 104
Generation 268 | Revalues: 59146 | GridSize: 102
Generation 269 | Revalues: 59386 | GridSize: 103
Generation 270 | Revalues: 59608 | GridSize: 105
Generation 271 | Revalues: 59832 | GridSize: 105
Generation 272 | Revalues: 60052 | GridSize: 106
Generation 273 | Revalues: 60258 | GridSize: 106
Generation 274 | Revalues: 60496 | GridSize: 105
Generation 275 | Revalues: 60722 | GridSize: 106
