Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 768 | GridSize: 10
Generation 4 | Revalues: 1006 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 8
Generation 6 | Revalues: 1428 | GridSize: 10
Generation 7 | Revalues: 1646 | GridSize: 6
Generation 8 | Revalues: 1844 | GridSize: 9
Generation 9 | Revalues: 2062 | GridSize: 10
Generation 10 | Revalues: 2262 | GridSize: 11
Generation 11 | Revalues: 2458 | GridSize: 16
Generation 12 | Revalues: 2672 | GridSize: 12
Generation 13 | Revalues: 2894 | GridSize: 11
Generation 14 | Revalues: 3110 | GridSize: 13
Generation 15 | Revalues: 3338 | GridSize: 15
Generation 16 | Revalues: 3554 | GridSize: 11
Generation 17 | Revalues: 3774 | GridSize: 18
Generation 18 | Revalues: 4006 | GridSize: 9
Generation 19 | Revalues: 4212 | GridSize: 14
Generation 20 | Revalues: 4436 | GridSize: 16
Generation 21 | Revalues: 4666 | GridSize: 16
Generation 22 | Revalues: 4896 | GridSize: 18
Generation 23 | Revalues: 5128 | GridSize: 19
Generation 24 | Revalues: 5340 | GridSize: 22
Generation 25 | Revalues: 5572 | GridSize: 16
Generation 26 | Revalues: 5818 | GridSize: 18
Generation 27 | Revalues: 6048 | GridSize: 21
Generation 28 | Revalues: 6286 | GridSize: 15
Generation 29 | Revalues: 6510 | GridSize: 16
Generation 30 | Revalues: 6716 | GridSize: 16
Generation 31 | Revalues: 6920 | GridSize: 18
Generation 32 | Revalues: 7140 | GridSize: 15
Generation 33 | Revalues: 7358 | GridSize: 12
Generation 34 | Revalues: 7590 | GridSize: 18
Generation 35 | Revalues: 7812 | GridSize: 19
Generation 36 | Revalues: 7990 | GridSize: 18
Generation 37 | Revalues: 8226 | GridSize: 17
Generation 38 | Revalues: 8440 | GridSize: 22
Generation 39 | Revalues: 8638 | GridSize: 21
Generation 40 | Revalues: 8848 | GridSize: 25
Generation 41 | Revalues: 9064 | GridSize: 23
Generation 42 | Revalues: 9276 | GridSize: 22
Generation 43 | Revalues: 9492 | GridSize: 19
Generation 44 | Revalues: 9704 | GridSize: 16
Generation 45 | Revalues: 9906 | GridSize: 17
Generation 46 | Revalues: 10106 | GridSize: 20
Generation 47 | Revalues: 10340 | GridSize: 18
Generation 48 | Revalues: 10556 | GridSize: 17
Generation 49 | Revalues: 10750 | GridSize: 21
Generation 50 | Revalues: 10974 | GridSize: 21
Generation 51 | Revalues: 11182 | GridSize: 18
Generation 52 | Revalues: 11396 | GridSize: 18
Generation 53 | Revalues: 11590 | GridSize: 17
Generation 54 | Revalues: 11834 | GridSize: 17
Generation 55 | Revalues: 12038 | GridSize: 19
Generation 56 | Revalues: 12240 | GridSize: 19
Generation 57 | Revalues: 12448 | GridSize: 22
Generation 58 | Revalues: 12670 | GridSize: 20
Generation 59 | Revalues: 12902 | GridSize: 24
Generation 60 | Revalues: 13110 | GridSize: 23
Generation 61 | Revalues: 13322 | GridSize: 20
Generation 62 | Revalues: 13558 | GridSize: 16
Generation 63 | Revalues: 13772 | GridSize: 20
Generation 64 | Revalues: 13982 | GridSize: 18
Generation 65 | Revalues: 14202 | GridSize: 20
Generation 66 | Revalues: 14402 | GridSize: 22
Generation 67 | Revalues: 14618 | GridSize: 22
