Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 964 | GridSize: 12
Generation 5 | Revalues: 1174 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 17
Generation 7 | Revalues: 1586 | GridSize: 15
Generation 8 | Revalues: 1774 | GridSize: 18
Generation 9 | Revalues: 1984 | GridSize: 15
Generation 10 | Revalues: 2192 | GridSize: 18
Generation 11 | Revalues: 2378 | GridSize: 19
Generation 12 | Revalues: 2590 | GridSize: 21
Generation 13 | Revalues: 2798 | GridSize: 23
Generation 14 | Revalues: 3004 | GridSize: 29
Generation 15 | Revalues: 3198 | GridSize: 31
Generation 16 | Revalues: 3406 | GridSize: 30
Generation 17 | Revalues: 3584 | GridSize: 34
Generation 18 | Revalues: 3780 | GridSize: 28
Generation 19 | Revalues: 3962 | GridSize: 31
Generation 20 | Revalues: 4172 | GridSize: 31
Generation 21 | Revalues: 4374 | GridSize: 30
Generation 22 | Revalues: 4582 | GridSize: 30
Generation 23 | Revalues: 4786 | GridSize: 32
Generation 24 | Revalues: 4964 | GridSize: 32
Generation 25 | Revalues: 5168 | GridSize: 37
Generation 26 | Revalues: 5376 | GridSize: 37
Generation 27 | Revalues: 5582 | GridSize: 41
Generation 28 | Revalues: 5776 | GridSize: 39
Generation 29 | Revalues: 5976 | GridSize: 39
Generation 30 | Revalues: 6182 | GridSize: 42
Generation 31 | Revalues: 6380 | GridSize: 36
Generation 32 | Revalues: 6562 | GridSize: 36
Generation 33 | Revalues: 6742 | GridSize: 37
Generation 34 | Revalues: 6978 | GridSize: 40
Generation 35 | Revalues: 7166 | GridSize: 44
Generation 36 | Revalues: 7384 | GridSize: 44
Generation 37 | Revalues: 7588 | GridSize: 44
Generation 38 | Revalues: 7786 | GridSize: 47
Generation 39 | Revalues: 7986 | GridSize: 41
Generation 40 | Revalues: 8192 | GridSize: 45
Generation 41 | Revalues: 8386 | GridSize: 45
Generation 42 | Revalues: 8584 | GridSize: 49
Generation 43 | Revalues: 8808 | GridSize: 51
Generation 44 | Revalues: 9002 | GridSize: 54
Generation 45 | Revalues: 9200 | GridSize: 58
Generation 46 | Revalues: 9400 | GridSize: 50
Generation 47 | Revalues: 9602 | GridSize: 49
Generation 48 | Revalues: 9786 | GridSize: 48
Generation 49 | Revalues: 9982 | GridSize: 50
Generation 50 | Revalues: 10178 | GridSize: 50
Generation 51 | Revalues: 10360 | GridSize: 51
Generation 52 | Revalues: 10556 | GridSize: 48
Generation 53 | Revalues: 10760 | GridSize: 48
Generation 54 | Revalues: 10962 | GridSize: 50
Generation 55 | Revalues: 11168 | GridSize: 52
Generation 56 | Revalues: 11348 | GridSize: 51
Generation 57 | Revalues: 11550 | GridSize: 52
Generation 58 | Revalues: 11740 | GridSize: 54
Generation 59 | Revalues: 11908 | GridSize: 57
Generation 60 | Revalues: 12096 | GridSize: 56
