Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 9
Generation 2 | Revalues: 486 | GridSize: 9
Generation 3 | Revalues: 692 | GridSize: 10
Generation 4 | Revalues: 892 | GridSize: 11
Generation 5 | Revalues: 1106 | GridSize: 11
Generation 6 | Revalues: 1332 | GridSize: 14
Generation 7 | Revalues: 1552 | GridSize: 10
Generation 8 | Revalues: 1772 | GridSize: 12
Generation 9 | Revalues: 1984 | GridSize: 17
Generation 10 | Revalues: 2200 | GridSize: 15
Generation 11 | Revalues: 2402 | GridSize: 17
Generation 12 | Revalues: 2606 | GridSize: 17
Generation 13 | Revalues: 2810 | GridSize: 18
Generation 14 | Revalues: 2988 | GridSize: 18
Generation 15 | Revalues: 3172 | GridSize: 21
Generation 16 | Revalues: 3386 | GridSize: 23
Generation 17 | Revalues: 3596 | GridSize: 24
Generation 18 | Revalues: 3812 | GridSize: 26
Generation 19 | Revalues: 4012 | GridSize: 30
Generation 20 | Revalues: 4202 | GridSize: 33
Generation 21 | Revalues: 4422 | GridSize: 32
Generation 22 | Revalues: 4632 | GridSize: 29
Generation 23 | Revalues: 4820 | GridSize: 31
Generation 24 | Revalues: 5002 | GridSize: 32
Generation 25 | Revalues: 5214 | GridSize: 31
Generation 26 | Revalues: 5402 | GridSize: 33
Generation 27 | Revalues: 5598 | GridSize: 34
Generation 28 | Revalues: 5796 | GridSize: 33
Generation 29 | Revalues: 6002 | GridSize: 34
Generation 30 | Revalues: 6186 | GridSize: 33
Generation 31 | Revalues: 6400 | GridSize: 34
Generation 32 | Revalues: 6614 | GridSize: 37
Generation 33 | Revalues: 6820 | GridSize: 36
Generation 34 | Revalues: 7010 | GridSize: 36
Generation 35 | Revalues: 7214 | GridSize: 36
Generation 36 | Revalues: 7436 | GridSize: 37
Generation 37 | Revalues: 7634 | GridSize: 39
Generation 38 | Revalues: 7830 | GridSize: 39
Generation 39 | Revalues: 8030 | GridSize: 40
Generation 40 | Revalues: 8230 | GridSize: 41
Generation 41 | Revalues: 8410 | GridSize: 45
Generation 42 | Revalues: 8606 | GridSize: 47
Generation 43 | Revalues: 8828 | GridSize: 45
Generation 44 | Revalues: 9018 | GridSize: 43
Generation 45 | Revalues: 9204 | GridSize: 40
Generation 46 | Revalues: 9374 | GridSize: 38
Generation 47 | Revalues: 9578 | GridSize: 38
Generation 48 | Revalues: 9802 | GridSize: 38
Generation 49 | Revalues: 9992 | GridSize: 43
Generation 50 | Revalues: 10184 | GridSize: 44
Generation 51 | Revalues: 10406 | GridSize: 40
Generation 52 | Revalues: 10590 | GridSize: 42
Generation 53 | Revalues: 10800 | GridSize: 39
Generation 54 | Revalues: 11006 | GridSize: 41
Generation 55 | Revalues: 11224 | GridSize: 43
Generation 56 | Revalues: 11410 | GridSize: 44
Generation 57 | Revalues: 11616 | GridSize: 41
Generation 58 | Revalues: 11828 | GridSize: 41
Generation 59 | Revalues: 12034 | GridSize: 42
Generation 60 | Revalues: 12250 | GridSize: 42
Generation 61 | Revalues: 12450 | GridSize: 42
Generation 62 | Revalues: 12670 | GridSize: 44
Generation 63 | Revalues: 12868 | GridSize: 41
Generation 64 | Revalues: 13070 | GridSize: 41
Generation 65 | Revalues: 13262 | GridSize: 42
Generation 66 | Revalues: 13460 | GridSize: 41
Generation 67 | Revalues: 13656 | GridSize: 43
Generation 68 | Revalues: 13848 | GridSize: 43
Generation 69 | Revalues: 14050 | GridSize: 45
Generation 70 | Revalues: 14242 | GridSize: 46
Generation 71 | Revalues: 14446 | GridSize: 44
Generation 72 | Revalues: 14642 | GridSize: 45
Generation 73 | Revalues: 14872 | GridSize: 40
Generation 74 | Revalues: 15030 | GridSize: 43
Generation 75 | Revalues: 15212 | GridSize: 41
Generation 76 | Revalues: 15422 | GridSize: 43
Generation 77 | Revalues: 15646 | GridSize: 45
Generation 78 | Revalues: 15848 | GridSize: 47
Generation 79 | Revalues: 16056 | GridSize: 47
Generation 80 | Revalues: 16252 | GridSize: 48
Generation 81 | Revalues: 16434 | GridSize: 47
Generation 82 | Revalues: 16642 | GridSize: 48
Generation 83 | Revalues: 16828 | GridSize: 50
Generation 84 | Revalues: 17040 | GridSize: 47
Generation 85 | Revalues: 17248 | GridSize: 51
Generation 86 | Revalues: 17452 | GridSize: 49
Generation 87 | Revalues: 17652 | GridSize: 50
Generation 88 | Revalues: 17848 | GridSize: 52
Generation 89 | Revalues: 18050 | GridSize: 52
Generation 90 | Revalues: 18262 | GridSize: 52
Generation 91 | Revalues: 18462 | GridSize: 54
Generation 92 | Revalues: 18676 | GridSize: 54
Generation 93 | Revalues: 18874 | GridSize: 55
Generation 94 | Revalues: 19070 | GridSize: 52
Generation 95 | Revalues: 19258 | GridSize: 54
Generation 96 | Revalues: 19452 | GridSize: 54
Generation 97 | Revalues: 19670 | GridSize: 52
Generation 98 | Revalues: 19884 | GridSize: 52
Generation 99 | Revalues: 20088 | GridSize: 51
Generation 100 | Revalues: 20274 | GridSize: 53
Generation 101 | Revalues: 20466 | GridSize: 54
Generation 102 | Revalues: 20678 | GridSize: 55
Generation 103 | Revalues: 20888 | GridSize: 51
Generation 104 | Revalues: 21070 | GridSize: 52
Generation 105 | Revalues: 21252 | GridSize: 52
Generation 106 | Revalues: 21482 | GridSize: 54
Generation 107 | Revalues: 21680 | GridSize: 53
Generation 108 | Revalues: 21860 | GridSize: 53
Generation 109 | Revalues: 22066 | GridSize: 53
Generation 110 | Revalues: 22276 | GridSize: 53
Generation 111 | Revalues: 22500 | GridSize: 52
Generation 112 | Revalues: 22702 | GridSize: 52
Generation 113 | Revalues: 22902 | GridSize: 50
Generation 114 | Revalues: 23104 | GridSize: 50
Generation 115 | Revalues: 23304 | GridSize: 51
Generation 116 | Revalues: 23516 | GridSize: 53
Generation 117 | Revalues: 23712 | GridSize: 54
Generation 118 | Revalues: 23906 | GridSize: 53
Generation 119 | Revalues: 24108 | GridSize: 53
Generation 120 | Revalues: 24300 | GridSize: 53
Generation 121 | Revalues: 24502 | GridSize: 54
Generation 122 | Revalues: 24684 | GridSize: 54
Generation 123 | Revalues: 24894 | GridSize: 54
Generation 124 | Revalues: 25098 | GridSize: 55
Generation 125 | Revalues: 25302 | GridSize: 57
Generation 126 | Revalues: 25516 | GridSize: 60
Generation 127 | Revalues: 25714 | GridSize: 58
Generation 128 | Revalues: 25904 | GridSize: 57
Generation 129 | Revalues: 26112 | GridSize: 57
Generation 130 | Revalues: 26330 | GridSize: 58
Generation 131 | Revalues: 26534 | GridSize: 61
Generation 132 | Revalues: 26746 | GridSize: 62
Generation 133 | Revalues: 26934 | GridSize: 62
Generation 134 | Revalues: 27146 | GridSize: 62
Generation 135 | Revalues: 27348 | GridSize: 63
Generation 136 | Revalues: 27526 | GridSize: 63
Generation 137 | Revalues: 27734 | GridSize: 64
Generation 138 | Revalues: 27924 | GridSize: 64
Generation 139 | Revalues: 28116 | GridSize: 57
Generation 140 | Revalues: 28320 | GridSize: 58
Generation 141 | Revalues: 28510 | GridSize: 58
Generation 142 | Revalues: 28692 | GridSize: 57
Generation 143 | Revalues: 28888 | GridSize: 59
Generation 144 | Revalues: 29076 | GridSize: 60
Generation 145 | Revalues: 29302 | GridSize: 61
Generation 146 | Revalues: 29496 | GridSize: 64
Generation 147 | Revalues: 29670 | GridSize: 64
Generation 148 | Revalues: 29860 | GridSize: 64
Generation 149 | Revalues: 30066 | GridSize: 65
Generation 150 | Revalues: 30260 | GridSize: 65
Generation 151 | Revalues: 30442 | GridSize: 65
Generation 152 | Revalues: 30658 | GridSize: 65
Generation 153 | Revalues: 30868 | GridSize: 65
Generation 154 | Revalues: 31078 | GridSize: 65
Generation 155 | Revalues: 31288 | GridSize: 65
Generation 156 | Revalues: 31522 | GridSize: 67
Generation 157 | Revalues: 31736 | GridSize: 66
Generation 158 | Revalues: 31940 | GridSize: 68
Generation 159 | Revalues: 32160 | GridSize: 69
Generation 160 | Revalues: 32334 | GridSize: 69
Generation 161 | Revalues: 32504 | GridSize: 70
Generation 162 | Revalues: 32704 | GridSize: 71
Generation 163 | Revalues: 32910 | GridSize: 71
Generation 164 | Revalues: 33118 | GridSize: 68
Generation 165 | Revalues: 33290 | GridSize: 69
Generation 166 | Revalues: 33490 | GridSize: 69
Generation 167 | Revalues: 33676 | GridSize: 68
Generation 168 | Revalues: 33874 | GridSize: 69
Generation 169 | Revalues: 34090 | GridSize: 70
Generation 170 | Revalues: 34278 | GridSize: 73
Generation 171 | Revalues: 34480 | GridSize: 74
Generation 172 | Revalues: 34674 | GridSize: 75
Generation 173 | Revalues: 34874 | GridSize: 74
Generation 174 | Revalues: 35076 | GridSize: 76
Generation 175 | Revalues: 35268 | GridSize: 75
Generation 176 | Revalues: 35480 | GridSize: 76
Generation 177 | Revalues: 35658 | GridSize: 75
Generation 178 | Revalues: 35838 | GridSize: 77
Generation 179 | Revalues: 36036 | GridSize: 77
Generation 180 | Revalues: 36222 | GridSize: 77
Generation 181 | Revalues: 36430 | GridSize: 73
Generation 182 | Revalues: 36624 | GridSize: 74
Generation 183 | Revalues: 36826 | GridSize: 75
Generation 184 | Revalues: 37048 | GridSize: 75
