Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 10
Generation 2 | Revalues: 544 | GridSize: 15
Generation 3 | Revalues: 746 | GridSize: 11
Generation 4 | Revalues: 952 | GridSize: 11
Generation 5 | Revalues: 1182 | GridSize: 15
Generation 6 | Revalues: 1392 | GridSize: 15
Generation 7 | Revalues: 1620 | GridSize: 16
Generation 8 | Revalues: 1834 | GridSize: 21
Generation 9 | Revalues: 2050 | GridSize: 27
Generation 10 | Revalues: 2298 | GridSize: 21
Generation 11 | Revalues: 2504 | GridSize: 20
Generation 12 | Revalues: 2718 | GridSize: 19
Generation 13 | Revalues: 2940 | GridSize: 22
Generation 14 | Revalues: 3158 | GridSize: 25
Generation 15 | Revalues: 3392 | GridSize: 24
Generation 16 | Revalues: 3608 | GridSize: 25
Generation 17 | Revalues: 3834 | GridSize: 23
Generation 18 | Revalues: 4068 | GridSize: 20
Generation 19 | Revalues: 4278 | GridSize: 26
Generation 20 | Revalues: 4480 | GridSize: 23
Generation 21 | Revalues: 4710 | GridSize: 25
Generation 22 | Revalues: 4934 | GridSize: 28
Generation 23 | Revalues: 5170 | GridSize: 33
Generation 24 | Revalues: 5402 | GridSize: 23
Generation 25 | Revalues: 5628 | GridSize: 28
Generation 26 | Revalues: 5836 | GridSize: 28
Generation 27 | Revalues: 6062 | GridSize: 28
Generation 28 | Revalues: 6306 | GridSize: 28
Generation 29 | Revalues: 6562 | GridSize: 29
Generation 30 | Revalues: 6792 | GridSize: 30
Generation 31 | Revalues: 7028 | GridSize: 31
Generation 32 | Revalues: 7234 | GridSize: 27
Generation 33 | Revalues: 7462 | GridSize: 22
Generation 34 | Revalues: 7678 | GridSize: 27
Generation 35 | Revalues: 7892 | GridSize: 31
Generation 36 | Revalues: 8116 | GridSize: 30
Generation 37 | Revalues: 8324 | GridSize: 31
Generation 38 | Revalues: 8534 | GridSize: 41
Generation 39 | Revalues: 8758 | GridSize: 38
Generation 40 | Revalues: 8962 | GridSize: 33
Generation 41 | Revalues: 9172 | GridSize: 32
Generation 42 | Revalues: 9406 | GridSize: 29
Generation 43 | Revalues: 9622 | GridSize: 27
Generation 44 | Revalues: 9842 | GridSize: 29
Generation 45 | Revalues: 10060 | GridSize: 22
Generation 46 | Revalues: 10284 | GridSize: 27
Generation 47 | Revalues: 10486 | GridSize: 31
Generation 48 | Revalues: 10710 | GridSize: 28
Generation 49 | Revalues: 10948 | GridSize: 31
Generation 50 | Revalues: 11174 | GridSize: 33
Generation 51 | Revalues: 11394 | GridSize: 34
Generation 52 | Revalues: 11592 | GridSize: 29
Generation 53 | Revalues: 11828 | GridSize: 26
Generation 54 | Revalues: 12050 | GridSize: 30
Generation 55 | Revalues: 12278 | GridSize: 30
Generation 56 | Revalues: 12494 | GridSize: 36
Generation 57 | Revalues: 12700 | GridSize: 38
Generation 58 | Revalues: 12946 | GridSize: 41
Generation 59 | Revalues: 13178 | GridSize: 39
Generation 60 | Revalues: 13406 | GridSize: 40
Generation 61 | Revalues: 13616 | GridSize: 38
Generation 62 | Revalues: 13822 | GridSize: 34
Generation 63 | Revalues: 14018 | GridSize: 35
Generation 64 | Revalues: 14236 | GridSize: 34
Generation 65 | Revalues: 14484 | GridSize: 34
Generation 66 | Revalues: 14702 | GridSize: 36
Generation 67 | Revalues: 14936 | GridSize: 43
Generation 68 | Revalues: 15166 | GridSize: 39
Generation 69 | Revalues: 15388 | GridSize: 38
Generation 70 | Revalues: 15626 | GridSize: 36
Generation 71 | Revalues: 15850 | GridSize: 41
Generation 72 | Revalues: 16050 | GridSize: 39
Generation 73 | Revalues: 16282 | GridSize: 48
Generation 74 | Revalues: 16502 | GridSize: 44
Generation 75 | Revalues: 16710 | GridSize: 46
Generation 76 | Revalues: 16926 | GridSize: 48
Generation 77 | Revalues: 17148 | GridSize: 42
Generation 78 | Revalues: 17368 | GridSize: 42
Generation 79 | Revalues: 17598 | GridSize: 46
Generation 80 | Revalues: 17822 | GridSize: 43
Generation 81 | Revalues: 18062 | GridSize: 42
Generation 82 | Revalues: 18310 | GridSize: 37
Generation 83 | Revalues: 18518 | GridSize: 41
Generation 84 | Revalues: 18708 | GridSize: 44
Generation 85 | Revalues: 18938 | GridSize: 48
Generation 86 | Revalues: 19142 | GridSize: 48
Generation 87 | Revalues: 19352 | GridSize: 50
Generation 88 | Revalues: 19574 | GridSize: 50
Generation 89 | Revalues: 19806 | GridSize: 56
