Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 282 | GridSize: 11
Generation 2 | Revalues: 474 | GridSize: 12
Generation 3 | Revalues: 674 | GridSize: 16
Generation 4 | Revalues: 898 | GridSize: 20
Generation 5 | Revalues: 1122 | GridSize: 20
Generation 6 | Revalues: 1328 | GridSize: 18
Generation 7 | Revalues: 1528 | GridSize: 10
Generation 8 | Revalues: 1728 | GridSize: 14
Generation 9 | Revalues: 1928 | GridSize: 15
Generation 10 | Revalues: 2134 | GridSize: 19
Generation 11 | Revalues: 2360 | GridSize: 15
Generation 12 | Revalues: 2552 | GridSize: 18
Generation 13 | Revalues: 2770 | GridSize: 21
Generation 14 | Revalues: 2966 | GridSize: 20
Generation 15 | Revalues: 3160 | GridSize: 19
Generation 16 | Revalues: 3352 | GridSize: 22
Generation 17 | Revalues: 3558 | GridSize: 24
Generation 18 | Revalues: 3752 | GridSize: 30
Generation 19 | Revalues: 3950 | GridSize: 22
Generation 20 | Revalues: 4156 | GridSize: 27
Generation 21 | Revalues: 4340 | GridSize: 27
Generation 22 | Revalues: 4538 | GridSize: 33
Generation 23 | Revalues: 4744 | GridSize: 32
Generation 24 | Revalues: 4950 | GridSize: 29
Generation 25 | Revalues: 5146 | GridSize: 32
Generation 26 | Revalues: 5340 | GridSize: 35
Generation 27 | Revalues: 5536 | GridSize: 39
Generation 28 | Revalues: 5746 | GridSize: 43
Generation 29 | Revalues: 5978 | GridSize: 35
Generation 30 | Revalues: 6182 | GridSize: 33
Generation 31 | Revalues: 6350 | GridSize: 34
Generation 32 | Revalues: 6556 | GridSize: 31
Generation 33 | Revalues: 6752 | GridSize: 33
Generation 34 | Revalues: 6960 | GridSize: 31
Generation 35 | Revalues: 7184 | GridSize: 33
Generation 36 | Revalues: 7382 | GridSize: 37
Generation 37 | Revalues: 7592 | GridSize: 38
Generation 38 | Revalues: 7808 | GridSize: 31
Generation 39 | Revalues: 8028 | GridSize: 36
Generation 40 | Revalues: 8224 | GridSize: 36
Generation 41 | Revalues: 8428 | GridSize: 37
Generation 42 | Revalues: 8628 | GridSize: 39
Generation 43 | Revalues: 8836 | GridSize: 38
Generation 44 | Revalues: 9026 | GridSize: 40
Generation 45 | Revalues: 9258 | GridSize: 39
Generation 46 | Revalues: 9470 | GridSize: 34
Generation 47 | Revalues: 9676 | GridSize: 31
Generation 48 | Revalues: 9872 | GridSize: 32
Generation 49 | Revalues: 10092 | GridSize: 33
Generation 50 | Revalues: 10298 | GridSize: 32
Generation 51 | Revalues: 10526 | GridSize: 32
Generation 52 | Revalues: 10746 | GridSize: 30
Generation 53 | Revalues: 10966 | GridSize: 28
Generation 54 | Revalues: 11164 | GridSize: 28
Generation 55 | Revalues: 11390 | GridSize: 29
Generation 56 | Revalues: 11610 | GridSize: 27
Generation 57 | Revalues: 11812 | GridSize: 27
Generation 58 | Revalues: 12008 | GridSize: 29
Generation 59 | Revalues: 12176 | GridSize: 30
Generation 60 | Revalues: 12410 | GridSize: 24
Generation 61 | Revalues: 12610 | GridSize: 27
Generation 62 | Revalues: 12796 | GridSize: 31
Generation 63 | Revalues: 12998 | GridSize: 31
Generation 64 | Revalues: 13192 | GridSize: 18
Generation 65 | Revalues: 13376 | GridSize: 19
Generation 66 | Revalues: 13584 | GridSize: 22
Generation 67 | Revalues: 13782 | GridSize: 23
Generation 68 | Revalues: 13964 | GridSize: 25
Generation 69 | Revalues: 14184 | GridSize: 27
Generation 70 | Revalues: 14394 | GridSize: 26
Generation 71 | Revalues: 14582 | GridSize: 25
Generation 72 | Revalues: 14790 | GridSize: 27
Generation 73 | Revalues: 14972 | GridSize: 26
Generation 74 | Revalues: 15182 | GridSize: 26
Generation 75 | Revalues: 15380 | GridSize: 28
Generation 76 | Revalues: 15592 | GridSize: 26
Generation 77 | Revalues: 15790 | GridSize: 27
Generation 78 | Revalues: 15964 | GridSize: 28
Generation 79 | Revalues: 16186 | GridSize: 26
Generation 80 | Revalues: 16394 | GridSize: 28
Generation 81 | Revalues: 16584 | GridSize: 30
Generation 82 | Revalues: 16784 | GridSize: 29
Generation 83 | Revalues: 16988 | GridSize: 29
Generation 84 | Revalues: 17170 | GridSize: 25
Generation 85 | Revalues: 17394 | GridSize: 27
Generation 86 | Revalues: 17582 | GridSize: 28
Generation 87 | Revalues: 17794 | GridSize: 30
Generation 88 | Revalues: 18006 | GridSize: 28
Generation 89 | Revalues: 18192 | GridSize: 27
Generation 90 | Revalues: 18378 | GridSize: 30
Generation 91 | Revalues: 18582 | GridSize: 33
Generation 92 | Revalues: 18776 | GridSize: 28
Generation 93 | Revalues: 18952 | GridSize: 28
Generation 94 | Revalues: 19144 | GridSize: 27
Generation 95 | Revalues: 19358 | GridSize: 27
