Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 296 | GridSize: 1
Generation 2 | Revalues: 510 | GridSize: 1
Generation 3 | Revalues: 684 | GridSize: 4
Generation 4 | Revalues: 872 | GridSize: 4
Generation 5 | Revalues: 1084 | GridSize: 4
Generation 6 | Revalues: 1260 | GridSize: 4
Generation 7 | Revalues: 1486 | GridSize: 4
Generation 8 | Revalues: 1690 | GridSize: 3
Generation 9 | Revalues: 1910 | GridSize: 4
Generation 10 | Revalues: 2090 | GridSize: 4
Generation 11 | Revalues: 2276 | GridSize: 4
Generation 12 | Revalues: 2500 | GridSize: 4
Generation 13 | Revalues: 2710 | GridSize: 5
Generation 14 | Revalues: 2910 | GridSize: 5
Generation 15 | Revalues: 3110 | GridSize: 5
Generation 16 | Revalues: 3318 | GridSize: 5
Generation 17 | Revalues: 3530 | GridSize: 5
Generation 18 | Revalues: 3742 | GridSize: 4
Generation 19 | Revalues: 3962 | GridSize: 4
Generation 20 | Revalues: 4178 | GridSize: 4
Generation 21 | Revalues: 4384 | GridSize: 4
Generation 22 | Revalues: 4594 | GridSize: 4
Generation 23 | Revalues: 4796 | GridSize: 3
Generation 24 | Revalues: 5012 | GridSize: 3
Generation 25 | Revalues: 5220 | GridSize: 3
Generation 26 | Revalues: 5428 | GridSize: 3
Generation 27 | Revalues: 5650 | GridSize: 3
Generation 28 | Revalues: 5876 | GridSize: 3
Generation 29 | Revalues: 6096 | GridSize: 3
Generation 30 | Revalues: 6304 | GridSize: 3
Generation 31 | Revalues: 6514 | GridSize: 3
Generation 32 | Revalues: 6704 | GridSize: 3
Generation 33 | Revalues: 6926 | GridSize: 3
Generation 34 | Revalues: 7126 | GridSize: 3
Generation 35 | Revalues: 7336 | GridSize: 3
Generation 36 | Revalues: 7534 | GridSize: 3
Generation 37 | Revalues: 7748 | GridSize: 3
Generation 38 | Revalues: 7920 | GridSize: 3
Generation 39 | Revalues: 8138 | GridSize: 3
Generation 40 | Revalues: 8352 | GridSize: 3
Generation 41 | Revalues: 8538 | GridSize: 3
Generation 42 | Revalues: 8736 | GridSize: 3
Generation 43 | Revalues: 8934 | GridSize: 3
Generation 44 | Revalues: 9140 | GridSize: 3
Generation 45 | Revalues: 9348 | GridSize: 3
Generation 46 | Revalues: 9548 | GridSize: 3
Generation 47 | Revalues: 9766 | GridSize: 3
Generation 48 | Revalues: 9972 | GridSize: 3
Generation 49 | Revalues: 10186 | GridSize: 3
Generation 50 | Revalues: 10386 | GridSize: 3
Generation 51 | Revalues: 10584 | GridSize: 3
Generation 52 | Revalues: 10812 | GridSize: 3
Generation 53 | Revalues: 11004 | GridSize: 3
Generation 54 | Revalues: 11236 | GridSize: 3
Generation 55 | Revalues: 11458 | GridSize: 3
Generation 56 | Revalues: 11632 | GridSize: 4
Generation 57 | Revalues: 11844 | GridSize: 4
Generation 58 | Revalues: 12040 | GridSize: 4
Generation 59 | Revalues: 12230 | GridSize: 4
Generation 60 | Revalues: 12438 | GridSize: 4
Generation 61 | Revalues: 12620 | GridSize: 4
Generation 62 | Revalues: 12824 | GridSize: 4
Generation 63 | Revalues: 13034 | GridSize: 4
Generation 64 | Revalues: 13224 | GridSize: 4
Generation 65 | Revalues: 13410 | GridSize: 4
Generation 66 | Revalues: 13616 | GridSize: 4
Generation 67 | Revalues: 13814 | GridSize: 4
Generation 68 | Revalues: 14026 | GridSize: 4
Generation 69 | Revalues: 14212 | GridSize: 4
Generation 70 | Revalues: 14422 | GridSize: 4
Generation 71 | Revalues: 14602 | GridSize: 4
Generation 72 | Revalues: 14770 | GridSize: 4
Generation 73 | Revalues: 14964 | GridSize: 4
Generation 74 | Revalues: 15156 | GridSize: 4
Generation 75 | Revalues: 15374 | GridSize: 4
Generation 76 | Revalues: 15570 | GridSize: 4
Generation 77 | Revalues: 15762 | GridSize: 4
Generation 78 | Revalues: 15948 | GridSize: 4
Generation 79 | Revalues: 16138 | GridSize: 4
Generation 80 | Revalues: 16316 | GridSize: 4
Generation 81 | Revalues: 16510 | GridSize: 4
Generation 82 | Revalues: 16696 | GridSize: 4
Generation 83 | Revalues: 16886 | GridSize: 4
Generation 84 | Revalues: 17050 | GridSize: 4
Generation 85 | Revalues: 17256 | GridSize: 4
Generation 86 | Revalues: 17466 | GridSize: 4
Generation 87 | Revalues: 17666 | GridSize: 4
Generation 88 | Revalues: 17884 | GridSize: 4
Generation 89 | Revalues: 18106 | GridSize: 4
Generation 90 | Revalues: 18308 | GridSize: 4
Generation 91 | Revalues: 18516 | GridSize: 4
Generation 92 | Revalues: 18734 | GridSize: 4
Generation 93 | Revalues: 18956 | GridSize: 4
Generation 94 | Revalues: 19148 | GridSize: 4
Generation 95 | Revalues: 19336 | GridSize: 4
Generation 96 | Revalues: 19534 | GridSize: 4
Generation 97 | Revalues: 19742 | GridSize: 4
Generation 98 | Revalues: 19916 | GridSize: 4
Generation 99 | Revalues: 20116 | GridSize: 4
Generation 100 | Revalues: 20340 | GridSize: 4
Generation 101 | Revalues: 20530 | GridSize: 4
Generation 102 | Revalues: 20732 | GridSize: 4
