Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 330 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 4
Generation 3 | Revalues: 754 | GridSize: 8
Generation 4 | Revalues: 964 | GridSize: 8
Generation 5 | Revalues: 1188 | GridSize: 4
Generation 6 | Revalues: 1438 | GridSize: 6
Generation 7 | Revalues: 1654 | GridSize: 4
Generation 8 | Revalues: 1926 | GridSize: 5
Generation 9 | Revalues: 2148 | GridSize: 9
Generation 10 | Revalues: 2372 | GridSize: 12
Generation 11 | Revalues: 2600 | GridSize: 13
Generation 12 | Revalues: 2830 | GridSize: 12
Generation 13 | Revalues: 3038 | GridSize: 13
Generation 14 | Revalues: 3256 | GridSize: 14
Generation 15 | Revalues: 3490 | GridSize: 9
Generation 16 | Revalues: 3720 | GridSize: 11
Generation 17 | Revalues: 3926 | GridSize: 15
Generation 18 | Revalues: 4134 | GridSize: 15
Generation 19 | Revalues: 4350 | GridSize: 17
Generation 20 | Revalues: 4572 | GridSize: 14
Generation 21 | Revalues: 4802 | GridSize: 13
Generation 22 | Revalues: 5042 | GridSize: 16
Generation 23 | Revalues: 5240 | GridSize: 13
Generation 24 | Revalues: 5478 | GridSize: 12
Generation 25 | Revalues: 5686 | GridSize: 15
Generation 26 | Revalues: 5908 | GridSize: 18
Generation 27 | Revalues: 6148 | GridSize: 20
Generation 28 | Revalues: 6378 | GridSize: 21
Generation 29 | Revalues: 6616 | GridSize: 21
Generation 30 | Revalues: 6832 | GridSize: 21
Generation 31 | Revalues: 7048 | GridSize: 21
Generation 32 | Revalues: 7254 | GridSize: 19
Generation 33 | Revalues: 7484 | GridSize: 22
Generation 34 | Revalues: 7682 | GridSize: 20
Generation 35 | Revalues: 7884 | GridSize: 21
Generation 36 | Revalues: 8128 | GridSize: 26
Generation 37 | Revalues: 8350 | GridSize: 25
Generation 38 | Revalues: 8580 | GridSize: 17
Generation 39 | Revalues: 8794 | GridSize: 23
Generation 40 | Revalues: 9006 | GridSize: 22
Generation 41 | Revalues: 9210 | GridSize: 18
Generation 42 | Revalues: 9422 | GridSize: 14
Generation 43 | Revalues: 9656 | GridSize: 16
Generation 44 | Revalues: 9876 | GridSize: 19
Generation 45 | Revalues: 10104 | GridSize: 17
Generation 46 | Revalues: 10320 | GridSize: 18
Generation 47 | Revalues: 10524 | GridSize: 22
Generation 48 | Revalues: 10772 | GridSize: 26
Generation 49 | Revalues: 10986 | GridSize: 25
Generation 50 | Revalues: 11176 | GridSize: 18
Generation 51 | Revalues: 11394 | GridSize: 19
Generation 52 | Revalues: 11596 | GridSize: 20
Generation 53 | Revalues: 11808 | GridSize: 17
Generation 54 | Revalues: 12014 | GridSize: 20
Generation 55 | Revalues: 12236 | GridSize: 19
Generation 56 | Revalues: 12436 | GridSize: 19
Generation 57 | Revalues: 12662 | GridSize: 20
Generation 58 | Revalues: 12880 | GridSize: 23
Generation 59 | Revalues: 13090 | GridSize: 25
Generation 60 | Revalues: 13294 | GridSize: 24
Generation 61 | Revalues: 13508 | GridSize: 25
Generation 62 | Revalues: 13722 | GridSize: 24
Generation 63 | Revalues: 13914 | GridSize: 24
Generation 64 | Revalues: 14116 | GridSize: 25
Generation 65 | Revalues: 14322 | GridSize: 25
Generation 66 | Revalues: 14562 | GridSize: 25
Generation 67 | Revalues: 14798 | GridSize: 24
Generation 68 | Revalues: 15006 | GridSize: 24
Generation 69 | Revalues: 15226 | GridSize: 21
Generation 70 | Revalues: 15454 | GridSize: 23
Generation 71 | Revalues: 15650 | GridSize: 22
Generation 72 | Revalues: 15870 | GridSize: 24
Generation 73 | Revalues: 16100 | GridSize: 20
Generation 74 | Revalues: 16332 | GridSize: 20
Generation 75 | Revalues: 16548 | GridSize: 17
Generation 76 | Revalues: 16770 | GridSize: 17
Generation 77 | Revalues: 17012 | GridSize: 18
Generation 78 | Revalues: 17234 | GridSize: 19
Generation 79 | Revalues: 17466 | GridSize: 21
Generation 80 | Revalues: 17686 | GridSize: 21
Generation 81 | Revalues: 17900 | GridSize: 23
Generation 82 | Revalues: 18114 | GridSize: 23
Generation 83 | Revalues: 18360 | GridSize: 24
Generation 84 | Revalues: 18610 | GridSize: 24
Generation 85 | Revalues: 18854 | GridSize: 24
Generation 86 | Revalues: 19064 | GridSize: 23
Generation 87 | Revalues: 19302 | GridSize: 23
Generation 88 | Revalues: 19510 | GridSize: 22
Generation 89 | Revalues: 19748 | GridSize: 22
Generation 90 | Revalues: 19968 | GridSize: 19
Generation 91 | Revalues: 20164 | GridSize: 20
Generation 92 | Revalues: 20384 | GridSize: 20
Generation 93 | Revalues: 20598 | GridSize: 22
Generation 94 | Revalues: 20818 | GridSize: 21
Generation 95 | Revalues: 21028 | GridSize: 22
Generation 96 | Revalues: 21250 | GridSize: 22
Generation 97 | Revalues: 21472 | GridSize: 26
Generation 98 | Revalues: 21708 | GridSize: 27
Generation 99 | Revalues: 21934 | GridSize: 27
Generation 100 | Revalues: 22178 | GridSize: 27
Generation 101 | Revalues: 22384 | GridSize: 28
Generation 102 | Revalues: 22602 | GridSize: 28
Generation 103 | Revalues: 22832 | GridSize: 27
Generation 104 | Revalues: 23050 | GridSize: 29
Generation 105 | Revalues: 23268 | GridSize: 27
Generation 106 | Revalues: 23492 | GridSize: 28
Generation 107 | Revalues: 23710 | GridSize: 28
Generation 108 | Revalues: 23926 | GridSize: 28
Generation 109 | Revalues: 24146 | GridSize: 29
Generation 110 | Revalues: 24350 | GridSize: 26
Generation 111 | Revalues: 24586 | GridSize: 24
Generation 112 | Revalues: 24816 | GridSize: 24
Generation 113 | Revalues: 25010 | GridSize: 24
Generation 114 | Revalues: 25228 | GridSize: 24
Generation 115 | Revalues: 25446 | GridSize: 25
Generation 116 | Revalues: 25670 | GridSize: 25
Generation 117 | Revalues: 25894 | GridSize: 28
Generation 118 | Revalues: 26092 | GridSize: 31
Generation 119 | Revalues: 26314 | GridSize: 34
Generation 120 | Revalues: 26540 | GridSize: 30
Generation 121 | Revalues: 26762 | GridSize: 32
Generation 122 | Revalues: 26956 | GridSize: 32
Generation 123 | Revalues: 27188 | GridSize: 27
Generation 124 | Revalues: 27436 | GridSize: 24
Generation 125 | Revalues: 27648 | GridSize: 26
Generation 126 | Revalues: 27852 | GridSize: 25
Generation 127 | Revalues: 28096 | GridSize: 18
Generation 128 | Revalues: 28314 | GridSize: 19
Generation 129 | Revalues: 28538 | GridSize: 20
Generation 130 | Revalues: 28756 | GridSize: 21
Generation 131 | Revalues: 28978 | GridSize: 22
Generation 132 | Revalues: 29200 | GridSize: 22
Generation 133 | Revalues: 29410 | GridSize: 22
Generation 134 | Revalues: 29612 | GridSize: 24
Generation 135 | Revalues: 29810 | GridSize: 24
Generation 136 | Revalues: 30014 | GridSize: 25
Generation 137 | Revalues: 30222 | GridSize: 25
Generation 138 | Revalues: 30426 | GridSize: 25
Generation 139 | Revalues: 30644 | GridSize: 25
Generation 140 | Revalues: 30862 | GridSize: 24
Generation 141 | Revalues: 31076 | GridSize: 24
Generation 142 | Revalues: 31284 | GridSize: 26
Generation 143 | Revalues: 31474 | GridSize: 26
Generation 144 | Revalues: 31704 | GridSize: 27
Generation 145 | Revalues: 31908 | GridSize: 29
Generation 146 | Revalues: 32132 | GridSize: 29
Generation 147 | Revalues: 32330 | GridSize: 30
Generation 148 | Revalues: 32544 | GridSize: 31
Generation 149 | Revalues: 32758 | GridSize: 31
Generation 150 | Revalues: 32982 | GridSize: 31
Generation 151 | Revalues: 33200 | GridSize: 28
Generation 152 | Revalues: 33434 | GridSize: 30
Generation 153 | Revalues: 33646 | GridSize: 32
Generation 154 | Revalues: 33854 | GridSize: 32
Generation 155 | Revalues: 34086 | GridSize: 32
Generation 156 | Revalues: 34300 | GridSize: 32
Generation 157 | Revalues: 34548 | GridSize: 33
Generation 158 | Revalues: 34750 | GridSize: 34
Generation 159 | Revalues: 34962 | GridSize: 36
Generation 160 | Revalues: 35190 | GridSize: 38
Generation 161 | Revalues: 35412 | GridSize: 38
Generation 162 | Revalues: 35654 | GridSize: 38
Generation 163 | Revalues: 35854 | GridSize: 37
Generation 164 | Revalues: 36060 | GridSize: 37
Generation 165 | Revalues: 36280 | GridSize: 39
Generation 166 | Revalues: 36506 | GridSize: 39
Generation 167 | Revalues: 36754 | GridSize: 39
Generation 168 | Revalues: 36982 | GridSize: 41
Generation 169 | Revalues: 37228 | GridSize: 40
Generation 170 | Revalues: 37448 | GridSize: 40
Generation 171 | Revalues: 37680 | GridSize: 38
Generation 172 | Revalues: 37888 | GridSize: 38
Generation 173 | Revalues: 38098 | GridSize: 38
Generation 174 | Revalues: 38286 | GridSize: 40
Generation 175 | Revalues: 38516 | GridSize: 38
Generation 176 | Revalues: 38732 | GridSize: 38
Generation 177 | Revalues: 38932 | GridSize: 36
Generation 178 | Revalues: 39132 | GridSize: 40
Generation 179 | Revalues: 39362 | GridSize: 39
Generation 180 | Revalues: 39568 | GridSize: 38
Generation 181 | Revalues: 39800 | GridSize: 36
Generation 182 | Revalues: 40018 | GridSize: 36
Generation 183 | Revalues: 40218 | GridSize: 38
Generation 184 | Revalues: 40424 | GridSize: 37
Generation 185 | Revalues: 40638 | GridSize: 37
Generation 186 | Revalues: 40872 | GridSize: 37
Generation 187 | Revalues: 41080 | GridSize: 38
Generation 188 | Revalues: 41308 | GridSize: 39
Generation 189 | Revalues: 41542 | GridSize: 41
Generation 190 | Revalues: 41788 | GridSize: 41
Generation 191 | Revalues: 42026 | GridSize: 41
Generation 192 | Revalues: 42232 | GridSize: 44
Generation 193 | Revalues: 42480 | GridSize: 47
Generation 194 | Revalues: 42692 | GridSize: 49
Generation 195 | Revalues: 42904 | GridSize: 46
Generation 196 | Revalues: 43114 | GridSize: 46
Generation 197 | Revalues: 43338 | GridSize: 48
Generation 198 | Revalues: 43558 | GridSize: 50
Generation 199 | Revalues: 43770 | GridSize: 50
Generation 200 | Revalues: 43996 | GridSize: 50
Generation 201 | Revalues: 44192 | GridSize: 51
Generation 202 | Revalues: 44428 | GridSize: 54
Generation 203 | Revalues: 44646 | GridSize: 54
Generation 204 | Revalues: 44860 | GridSize: 54
Generation 205 | Revalues: 45072 | GridSize: 56
Generation 206 | Revalues: 45274 | GridSize: 57
Generation 207 | Revalues: 45500 | GridSize: 58
Generation 208 | Revalues: 45720 | GridSize: 59
Generation 209 | Revalues: 45950 | GridSize: 58
Generation 210 | Revalues: 46184 | GridSize: 58
Generation 211 | Revalues: 46376 | GridSize: 58
Generation 212 | Revalues: 46592 | GridSize: 58
Generation 213 | Revalues: 46804 | GridSize: 58
Generation 214 | Revalues: 47042 | GridSize: 57
Generation 215 | Revalues: 47258 | GridSize: 57
Generation 216 | Revalues: 47460 | GridSize: 58
Generation 217 | Revalues: 47672 | GridSize: 58
Generation 218 | Revalues: 47900 | GridSize: 53
Generation 219 | Revalues: 48146 | GridSize: 52
Generation 220 | Revalues: 48354 | GridSize: 52
Generation 221 | Revalues: 48586 | GridSize: 52
Generation 222 | Revalues: 48810 | GridSize: 52
Generation 223 | Revalues: 49028 | GridSize: 52
Generation 224 | Revalues: 49226 | GridSize: 49
Generation 225 | Revalues: 49454 | GridSize: 51
Generation 226 | Revalues: 49688 | GridSize: 54
Generation 227 | Revalues: 49872 | GridSize: 54
Generation 228 | Revalues: 50098 | GridSize: 56
Generation 229 | Revalues: 50292 | GridSize: 56
Generation 230 | Revalues: 50492 | GridSize: 59
Generation 231 | Revalues: 50706 | GridSize: 60
Generation 232 | Revalues: 50910 | GridSize: 60
Generation 233 | Revalues: 51116 | GridSize: 54
Generation 234 | Revalues: 51308 | GridSize: 54
Generation 235 | Revalues: 51526 | GridSize: 53
Generation 236 | Revalues: 51740 | GridSize: 53
Generation 237 | Revalues: 51954 | GridSize: 53
Generation 238 | Revalues: 52188 | GridSize: 51
Generation 239 | Revalues: 52414 | GridSize: 51
Generation 240 | Revalues: 52638 | GridSize: 51
Generation 241 | Revalues: 52844 | GridSize: 54
Generation 242 | Revalues: 53086 | GridSize: 56
Generation 243 | Revalues: 53290 | GridSize: 56
Generation 244 | Revalues: 53504 | GridSize: 55
Generation 245 | Revalues: 53700 | GridSize: 55
Generation 246 | Revalues: 53936 | GridSize: 56
Generation 247 | Revalues: 54156 | GridSize: 54
Generation 248 | Revalues: 54358 | GridSize: 54
Generation 249 | Revalues: 54580 | GridSize: 54
Generation 250 | Revalues: 54798 | GridSize: 54
Generation 251 | Revalues: 55002 | GridSize: 56
Generation 252 | Revalues: 55222 | GridSize: 58
Generation 253 | Revalues: 55452 | GridSize: 59
Generation 254 | Revalues: 55666 | GridSize: 60
Generation 255 | Revalues: 55882 | GridSize: 63
Generation 256 | Revalues: 56084 | GridSize: 63
Generation 257 | Revalues: 56290 | GridSize: 64
Generation 258 | Revalues: 56514 | GridSize: 64
Generation 259 | Revalues: 56758 | GridSize: 65
Generation 260 | Revalues: 56954 | GridSize: 65
Generation 261 | Revalues: 57198 | GridSize: 65
Generation 262 | Revalues: 57396 | GridSize: 65
Generation 263 | Revalues: 57614 | GridSize: 65
Generation 264 | Revalues: 57848 | GridSize: 65
Generation 265 | Revalues: 58086 | GridSize: 65
Generation 266 | Revalues: 58310 | GridSize: 66
Generation 267 | Revalues: 58548 | GridSize: 68
Generation 268 | Revalues: 58766 | GridSize: 66
Generation 269 | Revalues: 58990 | GridSize: 67
Generation 270 | Revalues: 59216 | GridSize: 69
Generation 271 | Revalues: 59400 | GridSize: 69
Generation 272 | Revalues: 59640 | GridSize: 65
Generation 273 | Revalues: 59874 | GridSize: 66
Generation 274 | Revalues: 60114 | GridSize: 67
Generation 275 | Revalues: 60330 | GridSize: 67
Generation 276 | Revalues: 60540 | GridSize: 66
Generation 277 | Revalues: 60770 | GridSize: 69
Generation 278 | Revalues: 61000 | GridSize: 69
Generation 279 | Revalues: 61228 | GridSize: 70
Generation 280 | Revalues: 61450 | GridSize: 70
Generation 281 | Revalues: 61676 | GridSize: 70
Generation 282 | Revalues: 61916 | GridSize: 70
Generation 283 | Revalues: 62110 | GridSize: 67
Generation 284 | Revalues: 62342 | GridSize: 67
Generation 285 | Revalues: 62584 | GridSize: 67
Generation 286 | Revalues: 62814 | GridSize: 67
Generation 287 | Revalues: 63050 | GridSize: 69
Generation 288 | Revalues: 63272 | GridSize: 69
Generation 289 | Revalues: 63494 | GridSize: 69
Generation 290 | Revalues: 63722 | GridSize: 68
Generation 291 | Revalues: 63944 | GridSize: 68
Generation 292 | Revalues: 64198 | GridSize: 69
Generation 293 | Revalues: 64418 | GridSize: 69
Generation 294 | Revalues: 64626 | GridSize: 69
Generation 295 | Revalues: 64832 | GridSize: 70
Generation 296 | Revalues: 65046 | GridSize: 70
Generation 297 | Revalues: 65242 | GridSize: 70
Generation 298 | Revalues: 65466 | GridSize: 69
Generation 299 | Revalues: 65684 | GridSize: 71
Generation 300 | Revalues: 65928 | GridSize: 71
Generation 301 | Revalues: 66166 | GridSize: 71
Generation 302 | Revalues: 66374 | GridSize: 72
Generation 303 | Revalues: 66586 | GridSize: 71
Generation 304 | Revalues: 66828 | GridSize: 71
Generation 305 | Revalues: 67038 | GridSize: 72
Generation 306 | Revalues: 67268 | GridSize: 73
Generation 307 | Revalues: 67474 | GridSize: 74
Generation 308 | Revalues: 67714 | GridSize: 74
Generation 309 | Revalues: 67922 | GridSize: 74
Generation 310 | Revalues: 68178 | GridSize: 75
Generation 311 | Revalues: 68392 | GridSize: 76
Generation 312 | Revalues: 68620 | GridSize: 76
Generation 313 | Revalues: 68850 | GridSize: 77
Generation 314 | Revalues: 69088 | GridSize: 77
Generation 315 | Revalues: 69318 | GridSize: 77
Generation 316 | Revalues: 69520 | GridSize: 75
Generation 317 | Revalues: 69768 | GridSize: 75
Generation 318 | Revalues: 69986 | GridSize: 76
Generation 319 | Revalues: 70218 | GridSize: 76
Generation 320 | Revalues: 70442 | GridSize: 78
Generation 321 | Revalues: 70652 | GridSize: 78
Generation 322 | Revalues: 70874 | GridSize: 79
Generation 323 | Revalues: 71112 | GridSize: 80
Generation 324 | Revalues: 71332 | GridSize: 81
Generation 325 | Revalues: 71558 | GridSize: 81
Generation 326 | Revalues: 71780 | GridSize: 81
Generation 327 | Revalues: 72020 | GridSize: 78
Generation 328 | Revalues: 72242 | GridSize: 78
Generation 329 | Revalues: 72442 | GridSize: 79
Generation 330 | Revalues: 72694 | GridSize: 80
Generation 331 | Revalues: 72920 | GridSize: 82
Generation 332 | Revalues: 73150 | GridSize: 82
Generation 333 | Revalues: 73358 | GridSize: 81
Generation 334 | Revalues: 73576 | GridSize: 79
Generation 335 | Revalues: 73798 | GridSize: 80
Generation 336 | Revalues: 74028 | GridSize: 81
Generation 337 | Revalues: 74254 | GridSize: 81
Generation 338 | Revalues: 74492 | GridSize: 81
Generation 339 | Revalues: 74704 | GridSize: 81
Generation 340 | Revalues: 74902 | GridSize: 81
Generation 341 | Revalues: 75106 | GridSize: 80
Generation 342 | Revalues: 75308 | GridSize: 81
Generation 343 | Revalues: 75538 | GridSize: 82
Generation 344 | Revalues: 75748 | GridSize: 82
Generation 345 | Revalues: 75966 | GridSize: 83
Generation 346 | Revalues: 76198 | GridSize: 83
Generation 347 | Revalues: 76428 | GridSize: 83
Generation 348 | Revalues: 76646 | GridSize: 83
Generation 349 | Revalues: 76852 | GridSize: 83
Generation 350 | Revalues: 77064 | GridSize: 83
Generation 351 | Revalues: 77274 | GridSize: 83
Generation 352 | Revalues: 77528 | GridSize: 83
Generation 353 | Revalues: 77746 | GridSize: 84
Generation 354 | Revalues: 77980 | GridSize: 84
Generation 355 | Revalues: 78182 | GridSize: 84
Generation 356 | Revalues: 78414 | GridSize: 84
Generation 357 | Revalues: 78632 | GridSize: 84
Generation 358 | Revalues: 78862 | GridSize: 84
Generation 359 | Revalues: 79100 | GridSize: 80
Generation 360 | Revalues: 79328 | GridSize: 80
Generation 361 | Revalues: 79544 | GridSize: 80
Generation 362 | Revalues: 79778 | GridSize: 81
Generation 363 | Revalues: 80006 | GridSize: 82
Generation 364 | Revalues: 80234 | GridSize: 80
Generation 365 | Revalues: 80446 | GridSize: 80
Generation 366 | Revalues: 80648 | GridSize: 81
Generation 367 | Revalues: 80862 | GridSize: 81
Generation 368 | Revalues: 81074 | GridSize: 82
Generation 369 | Revalues: 81268 | GridSize: 82
