Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 544 | GridSize: 5
Generation 3 | Revalues: 732 | GridSize: 10
Generation 4 | Revalues: 962 | GridSize: 6
Generation 5 | Revalues: 1186 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 12
Generation 7 | Revalues: 1618 | GridSize: 12
Generation 8 | Revalues: 1862 | GridSize: 22
Generation 9 | Revalues: 2072 | GridSize: 20
Generation 10 | Revalues: 2302 | GridSize: 20
Generation 11 | Revalues: 2520 | GridSize: 25
Generation 12 | Revalues: 2728 | GridSize: 19
Generation 13 | Revalues: 2944 | GridSize: 16
Generation 14 | Revalues: 3170 | GridSize: 21
Generation 15 | Revalues: 3380 | GridSize: 23
Generation 16 | Revalues: 3598 | GridSize: 19
Generation 17 | Revalues: 3828 | GridSize: 25
Generation 18 | Revalues: 4074 | GridSize: 23
Generation 19 | Revalues: 4296 | GridSize: 14
Generation 20 | Revalues: 4522 | GridSize: 18
Generation 21 | Revalues: 4740 | GridSize: 17
Generation 22 | Revalues: 4960 | GridSize: 17
Generation 23 | Revalues: 5196 | GridSize: 21
Generation 24 | Revalues: 5422 | GridSize: 25
Generation 25 | Revalues: 5640 | GridSize: 21
Generation 26 | Revalues: 5858 | GridSize: 13
Generation 27 | Revalues: 6090 | GridSize: 18
Generation 28 | Revalues: 6296 | GridSize: 22
Generation 29 | Revalues: 6518 | GridSize: 15
Generation 30 | Revalues: 6748 | GridSize: 19
Generation 31 | Revalues: 6958 | GridSize: 29
Generation 32 | Revalues: 7194 | GridSize: 21
Generation 33 | Revalues: 7416 | GridSize: 21
Generation 34 | Revalues: 7634 | GridSize: 17
Generation 35 | Revalues: 7836 | GridSize: 22
Generation 36 | Revalues: 8076 | GridSize: 24
Generation 37 | Revalues: 8310 | GridSize: 26
Generation 38 | Revalues: 8542 | GridSize: 23
Generation 39 | Revalues: 8750 | GridSize: 20
Generation 40 | Revalues: 8970 | GridSize: 21
Generation 41 | Revalues: 9178 | GridSize: 20
Generation 42 | Revalues: 9410 | GridSize: 22
Generation 43 | Revalues: 9620 | GridSize: 22
Generation 44 | Revalues: 9854 | GridSize: 21
Generation 45 | Revalues: 10074 | GridSize: 24
Generation 46 | Revalues: 10280 | GridSize: 22
Generation 47 | Revalues: 10502 | GridSize: 23
Generation 48 | Revalues: 10712 | GridSize: 23
Generation 49 | Revalues: 10922 | GridSize: 28
Generation 50 | Revalues: 11150 | GridSize: 24
Generation 51 | Revalues: 11382 | GridSize: 23
Generation 52 | Revalues: 11604 | GridSize: 29
Generation 53 | Revalues: 11826 | GridSize: 36
Generation 54 | Revalues: 12034 | GridSize: 33
Generation 55 | Revalues: 12264 | GridSize: 37
Generation 56 | Revalues: 12454 | GridSize: 36
Generation 57 | Revalues: 12670 | GridSize: 24
Generation 58 | Revalues: 12886 | GridSize: 32
Generation 59 | Revalues: 13108 | GridSize: 31
Generation 60 | Revalues: 13318 | GridSize: 35
Generation 61 | Revalues: 13544 | GridSize: 32
Generation 62 | Revalues: 13746 | GridSize: 31
Generation 63 | Revalues: 13966 | GridSize: 35
Generation 64 | Revalues: 14180 | GridSize: 28
Generation 65 | Revalues: 14376 | GridSize: 30
Generation 66 | Revalues: 14578 | GridSize: 34
Generation 67 | Revalues: 14808 | GridSize: 34
Generation 68 | Revalues: 15034 | GridSize: 34
Generation 69 | Revalues: 15268 | GridSize: 33
Generation 70 | Revalues: 15484 | GridSize: 26
Generation 71 | Revalues: 15718 | GridSize: 30
Generation 72 | Revalues: 15936 | GridSize: 28
Generation 73 | Revalues: 16134 | GridSize: 28
Generation 74 | Revalues: 16350 | GridSize: 26
Generation 75 | Revalues: 16580 | GridSize: 28
Generation 76 | Revalues: 16786 | GridSize: 29
Generation 77 | Revalues: 16976 | GridSize: 40
Generation 78 | Revalues: 17196 | GridSize: 40
Generation 79 | Revalues: 17418 | GridSize: 30
Generation 80 | Revalues: 17644 | GridSize: 31
Generation 81 | Revalues: 17874 | GridSize: 32
Generation 82 | Revalues: 18100 | GridSize: 37
Generation 83 | Revalues: 18348 | GridSize: 20
Generation 84 | Revalues: 18576 | GridSize: 24
Generation 85 | Revalues: 18802 | GridSize: 32
Generation 86 | Revalues: 19022 | GridSize: 26
Generation 87 | Revalues: 19238 | GridSize: 30
Generation 88 | Revalues: 19474 | GridSize: 23
Generation 89 | Revalues: 19664 | GridSize: 32
Generation 90 | Revalues: 19886 | GridSize: 33
Generation 91 | Revalues: 20104 | GridSize: 38
Generation 92 | Revalues: 20338 | GridSize: 26
Generation 93 | Revalues: 20564 | GridSize: 33
Generation 94 | Revalues: 20784 | GridSize: 25
Generation 95 | Revalues: 21010 | GridSize: 32
Generation 96 | Revalues: 21224 | GridSize: 41
Generation 97 | Revalues: 21440 | GridSize: 38
Generation 98 | Revalues: 21636 | GridSize: 39
Generation 99 | Revalues: 21856 | GridSize: 45
Generation 100 | Revalues: 22060 | GridSize: 43
Generation 101 | Revalues: 22278 | GridSize: 47
Generation 102 | Revalues: 22496 | GridSize: 52
