Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 456 | GridSize: 18
Generation 3 | Revalues: 644 | GridSize: 10
Generation 4 | Revalues: 826 | GridSize: 12
Generation 5 | Revalues: 1042 | GridSize: 15
Generation 6 | Revalues: 1226 | GridSize: 16
Generation 7 | Revalues: 1424 | GridSize: 19
Generation 8 | Revalues: 1626 | GridSize: 21
Generation 9 | Revalues: 1808 | GridSize: 22
Generation 10 | Revalues: 2004 | GridSize: 23
Generation 11 | Revalues: 2188 | GridSize: 24
Generation 12 | Revalues: 2372 | GridSize: 19
Generation 13 | Revalues: 2582 | GridSize: 22
Generation 14 | Revalues: 2796 | GridSize: 21
Generation 15 | Revalues: 2988 | GridSize: 25
Generation 16 | Revalues: 3194 | GridSize: 24
Generation 17 | Revalues: 3400 | GridSize: 24
Generation 18 | Revalues: 3592 | GridSize: 23
Generation 19 | Revalues: 3780 | GridSize: 26
Generation 20 | Revalues: 3966 | GridSize: 28
Generation 21 | Revalues: 4162 | GridSize: 30
Generation 22 | Revalues: 4352 | GridSize: 31
Generation 23 | Revalues: 4554 | GridSize: 27
Generation 24 | Revalues: 4762 | GridSize: 27
Generation 25 | Revalues: 4982 | GridSize: 27
Generation 26 | Revalues: 5184 | GridSize: 27
Generation 27 | Revalues: 5410 | GridSize: 27
Generation 28 | Revalues: 5602 | GridSize: 26
Generation 29 | Revalues: 5806 | GridSize: 26
Generation 30 | Revalues: 5984 | GridSize: 27
Generation 31 | Revalues: 6162 | GridSize: 29
Generation 32 | Revalues: 6350 | GridSize: 29
Generation 33 | Revalues: 6532 | GridSize: 29
Generation 34 | Revalues: 6712 | GridSize: 31
Generation 35 | Revalues: 6910 | GridSize: 31
Generation 36 | Revalues: 7098 | GridSize: 31
Generation 37 | Revalues: 7268 | GridSize: 31
Generation 38 | Revalues: 7470 | GridSize: 27
Generation 39 | Revalues: 7660 | GridSize: 29
Generation 40 | Revalues: 7844 | GridSize: 27
Generation 41 | Revalues: 8042 | GridSize: 28
Generation 42 | Revalues: 8234 | GridSize: 29
Generation 43 | Revalues: 8452 | GridSize: 30
Generation 44 | Revalues: 8650 | GridSize: 30
Generation 45 | Revalues: 8836 | GridSize: 31
Generation 46 | Revalues: 9010 | GridSize: 32
Generation 47 | Revalues: 9210 | GridSize: 31
Generation 48 | Revalues: 9404 | GridSize: 33
Generation 49 | Revalues: 9604 | GridSize: 33
Generation 50 | Revalues: 9802 | GridSize: 33
Generation 51 | Revalues: 9972 | GridSize: 33
Generation 52 | Revalues: 10164 | GridSize: 32
Generation 53 | Revalues: 10358 | GridSize: 32
Generation 54 | Revalues: 10562 | GridSize: 32
Generation 55 | Revalues: 10774 | GridSize: 32
Generation 56 | Revalues: 10966 | GridSize: 32
Generation 57 | Revalues: 11174 | GridSize: 34
Generation 58 | Revalues: 11392 | GridSize: 34
Generation 59 | Revalues: 11614 | GridSize: 34
Generation 60 | Revalues: 11794 | GridSize: 34
Generation 61 | Revalues: 11978 | GridSize: 34
Generation 62 | Revalues: 12184 | GridSize: 34
Generation 63 | Revalues: 12386 | GridSize: 34
Generation 64 | Revalues: 12570 | GridSize: 35
Generation 65 | Revalues: 12780 | GridSize: 36
Generation 66 | Revalues: 12974 | GridSize: 36
Generation 67 | Revalues: 13162 | GridSize: 36
Generation 68 | Revalues: 13360 | GridSize: 37
Generation 69 | Revalues: 13572 | GridSize: 40
Generation 70 | Revalues: 13790 | GridSize: 41
Generation 71 | Revalues: 13962 | GridSize: 43
Generation 72 | Revalues: 14142 | GridSize: 42
Generation 73 | Revalues: 14350 | GridSize: 37
Generation 74 | Revalues: 14566 | GridSize: 37
Generation 75 | Revalues: 14764 | GridSize: 37
Generation 76 | Revalues: 14960 | GridSize: 38
Generation 77 | Revalues: 15170 | GridSize: 38
Generation 78 | Revalues: 15372 | GridSize: 38
Generation 79 | Revalues: 15566 | GridSize: 38
Generation 80 | Revalues: 15768 | GridSize: 38
Generation 81 | Revalues: 15942 | GridSize: 38
Generation 82 | Revalues: 16156 | GridSize: 38
Generation 83 | Revalues: 16342 | GridSize: 37
Generation 84 | Revalues: 16536 | GridSize: 37
Generation 85 | Revalues: 16742 | GridSize: 37
