Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 538 | GridSize: 15
Generation 3 | Revalues: 748 | GridSize: 15
Generation 4 | Revalues: 946 | GridSize: 19
Generation 5 | Revalues: 1150 | GridSize: 19
Generation 6 | Revalues: 1350 | GridSize: 23
Generation 7 | Revalues: 1526 | GridSize: 24
Generation 8 | Revalues: 1710 | GridSize: 30
Generation 9 | Revalues: 1900 | GridSize: 37
Generation 10 | Revalues: 2088 | GridSize: 40
Generation 11 | Revalues: 2288 | GridSize: 43
Generation 12 | Revalues: 2498 | GridSize: 37
Generation 13 | Revalues: 2684 | GridSize: 40
Generation 14 | Revalues: 2886 | GridSize: 43
Generation 15 | Revalues: 3068 | GridSize: 44
Generation 16 | Revalues: 3270 | GridSize: 48
Generation 17 | Revalues: 3486 | GridSize: 45
Generation 18 | Revalues: 3664 | GridSize: 42
Generation 19 | Revalues: 3862 | GridSize: 43
Generation 20 | Revalues: 4058 | GridSize: 40
Generation 21 | Revalues: 4268 | GridSize: 40
Generation 22 | Revalues: 4454 | GridSize: 45
Generation 23 | Revalues: 4672 | GridSize: 49
Generation 24 | Revalues: 4868 | GridSize: 48
Generation 25 | Revalues: 5054 | GridSize: 50
Generation 26 | Revalues: 5228 | GridSize: 55
Generation 27 | Revalues: 5442 | GridSize: 52
Generation 28 | Revalues: 5656 | GridSize: 52
Generation 29 | Revalues: 5840 | GridSize: 54
Generation 30 | Revalues: 6036 | GridSize: 57
Generation 31 | Revalues: 6236 | GridSize: 54
Generation 32 | Revalues: 6430 | GridSize: 52
Generation 33 | Revalues: 6620 | GridSize: 51
Generation 34 | Revalues: 6836 | GridSize: 55
Generation 35 | Revalues: 7040 | GridSize: 56
Generation 36 | Revalues: 7238 | GridSize: 58
Generation 37 | Revalues: 7428 | GridSize: 59
Generation 38 | Revalues: 7644 | GridSize: 61
Generation 39 | Revalues: 7864 | GridSize: 60
Generation 40 | Revalues: 8048 | GridSize: 58
Generation 41 | Revalues: 8262 | GridSize: 60
Generation 42 | Revalues: 8506 | GridSize: 62
Generation 43 | Revalues: 8686 | GridSize: 63
Generation 44 | Revalues: 8868 | GridSize: 67
Generation 45 | Revalues: 9072 | GridSize: 70
Generation 46 | Revalues: 9260 | GridSize: 68
Generation 47 | Revalues: 9456 | GridSize: 62
Generation 48 | Revalues: 9660 | GridSize: 64
Generation 49 | Revalues: 9848 | GridSize: 63
Generation 50 | Revalues: 10044 | GridSize: 62
