Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 286 | GridSize: 5
Generation 2 | Revalues: 472 | GridSize: 15
Generation 3 | Revalues: 678 | GridSize: 24
Generation 4 | Revalues: 882 | GridSize: 34
Generation 5 | Revalues: 1084 | GridSize: 35
Generation 6 | Revalues: 1266 | GridSize: 40
Generation 7 | Revalues: 1486 | GridSize: 35
Generation 8 | Revalues: 1672 | GridSize: 41
Generation 9 | Revalues: 1870 | GridSize: 42
Generation 10 | Revalues: 2070 | GridSize: 49
Generation 11 | Revalues: 2316 | GridSize: 41
Generation 12 | Revalues: 2526 | GridSize: 32
Generation 13 | Revalues: 2718 | GridSize: 38
Generation 14 | Revalues: 2920 | GridSize: 47
Generation 15 | Revalues: 3132 | GridSize: 40
Generation 16 | Revalues: 3346 | GridSize: 40
Generation 17 | Revalues: 3540 | GridSize: 41
Generation 18 | Revalues: 3754 | GridSize: 31
Generation 19 | Revalues: 3954 | GridSize: 34
Generation 20 | Revalues: 4176 | GridSize: 39
Generation 21 | Revalues: 4382 | GridSize: 30
Generation 22 | Revalues: 4570 | GridSize: 31
Generation 23 | Revalues: 4786 | GridSize: 35
Generation 24 | Revalues: 4990 | GridSize: 47
Generation 25 | Revalues: 5196 | GridSize: 36
Generation 26 | Revalues: 5384 | GridSize: 42
Generation 27 | Revalues: 5588 | GridSize: 41
Generation 28 | Revalues: 5784 | GridSize: 53
Generation 29 | Revalues: 5998 | GridSize: 62
Generation 30 | Revalues: 6188 | GridSize: 62
Generation 31 | Revalues: 6350 | GridSize: 54
Generation 32 | Revalues: 6558 | GridSize: 49
Generation 33 | Revalues: 6760 | GridSize: 31
Generation 34 | Revalues: 6946 | GridSize: 34
Generation 35 | Revalues: 7172 | GridSize: 37
Generation 36 | Revalues: 7352 | GridSize: 32
Generation 37 | Revalues: 7562 | GridSize: 34
Generation 38 | Revalues: 7748 | GridSize: 32
Generation 39 | Revalues: 7968 | GridSize: 36
Generation 40 | Revalues: 8168 | GridSize: 42
Generation 41 | Revalues: 8370 | GridSize: 41
Generation 42 | Revalues: 8560 | GridSize: 49
Generation 43 | Revalues: 8744 | GridSize: 51
Generation 44 | Revalues: 8920 | GridSize: 52
Generation 45 | Revalues: 9116 | GridSize: 55
Generation 46 | Revalues: 9326 | GridSize: 60
Generation 47 | Revalues: 9544 | GridSize: 62
Generation 48 | Revalues: 9752 | GridSize: 70
Generation 49 | Revalues: 9978 | GridSize: 71
Generation 50 | Revalues: 10170 | GridSize: 68
Generation 51 | Revalues: 10380 | GridSize: 64
Generation 52 | Revalues: 10584 | GridSize: 56
Generation 53 | Revalues: 10758 | GridSize: 54
Generation 54 | Revalues: 10946 | GridSize: 43
Generation 55 | Revalues: 11156 | GridSize: 50
Generation 56 | Revalues: 11344 | GridSize: 49
Generation 57 | Revalues: 11564 | GridSize: 55
Generation 58 | Revalues: 11786 | GridSize: 68
Generation 59 | Revalues: 11974 | GridSize: 58
Generation 60 | Revalues: 12182 | GridSize: 53
Generation 61 | Revalues: 12378 | GridSize: 42
Generation 62 | Revalues: 12592 | GridSize: 41
Generation 63 | Revalues: 12780 | GridSize: 48
Generation 64 | Revalues: 12970 | GridSize: 49
Generation 65 | Revalues: 13150 | GridSize: 51
Generation 66 | Revalues: 13348 | GridSize: 56
Generation 67 | Revalues: 13570 | GridSize: 54
Generation 68 | Revalues: 13784 | GridSize: 67
Generation 69 | Revalues: 13994 | GridSize: 72
Generation 70 | Revalues: 14204 | GridSize: 63
Generation 71 | Revalues: 14414 | GridSize: 66
Generation 72 | Revalues: 14610 | GridSize: 62
Generation 73 | Revalues: 14830 | GridSize: 66
Generation 74 | Revalues: 15032 | GridSize: 69
Generation 75 | Revalues: 15224 | GridSize: 77
Generation 76 | Revalues: 15390 | GridSize: 87
Generation 77 | Revalues: 15594 | GridSize: 90
Generation 78 | Revalues: 15810 | GridSize: 90
Generation 79 | Revalues: 15982 | GridSize: 90
Generation 80 | Revalues: 16180 | GridSize: 87
Generation 81 | Revalues: 16352 | GridSize: 80
Generation 82 | Revalues: 16548 | GridSize: 84
Generation 83 | Revalues: 16734 | GridSize: 91
Generation 84 | Revalues: 16948 | GridSize: 101
Generation 85 | Revalues: 17144 | GridSize: 111
Generation 86 | Revalues: 17328 | GridSize: 115
Generation 87 | Revalues: 17538 | GridSize: 128
Generation 88 | Revalues: 17742 | GridSize: 123
Generation 89 | Revalues: 17916 | GridSize: 130
Generation 90 | Revalues: 18118 | GridSize: 127
Generation 91 | Revalues: 18322 | GridSize: 117
Generation 92 | Revalues: 18528 | GridSize: 117
Generation 93 | Revalues: 18714 | GridSize: 117
Generation 94 | Revalues: 18900 | GridSize: 116
Generation 95 | Revalues: 19100 | GridSize: 120
Generation 96 | Revalues: 19318 | GridSize: 119
Generation 97 | Revalues: 19504 | GridSize: 121
Generation 98 | Revalues: 19712 | GridSize: 122
Generation 99 | Revalues: 19918 | GridSize: 119
Generation 100 | Revalues: 20104 | GridSize: 126
Generation 101 | Revalues: 20294 | GridSize: 112
Generation 102 | Revalues: 20480 | GridSize: 120
Generation 103 | Revalues: 20684 | GridSize: 112
Generation 104 | Revalues: 20880 | GridSize: 104
Generation 105 | Revalues: 21090 | GridSize: 89
Generation 106 | Revalues: 21292 | GridSize: 95
Generation 107 | Revalues: 21492 | GridSize: 91
Generation 108 | Revalues: 21708 | GridSize: 101
Generation 109 | Revalues: 21914 | GridSize: 105
Generation 110 | Revalues: 22120 | GridSize: 112
Generation 111 | Revalues: 22326 | GridSize: 114
Generation 112 | Revalues: 22510 | GridSize: 113
Generation 113 | Revalues: 22696 | GridSize: 98
Generation 114 | Revalues: 22930 | GridSize: 101
Generation 115 | Revalues: 23098 | GridSize: 107
Generation 116 | Revalues: 23280 | GridSize: 116
Generation 117 | Revalues: 23458 | GridSize: 117
Generation 118 | Revalues: 23664 | GridSize: 120
Generation 119 | Revalues: 23882 | GridSize: 98
Generation 120 | Revalues: 24082 | GridSize: 108
Generation 121 | Revalues: 24288 | GridSize: 120
Generation 122 | Revalues: 24522 | GridSize: 115
Generation 123 | Revalues: 24722 | GridSize: 110
Generation 124 | Revalues: 24904 | GridSize: 115
Generation 125 | Revalues: 25114 | GridSize: 116
Generation 126 | Revalues: 25322 | GridSize: 116
Generation 127 | Revalues: 25540 | GridSize: 98
Generation 128 | Revalues: 25744 | GridSize: 102
Generation 129 | Revalues: 25956 | GridSize: 104
Generation 130 | Revalues: 26146 | GridSize: 110
Generation 131 | Revalues: 26336 | GridSize: 105
Generation 132 | Revalues: 26540 | GridSize: 118
Generation 133 | Revalues: 26730 | GridSize: 122
Generation 134 | Revalues: 26932 | GridSize: 125
Generation 135 | Revalues: 27130 | GridSize: 134
Generation 136 | Revalues: 27332 | GridSize: 134
Generation 137 | Revalues: 27530 | GridSize: 124
Generation 138 | Revalues: 27716 | GridSize: 117
Generation 139 | Revalues: 27928 | GridSize: 120
Generation 140 | Revalues: 28114 | GridSize: 126
Generation 141 | Revalues: 28308 | GridSize: 119
Generation 142 | Revalues: 28496 | GridSize: 115
Generation 143 | Revalues: 28700 | GridSize: 112
Generation 144 | Revalues: 28892 | GridSize: 117
Generation 145 | Revalues: 29070 | GridSize: 123
Generation 146 | Revalues: 29258 | GridSize: 123
Generation 147 | Revalues: 29456 | GridSize: 132
Generation 148 | Revalues: 29632 | GridSize: 134
Generation 149 | Revalues: 29840 | GridSize: 138
Generation 150 | Revalues: 30048 | GridSize: 145
Generation 151 | Revalues: 30268 | GridSize: 138
Generation 152 | Revalues: 30470 | GridSize: 146
Generation 153 | Revalues: 30672 | GridSize: 150
Generation 154 | Revalues: 30870 | GridSize: 141
Generation 155 | Revalues: 31084 | GridSize: 134
Generation 156 | Revalues: 31272 | GridSize: 129
Generation 157 | Revalues: 31490 | GridSize: 134
Generation 158 | Revalues: 31680 | GridSize: 137
Generation 159 | Revalues: 31860 | GridSize: 139
Generation 160 | Revalues: 32066 | GridSize: 136
Generation 161 | Revalues: 32260 | GridSize: 131
Generation 162 | Revalues: 32468 | GridSize: 124
Generation 163 | Revalues: 32672 | GridSize: 130
Generation 164 | Revalues: 32860 | GridSize: 126
Generation 165 | Revalues: 33058 | GridSize: 116
Generation 166 | Revalues: 33270 | GridSize: 121
Generation 167 | Revalues: 33464 | GridSize: 124
Generation 168 | Revalues: 33678 | GridSize: 125
Generation 169 | Revalues: 33868 | GridSize: 119
Generation 170 | Revalues: 34062 | GridSize: 123
Generation 171 | Revalues: 34290 | GridSize: 128
Generation 172 | Revalues: 34510 | GridSize: 137
Generation 173 | Revalues: 34712 | GridSize: 140
Generation 174 | Revalues: 34918 | GridSize: 149
Generation 175 | Revalues: 35132 | GridSize: 154
Generation 176 | Revalues: 35350 | GridSize: 156
Generation 177 | Revalues: 35532 | GridSize: 159
Generation 178 | Revalues: 35734 | GridSize: 163
Generation 179 | Revalues: 35936 | GridSize: 160
Generation 180 | Revalues: 36146 | GridSize: 159
Generation 181 | Revalues: 36340 | GridSize: 163
Generation 182 | Revalues: 36538 | GridSize: 167
Generation 183 | Revalues: 36738 | GridSize: 172
Generation 184 | Revalues: 36932 | GridSize: 176
Generation 185 | Revalues: 37152 | GridSize: 177
Generation 186 | Revalues: 37338 | GridSize: 176
Generation 187 | Revalues: 37508 | GridSize: 179
Generation 188 | Revalues: 37692 | GridSize: 186
Generation 189 | Revalues: 37872 | GridSize: 192
Generation 190 | Revalues: 38042 | GridSize: 189
Generation 191 | Revalues: 38258 | GridSize: 186
Generation 192 | Revalues: 38472 | GridSize: 188
Generation 193 | Revalues: 38664 | GridSize: 193
Generation 194 | Revalues: 38864 | GridSize: 196
Generation 195 | Revalues: 39070 | GridSize: 176
Generation 196 | Revalues: 39280 | GridSize: 169
Generation 197 | Revalues: 39466 | GridSize: 175
Generation 198 | Revalues: 39664 | GridSize: 177
Generation 199 | Revalues: 39858 | GridSize: 181
Generation 200 | Revalues: 40054 | GridSize: 181
Generation 201 | Revalues: 40240 | GridSize: 183
Generation 202 | Revalues: 40448 | GridSize: 184
Generation 203 | Revalues: 40644 | GridSize: 188
Generation 204 | Revalues: 40854 | GridSize: 189
Generation 205 | Revalues: 41046 | GridSize: 193
Generation 206 | Revalues: 41276 | GridSize: 203
Generation 207 | Revalues: 41480 | GridSize: 191
Generation 208 | Revalues: 41668 | GridSize: 182
Generation 209 | Revalues: 41886 | GridSize: 184
Generation 210 | Revalues: 42092 | GridSize: 178
Generation 211 | Revalues: 42292 | GridSize: 169
Generation 212 | Revalues: 42484 | GridSize: 168
Generation 213 | Revalues: 42670 | GridSize: 174
Generation 214 | Revalues: 42840 | GridSize: 173
Generation 215 | Revalues: 43052 | GridSize: 161
Generation 216 | Revalues: 43252 | GridSize: 166
Generation 217 | Revalues: 43464 | GridSize: 175
Generation 218 | Revalues: 43660 | GridSize: 172
Generation 219 | Revalues: 43862 | GridSize: 171
Generation 220 | Revalues: 44028 | GridSize: 162
Generation 221 | Revalues: 44218 | GridSize: 173
Generation 222 | Revalues: 44422 | GridSize: 167
Generation 223 | Revalues: 44636 | GridSize: 171
Generation 224 | Revalues: 44830 | GridSize: 174
Generation 225 | Revalues: 45032 | GridSize: 180
Generation 226 | Revalues: 45218 | GridSize: 184
Generation 227 | Revalues: 45412 | GridSize: 189
Generation 228 | Revalues: 45594 | GridSize: 176
Generation 229 | Revalues: 45820 | GridSize: 181
Generation 230 | Revalues: 46020 | GridSize: 182
Generation 231 | Revalues: 46216 | GridSize: 161
Generation 232 | Revalues: 46410 | GridSize: 162
Generation 233 | Revalues: 46608 | GridSize: 161
Generation 234 | Revalues: 46810 | GridSize: 160
Generation 235 | Revalues: 47022 | GridSize: 167
Generation 236 | Revalues: 47240 | GridSize: 175
Generation 237 | Revalues: 47424 | GridSize: 184
Generation 238 | Revalues: 47644 | GridSize: 183
Generation 239 | Revalues: 47870 | GridSize: 187
Generation 240 | Revalues: 48080 | GridSize: 185
Generation 241 | Revalues: 48254 | GridSize: 188
Generation 242 | Revalues: 48450 | GridSize: 194
Generation 243 | Revalues: 48656 | GridSize: 193
Generation 244 | Revalues: 48844 | GridSize: 185
Generation 245 | Revalues: 49036 | GridSize: 185
Generation 246 | Revalues: 49220 | GridSize: 180
Generation 247 | Revalues: 49404 | GridSize: 181
Generation 248 | Revalues: 49610 | GridSize: 184
Generation 249 | Revalues: 49798 | GridSize: 184
Generation 250 | Revalues: 50012 | GridSize: 187
Generation 251 | Revalues: 50244 | GridSize: 187
Generation 252 | Revalues: 50446 | GridSize: 181
Generation 253 | Revalues: 50646 | GridSize: 180
Generation 254 | Revalues: 50866 | GridSize: 184
Generation 255 | Revalues: 51082 | GridSize: 162
Generation 256 | Revalues: 51268 | GridSize: 164
Generation 257 | Revalues: 51464 | GridSize: 174
Generation 258 | Revalues: 51676 | GridSize: 182
Generation 259 | Revalues: 51874 | GridSize: 185
Generation 260 | Revalues: 52082 | GridSize: 193
Generation 261 | Revalues: 52274 | GridSize: 192
Generation 262 | Revalues: 52480 | GridSize: 187
Generation 263 | Revalues: 52678 | GridSize: 191
Generation 264 | Revalues: 52886 | GridSize: 192
Generation 265 | Revalues: 53084 | GridSize: 189
Generation 266 | Revalues: 53288 | GridSize: 187
Generation 267 | Revalues: 53492 | GridSize: 192
Generation 268 | Revalues: 53720 | GridSize: 179
Generation 269 | Revalues: 53944 | GridSize: 180
Generation 270 | Revalues: 54138 | GridSize: 187
Generation 271 | Revalues: 54342 | GridSize: 192
Generation 272 | Revalues: 54550 | GridSize: 194
Generation 273 | Revalues: 54744 | GridSize: 194
Generation 274 | Revalues: 54936 | GridSize: 199
Generation 275 | Revalues: 55146 | GridSize: 180
Generation 276 | Revalues: 55332 | GridSize: 182
Generation 277 | Revalues: 55532 | GridSize: 192
Generation 278 | Revalues: 55738 | GridSize: 206
Generation 279 | Revalues: 55952 | GridSize: 207
Generation 280 | Revalues: 56124 | GridSize: 214
