Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 274 | GridSize: 8
Generation 2 | Revalues: 464 | GridSize: 9
Generation 3 | Revalues: 638 | GridSize: 8
Generation 4 | Revalues: 846 | GridSize: 13
Generation 5 | Revalues: 1052 | GridSize: 15
Generation 6 | Revalues: 1248 | GridSize: 13
Generation 7 | Revalues: 1444 | GridSize: 19
Generation 8 | Revalues: 1652 | GridSize: 15
Generation 9 | Revalues: 1856 | GridSize: 18
Generation 10 | Revalues: 2060 | GridSize: 17
Generation 11 | Revalues: 2238 | GridSize: 16
Generation 12 | Revalues: 2432 | GridSize: 21
Generation 13 | Revalues: 2606 | GridSize: 28
Generation 14 | Revalues: 2804 | GridSize: 28
Generation 15 | Revalues: 2972 | GridSize: 27
Generation 16 | Revalues: 3164 | GridSize: 33
Generation 17 | Revalues: 3366 | GridSize: 34
Generation 18 | Revalues: 3558 | GridSize: 36
Generation 19 | Revalues: 3760 | GridSize: 40
Generation 20 | Revalues: 3960 | GridSize: 43
Generation 21 | Revalues: 4176 | GridSize: 49
Generation 22 | Revalues: 4354 | GridSize: 45
Generation 23 | Revalues: 4552 | GridSize: 45
Generation 24 | Revalues: 4756 | GridSize: 47
Generation 25 | Revalues: 4952 | GridSize: 48
Generation 26 | Revalues: 5158 | GridSize: 44
Generation 27 | Revalues: 5354 | GridSize: 41
Generation 28 | Revalues: 5540 | GridSize: 43
Generation 29 | Revalues: 5730 | GridSize: 43
Generation 30 | Revalues: 5922 | GridSize: 45
Generation 31 | Revalues: 6112 | GridSize: 46
Generation 32 | Revalues: 6292 | GridSize: 43
Generation 33 | Revalues: 6498 | GridSize: 39
Generation 34 | Revalues: 6692 | GridSize: 37
Generation 35 | Revalues: 6896 | GridSize: 39
Generation 36 | Revalues: 7092 | GridSize: 43
Generation 37 | Revalues: 7298 | GridSize: 46
Generation 38 | Revalues: 7492 | GridSize: 47
Generation 39 | Revalues: 7674 | GridSize: 45
Generation 40 | Revalues: 7878 | GridSize: 41
Generation 41 | Revalues: 8084 | GridSize: 44
Generation 42 | Revalues: 8278 | GridSize: 42
Generation 43 | Revalues: 8472 | GridSize: 41
Generation 44 | Revalues: 8686 | GridSize: 39
Generation 45 | Revalues: 8862 | GridSize: 40
Generation 46 | Revalues: 9070 | GridSize: 44
Generation 47 | Revalues: 9288 | GridSize: 47
Generation 48 | Revalues: 9494 | GridSize: 50
Generation 49 | Revalues: 9698 | GridSize: 49
Generation 50 | Revalues: 9892 | GridSize: 52
Generation 51 | Revalues: 10088 | GridSize: 55
Generation 52 | Revalues: 10304 | GridSize: 50
Generation 53 | Revalues: 10510 | GridSize: 55
Generation 54 | Revalues: 10712 | GridSize: 52
Generation 55 | Revalues: 10920 | GridSize: 53
Generation 56 | Revalues: 11138 | GridSize: 55
Generation 57 | Revalues: 11340 | GridSize: 50
Generation 58 | Revalues: 11534 | GridSize: 51
Generation 59 | Revalues: 11750 | GridSize: 49
Generation 60 | Revalues: 11948 | GridSize: 43
Generation 61 | Revalues: 12166 | GridSize: 42
Generation 62 | Revalues: 12358 | GridSize: 43
Generation 63 | Revalues: 12554 | GridSize: 40
Generation 64 | Revalues: 12744 | GridSize: 40
Generation 65 | Revalues: 12938 | GridSize: 41
Generation 66 | Revalues: 13142 | GridSize: 47
Generation 67 | Revalues: 13326 | GridSize: 45
Generation 68 | Revalues: 13532 | GridSize: 41
Generation 69 | Revalues: 13734 | GridSize: 35
Generation 70 | Revalues: 13952 | GridSize: 36
Generation 71 | Revalues: 14144 | GridSize: 38
Generation 72 | Revalues: 14356 | GridSize: 40
Generation 73 | Revalues: 14548 | GridSize: 41
Generation 74 | Revalues: 14748 | GridSize: 46
Generation 75 | Revalues: 14962 | GridSize: 48
Generation 76 | Revalues: 15152 | GridSize: 47
Generation 77 | Revalues: 15336 | GridSize: 48
Generation 78 | Revalues: 15534 | GridSize: 50
Generation 79 | Revalues: 15716 | GridSize: 54
Generation 80 | Revalues: 15912 | GridSize: 51
Generation 81 | Revalues: 16104 | GridSize: 49
Generation 82 | Revalues: 16300 | GridSize: 43
Generation 83 | Revalues: 16486 | GridSize: 39
Generation 84 | Revalues: 16690 | GridSize: 41
Generation 85 | Revalues: 16868 | GridSize: 41
Generation 86 | Revalues: 17084 | GridSize: 41
Generation 87 | Revalues: 17270 | GridSize: 44
Generation 88 | Revalues: 17458 | GridSize: 44
Generation 89 | Revalues: 17662 | GridSize: 41
Generation 90 | Revalues: 17880 | GridSize: 45
Generation 91 | Revalues: 18104 | GridSize: 44
Generation 92 | Revalues: 18306 | GridSize: 38
Generation 93 | Revalues: 18498 | GridSize: 38
Generation 94 | Revalues: 18666 | GridSize: 38
Generation 95 | Revalues: 18876 | GridSize: 34
Generation 96 | Revalues: 19072 | GridSize: 30
Generation 97 | Revalues: 19288 | GridSize: 35
Generation 98 | Revalues: 19504 | GridSize: 36
Generation 99 | Revalues: 19704 | GridSize: 36
Generation 100 | Revalues: 19930 | GridSize: 39
Generation 101 | Revalues: 20134 | GridSize: 38
Generation 102 | Revalues: 20354 | GridSize: 36
Generation 103 | Revalues: 20538 | GridSize: 37
Generation 104 | Revalues: 20730 | GridSize: 39
Generation 105 | Revalues: 20950 | GridSize: 43
Generation 106 | Revalues: 21146 | GridSize: 41
Generation 107 | Revalues: 21348 | GridSize: 42
Generation 108 | Revalues: 21554 | GridSize: 42
Generation 109 | Revalues: 21762 | GridSize: 44
Generation 110 | Revalues: 21944 | GridSize: 45
Generation 111 | Revalues: 22142 | GridSize: 46
Generation 112 | Revalues: 22344 | GridSize: 43
Generation 113 | Revalues: 22548 | GridSize: 42
Generation 114 | Revalues: 22778 | GridSize: 42
Generation 115 | Revalues: 22978 | GridSize: 39
Generation 116 | Revalues: 23186 | GridSize: 38
Generation 117 | Revalues: 23370 | GridSize: 36
Generation 118 | Revalues: 23566 | GridSize: 37
Generation 119 | Revalues: 23764 | GridSize: 39
Generation 120 | Revalues: 23958 | GridSize: 39
Generation 121 | Revalues: 24148 | GridSize: 37
Generation 122 | Revalues: 24332 | GridSize: 38
Generation 123 | Revalues: 24528 | GridSize: 38
Generation 124 | Revalues: 24718 | GridSize: 41
Generation 125 | Revalues: 24918 | GridSize: 39
Generation 126 | Revalues: 25130 | GridSize: 38
Generation 127 | Revalues: 25322 | GridSize: 38
Generation 128 | Revalues: 25526 | GridSize: 40
Generation 129 | Revalues: 25708 | GridSize: 40
Generation 130 | Revalues: 25884 | GridSize: 42
