Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 338 | GridSize: 4
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 11
Generation 4 | Revalues: 1002 | GridSize: 7
Generation 5 | Revalues: 1224 | GridSize: 12
Generation 6 | Revalues: 1454 | GridSize: 6
Generation 7 | Revalues: 1670 | GridSize: 11
Generation 8 | Revalues: 1890 | GridSize: 11
Generation 9 | Revalues: 2114 | GridSize: 15
Generation 10 | Revalues: 2330 | GridSize: 10
Generation 11 | Revalues: 2544 | GridSize: 11
Generation 12 | Revalues: 2774 | GridSize: 11
Generation 13 | Revalues: 2982 | GridSize: 14
Generation 14 | Revalues: 3210 | GridSize: 14
Generation 15 | Revalues: 3442 | GridSize: 15
Generation 16 | Revalues: 3658 | GridSize: 14
Generation 17 | Revalues: 3874 | GridSize: 20
Generation 18 | Revalues: 4082 | GridSize: 11
Generation 19 | Revalues: 4308 | GridSize: 15
Generation 20 | Revalues: 4514 | GridSize: 19
Generation 21 | Revalues: 4742 | GridSize: 18
Generation 22 | Revalues: 4954 | GridSize: 22
Generation 23 | Revalues: 5190 | GridSize: 30
Generation 24 | Revalues: 5414 | GridSize: 13
Generation 25 | Revalues: 5622 | GridSize: 17
Generation 26 | Revalues: 5830 | GridSize: 19
Generation 27 | Revalues: 6052 | GridSize: 17
Generation 28 | Revalues: 6276 | GridSize: 23
Generation 29 | Revalues: 6504 | GridSize: 17
Generation 30 | Revalues: 6748 | GridSize: 22
Generation 31 | Revalues: 6964 | GridSize: 22
Generation 32 | Revalues: 7202 | GridSize: 16
Generation 33 | Revalues: 7420 | GridSize: 19
Generation 34 | Revalues: 7640 | GridSize: 22
Generation 35 | Revalues: 7848 | GridSize: 21
Generation 36 | Revalues: 8066 | GridSize: 27
Generation 37 | Revalues: 8298 | GridSize: 23
Generation 38 | Revalues: 8532 | GridSize: 20
Generation 39 | Revalues: 8736 | GridSize: 19
Generation 40 | Revalues: 8940 | GridSize: 20
Generation 41 | Revalues: 9160 | GridSize: 27
Generation 42 | Revalues: 9392 | GridSize: 21
Generation 43 | Revalues: 9630 | GridSize: 28
Generation 44 | Revalues: 9868 | GridSize: 22
Generation 45 | Revalues: 10088 | GridSize: 23
Generation 46 | Revalues: 10306 | GridSize: 27
Generation 47 | Revalues: 10522 | GridSize: 31
Generation 48 | Revalues: 10730 | GridSize: 25
Generation 49 | Revalues: 10930 | GridSize: 30
Generation 50 | Revalues: 11168 | GridSize: 31
Generation 51 | Revalues: 11388 | GridSize: 27
Generation 52 | Revalues: 11624 | GridSize: 31
Generation 53 | Revalues: 11818 | GridSize: 19
Generation 54 | Revalues: 12022 | GridSize: 21
Generation 55 | Revalues: 12236 | GridSize: 26
Generation 56 | Revalues: 12442 | GridSize: 30
Generation 57 | Revalues: 12660 | GridSize: 27
Generation 58 | Revalues: 12874 | GridSize: 35
Generation 59 | Revalues: 13102 | GridSize: 37
Generation 60 | Revalues: 13328 | GridSize: 33
Generation 61 | Revalues: 13560 | GridSize: 34
Generation 62 | Revalues: 13774 | GridSize: 33
Generation 63 | Revalues: 13972 | GridSize: 29
Generation 64 | Revalues: 14202 | GridSize: 31
Generation 65 | Revalues: 14436 | GridSize: 26
Generation 66 | Revalues: 14658 | GridSize: 29
Generation 67 | Revalues: 14854 | GridSize: 27
Generation 68 | Revalues: 15094 | GridSize: 25
Generation 69 | Revalues: 15296 | GridSize: 24
Generation 70 | Revalues: 15520 | GridSize: 29
Generation 71 | Revalues: 15720 | GridSize: 28
Generation 72 | Revalues: 15940 | GridSize: 27
Generation 73 | Revalues: 16160 | GridSize: 30
Generation 74 | Revalues: 16364 | GridSize: 31
Generation 75 | Revalues: 16578 | GridSize: 27
Generation 76 | Revalues: 16802 | GridSize: 33
Generation 77 | Revalues: 17004 | GridSize: 39
Generation 78 | Revalues: 17250 | GridSize: 45
Generation 79 | Revalues: 17464 | GridSize: 36
Generation 80 | Revalues: 17684 | GridSize: 43
Generation 81 | Revalues: 17914 | GridSize: 41
Generation 82 | Revalues: 18110 | GridSize: 45
Generation 83 | Revalues: 18306 | GridSize: 43
Generation 84 | Revalues: 18524 | GridSize: 41
Generation 85 | Revalues: 18736 | GridSize: 46
Generation 86 | Revalues: 18978 | GridSize: 43
Generation 87 | Revalues: 19176 | GridSize: 39
Generation 88 | Revalues: 19380 | GridSize: 39
Generation 89 | Revalues: 19594 | GridSize: 44
Generation 90 | Revalues: 19798 | GridSize: 36
Generation 91 | Revalues: 20038 | GridSize: 35
Generation 92 | Revalues: 20250 | GridSize: 37
Generation 93 | Revalues: 20482 | GridSize: 30
Generation 94 | Revalues: 20700 | GridSize: 34
Generation 95 | Revalues: 20922 | GridSize: 30
Generation 96 | Revalues: 21142 | GridSize: 38
Generation 97 | Revalues: 21368 | GridSize: 36
Generation 98 | Revalues: 21610 | GridSize: 34
Generation 99 | Revalues: 21838 | GridSize: 41
Generation 100 | Revalues: 22074 | GridSize: 42
Generation 101 | Revalues: 22316 | GridSize: 35
Generation 102 | Revalues: 22530 | GridSize: 40
Generation 103 | Revalues: 22742 | GridSize: 42
Generation 104 | Revalues: 22956 | GridSize: 41
Generation 105 | Revalues: 23152 | GridSize: 40
Generation 106 | Revalues: 23376 | GridSize: 43
Generation 107 | Revalues: 23602 | GridSize: 44
Generation 108 | Revalues: 23810 | GridSize: 43
Generation 109 | Revalues: 24022 | GridSize: 36
Generation 110 | Revalues: 24236 | GridSize: 44
Generation 111 | Revalues: 24422 | GridSize: 43
Generation 112 | Revalues: 24644 | GridSize: 45
Generation 113 | Revalues: 24872 | GridSize: 34
Generation 114 | Revalues: 25080 | GridSize: 32
Generation 115 | Revalues: 25288 | GridSize: 32
Generation 116 | Revalues: 25510 | GridSize: 26
Generation 117 | Revalues: 25738 | GridSize: 30
Generation 118 | Revalues: 25950 | GridSize: 28
Generation 119 | Revalues: 26174 | GridSize: 31
Generation 120 | Revalues: 26408 | GridSize: 30
Generation 121 | Revalues: 26592 | GridSize: 23
Generation 122 | Revalues: 26828 | GridSize: 34
Generation 123 | Revalues: 27068 | GridSize: 29
Generation 124 | Revalues: 27284 | GridSize: 30
Generation 125 | Revalues: 27504 | GridSize: 29
Generation 126 | Revalues: 27732 | GridSize: 34
Generation 127 | Revalues: 27940 | GridSize: 35
Generation 128 | Revalues: 28158 | GridSize: 30
Generation 129 | Revalues: 28374 | GridSize: 29
Generation 130 | Revalues: 28572 | GridSize: 31
Generation 131 | Revalues: 28792 | GridSize: 35
Generation 132 | Revalues: 29018 | GridSize: 31
Generation 133 | Revalues: 29230 | GridSize: 36
Generation 134 | Revalues: 29448 | GridSize: 37
Generation 135 | Revalues: 29670 | GridSize: 39
Generation 136 | Revalues: 29882 | GridSize: 41
Generation 137 | Revalues: 30080 | GridSize: 43
Generation 138 | Revalues: 30284 | GridSize: 48
Generation 139 | Revalues: 30506 | GridSize: 49
Generation 140 | Revalues: 30724 | GridSize: 44
Generation 141 | Revalues: 30928 | GridSize: 48
Generation 142 | Revalues: 31156 | GridSize: 49
Generation 143 | Revalues: 31356 | GridSize: 49
Generation 144 | Revalues: 31586 | GridSize: 48
Generation 145 | Revalues: 31822 | GridSize: 49
Generation 146 | Revalues: 32070 | GridSize: 54
Generation 147 | Revalues: 32280 | GridSize: 59
Generation 148 | Revalues: 32512 | GridSize: 65
Generation 149 | Revalues: 32716 | GridSize: 60
Generation 150 | Revalues: 32934 | GridSize: 55
Generation 151 | Revalues: 33162 | GridSize: 52
Generation 152 | Revalues: 33384 | GridSize: 40
Generation 153 | Revalues: 33598 | GridSize: 44
Generation 154 | Revalues: 33832 | GridSize: 45
Generation 155 | Revalues: 34040 | GridSize: 50
Generation 156 | Revalues: 34264 | GridSize: 49
Generation 157 | Revalues: 34472 | GridSize: 48
Generation 158 | Revalues: 34660 | GridSize: 53
Generation 159 | Revalues: 34888 | GridSize: 46
Generation 160 | Revalues: 35102 | GridSize: 37
Generation 161 | Revalues: 35322 | GridSize: 38
Generation 162 | Revalues: 35542 | GridSize: 41
Generation 163 | Revalues: 35746 | GridSize: 45
Generation 164 | Revalues: 35950 | GridSize: 36
Generation 165 | Revalues: 36192 | GridSize: 42
Generation 166 | Revalues: 36404 | GridSize: 36
Generation 167 | Revalues: 36642 | GridSize: 30
Generation 168 | Revalues: 36854 | GridSize: 33
Generation 169 | Revalues: 37076 | GridSize: 36
Generation 170 | Revalues: 37302 | GridSize: 37
Generation 171 | Revalues: 37494 | GridSize: 37
Generation 172 | Revalues: 37710 | GridSize: 35
Generation 173 | Revalues: 37940 | GridSize: 37
Generation 174 | Revalues: 38134 | GridSize: 37
Generation 175 | Revalues: 38362 | GridSize: 35
Generation 176 | Revalues: 38566 | GridSize: 37
Generation 177 | Revalues: 38780 | GridSize: 35
Generation 178 | Revalues: 38994 | GridSize: 39
