Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 280 | GridSize: 8
Generation 2 | Revalues: 470 | GridSize: 4
Generation 3 | Revalues: 682 | GridSize: 3
Generation 4 | Revalues: 922 | GridSize: 4
Generation 5 | Revalues: 1106 | GridSize: 5
Generation 6 | Revalues: 1312 | GridSize: 6
Generation 7 | Revalues: 1524 | GridSize: 7
Generation 8 | Revalues: 1722 | GridSize: 10
Generation 9 | Revalues: 1912 | GridSize: 6
Generation 10 | Revalues: 2122 | GridSize: 8
Generation 11 | Revalues: 2312 | GridSize: 8
Generation 12 | Revalues: 2518 | GridSize: 9
Generation 13 | Revalues: 2724 | GridSize: 10
Generation 14 | Revalues: 2930 | GridSize: 11
Generation 15 | Revalues: 3144 | GridSize: 10
Generation 16 | Revalues: 3350 | GridSize: 10
Generation 17 | Revalues: 3530 | GridSize: 10
Generation 18 | Revalues: 3744 | GridSize: 10
Generation 19 | Revalues: 3914 | GridSize: 10
Generation 20 | Revalues: 4122 | GridSize: 9
Generation 21 | Revalues: 4332 | GridSize: 9
Generation 22 | Revalues: 4530 | GridSize: 9
Generation 23 | Revalues: 4720 | GridSize: 10
Generation 24 | Revalues: 4900 | GridSize: 10
Generation 25 | Revalues: 5118 | GridSize: 10
Generation 26 | Revalues: 5320 | GridSize: 10
Generation 27 | Revalues: 5496 | GridSize: 10
Generation 28 | Revalues: 5686 | GridSize: 10
Generation 29 | Revalues: 5902 | GridSize: 10
Generation 30 | Revalues: 6082 | GridSize: 10
Generation 31 | Revalues: 6264 | GridSize: 11
Generation 32 | Revalues: 6444 | GridSize: 11
Generation 33 | Revalues: 6646 | GridSize: 11
Generation 34 | Revalues: 6844 | GridSize: 11
Generation 35 | Revalues: 7040 | GridSize: 11
Generation 36 | Revalues: 7242 | GridSize: 11
Generation 37 | Revalues: 7456 | GridSize: 11
Generation 38 | Revalues: 7652 | GridSize: 13
Generation 39 | Revalues: 7866 | GridSize: 11
Generation 40 | Revalues: 8078 | GridSize: 11
Generation 41 | Revalues: 8302 | GridSize: 11
Generation 42 | Revalues: 8502 | GridSize: 11
Generation 43 | Revalues: 8700 | GridSize: 11
Generation 44 | Revalues: 8910 | GridSize: 11
Generation 45 | Revalues: 9100 | GridSize: 11
Generation 46 | Revalues: 9282 | GridSize: 12
Generation 47 | Revalues: 9486 | GridSize: 13
Generation 48 | Revalues: 9692 | GridSize: 13
Generation 49 | Revalues: 9892 | GridSize: 12
Generation 50 | Revalues: 10100 | GridSize: 12
Generation 51 | Revalues: 10292 | GridSize: 13
