Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 7
Generation 2 | Revalues: 526 | GridSize: 12
Generation 3 | Revalues: 744 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 10
Generation 5 | Revalues: 1220 | GridSize: 11
Generation 6 | Revalues: 1440 | GridSize: 15
Generation 7 | Revalues: 1638 | GridSize: 12
Generation 8 | Revalues: 1860 | GridSize: 14
Generation 9 | Revalues: 2068 | GridSize: 17
Generation 10 | Revalues: 2274 | GridSize: 15
Generation 11 | Revalues: 2498 | GridSize: 20
Generation 12 | Revalues: 2710 | GridSize: 17
Generation 13 | Revalues: 2930 | GridSize: 22
Generation 14 | Revalues: 3142 | GridSize: 21
Generation 15 | Revalues: 3366 | GridSize: 23
Generation 16 | Revalues: 3610 | GridSize: 18
Generation 17 | Revalues: 3824 | GridSize: 21
Generation 18 | Revalues: 4050 | GridSize: 17
Generation 19 | Revalues: 4286 | GridSize: 14
Generation 20 | Revalues: 4522 | GridSize: 21
Generation 21 | Revalues: 4744 | GridSize: 22
Generation 22 | Revalues: 4954 | GridSize: 20
Generation 23 | Revalues: 5174 | GridSize: 15
Generation 24 | Revalues: 5388 | GridSize: 17
Generation 25 | Revalues: 5596 | GridSize: 20
Generation 26 | Revalues: 5816 | GridSize: 18
Generation 27 | Revalues: 6040 | GridSize: 20
Generation 28 | Revalues: 6278 | GridSize: 24
Generation 29 | Revalues: 6494 | GridSize: 27
Generation 30 | Revalues: 6688 | GridSize: 24
Generation 31 | Revalues: 6888 | GridSize: 24
Generation 32 | Revalues: 7128 | GridSize: 26
Generation 33 | Revalues: 7358 | GridSize: 32
Generation 34 | Revalues: 7544 | GridSize: 26
Generation 35 | Revalues: 7808 | GridSize: 28
Generation 36 | Revalues: 8046 | GridSize: 31
Generation 37 | Revalues: 8264 | GridSize: 24
Generation 38 | Revalues: 8474 | GridSize: 26
Generation 39 | Revalues: 8688 | GridSize: 25
Generation 40 | Revalues: 8918 | GridSize: 26
Generation 41 | Revalues: 9134 | GridSize: 35
Generation 42 | Revalues: 9342 | GridSize: 40
Generation 43 | Revalues: 9580 | GridSize: 34
Generation 44 | Revalues: 9798 | GridSize: 38
Generation 45 | Revalues: 10034 | GridSize: 36
Generation 46 | Revalues: 10254 | GridSize: 45
Generation 47 | Revalues: 10488 | GridSize: 52
Generation 48 | Revalues: 10710 | GridSize: 58
Generation 49 | Revalues: 10962 | GridSize: 58
Generation 50 | Revalues: 11180 | GridSize: 46
Generation 51 | Revalues: 11412 | GridSize: 49
Generation 52 | Revalues: 11656 | GridSize: 52
Generation 53 | Revalues: 11856 | GridSize: 46
Generation 54 | Revalues: 12054 | GridSize: 46
Generation 55 | Revalues: 12282 | GridSize: 45
Generation 56 | Revalues: 12504 | GridSize: 46
Generation 57 | Revalues: 12702 | GridSize: 46
Generation 58 | Revalues: 12900 | GridSize: 48
Generation 59 | Revalues: 13098 | GridSize: 43
Generation 60 | Revalues: 13324 | GridSize: 42
Generation 61 | Revalues: 13520 | GridSize: 45
Generation 62 | Revalues: 13746 | GridSize: 46
Generation 63 | Revalues: 13990 | GridSize: 52
Generation 64 | Revalues: 14202 | GridSize: 53
Generation 65 | Revalues: 14424 | GridSize: 52
Generation 66 | Revalues: 14608 | GridSize: 53
Generation 67 | Revalues: 14842 | GridSize: 50
Generation 68 | Revalues: 15052 | GridSize: 59
Generation 69 | Revalues: 15254 | GridSize: 58
Generation 70 | Revalues: 15472 | GridSize: 58
Generation 71 | Revalues: 15682 | GridSize: 56
Generation 72 | Revalues: 15910 | GridSize: 59
Generation 73 | Revalues: 16134 | GridSize: 66
Generation 74 | Revalues: 16364 | GridSize: 64
Generation 75 | Revalues: 16594 | GridSize: 61
Generation 76 | Revalues: 16810 | GridSize: 64
Generation 77 | Revalues: 17048 | GridSize: 66
Generation 78 | Revalues: 17254 | GridSize: 68
Generation 79 | Revalues: 17484 | GridSize: 69
Generation 80 | Revalues: 17712 | GridSize: 60
Generation 81 | Revalues: 17938 | GridSize: 61
Generation 82 | Revalues: 18170 | GridSize: 64
Generation 83 | Revalues: 18392 | GridSize: 61
Generation 84 | Revalues: 18622 | GridSize: 59
Generation 85 | Revalues: 18860 | GridSize: 68
Generation 86 | Revalues: 19060 | GridSize: 62
Generation 87 | Revalues: 19264 | GridSize: 63
Generation 88 | Revalues: 19492 | GridSize: 61
Generation 89 | Revalues: 19712 | GridSize: 54
Generation 90 | Revalues: 19926 | GridSize: 50
Generation 91 | Revalues: 20164 | GridSize: 55
Generation 92 | Revalues: 20370 | GridSize: 61
Generation 93 | Revalues: 20604 | GridSize: 56
Generation 94 | Revalues: 20804 | GridSize: 56
Generation 95 | Revalues: 21016 | GridSize: 55
Generation 96 | Revalues: 21242 | GridSize: 55
Generation 97 | Revalues: 21456 | GridSize: 60
Generation 98 | Revalues: 21688 | GridSize: 67
Generation 99 | Revalues: 21906 | GridSize: 67
Generation 100 | Revalues: 22128 | GridSize: 65
Generation 101 | Revalues: 22358 | GridSize: 73
Generation 102 | Revalues: 22576 | GridSize: 72
Generation 103 | Revalues: 22780 | GridSize: 69
Generation 104 | Revalues: 23000 | GridSize: 57
Generation 105 | Revalues: 23214 | GridSize: 60
Generation 106 | Revalues: 23430 | GridSize: 58
Generation 107 | Revalues: 23668 | GridSize: 59
Generation 108 | Revalues: 23870 | GridSize: 59
Generation 109 | Revalues: 24082 | GridSize: 65
Generation 110 | Revalues: 24300 | GridSize: 67
Generation 111 | Revalues: 24516 | GridSize: 68
Generation 112 | Revalues: 24738 | GridSize: 65
Generation 113 | Revalues: 24972 | GridSize: 70
Generation 114 | Revalues: 25186 | GridSize: 69
Generation 115 | Revalues: 25396 | GridSize: 69
Generation 116 | Revalues: 25614 | GridSize: 71
Generation 117 | Revalues: 25846 | GridSize: 70
Generation 118 | Revalues: 26044 | GridSize: 75
Generation 119 | Revalues: 26250 | GridSize: 77
Generation 120 | Revalues: 26474 | GridSize: 81
Generation 121 | Revalues: 26702 | GridSize: 75
Generation 122 | Revalues: 26920 | GridSize: 70
Generation 123 | Revalues: 27134 | GridSize: 71
Generation 124 | Revalues: 27348 | GridSize: 78
Generation 125 | Revalues: 27592 | GridSize: 81
Generation 126 | Revalues: 27846 | GridSize: 84
Generation 127 | Revalues: 28060 | GridSize: 89
Generation 128 | Revalues: 28278 | GridSize: 91
Generation 129 | Revalues: 28494 | GridSize: 94
Generation 130 | Revalues: 28712 | GridSize: 91
Generation 131 | Revalues: 28944 | GridSize: 90
Generation 132 | Revalues: 29144 | GridSize: 93
Generation 133 | Revalues: 29362 | GridSize: 84
Generation 134 | Revalues: 29584 | GridSize: 89
Generation 135 | Revalues: 29798 | GridSize: 88
Generation 136 | Revalues: 30018 | GridSize: 92
Generation 137 | Revalues: 30238 | GridSize: 97
Generation 138 | Revalues: 30454 | GridSize: 104
Generation 139 | Revalues: 30672 | GridSize: 109
Generation 140 | Revalues: 30898 | GridSize: 116
Generation 141 | Revalues: 31108 | GridSize: 119
Generation 142 | Revalues: 31332 | GridSize: 122
Generation 143 | Revalues: 31564 | GridSize: 121
Generation 144 | Revalues: 31810 | GridSize: 128
Generation 145 | Revalues: 32000 | GridSize: 127
Generation 146 | Revalues: 32234 | GridSize: 128
Generation 147 | Revalues: 32476 | GridSize: 122
Generation 148 | Revalues: 32698 | GridSize: 121
Generation 149 | Revalues: 32916 | GridSize: 117
Generation 150 | Revalues: 33122 | GridSize: 123
Generation 151 | Revalues: 33328 | GridSize: 131
Generation 152 | Revalues: 33540 | GridSize: 128
