Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 570 | GridSize: 3
Generation 3 | Revalues: 778 | GridSize: 5
Generation 4 | Revalues: 1014 | GridSize: 6
Generation 5 | Revalues: 1254 | GridSize: 5
Generation 6 | Revalues: 1494 | GridSize: 6
Generation 7 | Revalues: 1704 | GridSize: 5
Generation 8 | Revalues: 1922 | GridSize: 2
Generation 9 | Revalues: 2132 | GridSize: 3
Generation 10 | Revalues: 2360 | GridSize: 3
Generation 11 | Revalues: 2570 | GridSize: 2
Generation 12 | Revalues: 2794 | GridSize: 4
Generation 13 | Revalues: 3018 | GridSize: 5
Generation 14 | Revalues: 3242 | GridSize: 5
Generation 15 | Revalues: 3476 | GridSize: 7
Generation 16 | Revalues: 3698 | GridSize: 8
Generation 17 | Revalues: 3914 | GridSize: 7
Generation 18 | Revalues: 4114 | GridSize: 11
Generation 19 | Revalues: 4338 | GridSize: 10
Generation 20 | Revalues: 4550 | GridSize: 9
Generation 21 | Revalues: 4752 | GridSize: 10
Generation 22 | Revalues: 4976 | GridSize: 14
Generation 23 | Revalues: 5216 | GridSize: 8
Generation 24 | Revalues: 5424 | GridSize: 7
Generation 25 | Revalues: 5658 | GridSize: 10
Generation 26 | Revalues: 5900 | GridSize: 12
Generation 27 | Revalues: 6150 | GridSize: 8
Generation 28 | Revalues: 6360 | GridSize: 11
Generation 29 | Revalues: 6586 | GridSize: 12
Generation 30 | Revalues: 6798 | GridSize: 17
Generation 31 | Revalues: 7014 | GridSize: 18
Generation 32 | Revalues: 7250 | GridSize: 17
Generation 33 | Revalues: 7470 | GridSize: 17
Generation 34 | Revalues: 7690 | GridSize: 14
Generation 35 | Revalues: 7906 | GridSize: 15
Generation 36 | Revalues: 8134 | GridSize: 15
Generation 37 | Revalues: 8352 | GridSize: 15
Generation 38 | Revalues: 8590 | GridSize: 14
Generation 39 | Revalues: 8804 | GridSize: 16
Generation 40 | Revalues: 9030 | GridSize: 18
Generation 41 | Revalues: 9220 | GridSize: 17
Generation 42 | Revalues: 9454 | GridSize: 15
Generation 43 | Revalues: 9670 | GridSize: 16
Generation 44 | Revalues: 9910 | GridSize: 15
Generation 45 | Revalues: 10144 | GridSize: 13
Generation 46 | Revalues: 10368 | GridSize: 18
Generation 47 | Revalues: 10580 | GridSize: 19
Generation 48 | Revalues: 10802 | GridSize: 21
Generation 49 | Revalues: 11020 | GridSize: 17
Generation 50 | Revalues: 11242 | GridSize: 19
Generation 51 | Revalues: 11468 | GridSize: 17
Generation 52 | Revalues: 11696 | GridSize: 21
Generation 53 | Revalues: 11922 | GridSize: 16
Generation 54 | Revalues: 12124 | GridSize: 17
Generation 55 | Revalues: 12356 | GridSize: 18
Generation 56 | Revalues: 12598 | GridSize: 18
Generation 57 | Revalues: 12830 | GridSize: 17
Generation 58 | Revalues: 13060 | GridSize: 17
Generation 59 | Revalues: 13276 | GridSize: 20
Generation 60 | Revalues: 13484 | GridSize: 17
Generation 61 | Revalues: 13686 | GridSize: 20
Generation 62 | Revalues: 13886 | GridSize: 20
Generation 63 | Revalues: 14120 | GridSize: 20
Generation 64 | Revalues: 14340 | GridSize: 19
Generation 65 | Revalues: 14532 | GridSize: 19
Generation 66 | Revalues: 14754 | GridSize: 17
Generation 67 | Revalues: 14956 | GridSize: 18
Generation 68 | Revalues: 15166 | GridSize: 18
Generation 69 | Revalues: 15386 | GridSize: 17
Generation 70 | Revalues: 15604 | GridSize: 20
Generation 71 | Revalues: 15816 | GridSize: 18
Generation 72 | Revalues: 16040 | GridSize: 16
Generation 73 | Revalues: 16270 | GridSize: 14
Generation 74 | Revalues: 16460 | GridSize: 14
Generation 75 | Revalues: 16702 | GridSize: 16
Generation 76 | Revalues: 16916 | GridSize: 15
Generation 77 | Revalues: 17138 | GridSize: 13
Generation 78 | Revalues: 17332 | GridSize: 15
Generation 79 | Revalues: 17570 | GridSize: 16
Generation 80 | Revalues: 17786 | GridSize: 14
Generation 81 | Revalues: 18008 | GridSize: 15
Generation 82 | Revalues: 18222 | GridSize: 17
Generation 83 | Revalues: 18462 | GridSize: 18
Generation 84 | Revalues: 18690 | GridSize: 19
Generation 85 | Revalues: 18914 | GridSize: 20
Generation 86 | Revalues: 19144 | GridSize: 18
Generation 87 | Revalues: 19342 | GridSize: 19
Generation 88 | Revalues: 19600 | GridSize: 19
Generation 89 | Revalues: 19828 | GridSize: 20
Generation 90 | Revalues: 20040 | GridSize: 19
Generation 91 | Revalues: 20266 | GridSize: 19
Generation 92 | Revalues: 20478 | GridSize: 18
Generation 93 | Revalues: 20718 | GridSize: 18
Generation 94 | Revalues: 20950 | GridSize: 19
Generation 95 | Revalues: 21166 | GridSize: 19
Generation 96 | Revalues: 21398 | GridSize: 20
Generation 97 | Revalues: 21622 | GridSize: 20
Generation 98 | Revalues: 21848 | GridSize: 22
Generation 99 | Revalues: 22072 | GridSize: 26
Generation 100 | Revalues: 22290 | GridSize: 25
Generation 101 | Revalues: 22512 | GridSize: 25
Generation 102 | Revalues: 22744 | GridSize: 22
Generation 103 | Revalues: 22948 | GridSize: 23
Generation 104 | Revalues: 23168 | GridSize: 24
Generation 105 | Revalues: 23394 | GridSize: 22
Generation 106 | Revalues: 23610 | GridSize: 23
Generation 107 | Revalues: 23810 | GridSize: 24
Generation 108 | Revalues: 24044 | GridSize: 25
Generation 109 | Revalues: 24252 | GridSize: 24
Generation 110 | Revalues: 24472 | GridSize: 25
Generation 111 | Revalues: 24664 | GridSize: 25
Generation 112 | Revalues: 24884 | GridSize: 25
Generation 113 | Revalues: 25098 | GridSize: 26
Generation 114 | Revalues: 25314 | GridSize: 27
Generation 115 | Revalues: 25534 | GridSize: 26
Generation 116 | Revalues: 25742 | GridSize: 27
Generation 117 | Revalues: 25990 | GridSize: 28
Generation 118 | Revalues: 26230 | GridSize: 29
Generation 119 | Revalues: 26434 | GridSize: 29
Generation 120 | Revalues: 26686 | GridSize: 26
Generation 121 | Revalues: 26912 | GridSize: 26
Generation 122 | Revalues: 27144 | GridSize: 27
Generation 123 | Revalues: 27370 | GridSize: 27
Generation 124 | Revalues: 27558 | GridSize: 28
Generation 125 | Revalues: 27762 | GridSize: 31
Generation 126 | Revalues: 27980 | GridSize: 32
Generation 127 | Revalues: 28202 | GridSize: 33
Generation 128 | Revalues: 28438 | GridSize: 36
Generation 129 | Revalues: 28644 | GridSize: 34
Generation 130 | Revalues: 28850 | GridSize: 32
Generation 131 | Revalues: 29064 | GridSize: 33
Generation 132 | Revalues: 29268 | GridSize: 32
Generation 133 | Revalues: 29460 | GridSize: 35
Generation 134 | Revalues: 29694 | GridSize: 34
Generation 135 | Revalues: 29910 | GridSize: 36
Generation 136 | Revalues: 30110 | GridSize: 33
Generation 137 | Revalues: 30324 | GridSize: 34
Generation 138 | Revalues: 30562 | GridSize: 34
Generation 139 | Revalues: 30776 | GridSize: 32
Generation 140 | Revalues: 30988 | GridSize: 32
Generation 141 | Revalues: 31198 | GridSize: 31
Generation 142 | Revalues: 31402 | GridSize: 32
Generation 143 | Revalues: 31610 | GridSize: 32
Generation 144 | Revalues: 31820 | GridSize: 29
Generation 145 | Revalues: 32064 | GridSize: 30
Generation 146 | Revalues: 32278 | GridSize: 28
Generation 147 | Revalues: 32506 | GridSize: 29
Generation 148 | Revalues: 32740 | GridSize: 30
Generation 149 | Revalues: 32958 | GridSize: 32
Generation 150 | Revalues: 33192 | GridSize: 35
Generation 151 | Revalues: 33404 | GridSize: 32
Generation 152 | Revalues: 33636 | GridSize: 32
