Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 500 | GridSize: 9
Generation 3 | Revalues: 740 | GridSize: 10
Generation 4 | Revalues: 952 | GridSize: 12
Generation 5 | Revalues: 1176 | GridSize: 9
Generation 6 | Revalues: 1388 | GridSize: 11
Generation 7 | Revalues: 1624 | GridSize: 12
Generation 8 | Revalues: 1852 | GridSize: 14
Generation 9 | Revalues: 2068 | GridSize: 16
Generation 10 | Revalues: 2270 | GridSize: 17
Generation 11 | Revalues: 2494 | GridSize: 16
Generation 12 | Revalues: 2732 | GridSize: 16
Generation 13 | Revalues: 2970 | GridSize: 14
Generation 14 | Revalues: 3200 | GridSize: 16
Generation 15 | Revalues: 3400 | GridSize: 17
Generation 16 | Revalues: 3622 | GridSize: 16
Generation 17 | Revalues: 3852 | GridSize: 19
Generation 18 | Revalues: 4066 | GridSize: 20
Generation 19 | Revalues: 4274 | GridSize: 11
Generation 20 | Revalues: 4484 | GridSize: 10
Generation 21 | Revalues: 4710 | GridSize: 17
Generation 22 | Revalues: 4918 | GridSize: 15
Generation 23 | Revalues: 5124 | GridSize: 18
Generation 24 | Revalues: 5346 | GridSize: 10
Generation 25 | Revalues: 5574 | GridSize: 11
Generation 26 | Revalues: 5796 | GridSize: 14
Generation 27 | Revalues: 6000 | GridSize: 21
Generation 28 | Revalues: 6208 | GridSize: 22
Generation 29 | Revalues: 6456 | GridSize: 18
Generation 30 | Revalues: 6674 | GridSize: 26
Generation 31 | Revalues: 6910 | GridSize: 21
Generation 32 | Revalues: 7112 | GridSize: 23
Generation 33 | Revalues: 7342 | GridSize: 19
Generation 34 | Revalues: 7558 | GridSize: 14
Generation 35 | Revalues: 7776 | GridSize: 16
Generation 36 | Revalues: 7982 | GridSize: 18
Generation 37 | Revalues: 8218 | GridSize: 23
Generation 38 | Revalues: 8422 | GridSize: 20
Generation 39 | Revalues: 8644 | GridSize: 24
Generation 40 | Revalues: 8858 | GridSize: 22
Generation 41 | Revalues: 9072 | GridSize: 24
Generation 42 | Revalues: 9278 | GridSize: 23
Generation 43 | Revalues: 9496 | GridSize: 21
Generation 44 | Revalues: 9726 | GridSize: 24
Generation 45 | Revalues: 9930 | GridSize: 19
Generation 46 | Revalues: 10136 | GridSize: 18
Generation 47 | Revalues: 10362 | GridSize: 20
Generation 48 | Revalues: 10584 | GridSize: 22
Generation 49 | Revalues: 10780 | GridSize: 25
Generation 50 | Revalues: 10978 | GridSize: 18
Generation 51 | Revalues: 11204 | GridSize: 23
Generation 52 | Revalues: 11428 | GridSize: 23
Generation 53 | Revalues: 11634 | GridSize: 21
Generation 54 | Revalues: 11866 | GridSize: 21
Generation 55 | Revalues: 12082 | GridSize: 24
Generation 56 | Revalues: 12286 | GridSize: 22
Generation 57 | Revalues: 12524 | GridSize: 26
Generation 58 | Revalues: 12758 | GridSize: 30
Generation 59 | Revalues: 12996 | GridSize: 27
Generation 60 | Revalues: 13202 | GridSize: 27
Generation 61 | Revalues: 13434 | GridSize: 26
Generation 62 | Revalues: 13648 | GridSize: 29
Generation 63 | Revalues: 13848 | GridSize: 30
Generation 64 | Revalues: 14070 | GridSize: 24
Generation 65 | Revalues: 14284 | GridSize: 25
Generation 66 | Revalues: 14524 | GridSize: 22
Generation 67 | Revalues: 14756 | GridSize: 22
Generation 68 | Revalues: 14958 | GridSize: 17
Generation 69 | Revalues: 15172 | GridSize: 19
Generation 70 | Revalues: 15420 | GridSize: 21
Generation 71 | Revalues: 15630 | GridSize: 25
Generation 72 | Revalues: 15830 | GridSize: 26
Generation 73 | Revalues: 16066 | GridSize: 23
Generation 74 | Revalues: 16292 | GridSize: 24
Generation 75 | Revalues: 16508 | GridSize: 23
Generation 76 | Revalues: 16728 | GridSize: 23
Generation 77 | Revalues: 16952 | GridSize: 25
Generation 78 | Revalues: 17192 | GridSize: 21
Generation 79 | Revalues: 17388 | GridSize: 23
Generation 80 | Revalues: 17596 | GridSize: 25
Generation 81 | Revalues: 17824 | GridSize: 27
Generation 82 | Revalues: 18036 | GridSize: 28
Generation 83 | Revalues: 18244 | GridSize: 31
Generation 84 | Revalues: 18474 | GridSize: 29
Generation 85 | Revalues: 18696 | GridSize: 29
Generation 86 | Revalues: 18920 | GridSize: 26
Generation 87 | Revalues: 19142 | GridSize: 24
Generation 88 | Revalues: 19362 | GridSize: 23
Generation 89 | Revalues: 19588 | GridSize: 22
Generation 90 | Revalues: 19782 | GridSize: 19
Generation 91 | Revalues: 20014 | GridSize: 20
Generation 92 | Revalues: 20234 | GridSize: 21
Generation 93 | Revalues: 20454 | GridSize: 21
Generation 94 | Revalues: 20670 | GridSize: 24
Generation 95 | Revalues: 20904 | GridSize: 26
Generation 96 | Revalues: 21112 | GridSize: 24
Generation 97 | Revalues: 21332 | GridSize: 24
Generation 98 | Revalues: 21584 | GridSize: 22
Generation 99 | Revalues: 21808 | GridSize: 25
Generation 100 | Revalues: 22030 | GridSize: 28
Generation 101 | Revalues: 22252 | GridSize: 26
Generation 102 | Revalues: 22472 | GridSize: 25
Generation 103 | Revalues: 22686 | GridSize: 26
Generation 104 | Revalues: 22928 | GridSize: 29
Generation 105 | Revalues: 23158 | GridSize: 32
Generation 106 | Revalues: 23372 | GridSize: 26
Generation 107 | Revalues: 23602 | GridSize: 30
Generation 108 | Revalues: 23832 | GridSize: 32
Generation 109 | Revalues: 24024 | GridSize: 32
Generation 110 | Revalues: 24244 | GridSize: 32
Generation 111 | Revalues: 24470 | GridSize: 33
Generation 112 | Revalues: 24714 | GridSize: 32
Generation 113 | Revalues: 24956 | GridSize: 31
Generation 114 | Revalues: 25162 | GridSize: 36
Generation 115 | Revalues: 25386 | GridSize: 39
Generation 116 | Revalues: 25628 | GridSize: 37
Generation 117 | Revalues: 25860 | GridSize: 40
Generation 118 | Revalues: 26068 | GridSize: 37
Generation 119 | Revalues: 26276 | GridSize: 42
Generation 120 | Revalues: 26466 | GridSize: 41
Generation 121 | Revalues: 26708 | GridSize: 41
Generation 122 | Revalues: 26930 | GridSize: 38
Generation 123 | Revalues: 27148 | GridSize: 42
Generation 124 | Revalues: 27358 | GridSize: 45
Generation 125 | Revalues: 27586 | GridSize: 48
Generation 126 | Revalues: 27802 | GridSize: 42
Generation 127 | Revalues: 28040 | GridSize: 43
Generation 128 | Revalues: 28296 | GridSize: 41
Generation 129 | Revalues: 28518 | GridSize: 39
Generation 130 | Revalues: 28750 | GridSize: 39
Generation 131 | Revalues: 28970 | GridSize: 43
Generation 132 | Revalues: 29188 | GridSize: 38
Generation 133 | Revalues: 29412 | GridSize: 34
Generation 134 | Revalues: 29660 | GridSize: 40
Generation 135 | Revalues: 29880 | GridSize: 41
Generation 136 | Revalues: 30096 | GridSize: 42
Generation 137 | Revalues: 30312 | GridSize: 41
Generation 138 | Revalues: 30536 | GridSize: 43
Generation 139 | Revalues: 30748 | GridSize: 44
Generation 140 | Revalues: 30972 | GridSize: 47
Generation 141 | Revalues: 31180 | GridSize: 43
Generation 142 | Revalues: 31398 | GridSize: 38
Generation 143 | Revalues: 31626 | GridSize: 39
Generation 144 | Revalues: 31850 | GridSize: 39
Generation 145 | Revalues: 32048 | GridSize: 37
Generation 146 | Revalues: 32254 | GridSize: 35
Generation 147 | Revalues: 32494 | GridSize: 33
Generation 148 | Revalues: 32732 | GridSize: 33
Generation 149 | Revalues: 32950 | GridSize: 36
Generation 150 | Revalues: 33170 | GridSize: 34
Generation 151 | Revalues: 33404 | GridSize: 36
Generation 152 | Revalues: 33602 | GridSize: 33
Generation 153 | Revalues: 33836 | GridSize: 34
Generation 154 | Revalues: 34060 | GridSize: 37
Generation 155 | Revalues: 34278 | GridSize: 35
Generation 156 | Revalues: 34512 | GridSize: 35
Generation 157 | Revalues: 34732 | GridSize: 36
Generation 158 | Revalues: 34968 | GridSize: 37
Generation 159 | Revalues: 35170 | GridSize: 35
Generation 160 | Revalues: 35368 | GridSize: 41
Generation 161 | Revalues: 35570 | GridSize: 46
Generation 162 | Revalues: 35788 | GridSize: 48
Generation 163 | Revalues: 36018 | GridSize: 50
Generation 164 | Revalues: 36230 | GridSize: 51
Generation 165 | Revalues: 36470 | GridSize: 51
Generation 166 | Revalues: 36708 | GridSize: 52
Generation 167 | Revalues: 36950 | GridSize: 52
Generation 168 | Revalues: 37150 | GridSize: 51
Generation 169 | Revalues: 37364 | GridSize: 50
Generation 170 | Revalues: 37576 | GridSize: 51
Generation 171 | Revalues: 37780 | GridSize: 53
Generation 172 | Revalues: 37998 | GridSize: 55
Generation 173 | Revalues: 38210 | GridSize: 56
Generation 174 | Revalues: 38442 | GridSize: 59
Generation 175 | Revalues: 38666 | GridSize: 58
Generation 176 | Revalues: 38858 | GridSize: 59
Generation 177 | Revalues: 39066 | GridSize: 59
Generation 178 | Revalues: 39294 | GridSize: 60
Generation 179 | Revalues: 39526 | GridSize: 56
Generation 180 | Revalues: 39746 | GridSize: 52
Generation 181 | Revalues: 39960 | GridSize: 52
Generation 182 | Revalues: 40208 | GridSize: 53
Generation 183 | Revalues: 40420 | GridSize: 53
Generation 184 | Revalues: 40626 | GridSize: 54
Generation 185 | Revalues: 40826 | GridSize: 56
Generation 186 | Revalues: 41032 | GridSize: 52
Generation 187 | Revalues: 41256 | GridSize: 55
Generation 188 | Revalues: 41472 | GridSize: 55
Generation 189 | Revalues: 41662 | GridSize: 56
Generation 190 | Revalues: 41890 | GridSize: 54
Generation 191 | Revalues: 42126 | GridSize: 54
Generation 192 | Revalues: 42346 | GridSize: 51
Generation 193 | Revalues: 42558 | GridSize: 46
Generation 194 | Revalues: 42784 | GridSize: 46
Generation 195 | Revalues: 42982 | GridSize: 49
Generation 196 | Revalues: 43192 | GridSize: 49
Generation 197 | Revalues: 43394 | GridSize: 47
Generation 198 | Revalues: 43612 | GridSize: 46
Generation 199 | Revalues: 43824 | GridSize: 49
Generation 200 | Revalues: 44034 | GridSize: 52
Generation 201 | Revalues: 44234 | GridSize: 39
Generation 202 | Revalues: 44442 | GridSize: 40
Generation 203 | Revalues: 44672 | GridSize: 39
Generation 204 | Revalues: 44888 | GridSize: 40
Generation 205 | Revalues: 45124 | GridSize: 34
Generation 206 | Revalues: 45348 | GridSize: 29
Generation 207 | Revalues: 45554 | GridSize: 32
Generation 208 | Revalues: 45776 | GridSize: 37
Generation 209 | Revalues: 45986 | GridSize: 40
Generation 210 | Revalues: 46208 | GridSize: 42
Generation 211 | Revalues: 46422 | GridSize: 43
Generation 212 | Revalues: 46666 | GridSize: 44
Generation 213 | Revalues: 46898 | GridSize: 43
Generation 214 | Revalues: 47132 | GridSize: 44
Generation 215 | Revalues: 47356 | GridSize: 45
Generation 216 | Revalues: 47566 | GridSize: 44
Generation 217 | Revalues: 47796 | GridSize: 43
Generation 218 | Revalues: 48002 | GridSize: 45
Generation 219 | Revalues: 48246 | GridSize: 46
Generation 220 | Revalues: 48428 | GridSize: 47
Generation 221 | Revalues: 48662 | GridSize: 49
Generation 222 | Revalues: 48888 | GridSize: 50
Generation 223 | Revalues: 49090 | GridSize: 51
Generation 224 | Revalues: 49312 | GridSize: 50
Generation 225 | Revalues: 49528 | GridSize: 48
Generation 226 | Revalues: 49740 | GridSize: 45
Generation 227 | Revalues: 49938 | GridSize: 46
Generation 228 | Revalues: 50154 | GridSize: 44
Generation 229 | Revalues: 50376 | GridSize: 48
Generation 230 | Revalues: 50610 | GridSize: 46
Generation 231 | Revalues: 50844 | GridSize: 46
Generation 232 | Revalues: 51076 | GridSize: 46
Generation 233 | Revalues: 51288 | GridSize: 47
Generation 234 | Revalues: 51516 | GridSize: 48
Generation 235 | Revalues: 51744 | GridSize: 44
Generation 236 | Revalues: 51982 | GridSize: 47
Generation 237 | Revalues: 52212 | GridSize: 50
Generation 238 | Revalues: 52430 | GridSize: 52
Generation 239 | Revalues: 52646 | GridSize: 45
Generation 240 | Revalues: 52842 | GridSize: 42
Generation 241 | Revalues: 53072 | GridSize: 41
Generation 242 | Revalues: 53286 | GridSize: 37
Generation 243 | Revalues: 53518 | GridSize: 36
Generation 244 | Revalues: 53754 | GridSize: 40
Generation 245 | Revalues: 53956 | GridSize: 41
Generation 246 | Revalues: 54164 | GridSize: 42
Generation 247 | Revalues: 54394 | GridSize: 42
Generation 248 | Revalues: 54612 | GridSize: 42
Generation 249 | Revalues: 54828 | GridSize: 39
Generation 250 | Revalues: 55056 | GridSize: 38
Generation 251 | Revalues: 55260 | GridSize: 43
Generation 252 | Revalues: 55494 | GridSize: 42
Generation 253 | Revalues: 55714 | GridSize: 43
Generation 254 | Revalues: 55926 | GridSize: 43
Generation 255 | Revalues: 56130 | GridSize: 41
Generation 256 | Revalues: 56330 | GridSize: 43
Generation 257 | Revalues: 56532 | GridSize: 44
