Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 344 | GridSize: 6
Generation 2 | Revalues: 572 | GridSize: 5
Generation 3 | Revalues: 786 | GridSize: 3
Generation 4 | Revalues: 996 | GridSize: 3
Generation 5 | Revalues: 1216 | GridSize: 2
Generation 6 | Revalues: 1434 | GridSize: 1
Generation 7 | Revalues: 1676 | GridSize: 3
Generation 8 | Revalues: 1898 | GridSize: 3
Generation 9 | Revalues: 2110 | GridSize: 5
Generation 10 | Revalues: 2328 | GridSize: 4
Generation 11 | Revalues: 2548 | GridSize: 4
Generation 12 | Revalues: 2760 | GridSize: 6
Generation 13 | Revalues: 2970 | GridSize: 4
Generation 14 | Revalues: 3188 | GridSize: 5
Generation 15 | Revalues: 3412 | GridSize: 5
Generation 16 | Revalues: 3616 | GridSize: 5
Generation 17 | Revalues: 3826 | GridSize: 6
Generation 18 | Revalues: 4058 | GridSize: 6
Generation 19 | Revalues: 4272 | GridSize: 4
Generation 20 | Revalues: 4518 | GridSize: 6
Generation 21 | Revalues: 4724 | GridSize: 7
Generation 22 | Revalues: 4946 | GridSize: 5
Generation 23 | Revalues: 5160 | GridSize: 6
Generation 24 | Revalues: 5392 | GridSize: 6
Generation 25 | Revalues: 5598 | GridSize: 7
Generation 26 | Revalues: 5800 | GridSize: 9
Generation 27 | Revalues: 6028 | GridSize: 5
Generation 28 | Revalues: 6288 | GridSize: 5
Generation 29 | Revalues: 6526 | GridSize: 7
Generation 30 | Revalues: 6738 | GridSize: 4
Generation 31 | Revalues: 6960 | GridSize: 6
Generation 32 | Revalues: 7196 | GridSize: 11
Generation 33 | Revalues: 7418 | GridSize: 7
Generation 34 | Revalues: 7614 | GridSize: 10
Generation 35 | Revalues: 7842 | GridSize: 8
Generation 36 | Revalues: 8076 | GridSize: 11
Generation 37 | Revalues: 8284 | GridSize: 12
Generation 38 | Revalues: 8520 | GridSize: 13
Generation 39 | Revalues: 8758 | GridSize: 11
Generation 40 | Revalues: 8984 | GridSize: 12
Generation 41 | Revalues: 9204 | GridSize: 13
Generation 42 | Revalues: 9412 | GridSize: 12
Generation 43 | Revalues: 9636 | GridSize: 13
Generation 44 | Revalues: 9844 | GridSize: 13
Generation 45 | Revalues: 10080 | GridSize: 13
Generation 46 | Revalues: 10318 | GridSize: 13
Generation 47 | Revalues: 10566 | GridSize: 14
Generation 48 | Revalues: 10770 | GridSize: 14
Generation 49 | Revalues: 10956 | GridSize: 14
Generation 50 | Revalues: 11164 | GridSize: 17
Generation 51 | Revalues: 11404 | GridSize: 16
Generation 52 | Revalues: 11660 | GridSize: 15
