Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 500 | GridSize: 13
Generation 3 | Revalues: 712 | GridSize: 15
Generation 4 | Revalues: 902 | GridSize: 12
Generation 5 | Revalues: 1082 | GridSize: 15
Generation 6 | Revalues: 1284 | GridSize: 20
Generation 7 | Revalues: 1494 | GridSize: 20
Generation 8 | Revalues: 1682 | GridSize: 25
Generation 9 | Revalues: 1882 | GridSize: 23
Generation 10 | Revalues: 2098 | GridSize: 24
Generation 11 | Revalues: 2308 | GridSize: 30
Generation 12 | Revalues: 2514 | GridSize: 28
Generation 13 | Revalues: 2728 | GridSize: 27
Generation 14 | Revalues: 2924 | GridSize: 27
Generation 15 | Revalues: 3116 | GridSize: 31
Generation 16 | Revalues: 3324 | GridSize: 32
Generation 17 | Revalues: 3514 | GridSize: 37
Generation 18 | Revalues: 3724 | GridSize: 38
Generation 19 | Revalues: 3908 | GridSize: 38
Generation 20 | Revalues: 4110 | GridSize: 40
Generation 21 | Revalues: 4304 | GridSize: 43
Generation 22 | Revalues: 4502 | GridSize: 44
Generation 23 | Revalues: 4694 | GridSize: 44
Generation 24 | Revalues: 4918 | GridSize: 45
Generation 25 | Revalues: 5132 | GridSize: 48
Generation 26 | Revalues: 5332 | GridSize: 50
Generation 27 | Revalues: 5536 | GridSize: 52
Generation 28 | Revalues: 5744 | GridSize: 50
Generation 29 | Revalues: 5946 | GridSize: 48
Generation 30 | Revalues: 6160 | GridSize: 50
Generation 31 | Revalues: 6366 | GridSize: 52
Generation 32 | Revalues: 6580 | GridSize: 54
Generation 33 | Revalues: 6788 | GridSize: 56
Generation 34 | Revalues: 6992 | GridSize: 58
Generation 35 | Revalues: 7198 | GridSize: 58
Generation 36 | Revalues: 7402 | GridSize: 58
Generation 37 | Revalues: 7600 | GridSize: 59
Generation 38 | Revalues: 7786 | GridSize: 59
Generation 39 | Revalues: 7978 | GridSize: 60
Generation 40 | Revalues: 8190 | GridSize: 63
Generation 41 | Revalues: 8412 | GridSize: 64
Generation 42 | Revalues: 8586 | GridSize: 63
Generation 43 | Revalues: 8784 | GridSize: 64
Generation 44 | Revalues: 9012 | GridSize: 64
Generation 45 | Revalues: 9196 | GridSize: 63
Generation 46 | Revalues: 9378 | GridSize: 64
Generation 47 | Revalues: 9550 | GridSize: 65
Generation 48 | Revalues: 9746 | GridSize: 64
Generation 49 | Revalues: 9938 | GridSize: 64
Generation 50 | Revalues: 10128 | GridSize: 66
Generation 51 | Revalues: 10308 | GridSize: 68
Generation 52 | Revalues: 10492 | GridSize: 63
Generation 53 | Revalues: 10694 | GridSize: 64
Generation 54 | Revalues: 10890 | GridSize: 63
Generation 55 | Revalues: 11110 | GridSize: 63
Generation 56 | Revalues: 11314 | GridSize: 63
Generation 57 | Revalues: 11504 | GridSize: 65
Generation 58 | Revalues: 11718 | GridSize: 60
Generation 59 | Revalues: 11926 | GridSize: 60
Generation 60 | Revalues: 12128 | GridSize: 61
Generation 61 | Revalues: 12314 | GridSize: 60
Generation 62 | Revalues: 12488 | GridSize: 60
Generation 63 | Revalues: 12682 | GridSize: 60
Generation 64 | Revalues: 12896 | GridSize: 60
Generation 65 | Revalues: 13084 | GridSize: 60
Generation 66 | Revalues: 13282 | GridSize: 60
Generation 67 | Revalues: 13496 | GridSize: 61
