Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 13
Generation 2 | Revalues: 508 | GridSize: 18
Generation 3 | Revalues: 714 | GridSize: 17
Generation 4 | Revalues: 930 | GridSize: 20
Generation 5 | Revalues: 1138 | GridSize: 21
Generation 6 | Revalues: 1360 | GridSize: 21
Generation 7 | Revalues: 1570 | GridSize: 26
Generation 8 | Revalues: 1764 | GridSize: 24
Generation 9 | Revalues: 1974 | GridSize: 20
Generation 10 | Revalues: 2162 | GridSize: 20
Generation 11 | Revalues: 2368 | GridSize: 23
Generation 12 | Revalues: 2560 | GridSize: 26
Generation 13 | Revalues: 2760 | GridSize: 26
Generation 14 | Revalues: 2968 | GridSize: 29
Generation 15 | Revalues: 3180 | GridSize: 23
Generation 16 | Revalues: 3370 | GridSize: 25
Generation 17 | Revalues: 3566 | GridSize: 29
Generation 18 | Revalues: 3750 | GridSize: 29
Generation 19 | Revalues: 3952 | GridSize: 33
Generation 20 | Revalues: 4136 | GridSize: 35
Generation 21 | Revalues: 4358 | GridSize: 30
Generation 22 | Revalues: 4532 | GridSize: 33
Generation 23 | Revalues: 4730 | GridSize: 33
Generation 24 | Revalues: 4906 | GridSize: 38
Generation 25 | Revalues: 5108 | GridSize: 40
Generation 26 | Revalues: 5316 | GridSize: 36
Generation 27 | Revalues: 5534 | GridSize: 34
Generation 28 | Revalues: 5730 | GridSize: 33
Generation 29 | Revalues: 5896 | GridSize: 34
Generation 30 | Revalues: 6104 | GridSize: 34
Generation 31 | Revalues: 6306 | GridSize: 36
Generation 32 | Revalues: 6498 | GridSize: 38
Generation 33 | Revalues: 6694 | GridSize: 34
Generation 34 | Revalues: 6874 | GridSize: 37
Generation 35 | Revalues: 7066 | GridSize: 39
Generation 36 | Revalues: 7262 | GridSize: 42
Generation 37 | Revalues: 7454 | GridSize: 44
Generation 38 | Revalues: 7652 | GridSize: 44
Generation 39 | Revalues: 7820 | GridSize: 46
Generation 40 | Revalues: 8026 | GridSize: 48
Generation 41 | Revalues: 8214 | GridSize: 47
Generation 42 | Revalues: 8424 | GridSize: 46
Generation 43 | Revalues: 8612 | GridSize: 43
Generation 44 | Revalues: 8808 | GridSize: 45
Generation 45 | Revalues: 9022 | GridSize: 48
Generation 46 | Revalues: 9228 | GridSize: 46
Generation 47 | Revalues: 9438 | GridSize: 50
Generation 48 | Revalues: 9620 | GridSize: 48
Generation 49 | Revalues: 9806 | GridSize: 47
Generation 50 | Revalues: 10006 | GridSize: 41
Generation 51 | Revalues: 10226 | GridSize: 40
Generation 52 | Revalues: 10420 | GridSize: 40
Generation 53 | Revalues: 10642 | GridSize: 43
Generation 54 | Revalues: 10824 | GridSize: 43
Generation 55 | Revalues: 11048 | GridSize: 45
Generation 56 | Revalues: 11256 | GridSize: 45
Generation 57 | Revalues: 11454 | GridSize: 45
Generation 58 | Revalues: 11660 | GridSize: 46
Generation 59 | Revalues: 11854 | GridSize: 48
Generation 60 | Revalues: 12078 | GridSize: 50
Generation 61 | Revalues: 12276 | GridSize: 47
Generation 62 | Revalues: 12464 | GridSize: 48
Generation 63 | Revalues: 12692 | GridSize: 48
Generation 64 | Revalues: 12910 | GridSize: 45
Generation 65 | Revalues: 13116 | GridSize: 42
Generation 66 | Revalues: 13308 | GridSize: 40
Generation 67 | Revalues: 13500 | GridSize: 40
