Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 1
Generation 2 | Revalues: 520 | GridSize: 7
Generation 3 | Revalues: 756 | GridSize: 7
Generation 4 | Revalues: 964 | GridSize: 7
Generation 5 | Revalues: 1188 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 9
Generation 7 | Revalues: 1644 | GridSize: 9
Generation 8 | Revalues: 1860 | GridSize: 9
Generation 9 | Revalues: 2084 | GridSize: 13
Generation 10 | Revalues: 2316 | GridSize: 13
Generation 11 | Revalues: 2532 | GridSize: 9
Generation 12 | Revalues: 2746 | GridSize: 8
Generation 13 | Revalues: 2962 | GridSize: 11
Generation 14 | Revalues: 3194 | GridSize: 11
Generation 15 | Revalues: 3426 | GridSize: 14
Generation 16 | Revalues: 3664 | GridSize: 15
Generation 17 | Revalues: 3862 | GridSize: 15
Generation 18 | Revalues: 4096 | GridSize: 17
Generation 19 | Revalues: 4336 | GridSize: 18
Generation 20 | Revalues: 4562 | GridSize: 21
Generation 21 | Revalues: 4800 | GridSize: 17
Generation 22 | Revalues: 5018 | GridSize: 14
Generation 23 | Revalues: 5236 | GridSize: 14
Generation 24 | Revalues: 5464 | GridSize: 20
Generation 25 | Revalues: 5666 | GridSize: 17
Generation 26 | Revalues: 5880 | GridSize: 18
Generation 27 | Revalues: 6094 | GridSize: 19
Generation 28 | Revalues: 6324 | GridSize: 25
Generation 29 | Revalues: 6560 | GridSize: 24
Generation 30 | Revalues: 6782 | GridSize: 30
Generation 31 | Revalues: 7008 | GridSize: 32
Generation 32 | Revalues: 7236 | GridSize: 39
Generation 33 | Revalues: 7456 | GridSize: 31
Generation 34 | Revalues: 7666 | GridSize: 35
Generation 35 | Revalues: 7878 | GridSize: 41
Generation 36 | Revalues: 8100 | GridSize: 37
Generation 37 | Revalues: 8298 | GridSize: 32
Generation 38 | Revalues: 8498 | GridSize: 34
Generation 39 | Revalues: 8700 | GridSize: 37
Generation 40 | Revalues: 8924 | GridSize: 36
Generation 41 | Revalues: 9146 | GridSize: 38
Generation 42 | Revalues: 9378 | GridSize: 42
Generation 43 | Revalues: 9594 | GridSize: 43
Generation 44 | Revalues: 9822 | GridSize: 45
Generation 45 | Revalues: 10030 | GridSize: 45
Generation 46 | Revalues: 10262 | GridSize: 50
Generation 47 | Revalues: 10458 | GridSize: 48
Generation 48 | Revalues: 10670 | GridSize: 46
Generation 49 | Revalues: 10886 | GridSize: 43
Generation 50 | Revalues: 11112 | GridSize: 41
Generation 51 | Revalues: 11342 | GridSize: 42
Generation 52 | Revalues: 11558 | GridSize: 42
Generation 53 | Revalues: 11796 | GridSize: 40
Generation 54 | Revalues: 11994 | GridSize: 41
Generation 55 | Revalues: 12192 | GridSize: 40
Generation 56 | Revalues: 12396 | GridSize: 41
Generation 57 | Revalues: 12634 | GridSize: 43
Generation 58 | Revalues: 12870 | GridSize: 48
Generation 59 | Revalues: 13088 | GridSize: 49
Generation 60 | Revalues: 13302 | GridSize: 48
Generation 61 | Revalues: 13532 | GridSize: 58
Generation 62 | Revalues: 13744 | GridSize: 59
Generation 63 | Revalues: 13930 | GridSize: 57
Generation 64 | Revalues: 14162 | GridSize: 58
Generation 65 | Revalues: 14396 | GridSize: 57
Generation 66 | Revalues: 14588 | GridSize: 51
Generation 67 | Revalues: 14792 | GridSize: 49
Generation 68 | Revalues: 14996 | GridSize: 55
Generation 69 | Revalues: 15224 | GridSize: 56
Generation 70 | Revalues: 15458 | GridSize: 56
Generation 71 | Revalues: 15670 | GridSize: 52
Generation 72 | Revalues: 15892 | GridSize: 48
Generation 73 | Revalues: 16114 | GridSize: 50
Generation 74 | Revalues: 16334 | GridSize: 42
Generation 75 | Revalues: 16540 | GridSize: 40
Generation 76 | Revalues: 16752 | GridSize: 33
Generation 77 | Revalues: 16992 | GridSize: 36
Generation 78 | Revalues: 17196 | GridSize: 35
Generation 79 | Revalues: 17408 | GridSize: 38
Generation 80 | Revalues: 17638 | GridSize: 41
Generation 81 | Revalues: 17864 | GridSize: 44
Generation 82 | Revalues: 18106 | GridSize: 45
Generation 83 | Revalues: 18336 | GridSize: 45
Generation 84 | Revalues: 18550 | GridSize: 42
Generation 85 | Revalues: 18764 | GridSize: 45
Generation 86 | Revalues: 18982 | GridSize: 48
Generation 87 | Revalues: 19204 | GridSize: 47
Generation 88 | Revalues: 19426 | GridSize: 46
Generation 89 | Revalues: 19640 | GridSize: 41
Generation 90 | Revalues: 19860 | GridSize: 44
Generation 91 | Revalues: 20078 | GridSize: 46
Generation 92 | Revalues: 20300 | GridSize: 51
Generation 93 | Revalues: 20516 | GridSize: 46
Generation 94 | Revalues: 20760 | GridSize: 52
Generation 95 | Revalues: 20954 | GridSize: 54
Generation 96 | Revalues: 21176 | GridSize: 43
Generation 97 | Revalues: 21402 | GridSize: 42
Generation 98 | Revalues: 21620 | GridSize: 33
Generation 99 | Revalues: 21852 | GridSize: 40
Generation 100 | Revalues: 22072 | GridSize: 33
Generation 101 | Revalues: 22304 | GridSize: 36
Generation 102 | Revalues: 22506 | GridSize: 31
Generation 103 | Revalues: 22730 | GridSize: 35
Generation 104 | Revalues: 22950 | GridSize: 32
Generation 105 | Revalues: 23166 | GridSize: 35
Generation 106 | Revalues: 23394 | GridSize: 40
Generation 107 | Revalues: 23614 | GridSize: 38
Generation 108 | Revalues: 23848 | GridSize: 44
Generation 109 | Revalues: 24040 | GridSize: 42
Generation 110 | Revalues: 24250 | GridSize: 42
Generation 111 | Revalues: 24486 | GridSize: 40
Generation 112 | Revalues: 24698 | GridSize: 38
Generation 113 | Revalues: 24910 | GridSize: 40
Generation 114 | Revalues: 25126 | GridSize: 40
Generation 115 | Revalues: 25334 | GridSize: 43
