Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 552 | GridSize: 12
Generation 3 | Revalues: 768 | GridSize: 5
Generation 4 | Revalues: 1034 | GridSize: 15
Generation 5 | Revalues: 1264 | GridSize: 14
Generation 6 | Revalues: 1490 | GridSize: 16
Generation 7 | Revalues: 1702 | GridSize: 13
Generation 8 | Revalues: 1904 | GridSize: 10
Generation 9 | Revalues: 2136 | GridSize: 11
Generation 10 | Revalues: 2360 | GridSize: 15
Generation 11 | Revalues: 2584 | GridSize: 16
Generation 12 | Revalues: 2802 | GridSize: 15
Generation 13 | Revalues: 3030 | GridSize: 12
Generation 14 | Revalues: 3220 | GridSize: 15
Generation 15 | Revalues: 3444 | GridSize: 17
Generation 16 | Revalues: 3658 | GridSize: 19
Generation 17 | Revalues: 3870 | GridSize: 18
Generation 18 | Revalues: 4102 | GridSize: 18
Generation 19 | Revalues: 4314 | GridSize: 21
Generation 20 | Revalues: 4526 | GridSize: 18
Generation 21 | Revalues: 4740 | GridSize: 20
Generation 22 | Revalues: 4946 | GridSize: 17
Generation 23 | Revalues: 5164 | GridSize: 24
Generation 24 | Revalues: 5404 | GridSize: 28
Generation 25 | Revalues: 5624 | GridSize: 24
Generation 26 | Revalues: 5840 | GridSize: 26
Generation 27 | Revalues: 6072 | GridSize: 24
Generation 28 | Revalues: 6302 | GridSize: 22
Generation 29 | Revalues: 6520 | GridSize: 22
Generation 30 | Revalues: 6726 | GridSize: 26
Generation 31 | Revalues: 6956 | GridSize: 25
Generation 32 | Revalues: 7186 | GridSize: 27
Generation 33 | Revalues: 7412 | GridSize: 35
Generation 34 | Revalues: 7646 | GridSize: 30
Generation 35 | Revalues: 7852 | GridSize: 18
Generation 36 | Revalues: 8090 | GridSize: 20
Generation 37 | Revalues: 8332 | GridSize: 26
Generation 38 | Revalues: 8552 | GridSize: 31
Generation 39 | Revalues: 8766 | GridSize: 18
Generation 40 | Revalues: 8982 | GridSize: 18
Generation 41 | Revalues: 9204 | GridSize: 15
Generation 42 | Revalues: 9428 | GridSize: 26
Generation 43 | Revalues: 9652 | GridSize: 34
Generation 44 | Revalues: 9864 | GridSize: 25
Generation 45 | Revalues: 10088 | GridSize: 21
Generation 46 | Revalues: 10328 | GridSize: 21
