Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 9
Generation 2 | Revalues: 502 | GridSize: 9
Generation 3 | Revalues: 674 | GridSize: 16
Generation 4 | Revalues: 884 | GridSize: 17
Generation 5 | Revalues: 1070 | GridSize: 18
Generation 6 | Revalues: 1272 | GridSize: 15
Generation 7 | Revalues: 1490 | GridSize: 18
Generation 8 | Revalues: 1710 | GridSize: 18
Generation 9 | Revalues: 1912 | GridSize: 20
Generation 10 | Revalues: 2110 | GridSize: 20
Generation 11 | Revalues: 2322 | GridSize: 20
Generation 12 | Revalues: 2514 | GridSize: 21
Generation 13 | Revalues: 2726 | GridSize: 13
Generation 14 | Revalues: 2928 | GridSize: 13
Generation 15 | Revalues: 3144 | GridSize: 13
Generation 16 | Revalues: 3344 | GridSize: 13
Generation 17 | Revalues: 3530 | GridSize: 15
Generation 18 | Revalues: 3754 | GridSize: 17
Generation 19 | Revalues: 3958 | GridSize: 17
Generation 20 | Revalues: 4184 | GridSize: 19
Generation 21 | Revalues: 4380 | GridSize: 19
Generation 22 | Revalues: 4580 | GridSize: 21
Generation 23 | Revalues: 4794 | GridSize: 17
Generation 24 | Revalues: 4960 | GridSize: 18
Generation 25 | Revalues: 5176 | GridSize: 18
Generation 26 | Revalues: 5384 | GridSize: 13
Generation 27 | Revalues: 5560 | GridSize: 14
Generation 28 | Revalues: 5772 | GridSize: 16
Generation 29 | Revalues: 5990 | GridSize: 14
Generation 30 | Revalues: 6190 | GridSize: 18
Generation 31 | Revalues: 6388 | GridSize: 16
Generation 32 | Revalues: 6604 | GridSize: 16
Generation 33 | Revalues: 6814 | GridSize: 16
Generation 34 | Revalues: 7006 | GridSize: 16
Generation 35 | Revalues: 7206 | GridSize: 14
Generation 36 | Revalues: 7428 | GridSize: 15
Generation 37 | Revalues: 7634 | GridSize: 14
Generation 38 | Revalues: 7816 | GridSize: 17
Generation 39 | Revalues: 8032 | GridSize: 18
Generation 40 | Revalues: 8216 | GridSize: 18
Generation 41 | Revalues: 8428 | GridSize: 16
Generation 42 | Revalues: 8620 | GridSize: 16
Generation 43 | Revalues: 8824 | GridSize: 16
Generation 44 | Revalues: 9030 | GridSize: 18
Generation 45 | Revalues: 9240 | GridSize: 19
Generation 46 | Revalues: 9448 | GridSize: 19
Generation 47 | Revalues: 9664 | GridSize: 20
Generation 48 | Revalues: 9868 | GridSize: 22
Generation 49 | Revalues: 10056 | GridSize: 23
Generation 50 | Revalues: 10266 | GridSize: 23
Generation 51 | Revalues: 10462 | GridSize: 23
Generation 52 | Revalues: 10646 | GridSize: 23
Generation 53 | Revalues: 10852 | GridSize: 23
Generation 54 | Revalues: 11022 | GridSize: 19
Generation 55 | Revalues: 11238 | GridSize: 19
Generation 56 | Revalues: 11440 | GridSize: 17
Generation 57 | Revalues: 11638 | GridSize: 17
Generation 58 | Revalues: 11830 | GridSize: 18
Generation 59 | Revalues: 12042 | GridSize: 19
Generation 60 | Revalues: 12228 | GridSize: 19
Generation 61 | Revalues: 12434 | GridSize: 19
Generation 62 | Revalues: 12618 | GridSize: 19
Generation 63 | Revalues: 12812 | GridSize: 18
Generation 64 | Revalues: 13020 | GridSize: 18
Generation 65 | Revalues: 13222 | GridSize: 19
Generation 66 | Revalues: 13450 | GridSize: 17
Generation 67 | Revalues: 13628 | GridSize: 17
Generation 68 | Revalues: 13826 | GridSize: 19
Generation 69 | Revalues: 14026 | GridSize: 20
Generation 70 | Revalues: 14232 | GridSize: 20
Generation 71 | Revalues: 14420 | GridSize: 20
Generation 72 | Revalues: 14568 | GridSize: 20
Generation 73 | Revalues: 14772 | GridSize: 19
Generation 74 | Revalues: 14974 | GridSize: 17
Generation 75 | Revalues: 15182 | GridSize: 16
Generation 76 | Revalues: 15378 | GridSize: 16
Generation 77 | Revalues: 15566 | GridSize: 16
Generation 78 | Revalues: 15782 | GridSize: 16
Generation 79 | Revalues: 15990 | GridSize: 16
Generation 80 | Revalues: 16160 | GridSize: 18
Generation 81 | Revalues: 16374 | GridSize: 17
Generation 82 | Revalues: 16600 | GridSize: 17
Generation 83 | Revalues: 16800 | GridSize: 18
Generation 84 | Revalues: 16988 | GridSize: 17
Generation 85 | Revalues: 17168 | GridSize: 17
Generation 86 | Revalues: 17378 | GridSize: 17
Generation 87 | Revalues: 17610 | GridSize: 17
Generation 88 | Revalues: 17804 | GridSize: 17
Generation 89 | Revalues: 18012 | GridSize: 18
Generation 90 | Revalues: 18232 | GridSize: 19
Generation 91 | Revalues: 18394 | GridSize: 19
Generation 92 | Revalues: 18582 | GridSize: 20
Generation 93 | Revalues: 18800 | GridSize: 20
Generation 94 | Revalues: 19024 | GridSize: 21
Generation 95 | Revalues: 19194 | GridSize: 21
Generation 96 | Revalues: 19388 | GridSize: 21
Generation 97 | Revalues: 19602 | GridSize: 21
Generation 98 | Revalues: 19828 | GridSize: 21
Generation 99 | Revalues: 20060 | GridSize: 22
Generation 100 | Revalues: 20256 | GridSize: 22
Generation 101 | Revalues: 20446 | GridSize: 22
Generation 102 | Revalues: 20666 | GridSize: 22
Generation 103 | Revalues: 20860 | GridSize: 23
Generation 104 | Revalues: 21042 | GridSize: 23
Generation 105 | Revalues: 21254 | GridSize: 23
Generation 106 | Revalues: 21446 | GridSize: 23
Generation 107 | Revalues: 21652 | GridSize: 23
Generation 108 | Revalues: 21842 | GridSize: 23
Generation 109 | Revalues: 22036 | GridSize: 23
Generation 110 | Revalues: 22238 | GridSize: 23
Generation 111 | Revalues: 22426 | GridSize: 23
Generation 112 | Revalues: 22632 | GridSize: 23
Generation 113 | Revalues: 22858 | GridSize: 23
Generation 114 | Revalues: 23064 | GridSize: 24
Generation 115 | Revalues: 23256 | GridSize: 24
Generation 116 | Revalues: 23468 | GridSize: 24
Generation 117 | Revalues: 23654 | GridSize: 25
Generation 118 | Revalues: 23870 | GridSize: 25
Generation 119 | Revalues: 24044 | GridSize: 25
Generation 120 | Revalues: 24228 | GridSize: 25
Generation 121 | Revalues: 24420 | GridSize: 25
Generation 122 | Revalues: 24624 | GridSize: 24
Generation 123 | Revalues: 24814 | GridSize: 25
Generation 124 | Revalues: 25022 | GridSize: 25
Generation 125 | Revalues: 25190 | GridSize: 23
Generation 126 | Revalues: 25390 | GridSize: 23
Generation 127 | Revalues: 25576 | GridSize: 23
Generation 128 | Revalues: 25774 | GridSize: 23
Generation 129 | Revalues: 25968 | GridSize: 23
Generation 130 | Revalues: 26158 | GridSize: 23
Generation 131 | Revalues: 26350 | GridSize: 23
Generation 132 | Revalues: 26556 | GridSize: 22
Generation 133 | Revalues: 26760 | GridSize: 22
Generation 134 | Revalues: 26946 | GridSize: 22
Generation 135 | Revalues: 27154 | GridSize: 22
Generation 136 | Revalues: 27364 | GridSize: 23
Generation 137 | Revalues: 27570 | GridSize: 23
Generation 138 | Revalues: 27766 | GridSize: 24
Generation 139 | Revalues: 27968 | GridSize: 24
Generation 140 | Revalues: 28156 | GridSize: 24
Generation 141 | Revalues: 28314 | GridSize: 24
Generation 142 | Revalues: 28506 | GridSize: 24
Generation 143 | Revalues: 28670 | GridSize: 24
