Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 310 | GridSize: 1
Generation 2 | Revalues: 510 | GridSize: 3
Generation 3 | Revalues: 722 | GridSize: 4
Generation 4 | Revalues: 904 | GridSize: 5
Generation 5 | Revalues: 1110 | GridSize: 5
Generation 6 | Revalues: 1276 | GridSize: 6
Generation 7 | Revalues: 1448 | GridSize: 2
Generation 8 | Revalues: 1666 | GridSize: 3
Generation 9 | Revalues: 1866 | GridSize: 3
Generation 10 | Revalues: 2050 | GridSize: 3
Generation 11 | Revalues: 2232 | GridSize: 5
Generation 12 | Revalues: 2416 | GridSize: 5
Generation 13 | Revalues: 2632 | GridSize: 3
Generation 14 | Revalues: 2834 | GridSize: 3
Generation 15 | Revalues: 3018 | GridSize: 3
Generation 16 | Revalues: 3186 | GridSize: 3
Generation 17 | Revalues: 3384 | GridSize: 3
Generation 18 | Revalues: 3572 | GridSize: 3
Generation 19 | Revalues: 3760 | GridSize: 4
Generation 20 | Revalues: 3976 | GridSize: 2
Generation 21 | Revalues: 4188 | GridSize: 2
Generation 22 | Revalues: 4386 | GridSize: 3
Generation 23 | Revalues: 4580 | GridSize: 3
Generation 24 | Revalues: 4802 | GridSize: 5
Generation 25 | Revalues: 4988 | GridSize: 3
Generation 26 | Revalues: 5186 | GridSize: 4
Generation 27 | Revalues: 5404 | GridSize: 5
Generation 28 | Revalues: 5618 | GridSize: 5
Generation 29 | Revalues: 5812 | GridSize: 3
Generation 30 | Revalues: 6008 | GridSize: 3
Generation 31 | Revalues: 6216 | GridSize: 3
Generation 32 | Revalues: 6428 | GridSize: 4
Generation 33 | Revalues: 6650 | GridSize: 5
Generation 34 | Revalues: 6852 | GridSize: 5
Generation 35 | Revalues: 7086 | GridSize: 6
Generation 36 | Revalues: 7272 | GridSize: 6
Generation 37 | Revalues: 7484 | GridSize: 6
Generation 38 | Revalues: 7686 | GridSize: 6
Generation 39 | Revalues: 7864 | GridSize: 6
Generation 40 | Revalues: 8048 | GridSize: 6
Generation 41 | Revalues: 8236 | GridSize: 6
Generation 42 | Revalues: 8446 | GridSize: 6
Generation 43 | Revalues: 8650 | GridSize: 6
Generation 44 | Revalues: 8856 | GridSize: 6
Generation 45 | Revalues: 9084 | GridSize: 6
Generation 46 | Revalues: 9282 | GridSize: 6
Generation 47 | Revalues: 9478 | GridSize: 6
Generation 48 | Revalues: 9674 | GridSize: 6
Generation 49 | Revalues: 9864 | GridSize: 6
Generation 50 | Revalues: 10066 | GridSize: 6
Generation 51 | Revalues: 10278 | GridSize: 6
Generation 52 | Revalues: 10488 | GridSize: 6
Generation 53 | Revalues: 10700 | GridSize: 6
Generation 54 | Revalues: 10894 | GridSize: 6
Generation 55 | Revalues: 11116 | GridSize: 6
Generation 56 | Revalues: 11298 | GridSize: 6
Generation 57 | Revalues: 11504 | GridSize: 6
Generation 58 | Revalues: 11686 | GridSize: 7
Generation 59 | Revalues: 11890 | GridSize: 7
Generation 60 | Revalues: 12134 | GridSize: 7
Generation 61 | Revalues: 12364 | GridSize: 7
Generation 62 | Revalues: 12558 | GridSize: 7
Generation 63 | Revalues: 12746 | GridSize: 7
Generation 64 | Revalues: 12952 | GridSize: 7
Generation 65 | Revalues: 13148 | GridSize: 7
Generation 66 | Revalues: 13358 | GridSize: 7
Generation 67 | Revalues: 13558 | GridSize: 7
Generation 68 | Revalues: 13766 | GridSize: 7
Generation 69 | Revalues: 13974 | GridSize: 7
Generation 70 | Revalues: 14182 | GridSize: 7
Generation 71 | Revalues: 14380 | GridSize: 7
Generation 72 | Revalues: 14568 | GridSize: 7
Generation 73 | Revalues: 14760 | GridSize: 7
Generation 74 | Revalues: 14956 | GridSize: 7
Generation 75 | Revalues: 15160 | GridSize: 7
Generation 76 | Revalues: 15362 | GridSize: 7
Generation 77 | Revalues: 15534 | GridSize: 7
Generation 78 | Revalues: 15734 | GridSize: 7
Generation 79 | Revalues: 15922 | GridSize: 7
Generation 80 | Revalues: 16142 | GridSize: 7
Generation 81 | Revalues: 16338 | GridSize: 7
Generation 82 | Revalues: 16528 | GridSize: 7
Generation 83 | Revalues: 16708 | GridSize: 7
Generation 84 | Revalues: 16892 | GridSize: 8
Generation 85 | Revalues: 17102 | GridSize: 8
Generation 86 | Revalues: 17296 | GridSize: 8
Generation 87 | Revalues: 17464 | GridSize: 8
Generation 88 | Revalues: 17648 | GridSize: 8
Generation 89 | Revalues: 17864 | GridSize: 8
Generation 90 | Revalues: 18086 | GridSize: 8
Generation 91 | Revalues: 18286 | GridSize: 8
Generation 92 | Revalues: 18508 | GridSize: 8
Generation 93 | Revalues: 18716 | GridSize: 8
Generation 94 | Revalues: 18924 | GridSize: 8
Generation 95 | Revalues: 19122 | GridSize: 9
Generation 96 | Revalues: 19336 | GridSize: 9
Generation 97 | Revalues: 19540 | GridSize: 9
Generation 98 | Revalues: 19736 | GridSize: 9
Generation 99 | Revalues: 19940 | GridSize: 9
Generation 100 | Revalues: 20158 | GridSize: 9
Generation 101 | Revalues: 20382 | GridSize: 9
Generation 102 | Revalues: 20596 | GridSize: 9
Generation 103 | Revalues: 20784 | GridSize: 9
