Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 344 | GridSize: 4
Generation 2 | Revalues: 570 | GridSize: 5
Generation 3 | Revalues: 778 | GridSize: 7
Generation 4 | Revalues: 1006 | GridSize: 11
Generation 5 | Revalues: 1226 | GridSize: 7
Generation 6 | Revalues: 1452 | GridSize: 5
Generation 7 | Revalues: 1640 | GridSize: 7
Generation 8 | Revalues: 1872 | GridSize: 9
Generation 9 | Revalues: 2090 | GridSize: 11
Generation 10 | Revalues: 2306 | GridSize: 7
Generation 11 | Revalues: 2540 | GridSize: 6
Generation 12 | Revalues: 2716 | GridSize: 8
Generation 13 | Revalues: 2928 | GridSize: 7
Generation 14 | Revalues: 3136 | GridSize: 9
Generation 15 | Revalues: 3372 | GridSize: 12
Generation 16 | Revalues: 3580 | GridSize: 15
Generation 17 | Revalues: 3792 | GridSize: 11
Generation 18 | Revalues: 4032 | GridSize: 10
Generation 19 | Revalues: 4236 | GridSize: 7
Generation 20 | Revalues: 4440 | GridSize: 6
Generation 21 | Revalues: 4670 | GridSize: 7
Generation 22 | Revalues: 4908 | GridSize: 4
Generation 23 | Revalues: 5130 | GridSize: 5
Generation 24 | Revalues: 5330 | GridSize: 8
Generation 25 | Revalues: 5542 | GridSize: 10
Generation 26 | Revalues: 5772 | GridSize: 9
Generation 27 | Revalues: 5992 | GridSize: 10
Generation 28 | Revalues: 6218 | GridSize: 11
Generation 29 | Revalues: 6452 | GridSize: 11
Generation 30 | Revalues: 6670 | GridSize: 11
Generation 31 | Revalues: 6894 | GridSize: 10
Generation 32 | Revalues: 7118 | GridSize: 9
Generation 33 | Revalues: 7344 | GridSize: 9
Generation 34 | Revalues: 7562 | GridSize: 12
Generation 35 | Revalues: 7776 | GridSize: 12
Generation 36 | Revalues: 8030 | GridSize: 9
Generation 37 | Revalues: 8280 | GridSize: 10
Generation 38 | Revalues: 8520 | GridSize: 9
Generation 39 | Revalues: 8732 | GridSize: 13
Generation 40 | Revalues: 8940 | GridSize: 14
Generation 41 | Revalues: 9168 | GridSize: 12
Generation 42 | Revalues: 9362 | GridSize: 13
Generation 43 | Revalues: 9574 | GridSize: 16
Generation 44 | Revalues: 9790 | GridSize: 16
Generation 45 | Revalues: 10020 | GridSize: 13
Generation 46 | Revalues: 10218 | GridSize: 13
Generation 47 | Revalues: 10402 | GridSize: 17
Generation 48 | Revalues: 10632 | GridSize: 17
Generation 49 | Revalues: 10858 | GridSize: 13
Generation 50 | Revalues: 11114 | GridSize: 15
Generation 51 | Revalues: 11324 | GridSize: 18
Generation 52 | Revalues: 11554 | GridSize: 18
Generation 53 | Revalues: 11782 | GridSize: 17
Generation 54 | Revalues: 12006 | GridSize: 17
Generation 55 | Revalues: 12210 | GridSize: 18
Generation 56 | Revalues: 12464 | GridSize: 19
Generation 57 | Revalues: 12680 | GridSize: 19
Generation 58 | Revalues: 12888 | GridSize: 18
Generation 59 | Revalues: 13094 | GridSize: 18
Generation 60 | Revalues: 13330 | GridSize: 20
Generation 61 | Revalues: 13560 | GridSize: 20
Generation 62 | Revalues: 13786 | GridSize: 20
Generation 63 | Revalues: 14034 | GridSize: 20
Generation 64 | Revalues: 14256 | GridSize: 20
Generation 65 | Revalues: 14484 | GridSize: 20
Generation 66 | Revalues: 14712 | GridSize: 17
Generation 67 | Revalues: 14942 | GridSize: 21
Generation 68 | Revalues: 15152 | GridSize: 21
Generation 69 | Revalues: 15376 | GridSize: 21
Generation 70 | Revalues: 15596 | GridSize: 18
Generation 71 | Revalues: 15814 | GridSize: 20
Generation 72 | Revalues: 16018 | GridSize: 21
Generation 73 | Revalues: 16224 | GridSize: 19
Generation 74 | Revalues: 16440 | GridSize: 20
Generation 75 | Revalues: 16650 | GridSize: 20
Generation 76 | Revalues: 16870 | GridSize: 18
Generation 77 | Revalues: 17100 | GridSize: 17
Generation 78 | Revalues: 17326 | GridSize: 15
Generation 79 | Revalues: 17536 | GridSize: 15
Generation 80 | Revalues: 17758 | GridSize: 14
Generation 81 | Revalues: 17990 | GridSize: 18
Generation 82 | Revalues: 18222 | GridSize: 20
Generation 83 | Revalues: 18426 | GridSize: 20
Generation 84 | Revalues: 18640 | GridSize: 20
Generation 85 | Revalues: 18884 | GridSize: 17
Generation 86 | Revalues: 19086 | GridSize: 18
Generation 87 | Revalues: 19286 | GridSize: 17
Generation 88 | Revalues: 19508 | GridSize: 16
Generation 89 | Revalues: 19728 | GridSize: 15
Generation 90 | Revalues: 19942 | GridSize: 16
Generation 91 | Revalues: 20152 | GridSize: 18
Generation 92 | Revalues: 20358 | GridSize: 19
Generation 93 | Revalues: 20568 | GridSize: 20
Generation 94 | Revalues: 20798 | GridSize: 19
Generation 95 | Revalues: 21018 | GridSize: 19
Generation 96 | Revalues: 21244 | GridSize: 22
Generation 97 | Revalues: 21470 | GridSize: 24
Generation 98 | Revalues: 21686 | GridSize: 24
Generation 99 | Revalues: 21914 | GridSize: 25
Generation 100 | Revalues: 22120 | GridSize: 25
Generation 101 | Revalues: 22350 | GridSize: 25
Generation 102 | Revalues: 22570 | GridSize: 26
Generation 103 | Revalues: 22806 | GridSize: 26
Generation 104 | Revalues: 22998 | GridSize: 25
Generation 105 | Revalues: 23236 | GridSize: 25
Generation 106 | Revalues: 23440 | GridSize: 26
Generation 107 | Revalues: 23644 | GridSize: 24
Generation 108 | Revalues: 23882 | GridSize: 21
Generation 109 | Revalues: 24084 | GridSize: 24
Generation 110 | Revalues: 24298 | GridSize: 24
Generation 111 | Revalues: 24520 | GridSize: 24
Generation 112 | Revalues: 24742 | GridSize: 23
Generation 113 | Revalues: 24954 | GridSize: 23
Generation 114 | Revalues: 25164 | GridSize: 23
Generation 115 | Revalues: 25384 | GridSize: 23
Generation 116 | Revalues: 25598 | GridSize: 24
Generation 117 | Revalues: 25814 | GridSize: 23
Generation 118 | Revalues: 26048 | GridSize: 24
Generation 119 | Revalues: 26260 | GridSize: 25
Generation 120 | Revalues: 26484 | GridSize: 25
Generation 121 | Revalues: 26694 | GridSize: 25
Generation 122 | Revalues: 26932 | GridSize: 26
Generation 123 | Revalues: 27142 | GridSize: 26
Generation 124 | Revalues: 27358 | GridSize: 26
Generation 125 | Revalues: 27554 | GridSize: 29
Generation 126 | Revalues: 27772 | GridSize: 31
Generation 127 | Revalues: 27972 | GridSize: 32
Generation 128 | Revalues: 28200 | GridSize: 32
Generation 129 | Revalues: 28416 | GridSize: 34
Generation 130 | Revalues: 28636 | GridSize: 35
Generation 131 | Revalues: 28840 | GridSize: 39
Generation 132 | Revalues: 29058 | GridSize: 41
Generation 133 | Revalues: 29284 | GridSize: 35
Generation 134 | Revalues: 29492 | GridSize: 35
Generation 135 | Revalues: 29686 | GridSize: 33
Generation 136 | Revalues: 29916 | GridSize: 29
Generation 137 | Revalues: 30136 | GridSize: 28
Generation 138 | Revalues: 30348 | GridSize: 29
Generation 139 | Revalues: 30560 | GridSize: 29
Generation 140 | Revalues: 30772 | GridSize: 32
Generation 141 | Revalues: 31004 | GridSize: 33
Generation 142 | Revalues: 31226 | GridSize: 33
Generation 143 | Revalues: 31468 | GridSize: 32
Generation 144 | Revalues: 31684 | GridSize: 32
Generation 145 | Revalues: 31902 | GridSize: 33
Generation 146 | Revalues: 32144 | GridSize: 33
Generation 147 | Revalues: 32338 | GridSize: 32
Generation 148 | Revalues: 32540 | GridSize: 33
Generation 149 | Revalues: 32754 | GridSize: 30
Generation 150 | Revalues: 32966 | GridSize: 31
Generation 151 | Revalues: 33192 | GridSize: 33
Generation 152 | Revalues: 33388 | GridSize: 35
Generation 153 | Revalues: 33638 | GridSize: 35
Generation 154 | Revalues: 33852 | GridSize: 36
Generation 155 | Revalues: 34086 | GridSize: 34
Generation 156 | Revalues: 34310 | GridSize: 35
Generation 157 | Revalues: 34546 | GridSize: 32
Generation 158 | Revalues: 34778 | GridSize: 32
Generation 159 | Revalues: 34994 | GridSize: 31
Generation 160 | Revalues: 35188 | GridSize: 32
Generation 161 | Revalues: 35388 | GridSize: 33
Generation 162 | Revalues: 35584 | GridSize: 32
Generation 163 | Revalues: 35810 | GridSize: 32
Generation 164 | Revalues: 35998 | GridSize: 32
Generation 165 | Revalues: 36236 | GridSize: 34
Generation 166 | Revalues: 36470 | GridSize: 35
Generation 167 | Revalues: 36690 | GridSize: 34
Generation 168 | Revalues: 36900 | GridSize: 34
Generation 169 | Revalues: 37116 | GridSize: 34
Generation 170 | Revalues: 37348 | GridSize: 34
Generation 171 | Revalues: 37576 | GridSize: 34
Generation 172 | Revalues: 37796 | GridSize: 32
Generation 173 | Revalues: 38010 | GridSize: 32
Generation 174 | Revalues: 38236 | GridSize: 34
Generation 175 | Revalues: 38458 | GridSize: 36
Generation 176 | Revalues: 38710 | GridSize: 34
Generation 177 | Revalues: 38936 | GridSize: 35
Generation 178 | Revalues: 39178 | GridSize: 36
Generation 179 | Revalues: 39370 | GridSize: 37
Generation 180 | Revalues: 39598 | GridSize: 37
Generation 181 | Revalues: 39790 | GridSize: 36
Generation 182 | Revalues: 40008 | GridSize: 35
Generation 183 | Revalues: 40204 | GridSize: 34
Generation 184 | Revalues: 40400 | GridSize: 34
Generation 185 | Revalues: 40634 | GridSize: 33
Generation 186 | Revalues: 40854 | GridSize: 32
Generation 187 | Revalues: 41072 | GridSize: 35
Generation 188 | Revalues: 41306 | GridSize: 35
Generation 189 | Revalues: 41548 | GridSize: 36
Generation 190 | Revalues: 41782 | GridSize: 37
Generation 191 | Revalues: 42006 | GridSize: 37
Generation 192 | Revalues: 42238 | GridSize: 39
Generation 193 | Revalues: 42496 | GridSize: 33
Generation 194 | Revalues: 42724 | GridSize: 37
Generation 195 | Revalues: 42960 | GridSize: 33
Generation 196 | Revalues: 43200 | GridSize: 30
Generation 197 | Revalues: 43426 | GridSize: 30
Generation 198 | Revalues: 43642 | GridSize: 31
Generation 199 | Revalues: 43846 | GridSize: 33
Generation 200 | Revalues: 44082 | GridSize: 34
Generation 201 | Revalues: 44288 | GridSize: 35
Generation 202 | Revalues: 44510 | GridSize: 35
Generation 203 | Revalues: 44732 | GridSize: 36
Generation 204 | Revalues: 44950 | GridSize: 37
Generation 205 | Revalues: 45198 | GridSize: 38
Generation 206 | Revalues: 45408 | GridSize: 38
Generation 207 | Revalues: 45636 | GridSize: 39
Generation 208 | Revalues: 45850 | GridSize: 36
Generation 209 | Revalues: 46076 | GridSize: 36
Generation 210 | Revalues: 46308 | GridSize: 35
Generation 211 | Revalues: 46542 | GridSize: 33
Generation 212 | Revalues: 46774 | GridSize: 34
Generation 213 | Revalues: 47002 | GridSize: 34
Generation 214 | Revalues: 47228 | GridSize: 38
Generation 215 | Revalues: 47452 | GridSize: 38
Generation 216 | Revalues: 47672 | GridSize: 40
Generation 217 | Revalues: 47870 | GridSize: 41
Generation 218 | Revalues: 48098 | GridSize: 41
Generation 219 | Revalues: 48320 | GridSize: 38
Generation 220 | Revalues: 48552 | GridSize: 38
Generation 221 | Revalues: 48780 | GridSize: 38
Generation 222 | Revalues: 48988 | GridSize: 38
Generation 223 | Revalues: 49216 | GridSize: 41
Generation 224 | Revalues: 49444 | GridSize: 43
Generation 225 | Revalues: 49664 | GridSize: 45
Generation 226 | Revalues: 49872 | GridSize: 45
Generation 227 | Revalues: 50078 | GridSize: 45
Generation 228 | Revalues: 50320 | GridSize: 44
Generation 229 | Revalues: 50546 | GridSize: 44
Generation 230 | Revalues: 50758 | GridSize: 44
Generation 231 | Revalues: 50968 | GridSize: 45
Generation 232 | Revalues: 51178 | GridSize: 45
Generation 233 | Revalues: 51386 | GridSize: 45
Generation 234 | Revalues: 51584 | GridSize: 45
Generation 235 | Revalues: 51818 | GridSize: 44
Generation 236 | Revalues: 52032 | GridSize: 44
Generation 237 | Revalues: 52252 | GridSize: 45
Generation 238 | Revalues: 52466 | GridSize: 45
Generation 239 | Revalues: 52692 | GridSize: 45
Generation 240 | Revalues: 52906 | GridSize: 44
Generation 241 | Revalues: 53124 | GridSize: 44
Generation 242 | Revalues: 53330 | GridSize: 45
Generation 243 | Revalues: 53562 | GridSize: 45
Generation 244 | Revalues: 53794 | GridSize: 45
Generation 245 | Revalues: 54030 | GridSize: 47
Generation 246 | Revalues: 54238 | GridSize: 47
Generation 247 | Revalues: 54454 | GridSize: 47
Generation 248 | Revalues: 54660 | GridSize: 39
Generation 249 | Revalues: 54888 | GridSize: 39
Generation 250 | Revalues: 55100 | GridSize: 39
Generation 251 | Revalues: 55324 | GridSize: 35
Generation 252 | Revalues: 55556 | GridSize: 35
Generation 253 | Revalues: 55778 | GridSize: 37
Generation 254 | Revalues: 55978 | GridSize: 37
Generation 255 | Revalues: 56202 | GridSize: 37
Generation 256 | Revalues: 56392 | GridSize: 37
Generation 257 | Revalues: 56598 | GridSize: 36
Generation 258 | Revalues: 56814 | GridSize: 36
Generation 259 | Revalues: 57010 | GridSize: 36
Generation 260 | Revalues: 57234 | GridSize: 36
Generation 261 | Revalues: 57464 | GridSize: 36
Generation 262 | Revalues: 57692 | GridSize: 36
Generation 263 | Revalues: 57900 | GridSize: 37
Generation 264 | Revalues: 58112 | GridSize: 37
Generation 265 | Revalues: 58348 | GridSize: 37
Generation 266 | Revalues: 58574 | GridSize: 38
Generation 267 | Revalues: 58776 | GridSize: 38
Generation 268 | Revalues: 58994 | GridSize: 38
Generation 269 | Revalues: 59228 | GridSize: 38
Generation 270 | Revalues: 59478 | GridSize: 39
Generation 271 | Revalues: 59686 | GridSize: 42
Generation 272 | Revalues: 59912 | GridSize: 43
Generation 273 | Revalues: 60130 | GridSize: 43
Generation 274 | Revalues: 60348 | GridSize: 42
Generation 275 | Revalues: 60566 | GridSize: 43
Generation 276 | Revalues: 60764 | GridSize: 44
Generation 277 | Revalues: 60986 | GridSize: 47
Generation 278 | Revalues: 61194 | GridSize: 46
Generation 279 | Revalues: 61420 | GridSize: 46
Generation 280 | Revalues: 61642 | GridSize: 46
Generation 281 | Revalues: 61852 | GridSize: 46
Generation 282 | Revalues: 62048 | GridSize: 44
Generation 283 | Revalues: 62252 | GridSize: 43
Generation 284 | Revalues: 62468 | GridSize: 43
Generation 285 | Revalues: 62698 | GridSize: 43
Generation 286 | Revalues: 62918 | GridSize: 44
Generation 287 | Revalues: 63144 | GridSize: 45
Generation 288 | Revalues: 63376 | GridSize: 46
Generation 289 | Revalues: 63618 | GridSize: 46
