Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 514 | GridSize: 15
Generation 3 | Revalues: 724 | GridSize: 7
Generation 4 | Revalues: 922 | GridSize: 12
Generation 5 | Revalues: 1144 | GridSize: 11
Generation 6 | Revalues: 1364 | GridSize: 14
Generation 7 | Revalues: 1596 | GridSize: 21
Generation 8 | Revalues: 1828 | GridSize: 17
Generation 9 | Revalues: 2064 | GridSize: 19
Generation 10 | Revalues: 2256 | GridSize: 18
Generation 11 | Revalues: 2482 | GridSize: 16
Generation 12 | Revalues: 2714 | GridSize: 15
Generation 13 | Revalues: 2938 | GridSize: 18
Generation 14 | Revalues: 3148 | GridSize: 20
Generation 15 | Revalues: 3372 | GridSize: 24
Generation 16 | Revalues: 3596 | GridSize: 24
Generation 17 | Revalues: 3822 | GridSize: 21
Generation 18 | Revalues: 4056 | GridSize: 22
Generation 19 | Revalues: 4290 | GridSize: 24
Generation 20 | Revalues: 4492 | GridSize: 28
Generation 21 | Revalues: 4726 | GridSize: 28
Generation 22 | Revalues: 4938 | GridSize: 28
Generation 23 | Revalues: 5174 | GridSize: 27
Generation 24 | Revalues: 5382 | GridSize: 31
Generation 25 | Revalues: 5600 | GridSize: 32
Generation 26 | Revalues: 5812 | GridSize: 31
Generation 27 | Revalues: 6020 | GridSize: 26
Generation 28 | Revalues: 6236 | GridSize: 29
Generation 29 | Revalues: 6472 | GridSize: 29
Generation 30 | Revalues: 6714 | GridSize: 31
Generation 31 | Revalues: 6920 | GridSize: 30
Generation 32 | Revalues: 7150 | GridSize: 29
Generation 33 | Revalues: 7390 | GridSize: 30
Generation 34 | Revalues: 7630 | GridSize: 32
Generation 35 | Revalues: 7846 | GridSize: 33
Generation 36 | Revalues: 8070 | GridSize: 32
Generation 37 | Revalues: 8294 | GridSize: 31
Generation 38 | Revalues: 8500 | GridSize: 31
Generation 39 | Revalues: 8730 | GridSize: 32
Generation 40 | Revalues: 8976 | GridSize: 34
Generation 41 | Revalues: 9194 | GridSize: 33
Generation 42 | Revalues: 9406 | GridSize: 36
Generation 43 | Revalues: 9624 | GridSize: 39
Generation 44 | Revalues: 9842 | GridSize: 40
Generation 45 | Revalues: 10080 | GridSize: 41
Generation 46 | Revalues: 10296 | GridSize: 41
Generation 47 | Revalues: 10532 | GridSize: 44
Generation 48 | Revalues: 10760 | GridSize: 40
Generation 49 | Revalues: 10972 | GridSize: 43
Generation 50 | Revalues: 11188 | GridSize: 38
Generation 51 | Revalues: 11418 | GridSize: 38
Generation 52 | Revalues: 11634 | GridSize: 37
Generation 53 | Revalues: 11842 | GridSize: 39
Generation 54 | Revalues: 12062 | GridSize: 41
Generation 55 | Revalues: 12288 | GridSize: 39
Generation 56 | Revalues: 12498 | GridSize: 42
Generation 57 | Revalues: 12708 | GridSize: 41
Generation 58 | Revalues: 12944 | GridSize: 41
Generation 59 | Revalues: 13170 | GridSize: 44
Generation 60 | Revalues: 13398 | GridSize: 41
Generation 61 | Revalues: 13608 | GridSize: 40
Generation 62 | Revalues: 13838 | GridSize: 40
Generation 63 | Revalues: 14060 | GridSize: 40
Generation 64 | Revalues: 14286 | GridSize: 43
Generation 65 | Revalues: 14502 | GridSize: 43
Generation 66 | Revalues: 14714 | GridSize: 43
Generation 67 | Revalues: 14932 | GridSize: 42
Generation 68 | Revalues: 15136 | GridSize: 42
Generation 69 | Revalues: 15360 | GridSize: 43
Generation 70 | Revalues: 15604 | GridSize: 42
Generation 71 | Revalues: 15822 | GridSize: 44
Generation 72 | Revalues: 16050 | GridSize: 43
Generation 73 | Revalues: 16260 | GridSize: 44
Generation 74 | Revalues: 16492 | GridSize: 43
Generation 75 | Revalues: 16716 | GridSize: 42
Generation 76 | Revalues: 16926 | GridSize: 42
Generation 77 | Revalues: 17130 | GridSize: 44
Generation 78 | Revalues: 17340 | GridSize: 44
Generation 79 | Revalues: 17546 | GridSize: 45
Generation 80 | Revalues: 17770 | GridSize: 45
Generation 81 | Revalues: 17974 | GridSize: 45
Generation 82 | Revalues: 18194 | GridSize: 44
Generation 83 | Revalues: 18414 | GridSize: 44
Generation 84 | Revalues: 18638 | GridSize: 45
Generation 85 | Revalues: 18852 | GridSize: 43
Generation 86 | Revalues: 19054 | GridSize: 42
Generation 87 | Revalues: 19270 | GridSize: 42
Generation 88 | Revalues: 19472 | GridSize: 42
Generation 89 | Revalues: 19730 | GridSize: 43
Generation 90 | Revalues: 19928 | GridSize: 42
Generation 91 | Revalues: 20148 | GridSize: 42
Generation 92 | Revalues: 20368 | GridSize: 42
Generation 93 | Revalues: 20594 | GridSize: 43
Generation 94 | Revalues: 20810 | GridSize: 41
Generation 95 | Revalues: 21056 | GridSize: 41
Generation 96 | Revalues: 21280 | GridSize: 37
Generation 97 | Revalues: 21522 | GridSize: 37
Generation 98 | Revalues: 21758 | GridSize: 34
Generation 99 | Revalues: 21976 | GridSize: 31
Generation 100 | Revalues: 22184 | GridSize: 29
Generation 101 | Revalues: 22392 | GridSize: 31
Generation 102 | Revalues: 22594 | GridSize: 28
Generation 103 | Revalues: 22804 | GridSize: 28
Generation 104 | Revalues: 23022 | GridSize: 30
Generation 105 | Revalues: 23256 | GridSize: 30
Generation 106 | Revalues: 23488 | GridSize: 30
Generation 107 | Revalues: 23710 | GridSize: 30
Generation 108 | Revalues: 23948 | GridSize: 31
Generation 109 | Revalues: 24158 | GridSize: 31
Generation 110 | Revalues: 24362 | GridSize: 30
Generation 111 | Revalues: 24594 | GridSize: 29
Generation 112 | Revalues: 24834 | GridSize: 29
Generation 113 | Revalues: 25044 | GridSize: 29
Generation 114 | Revalues: 25254 | GridSize: 29
Generation 115 | Revalues: 25492 | GridSize: 29
Generation 116 | Revalues: 25688 | GridSize: 30
Generation 117 | Revalues: 25896 | GridSize: 33
Generation 118 | Revalues: 26122 | GridSize: 34
Generation 119 | Revalues: 26342 | GridSize: 35
Generation 120 | Revalues: 26566 | GridSize: 35
Generation 121 | Revalues: 26782 | GridSize: 37
Generation 122 | Revalues: 26982 | GridSize: 39
Generation 123 | Revalues: 27204 | GridSize: 37
Generation 124 | Revalues: 27432 | GridSize: 38
Generation 125 | Revalues: 27638 | GridSize: 38
Generation 126 | Revalues: 27864 | GridSize: 39
Generation 127 | Revalues: 28072 | GridSize: 41
Generation 128 | Revalues: 28284 | GridSize: 37
Generation 129 | Revalues: 28516 | GridSize: 35
Generation 130 | Revalues: 28740 | GridSize: 35
Generation 131 | Revalues: 28940 | GridSize: 35
Generation 132 | Revalues: 29150 | GridSize: 35
Generation 133 | Revalues: 29366 | GridSize: 37
Generation 134 | Revalues: 29582 | GridSize: 38
Generation 135 | Revalues: 29818 | GridSize: 38
Generation 136 | Revalues: 30018 | GridSize: 38
Generation 137 | Revalues: 30244 | GridSize: 40
Generation 138 | Revalues: 30450 | GridSize: 40
Generation 139 | Revalues: 30676 | GridSize: 40
Generation 140 | Revalues: 30916 | GridSize: 41
Generation 141 | Revalues: 31152 | GridSize: 42
Generation 142 | Revalues: 31364 | GridSize: 44
Generation 143 | Revalues: 31582 | GridSize: 45
Generation 144 | Revalues: 31796 | GridSize: 45
Generation 145 | Revalues: 32048 | GridSize: 46
Generation 146 | Revalues: 32270 | GridSize: 47
Generation 147 | Revalues: 32472 | GridSize: 47
Generation 148 | Revalues: 32702 | GridSize: 49
Generation 149 | Revalues: 32932 | GridSize: 47
Generation 150 | Revalues: 33148 | GridSize: 47
Generation 151 | Revalues: 33368 | GridSize: 48
Generation 152 | Revalues: 33586 | GridSize: 47
Generation 153 | Revalues: 33816 | GridSize: 47
Generation 154 | Revalues: 34048 | GridSize: 47
Generation 155 | Revalues: 34258 | GridSize: 45
Generation 156 | Revalues: 34480 | GridSize: 45
Generation 157 | Revalues: 34710 | GridSize: 47
Generation 158 | Revalues: 34916 | GridSize: 47
Generation 159 | Revalues: 35152 | GridSize: 47
Generation 160 | Revalues: 35348 | GridSize: 48
Generation 161 | Revalues: 35562 | GridSize: 48
Generation 162 | Revalues: 35784 | GridSize: 49
Generation 163 | Revalues: 35998 | GridSize: 50
Generation 164 | Revalues: 36238 | GridSize: 52
Generation 165 | Revalues: 36440 | GridSize: 52
Generation 166 | Revalues: 36632 | GridSize: 52
Generation 167 | Revalues: 36868 | GridSize: 54
Generation 168 | Revalues: 37100 | GridSize: 54
Generation 169 | Revalues: 37328 | GridSize: 55
Generation 170 | Revalues: 37550 | GridSize: 55
Generation 171 | Revalues: 37792 | GridSize: 54
Generation 172 | Revalues: 38016 | GridSize: 56
Generation 173 | Revalues: 38222 | GridSize: 57
Generation 174 | Revalues: 38418 | GridSize: 59
Generation 175 | Revalues: 38620 | GridSize: 60
Generation 176 | Revalues: 38832 | GridSize: 60
Generation 177 | Revalues: 39064 | GridSize: 60
Generation 178 | Revalues: 39282 | GridSize: 60
Generation 179 | Revalues: 39488 | GridSize: 60
Generation 180 | Revalues: 39696 | GridSize: 60
Generation 181 | Revalues: 39918 | GridSize: 59
