Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 1
Generation 2 | Revalues: 538 | GridSize: 6
Generation 3 | Revalues: 762 | GridSize: 11
Generation 4 | Revalues: 966 | GridSize: 7
Generation 5 | Revalues: 1172 | GridSize: 11
Generation 6 | Revalues: 1384 | GridSize: 16
Generation 7 | Revalues: 1622 | GridSize: 8
Generation 8 | Revalues: 1834 | GridSize: 15
Generation 9 | Revalues: 2042 | GridSize: 19
Generation 10 | Revalues: 2260 | GridSize: 14
Generation 11 | Revalues: 2478 | GridSize: 14
Generation 12 | Revalues: 2694 | GridSize: 10
Generation 13 | Revalues: 2918 | GridSize: 12
Generation 14 | Revalues: 3152 | GridSize: 10
Generation 15 | Revalues: 3352 | GridSize: 11
Generation 16 | Revalues: 3576 | GridSize: 15
Generation 17 | Revalues: 3768 | GridSize: 9
Generation 18 | Revalues: 3986 | GridSize: 15
Generation 19 | Revalues: 4218 | GridSize: 14
Generation 20 | Revalues: 4448 | GridSize: 13
Generation 21 | Revalues: 4674 | GridSize: 19
Generation 22 | Revalues: 4874 | GridSize: 13
Generation 23 | Revalues: 5098 | GridSize: 16
Generation 24 | Revalues: 5322 | GridSize: 19
Generation 25 | Revalues: 5544 | GridSize: 21
Generation 26 | Revalues: 5774 | GridSize: 20
Generation 27 | Revalues: 6006 | GridSize: 12
Generation 28 | Revalues: 6226 | GridSize: 18
Generation 29 | Revalues: 6448 | GridSize: 14
Generation 30 | Revalues: 6664 | GridSize: 13
Generation 31 | Revalues: 6888 | GridSize: 11
Generation 32 | Revalues: 7098 | GridSize: 16
Generation 33 | Revalues: 7312 | GridSize: 13
Generation 34 | Revalues: 7524 | GridSize: 11
Generation 35 | Revalues: 7732 | GridSize: 10
Generation 36 | Revalues: 7948 | GridSize: 20
Generation 37 | Revalues: 8168 | GridSize: 11
Generation 38 | Revalues: 8400 | GridSize: 18
Generation 39 | Revalues: 8636 | GridSize: 12
Generation 40 | Revalues: 8848 | GridSize: 13
Generation 41 | Revalues: 9076 | GridSize: 11
Generation 42 | Revalues: 9294 | GridSize: 16
Generation 43 | Revalues: 9516 | GridSize: 16
Generation 44 | Revalues: 9744 | GridSize: 13
Generation 45 | Revalues: 9962 | GridSize: 15
Generation 46 | Revalues: 10196 | GridSize: 16
Generation 47 | Revalues: 10402 | GridSize: 22
Generation 48 | Revalues: 10622 | GridSize: 17
Generation 49 | Revalues: 10850 | GridSize: 13
Generation 50 | Revalues: 11068 | GridSize: 20
Generation 51 | Revalues: 11290 | GridSize: 21
Generation 52 | Revalues: 11504 | GridSize: 15
Generation 53 | Revalues: 11754 | GridSize: 13
Generation 54 | Revalues: 12002 | GridSize: 18
Generation 55 | Revalues: 12248 | GridSize: 12
Generation 56 | Revalues: 12458 | GridSize: 13
Generation 57 | Revalues: 12660 | GridSize: 21
Generation 58 | Revalues: 12856 | GridSize: 12
Generation 59 | Revalues: 13068 | GridSize: 14
Generation 60 | Revalues: 13292 | GridSize: 21
Generation 61 | Revalues: 13532 | GridSize: 17
Generation 62 | Revalues: 13748 | GridSize: 18
Generation 63 | Revalues: 13974 | GridSize: 21
Generation 64 | Revalues: 14198 | GridSize: 25
Generation 65 | Revalues: 14440 | GridSize: 18
Generation 66 | Revalues: 14660 | GridSize: 25
Generation 67 | Revalues: 14902 | GridSize: 28
Generation 68 | Revalues: 15150 | GridSize: 21
Generation 69 | Revalues: 15380 | GridSize: 18
Generation 70 | Revalues: 15606 | GridSize: 20
Generation 71 | Revalues: 15830 | GridSize: 20
Generation 72 | Revalues: 16042 | GridSize: 20
Generation 73 | Revalues: 16282 | GridSize: 18
Generation 74 | Revalues: 16480 | GridSize: 19
Generation 75 | Revalues: 16738 | GridSize: 23
Generation 76 | Revalues: 16950 | GridSize: 23
Generation 77 | Revalues: 17168 | GridSize: 22
Generation 78 | Revalues: 17404 | GridSize: 18
Generation 79 | Revalues: 17636 | GridSize: 25
Generation 80 | Revalues: 17850 | GridSize: 27
Generation 81 | Revalues: 18060 | GridSize: 21
Generation 82 | Revalues: 18292 | GridSize: 28
Generation 83 | Revalues: 18488 | GridSize: 22
Generation 84 | Revalues: 18704 | GridSize: 18
Generation 85 | Revalues: 18928 | GridSize: 16
Generation 86 | Revalues: 19132 | GridSize: 18
