Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 328 | GridSize: 4
Generation 2 | Revalues: 542 | GridSize: 5
Generation 3 | Revalues: 732 | GridSize: 2
Generation 4 | Revalues: 928 | GridSize: 2
Generation 5 | Revalues: 1156 | GridSize: 5
Generation 6 | Revalues: 1390 | GridSize: 4
Generation 7 | Revalues: 1618 | GridSize: 4
Generation 8 | Revalues: 1834 | GridSize: 3
Generation 9 | Revalues: 2066 | GridSize: 3
Generation 10 | Revalues: 2298 | GridSize: 5
Generation 11 | Revalues: 2526 | GridSize: 4
Generation 12 | Revalues: 2754 | GridSize: 4
Generation 13 | Revalues: 2978 | GridSize: 5
Generation 14 | Revalues: 3204 | GridSize: 3
Generation 15 | Revalues: 3414 | GridSize: 5
Generation 16 | Revalues: 3634 | GridSize: 5
Generation 17 | Revalues: 3862 | GridSize: 4
Generation 18 | Revalues: 4090 | GridSize: 4
Generation 19 | Revalues: 4302 | GridSize: 7
Generation 20 | Revalues: 4500 | GridSize: 7
Generation 21 | Revalues: 4752 | GridSize: 7
Generation 22 | Revalues: 4976 | GridSize: 6
Generation 23 | Revalues: 5178 | GridSize: 4
Generation 24 | Revalues: 5392 | GridSize: 8
Generation 25 | Revalues: 5606 | GridSize: 9
Generation 26 | Revalues: 5810 | GridSize: 12
Generation 27 | Revalues: 6030 | GridSize: 13
Generation 28 | Revalues: 6264 | GridSize: 10
Generation 29 | Revalues: 6492 | GridSize: 10
Generation 30 | Revalues: 6688 | GridSize: 8
Generation 31 | Revalues: 6896 | GridSize: 9
Generation 32 | Revalues: 7096 | GridSize: 8
Generation 33 | Revalues: 7332 | GridSize: 9
Generation 34 | Revalues: 7574 | GridSize: 12
Generation 35 | Revalues: 7770 | GridSize: 14
Generation 36 | Revalues: 8012 | GridSize: 12
Generation 37 | Revalues: 8250 | GridSize: 10
Generation 38 | Revalues: 8452 | GridSize: 9
Generation 39 | Revalues: 8690 | GridSize: 9
Generation 40 | Revalues: 8912 | GridSize: 11
Generation 41 | Revalues: 9122 | GridSize: 13
Generation 42 | Revalues: 9328 | GridSize: 12
Generation 43 | Revalues: 9552 | GridSize: 9
Generation 44 | Revalues: 9786 | GridSize: 10
Generation 45 | Revalues: 9986 | GridSize: 14
Generation 46 | Revalues: 10186 | GridSize: 16
Generation 47 | Revalues: 10400 | GridSize: 17
Generation 48 | Revalues: 10628 | GridSize: 16
Generation 49 | Revalues: 10838 | GridSize: 16
Generation 50 | Revalues: 11066 | GridSize: 18
Generation 51 | Revalues: 11288 | GridSize: 16
Generation 52 | Revalues: 11504 | GridSize: 12
Generation 53 | Revalues: 11714 | GridSize: 17
Generation 54 | Revalues: 11934 | GridSize: 19
Generation 55 | Revalues: 12132 | GridSize: 18
Generation 56 | Revalues: 12326 | GridSize: 20
Generation 57 | Revalues: 12530 | GridSize: 19
Generation 58 | Revalues: 12720 | GridSize: 22
Generation 59 | Revalues: 12938 | GridSize: 25
Generation 60 | Revalues: 13146 | GridSize: 22
Generation 61 | Revalues: 13374 | GridSize: 24
Generation 62 | Revalues: 13588 | GridSize: 22
Generation 63 | Revalues: 13812 | GridSize: 25
Generation 64 | Revalues: 14038 | GridSize: 29
Generation 65 | Revalues: 14270 | GridSize: 29
Generation 66 | Revalues: 14468 | GridSize: 26
Generation 67 | Revalues: 14688 | GridSize: 26
Generation 68 | Revalues: 14914 | GridSize: 26
Generation 69 | Revalues: 15144 | GridSize: 27
Generation 70 | Revalues: 15344 | GridSize: 25
Generation 71 | Revalues: 15578 | GridSize: 27
Generation 72 | Revalues: 15816 | GridSize: 31
Generation 73 | Revalues: 16066 | GridSize: 31
Generation 74 | Revalues: 16256 | GridSize: 31
Generation 75 | Revalues: 16502 | GridSize: 32
Generation 76 | Revalues: 16706 | GridSize: 26
Generation 77 | Revalues: 16922 | GridSize: 27
Generation 78 | Revalues: 17132 | GridSize: 21
Generation 79 | Revalues: 17344 | GridSize: 23
Generation 80 | Revalues: 17556 | GridSize: 25
Generation 81 | Revalues: 17780 | GridSize: 24
Generation 82 | Revalues: 18002 | GridSize: 16
Generation 83 | Revalues: 18232 | GridSize: 16
Generation 84 | Revalues: 18446 | GridSize: 17
Generation 85 | Revalues: 18682 | GridSize: 19
Generation 86 | Revalues: 18912 | GridSize: 21
Generation 87 | Revalues: 19130 | GridSize: 20
Generation 88 | Revalues: 19360 | GridSize: 20
Generation 89 | Revalues: 19586 | GridSize: 13
Generation 90 | Revalues: 19794 | GridSize: 13
Generation 91 | Revalues: 20004 | GridSize: 14
Generation 92 | Revalues: 20218 | GridSize: 15
Generation 93 | Revalues: 20440 | GridSize: 18
Generation 94 | Revalues: 20660 | GridSize: 13
Generation 95 | Revalues: 20872 | GridSize: 13
Generation 96 | Revalues: 21098 | GridSize: 13
Generation 97 | Revalues: 21326 | GridSize: 13
Generation 98 | Revalues: 21544 | GridSize: 15
Generation 99 | Revalues: 21746 | GridSize: 16
Generation 100 | Revalues: 21996 | GridSize: 16
Generation 101 | Revalues: 22212 | GridSize: 19
Generation 102 | Revalues: 22448 | GridSize: 19
Generation 103 | Revalues: 22662 | GridSize: 18
Generation 104 | Revalues: 22868 | GridSize: 19
Generation 105 | Revalues: 23086 | GridSize: 16
Generation 106 | Revalues: 23328 | GridSize: 17
Generation 107 | Revalues: 23538 | GridSize: 18
Generation 108 | Revalues: 23744 | GridSize: 18
Generation 109 | Revalues: 23946 | GridSize: 16
Generation 110 | Revalues: 24158 | GridSize: 14
Generation 111 | Revalues: 24382 | GridSize: 14
Generation 112 | Revalues: 24596 | GridSize: 14
Generation 113 | Revalues: 24814 | GridSize: 14
Generation 114 | Revalues: 25048 | GridSize: 16
Generation 115 | Revalues: 25282 | GridSize: 19
Generation 116 | Revalues: 25510 | GridSize: 22
Generation 117 | Revalues: 25726 | GridSize: 22
Generation 118 | Revalues: 25936 | GridSize: 22
Generation 119 | Revalues: 26126 | GridSize: 22
Generation 120 | Revalues: 26334 | GridSize: 22
Generation 121 | Revalues: 26568 | GridSize: 20
Generation 122 | Revalues: 26810 | GridSize: 20
Generation 123 | Revalues: 27022 | GridSize: 20
Generation 124 | Revalues: 27252 | GridSize: 20
Generation 125 | Revalues: 27466 | GridSize: 20
Generation 126 | Revalues: 27664 | GridSize: 20
Generation 127 | Revalues: 27866 | GridSize: 19
Generation 128 | Revalues: 28092 | GridSize: 19
Generation 129 | Revalues: 28330 | GridSize: 19
Generation 130 | Revalues: 28572 | GridSize: 20
Generation 131 | Revalues: 28804 | GridSize: 20
Generation 132 | Revalues: 29006 | GridSize: 19
Generation 133 | Revalues: 29220 | GridSize: 15
Generation 134 | Revalues: 29446 | GridSize: 10
Generation 135 | Revalues: 29678 | GridSize: 13
Generation 136 | Revalues: 29908 | GridSize: 14
Generation 137 | Revalues: 30130 | GridSize: 12
Generation 138 | Revalues: 30338 | GridSize: 14
Generation 139 | Revalues: 30568 | GridSize: 15
Generation 140 | Revalues: 30802 | GridSize: 16
Generation 141 | Revalues: 31038 | GridSize: 16
Generation 142 | Revalues: 31264 | GridSize: 17
Generation 143 | Revalues: 31474 | GridSize: 17
Generation 144 | Revalues: 31700 | GridSize: 17
Generation 145 | Revalues: 31922 | GridSize: 19
Generation 146 | Revalues: 32124 | GridSize: 19
Generation 147 | Revalues: 32356 | GridSize: 21
Generation 148 | Revalues: 32576 | GridSize: 20
Generation 149 | Revalues: 32818 | GridSize: 21
Generation 150 | Revalues: 33048 | GridSize: 21
Generation 151 | Revalues: 33264 | GridSize: 22
Generation 152 | Revalues: 33474 | GridSize: 22
Generation 153 | Revalues: 33692 | GridSize: 22
Generation 154 | Revalues: 33910 | GridSize: 21
Generation 155 | Revalues: 34108 | GridSize: 21
Generation 156 | Revalues: 34296 | GridSize: 21
Generation 157 | Revalues: 34520 | GridSize: 21
Generation 158 | Revalues: 34748 | GridSize: 22
Generation 159 | Revalues: 34974 | GridSize: 22
Generation 160 | Revalues: 35204 | GridSize: 22
Generation 161 | Revalues: 35414 | GridSize: 23
Generation 162 | Revalues: 35642 | GridSize: 23
Generation 163 | Revalues: 35866 | GridSize: 23
Generation 164 | Revalues: 36094 | GridSize: 23
Generation 165 | Revalues: 36320 | GridSize: 23
Generation 166 | Revalues: 36528 | GridSize: 23
Generation 167 | Revalues: 36734 | GridSize: 22
Generation 168 | Revalues: 36956 | GridSize: 22
Generation 169 | Revalues: 37176 | GridSize: 22
Generation 170 | Revalues: 37416 | GridSize: 22
Generation 171 | Revalues: 37640 | GridSize: 22
Generation 172 | Revalues: 37850 | GridSize: 22
Generation 173 | Revalues: 38068 | GridSize: 22
Generation 174 | Revalues: 38284 | GridSize: 22
Generation 175 | Revalues: 38476 | GridSize: 22
Generation 176 | Revalues: 38666 | GridSize: 22
Generation 177 | Revalues: 38882 | GridSize: 22
Generation 178 | Revalues: 39096 | GridSize: 22
Generation 179 | Revalues: 39324 | GridSize: 22
Generation 180 | Revalues: 39530 | GridSize: 22
Generation 181 | Revalues: 39766 | GridSize: 22
Generation 182 | Revalues: 39986 | GridSize: 22
