Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 294 | GridSize: 10
Generation 2 | Revalues: 506 | GridSize: 15
Generation 3 | Revalues: 720 | GridSize: 20
Generation 4 | Revalues: 896 | GridSize: 26
Generation 5 | Revalues: 1092 | GridSize: 22
Generation 6 | Revalues: 1270 | GridSize: 25
Generation 7 | Revalues: 1470 | GridSize: 24
Generation 8 | Revalues: 1670 | GridSize: 30
Generation 9 | Revalues: 1860 | GridSize: 26
Generation 10 | Revalues: 2030 | GridSize: 28
Generation 11 | Revalues: 2224 | GridSize: 29
Generation 12 | Revalues: 2434 | GridSize: 32
Generation 13 | Revalues: 2660 | GridSize: 35
Generation 14 | Revalues: 2884 | GridSize: 37
Generation 15 | Revalues: 3072 | GridSize: 39
Generation 16 | Revalues: 3248 | GridSize: 42
Generation 17 | Revalues: 3450 | GridSize: 44
Generation 18 | Revalues: 3648 | GridSize: 46
Generation 19 | Revalues: 3836 | GridSize: 47
Generation 20 | Revalues: 4036 | GridSize: 41
Generation 21 | Revalues: 4230 | GridSize: 40
Generation 22 | Revalues: 4408 | GridSize: 41
Generation 23 | Revalues: 4620 | GridSize: 46
Generation 24 | Revalues: 4802 | GridSize: 50
Generation 25 | Revalues: 5030 | GridSize: 46
Generation 26 | Revalues: 5228 | GridSize: 49
Generation 27 | Revalues: 5424 | GridSize: 51
Generation 28 | Revalues: 5648 | GridSize: 47
Generation 29 | Revalues: 5866 | GridSize: 53
Generation 30 | Revalues: 6080 | GridSize: 55
Generation 31 | Revalues: 6272 | GridSize: 55
Generation 32 | Revalues: 6504 | GridSize: 62
Generation 33 | Revalues: 6710 | GridSize: 58
Generation 34 | Revalues: 6922 | GridSize: 58
Generation 35 | Revalues: 7116 | GridSize: 62
Generation 36 | Revalues: 7304 | GridSize: 57
Generation 37 | Revalues: 7506 | GridSize: 58
Generation 38 | Revalues: 7692 | GridSize: 58
Generation 39 | Revalues: 7912 | GridSize: 59
Generation 40 | Revalues: 8118 | GridSize: 62
Generation 41 | Revalues: 8322 | GridSize: 59
Generation 42 | Revalues: 8516 | GridSize: 62
Generation 43 | Revalues: 8734 | GridSize: 65
Generation 44 | Revalues: 8934 | GridSize: 64
Generation 45 | Revalues: 9150 | GridSize: 69
Generation 46 | Revalues: 9364 | GridSize: 72
Generation 47 | Revalues: 9562 | GridSize: 77
Generation 48 | Revalues: 9774 | GridSize: 64
Generation 49 | Revalues: 9984 | GridSize: 63
Generation 50 | Revalues: 10176 | GridSize: 64
Generation 51 | Revalues: 10378 | GridSize: 64
Generation 52 | Revalues: 10570 | GridSize: 67
Generation 53 | Revalues: 10756 | GridSize: 69
Generation 54 | Revalues: 10938 | GridSize: 68
Generation 55 | Revalues: 11120 | GridSize: 68
Generation 56 | Revalues: 11330 | GridSize: 63
Generation 57 | Revalues: 11554 | GridSize: 65
Generation 58 | Revalues: 11764 | GridSize: 69
Generation 59 | Revalues: 11954 | GridSize: 75
Generation 60 | Revalues: 12166 | GridSize: 69
Generation 61 | Revalues: 12354 | GridSize: 73
Generation 62 | Revalues: 12566 | GridSize: 71
Generation 63 | Revalues: 12746 | GridSize: 75
Generation 64 | Revalues: 12958 | GridSize: 73
Generation 65 | Revalues: 13126 | GridSize: 69
Generation 66 | Revalues: 13314 | GridSize: 69
Generation 67 | Revalues: 13522 | GridSize: 70
Generation 68 | Revalues: 13710 | GridSize: 66
Generation 69 | Revalues: 13918 | GridSize: 69
Generation 70 | Revalues: 14130 | GridSize: 70
Generation 71 | Revalues: 14310 | GridSize: 67
Generation 72 | Revalues: 14520 | GridSize: 67
Generation 73 | Revalues: 14732 | GridSize: 66
Generation 74 | Revalues: 14942 | GridSize: 73
Generation 75 | Revalues: 15152 | GridSize: 73
Generation 76 | Revalues: 15360 | GridSize: 78
Generation 77 | Revalues: 15526 | GridSize: 75
Generation 78 | Revalues: 15720 | GridSize: 79
Generation 79 | Revalues: 15908 | GridSize: 80
Generation 80 | Revalues: 16108 | GridSize: 76
Generation 81 | Revalues: 16318 | GridSize: 79
Generation 82 | Revalues: 16518 | GridSize: 74
Generation 83 | Revalues: 16716 | GridSize: 79
Generation 84 | Revalues: 16896 | GridSize: 77
Generation 85 | Revalues: 17104 | GridSize: 76
Generation 86 | Revalues: 17296 | GridSize: 69
Generation 87 | Revalues: 17512 | GridSize: 70
Generation 88 | Revalues: 17710 | GridSize: 67
Generation 89 | Revalues: 17928 | GridSize: 65
Generation 90 | Revalues: 18112 | GridSize: 62
Generation 91 | Revalues: 18338 | GridSize: 64
Generation 92 | Revalues: 18500 | GridSize: 60
Generation 93 | Revalues: 18688 | GridSize: 63
Generation 94 | Revalues: 18890 | GridSize: 64
Generation 95 | Revalues: 19086 | GridSize: 65
Generation 96 | Revalues: 19296 | GridSize: 66
Generation 97 | Revalues: 19518 | GridSize: 65
Generation 98 | Revalues: 19738 | GridSize: 63
Generation 99 | Revalues: 19938 | GridSize: 54
Generation 100 | Revalues: 20112 | GridSize: 48
Generation 101 | Revalues: 20310 | GridSize: 51
Generation 102 | Revalues: 20514 | GridSize: 58
Generation 103 | Revalues: 20710 | GridSize: 61
Generation 104 | Revalues: 20904 | GridSize: 63
Generation 105 | Revalues: 21096 | GridSize: 63
Generation 106 | Revalues: 21282 | GridSize: 72
Generation 107 | Revalues: 21502 | GridSize: 69
Generation 108 | Revalues: 21704 | GridSize: 71
Generation 109 | Revalues: 21896 | GridSize: 70
Generation 110 | Revalues: 22114 | GridSize: 77
Generation 111 | Revalues: 22322 | GridSize: 83
Generation 112 | Revalues: 22534 | GridSize: 82
Generation 113 | Revalues: 22730 | GridSize: 80
Generation 114 | Revalues: 22922 | GridSize: 83
Generation 115 | Revalues: 23122 | GridSize: 82
Generation 116 | Revalues: 23326 | GridSize: 78
Generation 117 | Revalues: 23528 | GridSize: 81
Generation 118 | Revalues: 23732 | GridSize: 82
Generation 119 | Revalues: 23942 | GridSize: 81
Generation 120 | Revalues: 24144 | GridSize: 77
Generation 121 | Revalues: 24366 | GridSize: 74
Generation 122 | Revalues: 24574 | GridSize: 66
Generation 123 | Revalues: 24768 | GridSize: 68
Generation 124 | Revalues: 24966 | GridSize: 67
Generation 125 | Revalues: 25160 | GridSize: 69
Generation 126 | Revalues: 25374 | GridSize: 71
Generation 127 | Revalues: 25582 | GridSize: 72
Generation 128 | Revalues: 25790 | GridSize: 72
Generation 129 | Revalues: 25994 | GridSize: 74
Generation 130 | Revalues: 26206 | GridSize: 72
Generation 131 | Revalues: 26410 | GridSize: 71
Generation 132 | Revalues: 26582 | GridSize: 70
Generation 133 | Revalues: 26810 | GridSize: 70
Generation 134 | Revalues: 26998 | GridSize: 69
Generation 135 | Revalues: 27194 | GridSize: 75
Generation 136 | Revalues: 27422 | GridSize: 74
Generation 137 | Revalues: 27632 | GridSize: 72
Generation 138 | Revalues: 27828 | GridSize: 75
Generation 139 | Revalues: 28048 | GridSize: 73
Generation 140 | Revalues: 28258 | GridSize: 75
Generation 141 | Revalues: 28468 | GridSize: 73
Generation 142 | Revalues: 28666 | GridSize: 75
Generation 143 | Revalues: 28868 | GridSize: 75
Generation 144 | Revalues: 29060 | GridSize: 76
Generation 145 | Revalues: 29280 | GridSize: 76
Generation 146 | Revalues: 29472 | GridSize: 74
Generation 147 | Revalues: 29648 | GridSize: 75
Generation 148 | Revalues: 29854 | GridSize: 81
Generation 149 | Revalues: 30072 | GridSize: 80
Generation 150 | Revalues: 30264 | GridSize: 82
Generation 151 | Revalues: 30464 | GridSize: 79
Generation 152 | Revalues: 30664 | GridSize: 81
Generation 153 | Revalues: 30874 | GridSize: 85
Generation 154 | Revalues: 31096 | GridSize: 84
Generation 155 | Revalues: 31294 | GridSize: 85
Generation 156 | Revalues: 31486 | GridSize: 82
Generation 157 | Revalues: 31664 | GridSize: 83
Generation 158 | Revalues: 31856 | GridSize: 85
Generation 159 | Revalues: 32058 | GridSize: 86
Generation 160 | Revalues: 32254 | GridSize: 85
Generation 161 | Revalues: 32468 | GridSize: 89
Generation 162 | Revalues: 32664 | GridSize: 89
Generation 163 | Revalues: 32830 | GridSize: 88
Generation 164 | Revalues: 33030 | GridSize: 89
Generation 165 | Revalues: 33244 | GridSize: 90
Generation 166 | Revalues: 33446 | GridSize: 82
Generation 167 | Revalues: 33628 | GridSize: 82
Generation 168 | Revalues: 33840 | GridSize: 88
Generation 169 | Revalues: 34040 | GridSize: 90
Generation 170 | Revalues: 34258 | GridSize: 92
Generation 171 | Revalues: 34460 | GridSize: 92
Generation 172 | Revalues: 34668 | GridSize: 89
Generation 173 | Revalues: 34866 | GridSize: 91
Generation 174 | Revalues: 35086 | GridSize: 88
Generation 175 | Revalues: 35294 | GridSize: 88
Generation 176 | Revalues: 35502 | GridSize: 89
Generation 177 | Revalues: 35694 | GridSize: 92
Generation 178 | Revalues: 35890 | GridSize: 91
Generation 179 | Revalues: 36090 | GridSize: 93
Generation 180 | Revalues: 36276 | GridSize: 91
Generation 181 | Revalues: 36486 | GridSize: 92
Generation 182 | Revalues: 36696 | GridSize: 92
Generation 183 | Revalues: 36920 | GridSize: 90
Generation 184 | Revalues: 37100 | GridSize: 93
Generation 185 | Revalues: 37296 | GridSize: 89
Generation 186 | Revalues: 37488 | GridSize: 92
Generation 187 | Revalues: 37670 | GridSize: 94
Generation 188 | Revalues: 37880 | GridSize: 87
Generation 189 | Revalues: 38080 | GridSize: 89
Generation 190 | Revalues: 38290 | GridSize: 92
Generation 191 | Revalues: 38476 | GridSize: 92
Generation 192 | Revalues: 38682 | GridSize: 95
Generation 193 | Revalues: 38870 | GridSize: 92
Generation 194 | Revalues: 39062 | GridSize: 87
Generation 195 | Revalues: 39252 | GridSize: 87
Generation 196 | Revalues: 39452 | GridSize: 86
Generation 197 | Revalues: 39646 | GridSize: 85
Generation 198 | Revalues: 39834 | GridSize: 83
Generation 199 | Revalues: 40024 | GridSize: 81
Generation 200 | Revalues: 40220 | GridSize: 83
Generation 201 | Revalues: 40418 | GridSize: 84
Generation 202 | Revalues: 40612 | GridSize: 86
Generation 203 | Revalues: 40818 | GridSize: 84
Generation 204 | Revalues: 41002 | GridSize: 81
Generation 205 | Revalues: 41188 | GridSize: 81
Generation 206 | Revalues: 41400 | GridSize: 81
Generation 207 | Revalues: 41602 | GridSize: 81
Generation 208 | Revalues: 41788 | GridSize: 82
Generation 209 | Revalues: 41978 | GridSize: 82
Generation 210 | Revalues: 42180 | GridSize: 83
Generation 211 | Revalues: 42378 | GridSize: 89
Generation 212 | Revalues: 42602 | GridSize: 89
Generation 213 | Revalues: 42808 | GridSize: 89
Generation 214 | Revalues: 43018 | GridSize: 89
Generation 215 | Revalues: 43244 | GridSize: 91
Generation 216 | Revalues: 43434 | GridSize: 91
Generation 217 | Revalues: 43606 | GridSize: 92
Generation 218 | Revalues: 43810 | GridSize: 92
Generation 219 | Revalues: 44000 | GridSize: 90
Generation 220 | Revalues: 44190 | GridSize: 89
Generation 221 | Revalues: 44394 | GridSize: 90
Generation 222 | Revalues: 44612 | GridSize: 89
Generation 223 | Revalues: 44796 | GridSize: 90
Generation 224 | Revalues: 44986 | GridSize: 94
Generation 225 | Revalues: 45198 | GridSize: 99
Generation 226 | Revalues: 45414 | GridSize: 98
Generation 227 | Revalues: 45630 | GridSize: 98
Generation 228 | Revalues: 45826 | GridSize: 99
Generation 229 | Revalues: 46034 | GridSize: 103
Generation 230 | Revalues: 46236 | GridSize: 108
Generation 231 | Revalues: 46440 | GridSize: 108
Generation 232 | Revalues: 46664 | GridSize: 106
Generation 233 | Revalues: 46882 | GridSize: 108
Generation 234 | Revalues: 47072 | GridSize: 109
Generation 235 | Revalues: 47254 | GridSize: 113
Generation 236 | Revalues: 47466 | GridSize: 114
Generation 237 | Revalues: 47668 | GridSize: 112
Generation 238 | Revalues: 47876 | GridSize: 110
Generation 239 | Revalues: 48086 | GridSize: 110
Generation 240 | Revalues: 48280 | GridSize: 102
Generation 241 | Revalues: 48492 | GridSize: 101
Generation 242 | Revalues: 48688 | GridSize: 101
Generation 243 | Revalues: 48890 | GridSize: 103
Generation 244 | Revalues: 49076 | GridSize: 107
Generation 245 | Revalues: 49276 | GridSize: 106
Generation 246 | Revalues: 49494 | GridSize: 107
Generation 247 | Revalues: 49680 | GridSize: 105
Generation 248 | Revalues: 49888 | GridSize: 104
Generation 249 | Revalues: 50086 | GridSize: 109
Generation 250 | Revalues: 50310 | GridSize: 102
Generation 251 | Revalues: 50526 | GridSize: 102
Generation 252 | Revalues: 50712 | GridSize: 104
Generation 253 | Revalues: 50906 | GridSize: 101
Generation 254 | Revalues: 51124 | GridSize: 103
Generation 255 | Revalues: 51322 | GridSize: 101
Generation 256 | Revalues: 51514 | GridSize: 103
