Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 11
Generation 2 | Revalues: 536 | GridSize: 12
Generation 3 | Revalues: 752 | GridSize: 14
Generation 4 | Revalues: 956 | GridSize: 13
Generation 5 | Revalues: 1164 | GridSize: 12
Generation 6 | Revalues: 1414 | GridSize: 11
Generation 7 | Revalues: 1642 | GridSize: 13
Generation 8 | Revalues: 1866 | GridSize: 11
Generation 9 | Revalues: 2094 | GridSize: 13
Generation 10 | Revalues: 2312 | GridSize: 15
Generation 11 | Revalues: 2550 | GridSize: 21
Generation 12 | Revalues: 2778 | GridSize: 16
Generation 13 | Revalues: 3000 | GridSize: 18
Generation 14 | Revalues: 3230 | GridSize: 20
Generation 15 | Revalues: 3454 | GridSize: 14
Generation 16 | Revalues: 3694 | GridSize: 21
Generation 17 | Revalues: 3912 | GridSize: 15
Generation 18 | Revalues: 4118 | GridSize: 16
Generation 19 | Revalues: 4336 | GridSize: 17
Generation 20 | Revalues: 4588 | GridSize: 21
Generation 21 | Revalues: 4828 | GridSize: 22
Generation 22 | Revalues: 5054 | GridSize: 18
Generation 23 | Revalues: 5258 | GridSize: 20
Generation 24 | Revalues: 5478 | GridSize: 16
Generation 25 | Revalues: 5706 | GridSize: 22
Generation 26 | Revalues: 5940 | GridSize: 24
Generation 27 | Revalues: 6148 | GridSize: 18
Generation 28 | Revalues: 6364 | GridSize: 29
Generation 29 | Revalues: 6586 | GridSize: 31
Generation 30 | Revalues: 6840 | GridSize: 24
Generation 31 | Revalues: 7066 | GridSize: 17
Generation 32 | Revalues: 7278 | GridSize: 11
Generation 33 | Revalues: 7512 | GridSize: 12
Generation 34 | Revalues: 7740 | GridSize: 19
Generation 35 | Revalues: 7964 | GridSize: 17
Generation 36 | Revalues: 8176 | GridSize: 15
Generation 37 | Revalues: 8410 | GridSize: 16
Generation 38 | Revalues: 8640 | GridSize: 24
Generation 39 | Revalues: 8862 | GridSize: 20
Generation 40 | Revalues: 9074 | GridSize: 31
Generation 41 | Revalues: 9294 | GridSize: 22
Generation 42 | Revalues: 9498 | GridSize: 20
Generation 43 | Revalues: 9726 | GridSize: 27
Generation 44 | Revalues: 9956 | GridSize: 32
Generation 45 | Revalues: 10176 | GridSize: 27
Generation 46 | Revalues: 10416 | GridSize: 23
Generation 47 | Revalues: 10634 | GridSize: 24
Generation 48 | Revalues: 10852 | GridSize: 29
Generation 49 | Revalues: 11072 | GridSize: 14
Generation 50 | Revalues: 11284 | GridSize: 23
Generation 51 | Revalues: 11512 | GridSize: 26
Generation 52 | Revalues: 11740 | GridSize: 35
Generation 53 | Revalues: 11944 | GridSize: 26
Generation 54 | Revalues: 12160 | GridSize: 34
Generation 55 | Revalues: 12394 | GridSize: 32
Generation 56 | Revalues: 12614 | GridSize: 36
Generation 57 | Revalues: 12820 | GridSize: 34
Generation 58 | Revalues: 13070 | GridSize: 37
Generation 59 | Revalues: 13294 | GridSize: 38
Generation 60 | Revalues: 13508 | GridSize: 34
Generation 61 | Revalues: 13726 | GridSize: 26
Generation 62 | Revalues: 13944 | GridSize: 29
Generation 63 | Revalues: 14156 | GridSize: 31
Generation 64 | Revalues: 14398 | GridSize: 33
Generation 65 | Revalues: 14612 | GridSize: 38
Generation 66 | Revalues: 14844 | GridSize: 39
Generation 67 | Revalues: 15056 | GridSize: 33
Generation 68 | Revalues: 15264 | GridSize: 34
Generation 69 | Revalues: 15474 | GridSize: 36
Generation 70 | Revalues: 15722 | GridSize: 37
Generation 71 | Revalues: 15964 | GridSize: 36
Generation 72 | Revalues: 16178 | GridSize: 35
Generation 73 | Revalues: 16392 | GridSize: 32
Generation 74 | Revalues: 16624 | GridSize: 36
Generation 75 | Revalues: 16826 | GridSize: 36
Generation 76 | Revalues: 17050 | GridSize: 23
Generation 77 | Revalues: 17304 | GridSize: 19
Generation 78 | Revalues: 17514 | GridSize: 16
Generation 79 | Revalues: 17730 | GridSize: 20
Generation 80 | Revalues: 17956 | GridSize: 22
Generation 81 | Revalues: 18176 | GridSize: 27
Generation 82 | Revalues: 18400 | GridSize: 25
Generation 83 | Revalues: 18630 | GridSize: 22
Generation 84 | Revalues: 18846 | GridSize: 24
Generation 85 | Revalues: 19086 | GridSize: 28
Generation 86 | Revalues: 19340 | GridSize: 31
Generation 87 | Revalues: 19554 | GridSize: 39
Generation 88 | Revalues: 19778 | GridSize: 41
Generation 89 | Revalues: 20012 | GridSize: 35
Generation 90 | Revalues: 20240 | GridSize: 36
Generation 91 | Revalues: 20462 | GridSize: 32
Generation 92 | Revalues: 20702 | GridSize: 33
Generation 93 | Revalues: 20896 | GridSize: 24
Generation 94 | Revalues: 21104 | GridSize: 27
Generation 95 | Revalues: 21322 | GridSize: 30
Generation 96 | Revalues: 21538 | GridSize: 36
Generation 97 | Revalues: 21768 | GridSize: 39
Generation 98 | Revalues: 22018 | GridSize: 36
Generation 99 | Revalues: 22240 | GridSize: 42
Generation 100 | Revalues: 22450 | GridSize: 39
Generation 101 | Revalues: 22658 | GridSize: 33
Generation 102 | Revalues: 22880 | GridSize: 35
Generation 103 | Revalues: 23100 | GridSize: 40
Generation 104 | Revalues: 23312 | GridSize: 35
Generation 105 | Revalues: 23524 | GridSize: 33
Generation 106 | Revalues: 23754 | GridSize: 42
Generation 107 | Revalues: 23962 | GridSize: 34
Generation 108 | Revalues: 24200 | GridSize: 25
Generation 109 | Revalues: 24416 | GridSize: 24
Generation 110 | Revalues: 24640 | GridSize: 28
Generation 111 | Revalues: 24862 | GridSize: 31
