Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 15
Generation 2 | Revalues: 514 | GridSize: 13
Generation 3 | Revalues: 728 | GridSize: 8
Generation 4 | Revalues: 914 | GridSize: 11
Generation 5 | Revalues: 1104 | GridSize: 13
Generation 6 | Revalues: 1308 | GridSize: 17
Generation 7 | Revalues: 1526 | GridSize: 21
Generation 8 | Revalues: 1720 | GridSize: 25
Generation 9 | Revalues: 1928 | GridSize: 29
Generation 10 | Revalues: 2106 | GridSize: 26
Generation 11 | Revalues: 2314 | GridSize: 28
Generation 12 | Revalues: 2512 | GridSize: 28
Generation 13 | Revalues: 2710 | GridSize: 32
Generation 14 | Revalues: 2882 | GridSize: 34
Generation 15 | Revalues: 3090 | GridSize: 41
Generation 16 | Revalues: 3270 | GridSize: 39
Generation 17 | Revalues: 3470 | GridSize: 49
Generation 18 | Revalues: 3670 | GridSize: 51
Generation 19 | Revalues: 3902 | GridSize: 59
Generation 20 | Revalues: 4128 | GridSize: 62
Generation 21 | Revalues: 4318 | GridSize: 65
Generation 22 | Revalues: 4534 | GridSize: 69
Generation 23 | Revalues: 4740 | GridSize: 78
Generation 24 | Revalues: 4934 | GridSize: 77
Generation 25 | Revalues: 5164 | GridSize: 68
Generation 26 | Revalues: 5336 | GridSize: 70
Generation 27 | Revalues: 5524 | GridSize: 74
Generation 28 | Revalues: 5724 | GridSize: 77
Generation 29 | Revalues: 5898 | GridSize: 76
Generation 30 | Revalues: 6096 | GridSize: 77
Generation 31 | Revalues: 6304 | GridSize: 76
Generation 32 | Revalues: 6524 | GridSize: 80
Generation 33 | Revalues: 6738 | GridSize: 81
Generation 34 | Revalues: 6944 | GridSize: 75
Generation 35 | Revalues: 7128 | GridSize: 74
Generation 36 | Revalues: 7316 | GridSize: 67
Generation 37 | Revalues: 7520 | GridSize: 72
Generation 38 | Revalues: 7702 | GridSize: 62
Generation 39 | Revalues: 7904 | GridSize: 60
Generation 40 | Revalues: 8102 | GridSize: 62
Generation 41 | Revalues: 8320 | GridSize: 56
Generation 42 | Revalues: 8518 | GridSize: 56
Generation 43 | Revalues: 8698 | GridSize: 61
Generation 44 | Revalues: 8888 | GridSize: 63
Generation 45 | Revalues: 9082 | GridSize: 57
Generation 46 | Revalues: 9276 | GridSize: 60
Generation 47 | Revalues: 9450 | GridSize: 63
Generation 48 | Revalues: 9652 | GridSize: 62
Generation 49 | Revalues: 9854 | GridSize: 58
Generation 50 | Revalues: 10070 | GridSize: 62
Generation 51 | Revalues: 10294 | GridSize: 52
Generation 52 | Revalues: 10494 | GridSize: 60
Generation 53 | Revalues: 10702 | GridSize: 67
Generation 54 | Revalues: 10900 | GridSize: 69
Generation 55 | Revalues: 11076 | GridSize: 68
Generation 56 | Revalues: 11270 | GridSize: 66
Generation 57 | Revalues: 11466 | GridSize: 62
Generation 58 | Revalues: 11658 | GridSize: 66
Generation 59 | Revalues: 11872 | GridSize: 71
Generation 60 | Revalues: 12070 | GridSize: 74
Generation 61 | Revalues: 12284 | GridSize: 74
Generation 62 | Revalues: 12472 | GridSize: 72
Generation 63 | Revalues: 12708 | GridSize: 76
Generation 64 | Revalues: 12894 | GridSize: 79
Generation 65 | Revalues: 13080 | GridSize: 80
Generation 66 | Revalues: 13278 | GridSize: 80
Generation 67 | Revalues: 13492 | GridSize: 82
Generation 68 | Revalues: 13686 | GridSize: 82
Generation 69 | Revalues: 13894 | GridSize: 84
Generation 70 | Revalues: 14112 | GridSize: 85
Generation 71 | Revalues: 14314 | GridSize: 83
Generation 72 | Revalues: 14522 | GridSize: 84
Generation 73 | Revalues: 14718 | GridSize: 77
Generation 74 | Revalues: 14914 | GridSize: 84
Generation 75 | Revalues: 15128 | GridSize: 84
Generation 76 | Revalues: 15352 | GridSize: 86
Generation 77 | Revalues: 15544 | GridSize: 85
Generation 78 | Revalues: 15750 | GridSize: 92
Generation 79 | Revalues: 15974 | GridSize: 91
Generation 80 | Revalues: 16176 | GridSize: 95
Generation 81 | Revalues: 16376 | GridSize: 97
Generation 82 | Revalues: 16578 | GridSize: 95
Generation 83 | Revalues: 16782 | GridSize: 94
Generation 84 | Revalues: 16988 | GridSize: 87
Generation 85 | Revalues: 17188 | GridSize: 89
Generation 86 | Revalues: 17370 | GridSize: 92
Generation 87 | Revalues: 17566 | GridSize: 96
Generation 88 | Revalues: 17786 | GridSize: 92
Generation 89 | Revalues: 17988 | GridSize: 86
Generation 90 | Revalues: 18180 | GridSize: 89
Generation 91 | Revalues: 18378 | GridSize: 96
Generation 92 | Revalues: 18608 | GridSize: 94
Generation 93 | Revalues: 18796 | GridSize: 101
Generation 94 | Revalues: 18996 | GridSize: 96
Generation 95 | Revalues: 19218 | GridSize: 97
