Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 302 | GridSize: 7
Generation 2 | Revalues: 482 | GridSize: 7
Generation 3 | Revalues: 680 | GridSize: 10
Generation 4 | Revalues: 886 | GridSize: 11
Generation 5 | Revalues: 1098 | GridSize: 23
Generation 6 | Revalues: 1288 | GridSize: 21
Generation 7 | Revalues: 1492 | GridSize: 24
Generation 8 | Revalues: 1698 | GridSize: 24
Generation 9 | Revalues: 1910 | GridSize: 29
Generation 10 | Revalues: 2116 | GridSize: 28
Generation 11 | Revalues: 2320 | GridSize: 35
Generation 12 | Revalues: 2514 | GridSize: 30
Generation 13 | Revalues: 2734 | GridSize: 34
Generation 14 | Revalues: 2932 | GridSize: 40
Generation 15 | Revalues: 3124 | GridSize: 38
Generation 16 | Revalues: 3324 | GridSize: 41
Generation 17 | Revalues: 3514 | GridSize: 45
Generation 18 | Revalues: 3732 | GridSize: 37
Generation 19 | Revalues: 3940 | GridSize: 34
Generation 20 | Revalues: 4130 | GridSize: 36
Generation 21 | Revalues: 4320 | GridSize: 43
Generation 22 | Revalues: 4548 | GridSize: 44
Generation 23 | Revalues: 4768 | GridSize: 43
Generation 24 | Revalues: 4942 | GridSize: 45
Generation 25 | Revalues: 5146 | GridSize: 37
Generation 26 | Revalues: 5338 | GridSize: 36
Generation 27 | Revalues: 5532 | GridSize: 38
Generation 28 | Revalues: 5736 | GridSize: 39
Generation 29 | Revalues: 5942 | GridSize: 41
Generation 30 | Revalues: 6118 | GridSize: 42
Generation 31 | Revalues: 6320 | GridSize: 42
Generation 32 | Revalues: 6518 | GridSize: 44
Generation 33 | Revalues: 6726 | GridSize: 46
Generation 34 | Revalues: 6922 | GridSize: 48
Generation 35 | Revalues: 7116 | GridSize: 49
Generation 36 | Revalues: 7302 | GridSize: 51
Generation 37 | Revalues: 7522 | GridSize: 51
Generation 38 | Revalues: 7696 | GridSize: 56
Generation 39 | Revalues: 7874 | GridSize: 54
Generation 40 | Revalues: 8052 | GridSize: 55
Generation 41 | Revalues: 8264 | GridSize: 54
Generation 42 | Revalues: 8452 | GridSize: 59
Generation 43 | Revalues: 8660 | GridSize: 61
Generation 44 | Revalues: 8830 | GridSize: 58
Generation 45 | Revalues: 9058 | GridSize: 62
Generation 46 | Revalues: 9250 | GridSize: 63
Generation 47 | Revalues: 9432 | GridSize: 63
Generation 48 | Revalues: 9622 | GridSize: 67
Generation 49 | Revalues: 9822 | GridSize: 64
Generation 50 | Revalues: 10028 | GridSize: 63
Generation 51 | Revalues: 10260 | GridSize: 64
Generation 52 | Revalues: 10458 | GridSize: 69
Generation 53 | Revalues: 10668 | GridSize: 63
Generation 54 | Revalues: 10862 | GridSize: 66
Generation 55 | Revalues: 11084 | GridSize: 67
Generation 56 | Revalues: 11284 | GridSize: 72
Generation 57 | Revalues: 11490 | GridSize: 76
Generation 58 | Revalues: 11682 | GridSize: 70
Generation 59 | Revalues: 11890 | GridSize: 72
Generation 60 | Revalues: 12136 | GridSize: 65
Generation 61 | Revalues: 12356 | GridSize: 67
Generation 62 | Revalues: 12552 | GridSize: 72
Generation 63 | Revalues: 12756 | GridSize: 75
Generation 64 | Revalues: 12958 | GridSize: 72
Generation 65 | Revalues: 13142 | GridSize: 75
Generation 66 | Revalues: 13332 | GridSize: 74
Generation 67 | Revalues: 13540 | GridSize: 72
Generation 68 | Revalues: 13726 | GridSize: 77
Generation 69 | Revalues: 13936 | GridSize: 74
Generation 70 | Revalues: 14134 | GridSize: 76
Generation 71 | Revalues: 14320 | GridSize: 77
Generation 72 | Revalues: 14528 | GridSize: 70
Generation 73 | Revalues: 14724 | GridSize: 74
Generation 74 | Revalues: 14890 | GridSize: 76
Generation 75 | Revalues: 15082 | GridSize: 74
Generation 76 | Revalues: 15304 | GridSize: 73
Generation 77 | Revalues: 15464 | GridSize: 76
Generation 78 | Revalues: 15652 | GridSize: 74
Generation 79 | Revalues: 15878 | GridSize: 74
Generation 80 | Revalues: 16094 | GridSize: 71
Generation 81 | Revalues: 16290 | GridSize: 77
Generation 82 | Revalues: 16472 | GridSize: 77
Generation 83 | Revalues: 16654 | GridSize: 79
Generation 84 | Revalues: 16842 | GridSize: 69
Generation 85 | Revalues: 17048 | GridSize: 73
Generation 86 | Revalues: 17240 | GridSize: 76
Generation 87 | Revalues: 17444 | GridSize: 75
Generation 88 | Revalues: 17662 | GridSize: 80
Generation 89 | Revalues: 17874 | GridSize: 74
Generation 90 | Revalues: 18064 | GridSize: 72
Generation 91 | Revalues: 18244 | GridSize: 71
Generation 92 | Revalues: 18442 | GridSize: 69
Generation 93 | Revalues: 18634 | GridSize: 75
Generation 94 | Revalues: 18844 | GridSize: 78
