Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 6
Generation 2 | Revalues: 460 | GridSize: 7
Generation 3 | Revalues: 658 | GridSize: 13
Generation 4 | Revalues: 866 | GridSize: 14
Generation 5 | Revalues: 1054 | GridSize: 17
Generation 6 | Revalues: 1268 | GridSize: 21
Generation 7 | Revalues: 1488 | GridSize: 16
Generation 8 | Revalues: 1698 | GridSize: 18
Generation 9 | Revalues: 1914 | GridSize: 22
Generation 10 | Revalues: 2132 | GridSize: 24
Generation 11 | Revalues: 2306 | GridSize: 23
Generation 12 | Revalues: 2484 | GridSize: 25
Generation 13 | Revalues: 2674 | GridSize: 28
Generation 14 | Revalues: 2866 | GridSize: 30
Generation 15 | Revalues: 3064 | GridSize: 30
Generation 16 | Revalues: 3284 | GridSize: 42
Generation 17 | Revalues: 3476 | GridSize: 37
Generation 18 | Revalues: 3696 | GridSize: 32
Generation 19 | Revalues: 3898 | GridSize: 36
Generation 20 | Revalues: 4116 | GridSize: 40
Generation 21 | Revalues: 4318 | GridSize: 39
Generation 22 | Revalues: 4548 | GridSize: 50
Generation 23 | Revalues: 4758 | GridSize: 46
Generation 24 | Revalues: 4960 | GridSize: 47
Generation 25 | Revalues: 5136 | GridSize: 46
Generation 26 | Revalues: 5312 | GridSize: 44
Generation 27 | Revalues: 5512 | GridSize: 43
Generation 28 | Revalues: 5718 | GridSize: 49
Generation 29 | Revalues: 5930 | GridSize: 58
Generation 30 | Revalues: 6112 | GridSize: 47
Generation 31 | Revalues: 6328 | GridSize: 40
Generation 32 | Revalues: 6522 | GridSize: 41
Generation 33 | Revalues: 6736 | GridSize: 44
Generation 34 | Revalues: 6938 | GridSize: 41
Generation 35 | Revalues: 7166 | GridSize: 43
Generation 36 | Revalues: 7382 | GridSize: 39
Generation 37 | Revalues: 7590 | GridSize: 45
Generation 38 | Revalues: 7810 | GridSize: 47
Generation 39 | Revalues: 8004 | GridSize: 51
Generation 40 | Revalues: 8194 | GridSize: 42
Generation 41 | Revalues: 8398 | GridSize: 46
Generation 42 | Revalues: 8566 | GridSize: 44
Generation 43 | Revalues: 8754 | GridSize: 46
Generation 44 | Revalues: 8948 | GridSize: 51
Generation 45 | Revalues: 9166 | GridSize: 49
Generation 46 | Revalues: 9364 | GridSize: 51
Generation 47 | Revalues: 9522 | GridSize: 50
Generation 48 | Revalues: 9698 | GridSize: 54
Generation 49 | Revalues: 9910 | GridSize: 55
Generation 50 | Revalues: 10092 | GridSize: 57
Generation 51 | Revalues: 10302 | GridSize: 59
Generation 52 | Revalues: 10522 | GridSize: 58
Generation 53 | Revalues: 10728 | GridSize: 58
Generation 54 | Revalues: 10924 | GridSize: 58
Generation 55 | Revalues: 11142 | GridSize: 66
Generation 56 | Revalues: 11346 | GridSize: 65
Generation 57 | Revalues: 11560 | GridSize: 56
Generation 58 | Revalues: 11752 | GridSize: 58
Generation 59 | Revalues: 11954 | GridSize: 59
Generation 60 | Revalues: 12176 | GridSize: 64
Generation 61 | Revalues: 12368 | GridSize: 64
Generation 62 | Revalues: 12560 | GridSize: 59
Generation 63 | Revalues: 12742 | GridSize: 65
Generation 64 | Revalues: 12952 | GridSize: 67
Generation 65 | Revalues: 13172 | GridSize: 74
Generation 66 | Revalues: 13350 | GridSize: 71
Generation 67 | Revalues: 13520 | GridSize: 75
Generation 68 | Revalues: 13736 | GridSize: 75
Generation 69 | Revalues: 13930 | GridSize: 73
Generation 70 | Revalues: 14134 | GridSize: 73
Generation 71 | Revalues: 14336 | GridSize: 71
Generation 72 | Revalues: 14556 | GridSize: 63
Generation 73 | Revalues: 14746 | GridSize: 62
Generation 74 | Revalues: 14962 | GridSize: 62
Generation 75 | Revalues: 15194 | GridSize: 67
Generation 76 | Revalues: 15408 | GridSize: 67
Generation 77 | Revalues: 15618 | GridSize: 69
Generation 78 | Revalues: 15824 | GridSize: 66
Generation 79 | Revalues: 16018 | GridSize: 69
Generation 80 | Revalues: 16198 | GridSize: 70
Generation 81 | Revalues: 16398 | GridSize: 64
Generation 82 | Revalues: 16602 | GridSize: 63
Generation 83 | Revalues: 16824 | GridSize: 68
Generation 84 | Revalues: 17020 | GridSize: 67
Generation 85 | Revalues: 17216 | GridSize: 60
Generation 86 | Revalues: 17416 | GridSize: 64
Generation 87 | Revalues: 17622 | GridSize: 67
Generation 88 | Revalues: 17794 | GridSize: 67
Generation 89 | Revalues: 17976 | GridSize: 68
Generation 90 | Revalues: 18166 | GridSize: 72
Generation 91 | Revalues: 18360 | GridSize: 73
Generation 92 | Revalues: 18576 | GridSize: 72
Generation 93 | Revalues: 18776 | GridSize: 77
Generation 94 | Revalues: 18964 | GridSize: 82
Generation 95 | Revalues: 19178 | GridSize: 84
Generation 96 | Revalues: 19376 | GridSize: 82
Generation 97 | Revalues: 19598 | GridSize: 83
Generation 98 | Revalues: 19792 | GridSize: 80
Generation 99 | Revalues: 20014 | GridSize: 83
Generation 100 | Revalues: 20184 | GridSize: 81
Generation 101 | Revalues: 20364 | GridSize: 82
Generation 102 | Revalues: 20566 | GridSize: 77
Generation 103 | Revalues: 20806 | GridSize: 79
Generation 104 | Revalues: 21006 | GridSize: 80
Generation 105 | Revalues: 21216 | GridSize: 73
Generation 106 | Revalues: 21416 | GridSize: 79
Generation 107 | Revalues: 21618 | GridSize: 80
Generation 108 | Revalues: 21842 | GridSize: 83
Generation 109 | Revalues: 22046 | GridSize: 91
Generation 110 | Revalues: 22236 | GridSize: 93
Generation 111 | Revalues: 22442 | GridSize: 92
Generation 112 | Revalues: 22640 | GridSize: 93
Generation 113 | Revalues: 22854 | GridSize: 95
Generation 114 | Revalues: 23062 | GridSize: 91
Generation 115 | Revalues: 23262 | GridSize: 92
Generation 116 | Revalues: 23462 | GridSize: 91
Generation 117 | Revalues: 23636 | GridSize: 88
Generation 118 | Revalues: 23852 | GridSize: 85
Generation 119 | Revalues: 24046 | GridSize: 87
Generation 120 | Revalues: 24266 | GridSize: 91
Generation 121 | Revalues: 24464 | GridSize: 90
Generation 122 | Revalues: 24676 | GridSize: 86
Generation 123 | Revalues: 24882 | GridSize: 87
Generation 124 | Revalues: 25074 | GridSize: 90
Generation 125 | Revalues: 25296 | GridSize: 92
Generation 126 | Revalues: 25508 | GridSize: 93
Generation 127 | Revalues: 25728 | GridSize: 92
Generation 128 | Revalues: 25934 | GridSize: 93
Generation 129 | Revalues: 26158 | GridSize: 95
Generation 130 | Revalues: 26366 | GridSize: 98
Generation 131 | Revalues: 26568 | GridSize: 96
Generation 132 | Revalues: 26796 | GridSize: 97
Generation 133 | Revalues: 27004 | GridSize: 98
Generation 134 | Revalues: 27212 | GridSize: 97
Generation 135 | Revalues: 27384 | GridSize: 100
Generation 136 | Revalues: 27604 | GridSize: 105
Generation 137 | Revalues: 27788 | GridSize: 103
Generation 138 | Revalues: 27978 | GridSize: 103
Generation 139 | Revalues: 28198 | GridSize: 103
Generation 140 | Revalues: 28402 | GridSize: 103
Generation 141 | Revalues: 28574 | GridSize: 102
Generation 142 | Revalues: 28816 | GridSize: 105
Generation 143 | Revalues: 29006 | GridSize: 99
Generation 144 | Revalues: 29196 | GridSize: 99
Generation 145 | Revalues: 29402 | GridSize: 101
Generation 146 | Revalues: 29610 | GridSize: 102
Generation 147 | Revalues: 29782 | GridSize: 102
Generation 148 | Revalues: 29976 | GridSize: 100
Generation 149 | Revalues: 30160 | GridSize: 100
Generation 150 | Revalues: 30366 | GridSize: 103
Generation 151 | Revalues: 30566 | GridSize: 100
Generation 152 | Revalues: 30764 | GridSize: 99
Generation 153 | Revalues: 30972 | GridSize: 103
Generation 154 | Revalues: 31162 | GridSize: 104
Generation 155 | Revalues: 31366 | GridSize: 105
Generation 156 | Revalues: 31544 | GridSize: 106
Generation 157 | Revalues: 31754 | GridSize: 106
Generation 158 | Revalues: 31956 | GridSize: 98
Generation 159 | Revalues: 32150 | GridSize: 100
Generation 160 | Revalues: 32336 | GridSize: 102
Generation 161 | Revalues: 32548 | GridSize: 105
Generation 162 | Revalues: 32748 | GridSize: 106
Generation 163 | Revalues: 32956 | GridSize: 108
Generation 164 | Revalues: 33142 | GridSize: 111
Generation 165 | Revalues: 33336 | GridSize: 105
Generation 166 | Revalues: 33540 | GridSize: 101
Generation 167 | Revalues: 33760 | GridSize: 99
Generation 168 | Revalues: 33940 | GridSize: 99
Generation 169 | Revalues: 34128 | GridSize: 99
Generation 170 | Revalues: 34320 | GridSize: 99
Generation 171 | Revalues: 34522 | GridSize: 102
Generation 172 | Revalues: 34732 | GridSize: 103
Generation 173 | Revalues: 34948 | GridSize: 103
Generation 174 | Revalues: 35138 | GridSize: 103
Generation 175 | Revalues: 35326 | GridSize: 105
Generation 176 | Revalues: 35522 | GridSize: 105
Generation 177 | Revalues: 35730 | GridSize: 104
Generation 178 | Revalues: 35928 | GridSize: 104
Generation 179 | Revalues: 36124 | GridSize: 103
Generation 180 | Revalues: 36294 | GridSize: 104
