Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 728 | GridSize: 11
Generation 4 | Revalues: 940 | GridSize: 10
Generation 5 | Revalues: 1144 | GridSize: 6
Generation 6 | Revalues: 1358 | GridSize: 11
Generation 7 | Revalues: 1576 | GridSize: 11
Generation 8 | Revalues: 1810 | GridSize: 14
Generation 9 | Revalues: 2004 | GridSize: 16
Generation 10 | Revalues: 2252 | GridSize: 13
Generation 11 | Revalues: 2498 | GridSize: 17
Generation 12 | Revalues: 2726 | GridSize: 13
Generation 13 | Revalues: 2946 | GridSize: 15
Generation 14 | Revalues: 3192 | GridSize: 13
Generation 15 | Revalues: 3406 | GridSize: 15
Generation 16 | Revalues: 3640 | GridSize: 15
Generation 17 | Revalues: 3862 | GridSize: 10
Generation 18 | Revalues: 4062 | GridSize: 11
Generation 19 | Revalues: 4282 | GridSize: 13
Generation 20 | Revalues: 4492 | GridSize: 15
Generation 21 | Revalues: 4696 | GridSize: 15
Generation 22 | Revalues: 4926 | GridSize: 15
Generation 23 | Revalues: 5152 | GridSize: 15
Generation 24 | Revalues: 5388 | GridSize: 22
Generation 25 | Revalues: 5602 | GridSize: 23
Generation 26 | Revalues: 5820 | GridSize: 22
Generation 27 | Revalues: 6048 | GridSize: 29
Generation 28 | Revalues: 6268 | GridSize: 16
Generation 29 | Revalues: 6510 | GridSize: 23
Generation 30 | Revalues: 6726 | GridSize: 21
Generation 31 | Revalues: 6930 | GridSize: 15
Generation 32 | Revalues: 7142 | GridSize: 22
Generation 33 | Revalues: 7366 | GridSize: 20
Generation 34 | Revalues: 7580 | GridSize: 24
Generation 35 | Revalues: 7782 | GridSize: 19
Generation 36 | Revalues: 8024 | GridSize: 20
Generation 37 | Revalues: 8260 | GridSize: 26
Generation 38 | Revalues: 8474 | GridSize: 28
Generation 39 | Revalues: 8696 | GridSize: 26
Generation 40 | Revalues: 8900 | GridSize: 22
Generation 41 | Revalues: 9130 | GridSize: 22
Generation 42 | Revalues: 9344 | GridSize: 24
Generation 43 | Revalues: 9570 | GridSize: 24
Generation 44 | Revalues: 9794 | GridSize: 21
Generation 45 | Revalues: 10042 | GridSize: 19
Generation 46 | Revalues: 10256 | GridSize: 25
Generation 47 | Revalues: 10476 | GridSize: 26
Generation 48 | Revalues: 10676 | GridSize: 29
Generation 49 | Revalues: 10864 | GridSize: 32
Generation 50 | Revalues: 11092 | GridSize: 29
Generation 51 | Revalues: 11302 | GridSize: 32
Generation 52 | Revalues: 11500 | GridSize: 29
Generation 53 | Revalues: 11726 | GridSize: 23
Generation 54 | Revalues: 11948 | GridSize: 24
Generation 55 | Revalues: 12162 | GridSize: 19
Generation 56 | Revalues: 12350 | GridSize: 21
Generation 57 | Revalues: 12580 | GridSize: 17
Generation 58 | Revalues: 12782 | GridSize: 20
Generation 59 | Revalues: 13014 | GridSize: 18
Generation 60 | Revalues: 13244 | GridSize: 22
Generation 61 | Revalues: 13466 | GridSize: 28
Generation 62 | Revalues: 13682 | GridSize: 26
Generation 63 | Revalues: 13896 | GridSize: 32
Generation 64 | Revalues: 14128 | GridSize: 34
Generation 65 | Revalues: 14360 | GridSize: 42
Generation 66 | Revalues: 14568 | GridSize: 37
Generation 67 | Revalues: 14800 | GridSize: 29
Generation 68 | Revalues: 15042 | GridSize: 25
Generation 69 | Revalues: 15262 | GridSize: 32
Generation 70 | Revalues: 15488 | GridSize: 35
Generation 71 | Revalues: 15708 | GridSize: 34
Generation 72 | Revalues: 15930 | GridSize: 36
Generation 73 | Revalues: 16152 | GridSize: 39
Generation 74 | Revalues: 16378 | GridSize: 33
Generation 75 | Revalues: 16578 | GridSize: 37
Generation 76 | Revalues: 16816 | GridSize: 25
Generation 77 | Revalues: 17052 | GridSize: 29
Generation 78 | Revalues: 17282 | GridSize: 29
Generation 79 | Revalues: 17518 | GridSize: 29
Generation 80 | Revalues: 17746 | GridSize: 26
Generation 81 | Revalues: 17960 | GridSize: 28
Generation 82 | Revalues: 18162 | GridSize: 31
Generation 83 | Revalues: 18382 | GridSize: 41
Generation 84 | Revalues: 18582 | GridSize: 35
Generation 85 | Revalues: 18784 | GridSize: 40
Generation 86 | Revalues: 18990 | GridSize: 38
Generation 87 | Revalues: 19208 | GridSize: 29
Generation 88 | Revalues: 19446 | GridSize: 32
Generation 89 | Revalues: 19672 | GridSize: 36
Generation 90 | Revalues: 19892 | GridSize: 26
Generation 91 | Revalues: 20116 | GridSize: 27
Generation 92 | Revalues: 20362 | GridSize: 34
Generation 93 | Revalues: 20602 | GridSize: 40
Generation 94 | Revalues: 20814 | GridSize: 28
Generation 95 | Revalues: 21018 | GridSize: 27
Generation 96 | Revalues: 21244 | GridSize: 28
Generation 97 | Revalues: 21444 | GridSize: 30
Generation 98 | Revalues: 21658 | GridSize: 28
Generation 99 | Revalues: 21870 | GridSize: 28
Generation 100 | Revalues: 22110 | GridSize: 31
Generation 101 | Revalues: 22352 | GridSize: 36
Generation 102 | Revalues: 22558 | GridSize: 32
Generation 103 | Revalues: 22778 | GridSize: 34
Generation 104 | Revalues: 23010 | GridSize: 30
Generation 105 | Revalues: 23246 | GridSize: 25
Generation 106 | Revalues: 23468 | GridSize: 29
Generation 107 | Revalues: 23694 | GridSize: 26
Generation 108 | Revalues: 23896 | GridSize: 26
Generation 109 | Revalues: 24126 | GridSize: 24
Generation 110 | Revalues: 24354 | GridSize: 29
Generation 111 | Revalues: 24582 | GridSize: 31
Generation 112 | Revalues: 24802 | GridSize: 29
Generation 113 | Revalues: 25034 | GridSize: 28
Generation 114 | Revalues: 25258 | GridSize: 29
Generation 115 | Revalues: 25484 | GridSize: 27
Generation 116 | Revalues: 25686 | GridSize: 35
Generation 117 | Revalues: 25892 | GridSize: 41
Generation 118 | Revalues: 26122 | GridSize: 37
Generation 119 | Revalues: 26344 | GridSize: 30
Generation 120 | Revalues: 26568 | GridSize: 28
Generation 121 | Revalues: 26812 | GridSize: 34
Generation 122 | Revalues: 27018 | GridSize: 36
Generation 123 | Revalues: 27266 | GridSize: 32
Generation 124 | Revalues: 27492 | GridSize: 37
Generation 125 | Revalues: 27702 | GridSize: 43
Generation 126 | Revalues: 27924 | GridSize: 37
Generation 127 | Revalues: 28130 | GridSize: 41
Generation 128 | Revalues: 28330 | GridSize: 39
Generation 129 | Revalues: 28550 | GridSize: 44
Generation 130 | Revalues: 28780 | GridSize: 43
Generation 131 | Revalues: 28988 | GridSize: 39
Generation 132 | Revalues: 29186 | GridSize: 44
Generation 133 | Revalues: 29424 | GridSize: 44
Generation 134 | Revalues: 29676 | GridSize: 40
Generation 135 | Revalues: 29890 | GridSize: 42
Generation 136 | Revalues: 30122 | GridSize: 42
Generation 137 | Revalues: 30346 | GridSize: 38
Generation 138 | Revalues: 30586 | GridSize: 35
Generation 139 | Revalues: 30810 | GridSize: 38
Generation 140 | Revalues: 31026 | GridSize: 38
Generation 141 | Revalues: 31250 | GridSize: 37
Generation 142 | Revalues: 31468 | GridSize: 39
Generation 143 | Revalues: 31682 | GridSize: 43
Generation 144 | Revalues: 31922 | GridSize: 48
Generation 145 | Revalues: 32114 | GridSize: 44
Generation 146 | Revalues: 32360 | GridSize: 39
Generation 147 | Revalues: 32562 | GridSize: 40
Generation 148 | Revalues: 32786 | GridSize: 40
Generation 149 | Revalues: 33002 | GridSize: 31
Generation 150 | Revalues: 33226 | GridSize: 34
Generation 151 | Revalues: 33458 | GridSize: 36
Generation 152 | Revalues: 33666 | GridSize: 39
Generation 153 | Revalues: 33878 | GridSize: 37
Generation 154 | Revalues: 34094 | GridSize: 45
Generation 155 | Revalues: 34312 | GridSize: 46
Generation 156 | Revalues: 34544 | GridSize: 52
Generation 157 | Revalues: 34772 | GridSize: 54
Generation 158 | Revalues: 34986 | GridSize: 52
Generation 159 | Revalues: 35210 | GridSize: 55
Generation 160 | Revalues: 35414 | GridSize: 58
Generation 161 | Revalues: 35642 | GridSize: 59
Generation 162 | Revalues: 35848 | GridSize: 67
Generation 163 | Revalues: 36060 | GridSize: 70
Generation 164 | Revalues: 36282 | GridSize: 63
Generation 165 | Revalues: 36512 | GridSize: 50
Generation 166 | Revalues: 36700 | GridSize: 53
Generation 167 | Revalues: 36908 | GridSize: 46
Generation 168 | Revalues: 37124 | GridSize: 46
Generation 169 | Revalues: 37344 | GridSize: 48
Generation 170 | Revalues: 37570 | GridSize: 39
Generation 171 | Revalues: 37776 | GridSize: 41
Generation 172 | Revalues: 37992 | GridSize: 46
Generation 173 | Revalues: 38184 | GridSize: 45
Generation 174 | Revalues: 38390 | GridSize: 51
Generation 175 | Revalues: 38622 | GridSize: 39
Generation 176 | Revalues: 38846 | GridSize: 43
Generation 177 | Revalues: 39062 | GridSize: 39
Generation 178 | Revalues: 39272 | GridSize: 40
Generation 179 | Revalues: 39476 | GridSize: 45
Generation 180 | Revalues: 39684 | GridSize: 41
Generation 181 | Revalues: 39874 | GridSize: 41
Generation 182 | Revalues: 40080 | GridSize: 42
Generation 183 | Revalues: 40308 | GridSize: 44
Generation 184 | Revalues: 40524 | GridSize: 43
Generation 185 | Revalues: 40740 | GridSize: 39
Generation 186 | Revalues: 40966 | GridSize: 42
Generation 187 | Revalues: 41186 | GridSize: 34
Generation 188 | Revalues: 41428 | GridSize: 34
Generation 189 | Revalues: 41682 | GridSize: 36
Generation 190 | Revalues: 41900 | GridSize: 35
Generation 191 | Revalues: 42120 | GridSize: 33
Generation 192 | Revalues: 42336 | GridSize: 33
Generation 193 | Revalues: 42556 | GridSize: 34
Generation 194 | Revalues: 42766 | GridSize: 35
Generation 195 | Revalues: 42976 | GridSize: 32
Generation 196 | Revalues: 43208 | GridSize: 41
Generation 197 | Revalues: 43416 | GridSize: 46
Generation 198 | Revalues: 43646 | GridSize: 43
Generation 199 | Revalues: 43876 | GridSize: 40
Generation 200 | Revalues: 44098 | GridSize: 38
Generation 201 | Revalues: 44310 | GridSize: 34
Generation 202 | Revalues: 44538 | GridSize: 40
Generation 203 | Revalues: 44754 | GridSize: 34
Generation 204 | Revalues: 44978 | GridSize: 35
Generation 205 | Revalues: 45194 | GridSize: 36
Generation 206 | Revalues: 45390 | GridSize: 36
Generation 207 | Revalues: 45588 | GridSize: 36
Generation 208 | Revalues: 45806 | GridSize: 36
