Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 336 | GridSize: 7
Generation 2 | Revalues: 546 | GridSize: 10
Generation 3 | Revalues: 780 | GridSize: 17
Generation 4 | Revalues: 1002 | GridSize: 17
Generation 5 | Revalues: 1214 | GridSize: 22
Generation 6 | Revalues: 1420 | GridSize: 27
Generation 7 | Revalues: 1642 | GridSize: 22
Generation 8 | Revalues: 1864 | GridSize: 22
Generation 9 | Revalues: 2068 | GridSize: 22
Generation 10 | Revalues: 2290 | GridSize: 20
Generation 11 | Revalues: 2528 | GridSize: 24
Generation 12 | Revalues: 2772 | GridSize: 25
Generation 13 | Revalues: 3016 | GridSize: 22
Generation 14 | Revalues: 3242 | GridSize: 23
Generation 15 | Revalues: 3472 | GridSize: 22
Generation 16 | Revalues: 3708 | GridSize: 22
Generation 17 | Revalues: 3910 | GridSize: 24
Generation 18 | Revalues: 4130 | GridSize: 23
Generation 19 | Revalues: 4330 | GridSize: 33
Generation 20 | Revalues: 4550 | GridSize: 28
Generation 21 | Revalues: 4774 | GridSize: 30
Generation 22 | Revalues: 4980 | GridSize: 23
Generation 23 | Revalues: 5198 | GridSize: 20
Generation 24 | Revalues: 5412 | GridSize: 20
Generation 25 | Revalues: 5638 | GridSize: 19
Generation 26 | Revalues: 5884 | GridSize: 24
Generation 27 | Revalues: 6110 | GridSize: 17
Generation 28 | Revalues: 6330 | GridSize: 26
Generation 29 | Revalues: 6522 | GridSize: 24
Generation 30 | Revalues: 6720 | GridSize: 26
Generation 31 | Revalues: 6946 | GridSize: 23
Generation 32 | Revalues: 7156 | GridSize: 23
Generation 33 | Revalues: 7382 | GridSize: 22
Generation 34 | Revalues: 7618 | GridSize: 24
Generation 35 | Revalues: 7862 | GridSize: 19
Generation 36 | Revalues: 8076 | GridSize: 19
Generation 37 | Revalues: 8278 | GridSize: 21
Generation 38 | Revalues: 8494 | GridSize: 25
Generation 39 | Revalues: 8726 | GridSize: 26
