Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 15
Generation 2 | Revalues: 474 | GridSize: 18
Generation 3 | Revalues: 658 | GridSize: 21
Generation 4 | Revalues: 858 | GridSize: 21
Generation 5 | Revalues: 1058 | GridSize: 24
Generation 6 | Revalues: 1248 | GridSize: 25
Generation 7 | Revalues: 1450 | GridSize: 32
Generation 8 | Revalues: 1650 | GridSize: 35
Generation 9 | Revalues: 1848 | GridSize: 40
Generation 10 | Revalues: 2048 | GridSize: 36
Generation 11 | Revalues: 2232 | GridSize: 41
Generation 12 | Revalues: 2442 | GridSize: 39
Generation 13 | Revalues: 2632 | GridSize: 44
Generation 14 | Revalues: 2808 | GridSize: 45
Generation 15 | Revalues: 3008 | GridSize: 53
Generation 16 | Revalues: 3224 | GridSize: 55
Generation 17 | Revalues: 3408 | GridSize: 50
Generation 18 | Revalues: 3598 | GridSize: 49
Generation 19 | Revalues: 3818 | GridSize: 51
Generation 20 | Revalues: 4010 | GridSize: 48
Generation 21 | Revalues: 4216 | GridSize: 52
Generation 22 | Revalues: 4412 | GridSize: 55
Generation 23 | Revalues: 4626 | GridSize: 57
Generation 24 | Revalues: 4832 | GridSize: 62
Generation 25 | Revalues: 5018 | GridSize: 59
Generation 26 | Revalues: 5238 | GridSize: 67
Generation 27 | Revalues: 5438 | GridSize: 68
Generation 28 | Revalues: 5626 | GridSize: 66
Generation 29 | Revalues: 5856 | GridSize: 66
Generation 30 | Revalues: 6044 | GridSize: 69
Generation 31 | Revalues: 6232 | GridSize: 68
Generation 32 | Revalues: 6448 | GridSize: 68
Generation 33 | Revalues: 6646 | GridSize: 70
Generation 34 | Revalues: 6840 | GridSize: 74
Generation 35 | Revalues: 7026 | GridSize: 75
Generation 36 | Revalues: 7194 | GridSize: 76
Generation 37 | Revalues: 7372 | GridSize: 77
Generation 38 | Revalues: 7576 | GridSize: 78
Generation 39 | Revalues: 7778 | GridSize: 79
Generation 40 | Revalues: 7984 | GridSize: 79
Generation 41 | Revalues: 8202 | GridSize: 75
Generation 42 | Revalues: 8400 | GridSize: 77
Generation 43 | Revalues: 8586 | GridSize: 76
Generation 44 | Revalues: 8782 | GridSize: 77
Generation 45 | Revalues: 9020 | GridSize: 76
Generation 46 | Revalues: 9226 | GridSize: 75
Generation 47 | Revalues: 9444 | GridSize: 76
Generation 48 | Revalues: 9652 | GridSize: 76
Generation 49 | Revalues: 9870 | GridSize: 76
Generation 50 | Revalues: 10072 | GridSize: 76
Generation 51 | Revalues: 10268 | GridSize: 80
Generation 52 | Revalues: 10478 | GridSize: 79
Generation 53 | Revalues: 10684 | GridSize: 78
Generation 54 | Revalues: 10868 | GridSize: 83
Generation 55 | Revalues: 11066 | GridSize: 85
Generation 56 | Revalues: 11256 | GridSize: 83
Generation 57 | Revalues: 11444 | GridSize: 85
Generation 58 | Revalues: 11670 | GridSize: 86
Generation 59 | Revalues: 11846 | GridSize: 88
Generation 60 | Revalues: 12032 | GridSize: 90
Generation 61 | Revalues: 12220 | GridSize: 90
Generation 62 | Revalues: 12424 | GridSize: 88
Generation 63 | Revalues: 12622 | GridSize: 88
Generation 64 | Revalues: 12822 | GridSize: 88
Generation 65 | Revalues: 13020 | GridSize: 88
Generation 66 | Revalues: 13210 | GridSize: 88
Generation 67 | Revalues: 13434 | GridSize: 89
Generation 68 | Revalues: 13652 | GridSize: 95
Generation 69 | Revalues: 13860 | GridSize: 95
Generation 70 | Revalues: 14056 | GridSize: 96
Generation 71 | Revalues: 14260 | GridSize: 96
Generation 72 | Revalues: 14464 | GridSize: 97
Generation 73 | Revalues: 14654 | GridSize: 97
Generation 74 | Revalues: 14860 | GridSize: 97
Generation 75 | Revalues: 15068 | GridSize: 92
Generation 76 | Revalues: 15262 | GridSize: 93
Generation 77 | Revalues: 15468 | GridSize: 94
Generation 78 | Revalues: 15662 | GridSize: 95
Generation 79 | Revalues: 15840 | GridSize: 96
Generation 80 | Revalues: 16048 | GridSize: 93
Generation 81 | Revalues: 16250 | GridSize: 93
Generation 82 | Revalues: 16464 | GridSize: 95
Generation 83 | Revalues: 16670 | GridSize: 96
Generation 84 | Revalues: 16862 | GridSize: 96
Generation 85 | Revalues: 17060 | GridSize: 97
Generation 86 | Revalues: 17266 | GridSize: 98
Generation 87 | Revalues: 17450 | GridSize: 98
Generation 88 | Revalues: 17646 | GridSize: 99
Generation 89 | Revalues: 17856 | GridSize: 100
Generation 90 | Revalues: 18042 | GridSize: 98
Generation 91 | Revalues: 18244 | GridSize: 98
Generation 92 | Revalues: 18430 | GridSize: 98
Generation 93 | Revalues: 18620 | GridSize: 98
Generation 94 | Revalues: 18808 | GridSize: 98
Generation 95 | Revalues: 19008 | GridSize: 100
Generation 96 | Revalues: 19192 | GridSize: 98
Generation 97 | Revalues: 19380 | GridSize: 96
Generation 98 | Revalues: 19566 | GridSize: 90
Generation 99 | Revalues: 19786 | GridSize: 91
Generation 100 | Revalues: 19978 | GridSize: 92
Generation 101 | Revalues: 20202 | GridSize: 95
Generation 102 | Revalues: 20396 | GridSize: 95
Generation 103 | Revalues: 20574 | GridSize: 97
Generation 104 | Revalues: 20778 | GridSize: 98
Generation 105 | Revalues: 20994 | GridSize: 96
Generation 106 | Revalues: 21194 | GridSize: 96
Generation 107 | Revalues: 21392 | GridSize: 96
Generation 108 | Revalues: 21616 | GridSize: 98
Generation 109 | Revalues: 21798 | GridSize: 90
Generation 110 | Revalues: 21980 | GridSize: 91
Generation 111 | Revalues: 22190 | GridSize: 84
Generation 112 | Revalues: 22388 | GridSize: 84
Generation 113 | Revalues: 22574 | GridSize: 84
Generation 114 | Revalues: 22764 | GridSize: 83
Generation 115 | Revalues: 22970 | GridSize: 85
Generation 116 | Revalues: 23168 | GridSize: 88
Generation 117 | Revalues: 23384 | GridSize: 88
Generation 118 | Revalues: 23612 | GridSize: 88
Generation 119 | Revalues: 23796 | GridSize: 88
Generation 120 | Revalues: 24010 | GridSize: 91
Generation 121 | Revalues: 24192 | GridSize: 91
Generation 122 | Revalues: 24366 | GridSize: 91
Generation 123 | Revalues: 24564 | GridSize: 92
Generation 124 | Revalues: 24762 | GridSize: 92
Generation 125 | Revalues: 24986 | GridSize: 93
Generation 126 | Revalues: 25192 | GridSize: 93
Generation 127 | Revalues: 25384 | GridSize: 90
Generation 128 | Revalues: 25570 | GridSize: 90
Generation 129 | Revalues: 25756 | GridSize: 89
Generation 130 | Revalues: 25940 | GridSize: 89
