Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 276 | GridSize: 13
Generation 2 | Revalues: 480 | GridSize: 12
Generation 3 | Revalues: 688 | GridSize: 12
Generation 4 | Revalues: 894 | GridSize: 16
Generation 5 | Revalues: 1086 | GridSize: 18
Generation 6 | Revalues: 1264 | GridSize: 18
Generation 7 | Revalues: 1460 | GridSize: 18
Generation 8 | Revalues: 1666 | GridSize: 19
Generation 9 | Revalues: 1906 | GridSize: 23
Generation 10 | Revalues: 2084 | GridSize: 26
Generation 11 | Revalues: 2278 | GridSize: 24
Generation 12 | Revalues: 2478 | GridSize: 22
Generation 13 | Revalues: 2658 | GridSize: 20
Generation 14 | Revalues: 2854 | GridSize: 24
Generation 15 | Revalues: 3040 | GridSize: 23
Generation 16 | Revalues: 3230 | GridSize: 26
Generation 17 | Revalues: 3432 | GridSize: 26
Generation 18 | Revalues: 3624 | GridSize: 27
Generation 19 | Revalues: 3816 | GridSize: 27
Generation 20 | Revalues: 4022 | GridSize: 29
Generation 21 | Revalues: 4222 | GridSize: 29
Generation 22 | Revalues: 4408 | GridSize: 31
Generation 23 | Revalues: 4612 | GridSize: 30
Generation 24 | Revalues: 4798 | GridSize: 31
Generation 25 | Revalues: 5004 | GridSize: 31
Generation 26 | Revalues: 5196 | GridSize: 31
Generation 27 | Revalues: 5414 | GridSize: 34
Generation 28 | Revalues: 5638 | GridSize: 30
Generation 29 | Revalues: 5826 | GridSize: 32
Generation 30 | Revalues: 6038 | GridSize: 36
Generation 31 | Revalues: 6222 | GridSize: 36
Generation 32 | Revalues: 6444 | GridSize: 36
Generation 33 | Revalues: 6646 | GridSize: 31
Generation 34 | Revalues: 6848 | GridSize: 30
Generation 35 | Revalues: 7042 | GridSize: 31
Generation 36 | Revalues: 7232 | GridSize: 29
Generation 37 | Revalues: 7422 | GridSize: 34
Generation 38 | Revalues: 7626 | GridSize: 32
Generation 39 | Revalues: 7830 | GridSize: 34
Generation 40 | Revalues: 8000 | GridSize: 32
Generation 41 | Revalues: 8212 | GridSize: 30
Generation 42 | Revalues: 8414 | GridSize: 32
Generation 43 | Revalues: 8616 | GridSize: 34
Generation 44 | Revalues: 8816 | GridSize: 33
Generation 45 | Revalues: 9018 | GridSize: 34
Generation 46 | Revalues: 9200 | GridSize: 34
Generation 47 | Revalues: 9412 | GridSize: 34
Generation 48 | Revalues: 9604 | GridSize: 34
Generation 49 | Revalues: 9804 | GridSize: 37
Generation 50 | Revalues: 10014 | GridSize: 37
Generation 51 | Revalues: 10208 | GridSize: 39
Generation 52 | Revalues: 10392 | GridSize: 42
Generation 53 | Revalues: 10590 | GridSize: 43
Generation 54 | Revalues: 10762 | GridSize: 41
Generation 55 | Revalues: 10978 | GridSize: 37
Generation 56 | Revalues: 11184 | GridSize: 36
Generation 57 | Revalues: 11368 | GridSize: 36
Generation 58 | Revalues: 11576 | GridSize: 33
Generation 59 | Revalues: 11760 | GridSize: 33
Generation 60 | Revalues: 11962 | GridSize: 34
Generation 61 | Revalues: 12162 | GridSize: 35
Generation 62 | Revalues: 12354 | GridSize: 35
Generation 63 | Revalues: 12534 | GridSize: 30
Generation 64 | Revalues: 12734 | GridSize: 33
Generation 65 | Revalues: 12936 | GridSize: 37
Generation 66 | Revalues: 13150 | GridSize: 39
Generation 67 | Revalues: 13338 | GridSize: 40
Generation 68 | Revalues: 13526 | GridSize: 40
Generation 69 | Revalues: 13738 | GridSize: 41
Generation 70 | Revalues: 13938 | GridSize: 40
Generation 71 | Revalues: 14168 | GridSize: 41
Generation 72 | Revalues: 14386 | GridSize: 42
Generation 73 | Revalues: 14594 | GridSize: 37
Generation 74 | Revalues: 14762 | GridSize: 36
Generation 75 | Revalues: 14978 | GridSize: 37
Generation 76 | Revalues: 15182 | GridSize: 37
Generation 77 | Revalues: 15382 | GridSize: 37
Generation 78 | Revalues: 15592 | GridSize: 38
Generation 79 | Revalues: 15802 | GridSize: 41
Generation 80 | Revalues: 16000 | GridSize: 37
Generation 81 | Revalues: 16202 | GridSize: 37
Generation 82 | Revalues: 16412 | GridSize: 37
Generation 83 | Revalues: 16620 | GridSize: 38
Generation 84 | Revalues: 16820 | GridSize: 38
Generation 85 | Revalues: 17018 | GridSize: 36
Generation 86 | Revalues: 17224 | GridSize: 35
Generation 87 | Revalues: 17418 | GridSize: 35
