Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 1
Generation 2 | Revalues: 516 | GridSize: 2
Generation 3 | Revalues: 734 | GridSize: 1
Generation 4 | Revalues: 934 | GridSize: 1
Generation 5 | Revalues: 1148 | GridSize: 1
Generation 6 | Revalues: 1352 | GridSize: 2
Generation 7 | Revalues: 1550 | GridSize: 2
Generation 8 | Revalues: 1742 | GridSize: 2
Generation 9 | Revalues: 1930 | GridSize: 2
Generation 10 | Revalues: 2126 | GridSize: 3
Generation 11 | Revalues: 2336 | GridSize: 3
Generation 12 | Revalues: 2536 | GridSize: 3
Generation 13 | Revalues: 2724 | GridSize: 2
Generation 14 | Revalues: 2906 | GridSize: 2
Generation 15 | Revalues: 3110 | GridSize: 3
Generation 16 | Revalues: 3320 | GridSize: 3
Generation 17 | Revalues: 3552 | GridSize: 3
Generation 18 | Revalues: 3754 | GridSize: 3
Generation 19 | Revalues: 3972 | GridSize: 3
Generation 20 | Revalues: 4158 | GridSize: 4
Generation 21 | Revalues: 4370 | GridSize: 4
Generation 22 | Revalues: 4578 | GridSize: 4
Generation 23 | Revalues: 4758 | GridSize: 4
Generation 24 | Revalues: 4954 | GridSize: 4
Generation 25 | Revalues: 5170 | GridSize: 6
Generation 26 | Revalues: 5380 | GridSize: 5
Generation 27 | Revalues: 5600 | GridSize: 5
Generation 28 | Revalues: 5798 | GridSize: 5
Generation 29 | Revalues: 6020 | GridSize: 5
Generation 30 | Revalues: 6248 | GridSize: 5
Generation 31 | Revalues: 6456 | GridSize: 5
Generation 32 | Revalues: 6662 | GridSize: 5
Generation 33 | Revalues: 6880 | GridSize: 5
Generation 34 | Revalues: 7084 | GridSize: 5
Generation 35 | Revalues: 7308 | GridSize: 5
Generation 36 | Revalues: 7502 | GridSize: 5
Generation 37 | Revalues: 7702 | GridSize: 5
Generation 38 | Revalues: 7902 | GridSize: 4
Generation 39 | Revalues: 8118 | GridSize: 4
Generation 40 | Revalues: 8326 | GridSize: 4
Generation 41 | Revalues: 8536 | GridSize: 4
Generation 42 | Revalues: 8720 | GridSize: 3
Generation 43 | Revalues: 8924 | GridSize: 3
Generation 44 | Revalues: 9148 | GridSize: 3
Generation 45 | Revalues: 9362 | GridSize: 2
Generation 46 | Revalues: 9550 | GridSize: 2
Generation 47 | Revalues: 9768 | GridSize: 2
Generation 48 | Revalues: 9970 | GridSize: 2
Generation 49 | Revalues: 10166 | GridSize: 2
Generation 50 | Revalues: 10386 | GridSize: 2
Generation 51 | Revalues: 10606 | GridSize: 2
Generation 52 | Revalues: 10808 | GridSize: 2
Generation 53 | Revalues: 11028 | GridSize: 2
Generation 54 | Revalues: 11266 | GridSize: 2
Generation 55 | Revalues: 11446 | GridSize: 2
Generation 56 | Revalues: 11620 | GridSize: 2
Generation 57 | Revalues: 11828 | GridSize: 2
Generation 58 | Revalues: 12014 | GridSize: 2
Generation 59 | Revalues: 12212 | GridSize: 2
Generation 60 | Revalues: 12412 | GridSize: 2
Generation 61 | Revalues: 12594 | GridSize: 2
Generation 62 | Revalues: 12804 | GridSize: 2
Generation 63 | Revalues: 12992 | GridSize: 2
Generation 64 | Revalues: 13184 | GridSize: 2
Generation 65 | Revalues: 13382 | GridSize: 2
Generation 66 | Revalues: 13598 | GridSize: 2
Generation 67 | Revalues: 13816 | GridSize: 2
Generation 68 | Revalues: 14014 | GridSize: 2
Generation 69 | Revalues: 14230 | GridSize: 2
Generation 70 | Revalues: 14436 | GridSize: 2
Generation 71 | Revalues: 14622 | GridSize: 2
Generation 72 | Revalues: 14812 | GridSize: 2
Generation 73 | Revalues: 15026 | GridSize: 2
Generation 74 | Revalues: 15254 | GridSize: 2
Generation 75 | Revalues: 15458 | GridSize: 2
Generation 76 | Revalues: 15652 | GridSize: 2
Generation 77 | Revalues: 15846 | GridSize: 2
Generation 78 | Revalues: 16048 | GridSize: 2
Generation 79 | Revalues: 16224 | GridSize: 2
Generation 80 | Revalues: 16402 | GridSize: 2
Generation 81 | Revalues: 16606 | GridSize: 2
Generation 82 | Revalues: 16788 | GridSize: 2
Generation 83 | Revalues: 16974 | GridSize: 2
Generation 84 | Revalues: 17182 | GridSize: 2
Generation 85 | Revalues: 17394 | GridSize: 2
Generation 86 | Revalues: 17578 | GridSize: 2
Generation 87 | Revalues: 17798 | GridSize: 2
Generation 88 | Revalues: 17994 | GridSize: 2
Generation 89 | Revalues: 18198 | GridSize: 2
Generation 90 | Revalues: 18410 | GridSize: 3
Generation 91 | Revalues: 18598 | GridSize: 3
Generation 92 | Revalues: 18818 | GridSize: 3
Generation 93 | Revalues: 19006 | GridSize: 3
Generation 94 | Revalues: 19194 | GridSize: 3
Generation 95 | Revalues: 19392 | GridSize: 3
Generation 96 | Revalues: 19598 | GridSize: 3
Generation 97 | Revalues: 19800 | GridSize: 3
Generation 98 | Revalues: 20012 | GridSize: 3
Generation 99 | Revalues: 20234 | GridSize: 3
Generation 100 | Revalues: 20438 | GridSize: 3
Generation 101 | Revalues: 20636 | GridSize: 3
Generation 102 | Revalues: 20834 | GridSize: 3
Generation 103 | Revalues: 21046 | GridSize: 3
Generation 104 | Revalues: 21224 | GridSize: 3
Generation 105 | Revalues: 21426 | GridSize: 3
Generation 106 | Revalues: 21602 | GridSize: 3
Generation 107 | Revalues: 21788 | GridSize: 3
Generation 108 | Revalues: 21988 | GridSize: 3
Generation 109 | Revalues: 22198 | GridSize: 3
Generation 110 | Revalues: 22408 | GridSize: 3
Generation 111 | Revalues: 22598 | GridSize: 3
Generation 112 | Revalues: 22796 | GridSize: 3
Generation 113 | Revalues: 23016 | GridSize: 3
Generation 114 | Revalues: 23232 | GridSize: 3
Generation 115 | Revalues: 23432 | GridSize: 3
Generation 116 | Revalues: 23600 | GridSize: 3
Generation 117 | Revalues: 23792 | GridSize: 3
Generation 118 | Revalues: 23992 | GridSize: 3
Generation 119 | Revalues: 24178 | GridSize: 3
Generation 120 | Revalues: 24362 | GridSize: 3
Generation 121 | Revalues: 24546 | GridSize: 3
Generation 122 | Revalues: 24740 | GridSize: 3
Generation 123 | Revalues: 24940 | GridSize: 3
Generation 124 | Revalues: 25132 | GridSize: 3
Generation 125 | Revalues: 25340 | GridSize: 3
Generation 126 | Revalues: 25550 | GridSize: 3
Generation 127 | Revalues: 25746 | GridSize: 3
Generation 128 | Revalues: 25942 | GridSize: 3
Generation 129 | Revalues: 26148 | GridSize: 3
Generation 130 | Revalues: 26358 | GridSize: 3
Generation 131 | Revalues: 26578 | GridSize: 3
Generation 132 | Revalues: 26772 | GridSize: 3
Generation 133 | Revalues: 26962 | GridSize: 3
Generation 134 | Revalues: 27154 | GridSize: 3
Generation 135 | Revalues: 27356 | GridSize: 3
Generation 136 | Revalues: 27584 | GridSize: 3
Generation 137 | Revalues: 27780 | GridSize: 3
Generation 138 | Revalues: 28020 | GridSize: 3
Generation 139 | Revalues: 28224 | GridSize: 3
Generation 140 | Revalues: 28426 | GridSize: 3
Generation 141 | Revalues: 28618 | GridSize: 3
Generation 142 | Revalues: 28808 | GridSize: 3
Generation 143 | Revalues: 29016 | GridSize: 3
Generation 144 | Revalues: 29200 | GridSize: 3
Generation 145 | Revalues: 29386 | GridSize: 3
Generation 146 | Revalues: 29574 | GridSize: 3
Generation 147 | Revalues: 29762 | GridSize: 3
Generation 148 | Revalues: 29986 | GridSize: 3
Generation 149 | Revalues: 30168 | GridSize: 3
Generation 150 | Revalues: 30334 | GridSize: 3
Generation 151 | Revalues: 30532 | GridSize: 3
Generation 152 | Revalues: 30716 | GridSize: 3
Generation 153 | Revalues: 30918 | GridSize: 3
Generation 154 | Revalues: 31134 | GridSize: 3
Generation 155 | Revalues: 31338 | GridSize: 3
Generation 156 | Revalues: 31532 | GridSize: 3
Generation 157 | Revalues: 31736 | GridSize: 4
Generation 158 | Revalues: 31938 | GridSize: 4
Generation 159 | Revalues: 32136 | GridSize: 4
Generation 160 | Revalues: 32328 | GridSize: 4
Generation 161 | Revalues: 32548 | GridSize: 4
Generation 162 | Revalues: 32764 | GridSize: 4
Generation 163 | Revalues: 32952 | GridSize: 4
Generation 164 | Revalues: 33150 | GridSize: 4
Generation 165 | Revalues: 33368 | GridSize: 4
Generation 166 | Revalues: 33554 | GridSize: 4
Generation 167 | Revalues: 33758 | GridSize: 4
Generation 168 | Revalues: 33948 | GridSize: 4
Generation 169 | Revalues: 34152 | GridSize: 4
Generation 170 | Revalues: 34348 | GridSize: 4
Generation 171 | Revalues: 34546 | GridSize: 4
Generation 172 | Revalues: 34732 | GridSize: 4
Generation 173 | Revalues: 34936 | GridSize: 4
Generation 174 | Revalues: 35132 | GridSize: 4
Generation 175 | Revalues: 35344 | GridSize: 4
Generation 176 | Revalues: 35534 | GridSize: 4
Generation 177 | Revalues: 35738 | GridSize: 4
Generation 178 | Revalues: 35948 | GridSize: 4
Generation 179 | Revalues: 36150 | GridSize: 4
Generation 180 | Revalues: 36366 | GridSize: 4
Generation 181 | Revalues: 36550 | GridSize: 4
Generation 182 | Revalues: 36746 | GridSize: 4
Generation 183 | Revalues: 36960 | GridSize: 4
Generation 184 | Revalues: 37160 | GridSize: 4
Generation 185 | Revalues: 37340 | GridSize: 4
Generation 186 | Revalues: 37554 | GridSize: 4
Generation 187 | Revalues: 37742 | GridSize: 4
Generation 188 | Revalues: 37940 | GridSize: 4
Generation 189 | Revalues: 38154 | GridSize: 4
Generation 190 | Revalues: 38354 | GridSize: 4
Generation 191 | Revalues: 38556 | GridSize: 4
Generation 192 | Revalues: 38760 | GridSize: 4
Generation 193 | Revalues: 38940 | GridSize: 4
Generation 194 | Revalues: 39152 | GridSize: 4
Generation 195 | Revalues: 39354 | GridSize: 4
Generation 196 | Revalues: 39582 | GridSize: 4
Generation 197 | Revalues: 39788 | GridSize: 4
Generation 198 | Revalues: 39972 | GridSize: 4
Generation 199 | Revalues: 40180 | GridSize: 4
Generation 200 | Revalues: 40362 | GridSize: 4
Generation 201 | Revalues: 40576 | GridSize: 4
Generation 202 | Revalues: 40764 | GridSize: 4
Generation 203 | Revalues: 40946 | GridSize: 4
Generation 204 | Revalues: 41130 | GridSize: 4
Generation 205 | Revalues: 41308 | GridSize: 4
Generation 206 | Revalues: 41490 | GridSize: 4
Generation 207 | Revalues: 41700 | GridSize: 4
Generation 208 | Revalues: 41890 | GridSize: 4
Generation 209 | Revalues: 42086 | GridSize: 4
Generation 210 | Revalues: 42284 | GridSize: 4
Generation 211 | Revalues: 42492 | GridSize: 4
Generation 212 | Revalues: 42676 | GridSize: 4
Generation 213 | Revalues: 42888 | GridSize: 4
Generation 214 | Revalues: 43084 | GridSize: 4
Generation 215 | Revalues: 43302 | GridSize: 4
Generation 216 | Revalues: 43488 | GridSize: 4
Generation 217 | Revalues: 43686 | GridSize: 4
Generation 218 | Revalues: 43884 | GridSize: 4
Generation 219 | Revalues: 44080 | GridSize: 4
Generation 220 | Revalues: 44296 | GridSize: 4
Generation 221 | Revalues: 44494 | GridSize: 4
Generation 222 | Revalues: 44692 | GridSize: 4
Generation 223 | Revalues: 44896 | GridSize: 4
Generation 224 | Revalues: 45114 | GridSize: 4
Generation 225 | Revalues: 45326 | GridSize: 4
Generation 226 | Revalues: 45538 | GridSize: 4
Generation 227 | Revalues: 45760 | GridSize: 4
Generation 228 | Revalues: 45962 | GridSize: 4
Generation 229 | Revalues: 46170 | GridSize: 4
Generation 230 | Revalues: 46384 | GridSize: 4
Generation 231 | Revalues: 46588 | GridSize: 4
Generation 232 | Revalues: 46802 | GridSize: 4
Generation 233 | Revalues: 46990 | GridSize: 4
Generation 234 | Revalues: 47208 | GridSize: 4
Generation 235 | Revalues: 47398 | GridSize: 4
Generation 236 | Revalues: 47598 | GridSize: 4
Generation 237 | Revalues: 47794 | GridSize: 4
Generation 238 | Revalues: 48010 | GridSize: 4
Generation 239 | Revalues: 48220 | GridSize: 4
Generation 240 | Revalues: 48410 | GridSize: 4
Generation 241 | Revalues: 48598 | GridSize: 4
Generation 242 | Revalues: 48790 | GridSize: 4
Generation 243 | Revalues: 48982 | GridSize: 4
Generation 244 | Revalues: 49162 | GridSize: 4
Generation 245 | Revalues: 49372 | GridSize: 4
Generation 246 | Revalues: 49558 | GridSize: 4
Generation 247 | Revalues: 49752 | GridSize: 4
Generation 248 | Revalues: 49922 | GridSize: 4
Generation 249 | Revalues: 50124 | GridSize: 4
Generation 250 | Revalues: 50306 | GridSize: 4
Generation 251 | Revalues: 50502 | GridSize: 4
Generation 252 | Revalues: 50686 | GridSize: 4
Generation 253 | Revalues: 50898 | GridSize: 4
Generation 254 | Revalues: 51098 | GridSize: 4
Generation 255 | Revalues: 51304 | GridSize: 4
Generation 256 | Revalues: 51516 | GridSize: 4
Generation 257 | Revalues: 51722 | GridSize: 4
Generation 258 | Revalues: 51936 | GridSize: 4
Generation 259 | Revalues: 52130 | GridSize: 4
Generation 260 | Revalues: 52330 | GridSize: 4
Generation 261 | Revalues: 52518 | GridSize: 4
Generation 262 | Revalues: 52716 | GridSize: 4
Generation 263 | Revalues: 52928 | GridSize: 4
Generation 264 | Revalues: 53116 | GridSize: 4
Generation 265 | Revalues: 53312 | GridSize: 4
Generation 266 | Revalues: 53536 | GridSize: 4
Generation 267 | Revalues: 53746 | GridSize: 4
Generation 268 | Revalues: 53950 | GridSize: 4
Generation 269 | Revalues: 54170 | GridSize: 4
Generation 270 | Revalues: 54388 | GridSize: 4
Generation 271 | Revalues: 54578 | GridSize: 4
Generation 272 | Revalues: 54784 | GridSize: 4
Generation 273 | Revalues: 54984 | GridSize: 4
Generation 274 | Revalues: 55170 | GridSize: 4
Generation 275 | Revalues: 55356 | GridSize: 4
Generation 276 | Revalues: 55546 | GridSize: 4
Generation 277 | Revalues: 55748 | GridSize: 4
Generation 278 | Revalues: 55976 | GridSize: 4
Generation 279 | Revalues: 56176 | GridSize: 4
Generation 280 | Revalues: 56344 | GridSize: 4
Generation 281 | Revalues: 56516 | GridSize: 4
Generation 282 | Revalues: 56716 | GridSize: 4
Generation 283 | Revalues: 56914 | GridSize: 4
Generation 284 | Revalues: 57112 | GridSize: 4
Generation 285 | Revalues: 57322 | GridSize: 4
Generation 286 | Revalues: 57518 | GridSize: 4
Generation 287 | Revalues: 57734 | GridSize: 4
Generation 288 | Revalues: 57946 | GridSize: 4
Generation 289 | Revalues: 58146 | GridSize: 4
Generation 290 | Revalues: 58344 | GridSize: 4
Generation 291 | Revalues: 58560 | GridSize: 4
Generation 292 | Revalues: 58750 | GridSize: 4
Generation 293 | Revalues: 58940 | GridSize: 4
Generation 294 | Revalues: 59142 | GridSize: 4
Generation 295 | Revalues: 59362 | GridSize: 4
Generation 296 | Revalues: 59546 | GridSize: 4
Generation 297 | Revalues: 59738 | GridSize: 4
Generation 298 | Revalues: 59958 | GridSize: 4
Generation 299 | Revalues: 60144 | GridSize: 4
Generation 300 | Revalues: 60346 | GridSize: 4
Generation 301 | Revalues: 60572 | GridSize: 4
Generation 302 | Revalues: 60730 | GridSize: 4
Generation 303 | Revalues: 60938 | GridSize: 4
Generation 304 | Revalues: 61152 | GridSize: 4
Generation 305 | Revalues: 61358 | GridSize: 4
Generation 306 | Revalues: 61544 | GridSize: 4
Generation 307 | Revalues: 61750 | GridSize: 4
Generation 308 | Revalues: 61966 | GridSize: 4
Generation 309 | Revalues: 62176 | GridSize: 4
Generation 310 | Revalues: 62378 | GridSize: 4
Generation 311 | Revalues: 62572 | GridSize: 4
Generation 312 | Revalues: 62750 | GridSize: 4
Generation 313 | Revalues: 62956 | GridSize: 4
Generation 314 | Revalues: 63146 | GridSize: 4
Generation 315 | Revalues: 63350 | GridSize: 4
Generation 316 | Revalues: 63544 | GridSize: 4
Generation 317 | Revalues: 63712 | GridSize: 4
Generation 318 | Revalues: 63922 | GridSize: 4
Generation 319 | Revalues: 64116 | GridSize: 4
Generation 320 | Revalues: 64312 | GridSize: 4
Generation 321 | Revalues: 64502 | GridSize: 4
Generation 322 | Revalues: 64698 | GridSize: 4
Generation 323 | Revalues: 64886 | GridSize: 4
Generation 324 | Revalues: 65084 | GridSize: 4
Generation 325 | Revalues: 65274 | GridSize: 4
Generation 326 | Revalues: 65470 | GridSize: 4
Generation 327 | Revalues: 65682 | GridSize: 4
Generation 328 | Revalues: 65884 | GridSize: 4
Generation 329 | Revalues: 66102 | GridSize: 4
Generation 330 | Revalues: 66320 | GridSize: 4
Generation 331 | Revalues: 66526 | GridSize: 4
Generation 332 | Revalues: 66712 | GridSize: 4
Generation 333 | Revalues: 66922 | GridSize: 4
Generation 334 | Revalues: 67118 | GridSize: 4
Generation 335 | Revalues: 67310 | GridSize: 4
Generation 336 | Revalues: 67512 | GridSize: 4
Generation 337 | Revalues: 67722 | GridSize: 4
Generation 338 | Revalues: 67928 | GridSize: 4
Generation 339 | Revalues: 68140 | GridSize: 4
Generation 340 | Revalues: 68376 | GridSize: 4
Generation 341 | Revalues: 68576 | GridSize: 4
Generation 342 | Revalues: 68786 | GridSize: 4
Generation 343 | Revalues: 68978 | GridSize: 4
Generation 344 | Revalues: 69174 | GridSize: 4
Generation 345 | Revalues: 69370 | GridSize: 4
Generation 346 | Revalues: 69588 | GridSize: 4
Generation 347 | Revalues: 69776 | GridSize: 4
Generation 348 | Revalues: 69986 | GridSize: 4
Generation 349 | Revalues: 70192 | GridSize: 4
Generation 350 | Revalues: 70406 | GridSize: 4
Generation 351 | Revalues: 70616 | GridSize: 4
Generation 352 | Revalues: 70780 | GridSize: 4
Generation 353 | Revalues: 71008 | GridSize: 4
Generation 354 | Revalues: 71188 | GridSize: 4
Generation 355 | Revalues: 71394 | GridSize: 4
Generation 356 | Revalues: 71586 | GridSize: 4
Generation 357 | Revalues: 71778 | GridSize: 4
Generation 358 | Revalues: 71994 | GridSize: 4
Generation 359 | Revalues: 72194 | GridSize: 4
Generation 360 | Revalues: 72396 | GridSize: 4
Generation 361 | Revalues: 72596 | GridSize: 4
Generation 362 | Revalues: 72790 | GridSize: 4
Generation 363 | Revalues: 73024 | GridSize: 4
Generation 364 | Revalues: 73226 | GridSize: 4
Generation 365 | Revalues: 73420 | GridSize: 4
Generation 366 | Revalues: 73620 | GridSize: 4
Generation 367 | Revalues: 73844 | GridSize: 4
Generation 368 | Revalues: 74034 | GridSize: 4
Generation 369 | Revalues: 74214 | GridSize: 4
Generation 370 | Revalues: 74410 | GridSize: 4
Generation 371 | Revalues: 74616 | GridSize: 4
Generation 372 | Revalues: 74794 | GridSize: 4
Generation 373 | Revalues: 75006 | GridSize: 4
Generation 374 | Revalues: 75192 | GridSize: 4
Generation 375 | Revalues: 75392 | GridSize: 4
Generation 376 | Revalues: 75582 | GridSize: 4
Generation 377 | Revalues: 75804 | GridSize: 4
Generation 378 | Revalues: 76024 | GridSize: 4
Generation 379 | Revalues: 76234 | GridSize: 4
Generation 380 | Revalues: 76420 | GridSize: 4
Generation 381 | Revalues: 76632 | GridSize: 4
Generation 382 | Revalues: 76814 | GridSize: 4
Generation 383 | Revalues: 77018 | GridSize: 4
Generation 384 | Revalues: 77230 | GridSize: 4
Generation 385 | Revalues: 77446 | GridSize: 4
Generation 386 | Revalues: 77628 | GridSize: 4
Generation 387 | Revalues: 77832 | GridSize: 4
Generation 388 | Revalues: 78034 | GridSize: 4
Generation 389 | Revalues: 78240 | GridSize: 4
Generation 390 | Revalues: 78428 | GridSize: 4
Generation 391 | Revalues: 78618 | GridSize: 4
Generation 392 | Revalues: 78802 | GridSize: 4
Generation 393 | Revalues: 79022 | GridSize: 4
Generation 394 | Revalues: 79200 | GridSize: 4
Generation 395 | Revalues: 79422 | GridSize: 4
Generation 396 | Revalues: 79604 | GridSize: 4
Generation 397 | Revalues: 79802 | GridSize: 4
Generation 398 | Revalues: 80002 | GridSize: 4
Generation 399 | Revalues: 80204 | GridSize: 4
Generation 400 | Revalues: 80442 | GridSize: 4
Generation 401 | Revalues: 80644 | GridSize: 4
Generation 402 | Revalues: 80846 | GridSize: 4
Generation 403 | Revalues: 81048 | GridSize: 4
Generation 404 | Revalues: 81252 | GridSize: 4
Generation 405 | Revalues: 81456 | GridSize: 4
Generation 406 | Revalues: 81652 | GridSize: 4
Generation 407 | Revalues: 81858 | GridSize: 4
Generation 408 | Revalues: 82068 | GridSize: 4
Generation 409 | Revalues: 82252 | GridSize: 4
Generation 410 | Revalues: 82468 | GridSize: 4
Generation 411 | Revalues: 82674 | GridSize: 4
Generation 412 | Revalues: 82878 | GridSize: 4
Generation 413 | Revalues: 83086 | GridSize: 4
Generation 414 | Revalues: 83284 | GridSize: 4
Generation 415 | Revalues: 83496 | GridSize: 4
Generation 416 | Revalues: 83682 | GridSize: 4
Generation 417 | Revalues: 83882 | GridSize: 4
Generation 418 | Revalues: 84092 | GridSize: 4
Generation 419 | Revalues: 84310 | GridSize: 4
Generation 420 | Revalues: 84540 | GridSize: 4
Generation 421 | Revalues: 84770 | GridSize: 4
Generation 422 | Revalues: 84972 | GridSize: 4
Generation 423 | Revalues: 85174 | GridSize: 4
Generation 424 | Revalues: 85362 | GridSize: 4
Generation 425 | Revalues: 85540 | GridSize: 4
Generation 426 | Revalues: 85728 | GridSize: 4
Generation 427 | Revalues: 85904 | GridSize: 4
Generation 428 | Revalues: 86100 | GridSize: 4
Generation 429 | Revalues: 86286 | GridSize: 4
Generation 430 | Revalues: 86500 | GridSize: 4
Generation 431 | Revalues: 86714 | GridSize: 4
Generation 432 | Revalues: 86920 | GridSize: 4
Generation 433 | Revalues: 87122 | GridSize: 4
Generation 434 | Revalues: 87320 | GridSize: 4
Generation 435 | Revalues: 87500 | GridSize: 4
Generation 436 | Revalues: 87702 | GridSize: 4
Generation 437 | Revalues: 87912 | GridSize: 4
Generation 438 | Revalues: 88122 | GridSize: 4
Generation 439 | Revalues: 88318 | GridSize: 4
Generation 440 | Revalues: 88544 | GridSize: 4
Generation 441 | Revalues: 88738 | GridSize: 4
Generation 442 | Revalues: 88948 | GridSize: 4
Generation 443 | Revalues: 89176 | GridSize: 4
Generation 444 | Revalues: 89390 | GridSize: 4
Generation 445 | Revalues: 89596 | GridSize: 4
Generation 446 | Revalues: 89788 | GridSize: 4
Generation 447 | Revalues: 90000 | GridSize: 4
Generation 448 | Revalues: 90208 | GridSize: 4
Generation 449 | Revalues: 90416 | GridSize: 4
Generation 450 | Revalues: 90630 | GridSize: 4
Generation 451 | Revalues: 90828 | GridSize: 4
Generation 452 | Revalues: 91014 | GridSize: 4
Generation 453 | Revalues: 91206 | GridSize: 4
Generation 454 | Revalues: 91400 | GridSize: 4
Generation 455 | Revalues: 91566 | GridSize: 4
Generation 456 | Revalues: 91780 | GridSize: 4
Generation 457 | Revalues: 91976 | GridSize: 4
Generation 458 | Revalues: 92176 | GridSize: 4
Generation 459 | Revalues: 92354 | GridSize: 4
Generation 460 | Revalues: 92570 | GridSize: 4
Generation 461 | Revalues: 92784 | GridSize: 4
Generation 462 | Revalues: 92998 | GridSize: 4
Generation 463 | Revalues: 93198 | GridSize: 4
Generation 464 | Revalues: 93420 | GridSize: 4
Generation 465 | Revalues: 93598 | GridSize: 4
Generation 466 | Revalues: 93796 | GridSize: 4
Generation 467 | Revalues: 94020 | GridSize: 4
Generation 468 | Revalues: 94218 | GridSize: 4
Generation 469 | Revalues: 94414 | GridSize: 4
Generation 470 | Revalues: 94628 | GridSize: 4
Generation 471 | Revalues: 94820 | GridSize: 4
Generation 472 | Revalues: 95018 | GridSize: 4
Generation 473 | Revalues: 95188 | GridSize: 4
Generation 474 | Revalues: 95402 | GridSize: 4
Generation 475 | Revalues: 95576 | GridSize: 4
Generation 476 | Revalues: 95764 | GridSize: 4
Generation 477 | Revalues: 95962 | GridSize: 4
Generation 478 | Revalues: 96140 | GridSize: 4
Generation 479 | Revalues: 96338 | GridSize: 4
Generation 480 | Revalues: 96568 | GridSize: 4
Generation 481 | Revalues: 96772 | GridSize: 4
Generation 482 | Revalues: 96992 | GridSize: 4
Generation 483 | Revalues: 97202 | GridSize: 4
Generation 484 | Revalues: 97402 | GridSize: 4
Generation 485 | Revalues: 97580 | GridSize: 4
Generation 486 | Revalues: 97770 | GridSize: 4
Generation 487 | Revalues: 97942 | GridSize: 4
Generation 488 | Revalues: 98152 | GridSize: 4
Generation 489 | Revalues: 98358 | GridSize: 4
Generation 490 | Revalues: 98562 | GridSize: 4
Generation 491 | Revalues: 98748 | GridSize: 4
Generation 492 | Revalues: 98960 | GridSize: 4
Generation 493 | Revalues: 99172 | GridSize: 4
Generation 494 | Revalues: 99386 | GridSize: 4
Generation 495 | Revalues: 99582 | GridSize: 4
Generation 496 | Revalues: 99774 | GridSize: 4
Generation 497 | Revalues: 99990 | GridSize: 4
Generation 498 | Revalues: 100186 | GridSize: 4
Generation 499 | Revalues: 100402 | GridSize: 4
Generation 500 | Revalues: 100600 | GridSize: 4
Generation 501 | Revalues: 100810 | GridSize: 4
Generation 502 | Revalues: 101010 | GridSize: 4
