Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 314 | GridSize: 2
Generation 2 | Revalues: 540 | GridSize: 3
Generation 3 | Revalues: 750 | GridSize: 2
Generation 4 | Revalues: 966 | GridSize: 2
Generation 5 | Revalues: 1198 | GridSize: 2
Generation 6 | Revalues: 1418 | GridSize: 2
Generation 7 | Revalues: 1644 | GridSize: 1
Generation 8 | Revalues: 1890 | GridSize: 2
Generation 9 | Revalues: 2110 | GridSize: 2
Generation 10 | Revalues: 2338 | GridSize: 1
Generation 11 | Revalues: 2536 | GridSize: 1
Generation 12 | Revalues: 2762 | GridSize: 1
Generation 13 | Revalues: 2968 | GridSize: 1
Generation 14 | Revalues: 3190 | GridSize: 1
Generation 15 | Revalues: 3410 | GridSize: 1
Generation 16 | Revalues: 3668 | GridSize: 1
Generation 17 | Revalues: 3878 | GridSize: 1
Generation 18 | Revalues: 4114 | GridSize: 1
Generation 19 | Revalues: 4362 | GridSize: 1
Generation 20 | Revalues: 4576 | GridSize: 1
Generation 21 | Revalues: 4794 | GridSize: 1
Generation 22 | Revalues: 5016 | GridSize: 1
Generation 23 | Revalues: 5220 | GridSize: 1
Generation 24 | Revalues: 5442 | GridSize: 1
Generation 25 | Revalues: 5688 | GridSize: 1
Generation 26 | Revalues: 5894 | GridSize: 1
Generation 27 | Revalues: 6100 | GridSize: 1
Generation 28 | Revalues: 6296 | GridSize: 1
Generation 29 | Revalues: 6512 | GridSize: 1
Generation 30 | Revalues: 6750 | GridSize: 1
Generation 31 | Revalues: 6974 | GridSize: 1
Generation 32 | Revalues: 7190 | GridSize: 1
Generation 33 | Revalues: 7412 | GridSize: 1
Generation 34 | Revalues: 7618 | GridSize: 1
Generation 35 | Revalues: 7860 | GridSize: 1
Generation 36 | Revalues: 8070 | GridSize: 1
Generation 37 | Revalues: 8266 | GridSize: 1
Generation 38 | Revalues: 8490 | GridSize: 1
Generation 39 | Revalues: 8686 | GridSize: 1
Generation 40 | Revalues: 8902 | GridSize: 1
Generation 41 | Revalues: 9096 | GridSize: 1
Generation 42 | Revalues: 9316 | GridSize: 1
Generation 43 | Revalues: 9516 | GridSize: 1
Generation 44 | Revalues: 9738 | GridSize: 1
Generation 45 | Revalues: 9926 | GridSize: 1
Generation 46 | Revalues: 10156 | GridSize: 1
Generation 47 | Revalues: 10390 | GridSize: 1
Generation 48 | Revalues: 10614 | GridSize: 1
Generation 49 | Revalues: 10836 | GridSize: 1
Generation 50 | Revalues: 11052 | GridSize: 1
Generation 51 | Revalues: 11256 | GridSize: 1
Generation 52 | Revalues: 11480 | GridSize: 1
Generation 53 | Revalues: 11686 | GridSize: 1
Generation 54 | Revalues: 11894 | GridSize: 1
Generation 55 | Revalues: 12138 | GridSize: 1
Generation 56 | Revalues: 12346 | GridSize: 1
Generation 57 | Revalues: 12536 | GridSize: 1
Generation 58 | Revalues: 12758 | GridSize: 1
Generation 59 | Revalues: 12982 | GridSize: 1
Generation 60 | Revalues: 13190 | GridSize: 1
Generation 61 | Revalues: 13416 | GridSize: 1
Generation 62 | Revalues: 13644 | GridSize: 1
Generation 63 | Revalues: 13856 | GridSize: 1
Generation 64 | Revalues: 14088 | GridSize: 1
Generation 65 | Revalues: 14314 | GridSize: 1
Generation 66 | Revalues: 14546 | GridSize: 1
Generation 67 | Revalues: 14778 | GridSize: 1
Generation 68 | Revalues: 14990 | GridSize: 1
Generation 69 | Revalues: 15210 | GridSize: 1
Generation 70 | Revalues: 15418 | GridSize: 1
Generation 71 | Revalues: 15644 | GridSize: 1
Generation 72 | Revalues: 15860 | GridSize: 1
Generation 73 | Revalues: 16104 | GridSize: 1
Generation 74 | Revalues: 16326 | GridSize: 1
Generation 75 | Revalues: 16518 | GridSize: 1
Generation 76 | Revalues: 16720 | GridSize: 1
Generation 77 | Revalues: 16922 | GridSize: 1
Generation 78 | Revalues: 17134 | GridSize: 1
Generation 79 | Revalues: 17350 | GridSize: 1
Generation 80 | Revalues: 17566 | GridSize: 1
Generation 81 | Revalues: 17794 | GridSize: 1
Generation 82 | Revalues: 18012 | GridSize: 1
Generation 83 | Revalues: 18212 | GridSize: 1
Generation 84 | Revalues: 18434 | GridSize: 1
Generation 85 | Revalues: 18650 | GridSize: 1
Generation 86 | Revalues: 18880 | GridSize: 1
Generation 87 | Revalues: 19088 | GridSize: 1
Generation 88 | Revalues: 19318 | GridSize: 1
Generation 89 | Revalues: 19538 | GridSize: 1
Generation 90 | Revalues: 19770 | GridSize: 1
Generation 91 | Revalues: 19998 | GridSize: 1
Generation 92 | Revalues: 20218 | GridSize: 1
Generation 93 | Revalues: 20446 | GridSize: 1
Generation 94 | Revalues: 20648 | GridSize: 1
Generation 95 | Revalues: 20876 | GridSize: 1
Generation 96 | Revalues: 21092 | GridSize: 1
Generation 97 | Revalues: 21296 | GridSize: 1
Generation 98 | Revalues: 21514 | GridSize: 1
Generation 99 | Revalues: 21730 | GridSize: 1
Generation 100 | Revalues: 21942 | GridSize: 1
Generation 101 | Revalues: 22162 | GridSize: 1
Generation 102 | Revalues: 22372 | GridSize: 1
Generation 103 | Revalues: 22602 | GridSize: 1
Generation 104 | Revalues: 22812 | GridSize: 1
Generation 105 | Revalues: 23024 | GridSize: 1
Generation 106 | Revalues: 23242 | GridSize: 1
Generation 107 | Revalues: 23462 | GridSize: 1
Generation 108 | Revalues: 23702 | GridSize: 1
Generation 109 | Revalues: 23922 | GridSize: 1
Generation 110 | Revalues: 24168 | GridSize: 1
Generation 111 | Revalues: 24386 | GridSize: 1
Generation 112 | Revalues: 24624 | GridSize: 1
Generation 113 | Revalues: 24844 | GridSize: 1
Generation 114 | Revalues: 25072 | GridSize: 1
Generation 115 | Revalues: 25312 | GridSize: 1
Generation 116 | Revalues: 25526 | GridSize: 1
Generation 117 | Revalues: 25766 | GridSize: 1
Generation 118 | Revalues: 25982 | GridSize: 1
Generation 119 | Revalues: 26180 | GridSize: 1
Generation 120 | Revalues: 26390 | GridSize: 1
Generation 121 | Revalues: 26608 | GridSize: 1
Generation 122 | Revalues: 26844 | GridSize: 1
Generation 123 | Revalues: 27052 | GridSize: 1
Generation 124 | Revalues: 27300 | GridSize: 1
Generation 125 | Revalues: 27524 | GridSize: 1
Generation 126 | Revalues: 27758 | GridSize: 1
Generation 127 | Revalues: 27992 | GridSize: 1
Generation 128 | Revalues: 28192 | GridSize: 1
Generation 129 | Revalues: 28426 | GridSize: 1
Generation 130 | Revalues: 28636 | GridSize: 1
Generation 131 | Revalues: 28834 | GridSize: 1
Generation 132 | Revalues: 29048 | GridSize: 1
Generation 133 | Revalues: 29258 | GridSize: 1
Generation 134 | Revalues: 29448 | GridSize: 1
Generation 135 | Revalues: 29662 | GridSize: 1
Generation 136 | Revalues: 29880 | GridSize: 1
Generation 137 | Revalues: 30094 | GridSize: 1
Generation 138 | Revalues: 30312 | GridSize: 1
Generation 139 | Revalues: 30514 | GridSize: 1
Generation 140 | Revalues: 30724 | GridSize: 1
Generation 141 | Revalues: 30944 | GridSize: 1
Generation 142 | Revalues: 31170 | GridSize: 1
Generation 143 | Revalues: 31394 | GridSize: 1
Generation 144 | Revalues: 31602 | GridSize: 1
Generation 145 | Revalues: 31832 | GridSize: 1
Generation 146 | Revalues: 32030 | GridSize: 1
Generation 147 | Revalues: 32238 | GridSize: 1
Generation 148 | Revalues: 32468 | GridSize: 1
Generation 149 | Revalues: 32692 | GridSize: 1
Generation 150 | Revalues: 32914 | GridSize: 1
Generation 151 | Revalues: 33164 | GridSize: 1
Generation 152 | Revalues: 33380 | GridSize: 1
Generation 153 | Revalues: 33612 | GridSize: 1
Generation 154 | Revalues: 33838 | GridSize: 1
Generation 155 | Revalues: 34054 | GridSize: 1
Generation 156 | Revalues: 34280 | GridSize: 1
Generation 157 | Revalues: 34494 | GridSize: 1
Generation 158 | Revalues: 34708 | GridSize: 1
Generation 159 | Revalues: 34952 | GridSize: 1
Generation 160 | Revalues: 35164 | GridSize: 1
Generation 161 | Revalues: 35406 | GridSize: 1
Generation 162 | Revalues: 35592 | GridSize: 1
Generation 163 | Revalues: 35814 | GridSize: 1
Generation 164 | Revalues: 36070 | GridSize: 1
Generation 165 | Revalues: 36312 | GridSize: 1
Generation 166 | Revalues: 36516 | GridSize: 1
Generation 167 | Revalues: 36738 | GridSize: 1
Generation 168 | Revalues: 36964 | GridSize: 1
Generation 169 | Revalues: 37184 | GridSize: 1
Generation 170 | Revalues: 37412 | GridSize: 1
Generation 171 | Revalues: 37628 | GridSize: 1
Generation 172 | Revalues: 37830 | GridSize: 1
Generation 173 | Revalues: 38044 | GridSize: 1
Generation 174 | Revalues: 38278 | GridSize: 1
Generation 175 | Revalues: 38510 | GridSize: 1
Generation 176 | Revalues: 38702 | GridSize: 1
Generation 177 | Revalues: 38916 | GridSize: 1
Generation 178 | Revalues: 39152 | GridSize: 1
Generation 179 | Revalues: 39382 | GridSize: 1
Generation 180 | Revalues: 39604 | GridSize: 1
Generation 181 | Revalues: 39810 | GridSize: 1
Generation 182 | Revalues: 40030 | GridSize: 1
Generation 183 | Revalues: 40276 | GridSize: 1
Generation 184 | Revalues: 40476 | GridSize: 1
Generation 185 | Revalues: 40706 | GridSize: 1
