Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 296 | GridSize: 5
Generation 2 | Revalues: 504 | GridSize: 2
Generation 3 | Revalues: 706 | GridSize: 2
Generation 4 | Revalues: 900 | GridSize: 2
Generation 5 | Revalues: 1106 | GridSize: 3
Generation 6 | Revalues: 1306 | GridSize: 3
Generation 7 | Revalues: 1492 | GridSize: 3
Generation 8 | Revalues: 1684 | GridSize: 3
Generation 9 | Revalues: 1896 | GridSize: 3
Generation 10 | Revalues: 2092 | GridSize: 3
Generation 11 | Revalues: 2302 | GridSize: 3
Generation 12 | Revalues: 2508 | GridSize: 3
Generation 13 | Revalues: 2720 | GridSize: 3
Generation 14 | Revalues: 2926 | GridSize: 3
Generation 15 | Revalues: 3122 | GridSize: 3
Generation 16 | Revalues: 3338 | GridSize: 3
Generation 17 | Revalues: 3568 | GridSize: 3
Generation 18 | Revalues: 3760 | GridSize: 3
Generation 19 | Revalues: 3944 | GridSize: 3
Generation 20 | Revalues: 4134 | GridSize: 3
Generation 21 | Revalues: 4360 | GridSize: 3
Generation 22 | Revalues: 4564 | GridSize: 3
Generation 23 | Revalues: 4744 | GridSize: 3
Generation 24 | Revalues: 4950 | GridSize: 3
Generation 25 | Revalues: 5134 | GridSize: 3
Generation 26 | Revalues: 5344 | GridSize: 3
Generation 27 | Revalues: 5520 | GridSize: 3
Generation 28 | Revalues: 5712 | GridSize: 3
Generation 29 | Revalues: 5934 | GridSize: 3
Generation 30 | Revalues: 6138 | GridSize: 3
Generation 31 | Revalues: 6352 | GridSize: 3
Generation 32 | Revalues: 6564 | GridSize: 3
Generation 33 | Revalues: 6744 | GridSize: 3
Generation 34 | Revalues: 6944 | GridSize: 3
Generation 35 | Revalues: 7142 | GridSize: 3
Generation 36 | Revalues: 7350 | GridSize: 3
Generation 37 | Revalues: 7536 | GridSize: 3
Generation 38 | Revalues: 7758 | GridSize: 3
Generation 39 | Revalues: 7946 | GridSize: 3
Generation 40 | Revalues: 8148 | GridSize: 3
Generation 41 | Revalues: 8328 | GridSize: 3
Generation 42 | Revalues: 8524 | GridSize: 3
Generation 43 | Revalues: 8714 | GridSize: 3
Generation 44 | Revalues: 8902 | GridSize: 3
Generation 45 | Revalues: 9122 | GridSize: 3
Generation 46 | Revalues: 9306 | GridSize: 3
Generation 47 | Revalues: 9490 | GridSize: 3
Generation 48 | Revalues: 9676 | GridSize: 3
Generation 49 | Revalues: 9884 | GridSize: 3
Generation 50 | Revalues: 10092 | GridSize: 3
Generation 51 | Revalues: 10284 | GridSize: 3
Generation 52 | Revalues: 10488 | GridSize: 3
Generation 53 | Revalues: 10664 | GridSize: 3
Generation 54 | Revalues: 10852 | GridSize: 3
Generation 55 | Revalues: 11046 | GridSize: 3
Generation 56 | Revalues: 11240 | GridSize: 3
Generation 57 | Revalues: 11464 | GridSize: 3
Generation 58 | Revalues: 11686 | GridSize: 3
Generation 59 | Revalues: 11894 | GridSize: 3
Generation 60 | Revalues: 12080 | GridSize: 3
Generation 61 | Revalues: 12278 | GridSize: 3
Generation 62 | Revalues: 12448 | GridSize: 3
Generation 63 | Revalues: 12646 | GridSize: 3
Generation 64 | Revalues: 12828 | GridSize: 3
Generation 65 | Revalues: 13020 | GridSize: 3
Generation 66 | Revalues: 13222 | GridSize: 3
Generation 67 | Revalues: 13450 | GridSize: 3
Generation 68 | Revalues: 13644 | GridSize: 3
Generation 69 | Revalues: 13844 | GridSize: 3
Generation 70 | Revalues: 14052 | GridSize: 3
Generation 71 | Revalues: 14260 | GridSize: 3
Generation 72 | Revalues: 14462 | GridSize: 3
Generation 73 | Revalues: 14640 | GridSize: 3
Generation 74 | Revalues: 14856 | GridSize: 3
Generation 75 | Revalues: 15042 | GridSize: 3
Generation 76 | Revalues: 15238 | GridSize: 3
Generation 77 | Revalues: 15454 | GridSize: 3
Generation 78 | Revalues: 15622 | GridSize: 3
Generation 79 | Revalues: 15834 | GridSize: 3
Generation 80 | Revalues: 16040 | GridSize: 3
Generation 81 | Revalues: 16240 | GridSize: 3
Generation 82 | Revalues: 16440 | GridSize: 3
Generation 83 | Revalues: 16644 | GridSize: 3
Generation 84 | Revalues: 16816 | GridSize: 3
Generation 85 | Revalues: 17028 | GridSize: 3
Generation 86 | Revalues: 17252 | GridSize: 3
Generation 87 | Revalues: 17448 | GridSize: 3
Generation 88 | Revalues: 17654 | GridSize: 3
Generation 89 | Revalues: 17858 | GridSize: 3
Generation 90 | Revalues: 18054 | GridSize: 3
Generation 91 | Revalues: 18268 | GridSize: 3
Generation 92 | Revalues: 18472 | GridSize: 3
Generation 93 | Revalues: 18670 | GridSize: 3
Generation 94 | Revalues: 18870 | GridSize: 3
Generation 95 | Revalues: 19080 | GridSize: 3
Generation 96 | Revalues: 19280 | GridSize: 3
Generation 97 | Revalues: 19478 | GridSize: 3
Generation 98 | Revalues: 19682 | GridSize: 3
Generation 99 | Revalues: 19866 | GridSize: 3
Generation 100 | Revalues: 20058 | GridSize: 3
Generation 101 | Revalues: 20258 | GridSize: 3
Generation 102 | Revalues: 20452 | GridSize: 3
Generation 103 | Revalues: 20674 | GridSize: 3
Generation 104 | Revalues: 20880 | GridSize: 3
Generation 105 | Revalues: 21074 | GridSize: 3
Generation 106 | Revalues: 21290 | GridSize: 3
Generation 107 | Revalues: 21478 | GridSize: 3
Generation 108 | Revalues: 21686 | GridSize: 3
Generation 109 | Revalues: 21902 | GridSize: 3
Generation 110 | Revalues: 22114 | GridSize: 3
Generation 111 | Revalues: 22282 | GridSize: 3
Generation 112 | Revalues: 22478 | GridSize: 3
Generation 113 | Revalues: 22686 | GridSize: 3
Generation 114 | Revalues: 22878 | GridSize: 3
Generation 115 | Revalues: 23086 | GridSize: 3
Generation 116 | Revalues: 23288 | GridSize: 3
Generation 117 | Revalues: 23490 | GridSize: 3
Generation 118 | Revalues: 23686 | GridSize: 3
Generation 119 | Revalues: 23876 | GridSize: 3
Generation 120 | Revalues: 24070 | GridSize: 3
Generation 121 | Revalues: 24264 | GridSize: 3
Generation 122 | Revalues: 24490 | GridSize: 3
Generation 123 | Revalues: 24674 | GridSize: 3
Generation 124 | Revalues: 24884 | GridSize: 3
Generation 125 | Revalues: 25072 | GridSize: 3
Generation 126 | Revalues: 25284 | GridSize: 3
Generation 127 | Revalues: 25460 | GridSize: 3
Generation 128 | Revalues: 25634 | GridSize: 3
Generation 129 | Revalues: 25842 | GridSize: 3
Generation 130 | Revalues: 26040 | GridSize: 3
Generation 131 | Revalues: 26228 | GridSize: 3
Generation 132 | Revalues: 26428 | GridSize: 3
Generation 133 | Revalues: 26618 | GridSize: 3
Generation 134 | Revalues: 26824 | GridSize: 3
Generation 135 | Revalues: 27022 | GridSize: 3
Generation 136 | Revalues: 27220 | GridSize: 3
Generation 137 | Revalues: 27430 | GridSize: 3
Generation 138 | Revalues: 27626 | GridSize: 3
Generation 139 | Revalues: 27822 | GridSize: 3
Generation 140 | Revalues: 27986 | GridSize: 3
Generation 141 | Revalues: 28168 | GridSize: 3
Generation 142 | Revalues: 28364 | GridSize: 3
Generation 143 | Revalues: 28548 | GridSize: 3
Generation 144 | Revalues: 28756 | GridSize: 3
Generation 145 | Revalues: 28944 | GridSize: 3
Generation 146 | Revalues: 29156 | GridSize: 3
Generation 147 | Revalues: 29332 | GridSize: 3
Generation 148 | Revalues: 29546 | GridSize: 3
Generation 149 | Revalues: 29738 | GridSize: 3
Generation 150 | Revalues: 29948 | GridSize: 3
Generation 151 | Revalues: 30120 | GridSize: 3
Generation 152 | Revalues: 30308 | GridSize: 3
Generation 153 | Revalues: 30518 | GridSize: 3
Generation 154 | Revalues: 30694 | GridSize: 3
Generation 155 | Revalues: 30880 | GridSize: 3
