Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 678 | GridSize: 14
Generation 4 | Revalues: 878 | GridSize: 17
Generation 5 | Revalues: 1090 | GridSize: 20
Generation 6 | Revalues: 1296 | GridSize: 16
Generation 7 | Revalues: 1504 | GridSize: 12
Generation 8 | Revalues: 1702 | GridSize: 12
Generation 9 | Revalues: 1900 | GridSize: 15
Generation 10 | Revalues: 2098 | GridSize: 18
Generation 11 | Revalues: 2306 | GridSize: 18
Generation 12 | Revalues: 2508 | GridSize: 17
Generation 13 | Revalues: 2700 | GridSize: 18
Generation 14 | Revalues: 2890 | GridSize: 15
Generation 15 | Revalues: 3118 | GridSize: 19
Generation 16 | Revalues: 3322 | GridSize: 19
Generation 17 | Revalues: 3520 | GridSize: 15
Generation 18 | Revalues: 3736 | GridSize: 16
Generation 19 | Revalues: 3940 | GridSize: 14
Generation 20 | Revalues: 4166 | GridSize: 11
Generation 21 | Revalues: 4358 | GridSize: 11
Generation 22 | Revalues: 4544 | GridSize: 15
Generation 23 | Revalues: 4746 | GridSize: 17
Generation 24 | Revalues: 4960 | GridSize: 17
Generation 25 | Revalues: 5148 | GridSize: 19
Generation 26 | Revalues: 5312 | GridSize: 22
Generation 27 | Revalues: 5520 | GridSize: 24
Generation 28 | Revalues: 5712 | GridSize: 20
Generation 29 | Revalues: 5902 | GridSize: 22
Generation 30 | Revalues: 6106 | GridSize: 23
Generation 31 | Revalues: 6308 | GridSize: 20
Generation 32 | Revalues: 6508 | GridSize: 21
Generation 33 | Revalues: 6722 | GridSize: 23
Generation 34 | Revalues: 6948 | GridSize: 21
Generation 35 | Revalues: 7172 | GridSize: 22
Generation 36 | Revalues: 7370 | GridSize: 23
Generation 37 | Revalues: 7574 | GridSize: 24
Generation 38 | Revalues: 7764 | GridSize: 23
Generation 39 | Revalues: 7946 | GridSize: 25
Generation 40 | Revalues: 8150 | GridSize: 27
Generation 41 | Revalues: 8348 | GridSize: 31
Generation 42 | Revalues: 8558 | GridSize: 29
Generation 43 | Revalues: 8734 | GridSize: 29
Generation 44 | Revalues: 8928 | GridSize: 30
Generation 45 | Revalues: 9128 | GridSize: 31
Generation 46 | Revalues: 9318 | GridSize: 18
Generation 47 | Revalues: 9522 | GridSize: 17
Generation 48 | Revalues: 9720 | GridSize: 17
Generation 49 | Revalues: 9898 | GridSize: 20
Generation 50 | Revalues: 10100 | GridSize: 21
Generation 51 | Revalues: 10336 | GridSize: 24
Generation 52 | Revalues: 10538 | GridSize: 24
