Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 530 | GridSize: 17
Generation 3 | Revalues: 742 | GridSize: 21
Generation 4 | Revalues: 952 | GridSize: 24
Generation 5 | Revalues: 1132 | GridSize: 28
Generation 6 | Revalues: 1344 | GridSize: 31
Generation 7 | Revalues: 1528 | GridSize: 28
Generation 8 | Revalues: 1708 | GridSize: 28
Generation 9 | Revalues: 1902 | GridSize: 26
Generation 10 | Revalues: 2116 | GridSize: 28
Generation 11 | Revalues: 2314 | GridSize: 28
Generation 12 | Revalues: 2496 | GridSize: 26
Generation 13 | Revalues: 2684 | GridSize: 31
Generation 14 | Revalues: 2900 | GridSize: 29
Generation 15 | Revalues: 3104 | GridSize: 29
Generation 16 | Revalues: 3328 | GridSize: 25
Generation 17 | Revalues: 3532 | GridSize: 27
Generation 18 | Revalues: 3704 | GridSize: 26
Generation 19 | Revalues: 3902 | GridSize: 28
Generation 20 | Revalues: 4106 | GridSize: 27
Generation 21 | Revalues: 4300 | GridSize: 27
Generation 22 | Revalues: 4504 | GridSize: 28
Generation 23 | Revalues: 4694 | GridSize: 28
Generation 24 | Revalues: 4894 | GridSize: 26
Generation 25 | Revalues: 5096 | GridSize: 30
Generation 26 | Revalues: 5304 | GridSize: 33
Generation 27 | Revalues: 5496 | GridSize: 31
Generation 28 | Revalues: 5680 | GridSize: 31
Generation 29 | Revalues: 5866 | GridSize: 32
Generation 30 | Revalues: 6072 | GridSize: 34
Generation 31 | Revalues: 6260 | GridSize: 34
Generation 32 | Revalues: 6458 | GridSize: 34
Generation 33 | Revalues: 6638 | GridSize: 34
Generation 34 | Revalues: 6868 | GridSize: 35
Generation 35 | Revalues: 7070 | GridSize: 40
Generation 36 | Revalues: 7280 | GridSize: 39
Generation 37 | Revalues: 7490 | GridSize: 40
Generation 38 | Revalues: 7686 | GridSize: 39
Generation 39 | Revalues: 7878 | GridSize: 40
Generation 40 | Revalues: 8070 | GridSize: 43
Generation 41 | Revalues: 8296 | GridSize: 44
Generation 42 | Revalues: 8492 | GridSize: 46
Generation 43 | Revalues: 8708 | GridSize: 46
Generation 44 | Revalues: 8896 | GridSize: 48
Generation 45 | Revalues: 9082 | GridSize: 50
Generation 46 | Revalues: 9264 | GridSize: 50
Generation 47 | Revalues: 9468 | GridSize: 53
Generation 48 | Revalues: 9648 | GridSize: 55
Generation 49 | Revalues: 9838 | GridSize: 51
Generation 50 | Revalues: 10036 | GridSize: 52
Generation 51 | Revalues: 10228 | GridSize: 54
Generation 52 | Revalues: 10424 | GridSize: 52
Generation 53 | Revalues: 10634 | GridSize: 53
Generation 54 | Revalues: 10808 | GridSize: 51
Generation 55 | Revalues: 11034 | GridSize: 52
Generation 56 | Revalues: 11222 | GridSize: 46
Generation 57 | Revalues: 11422 | GridSize: 45
Generation 58 | Revalues: 11620 | GridSize: 46
Generation 59 | Revalues: 11820 | GridSize: 47
Generation 60 | Revalues: 12026 | GridSize: 48
Generation 61 | Revalues: 12232 | GridSize: 47
Generation 62 | Revalues: 12440 | GridSize: 48
Generation 63 | Revalues: 12640 | GridSize: 48
Generation 64 | Revalues: 12842 | GridSize: 47
Generation 65 | Revalues: 13028 | GridSize: 50
Generation 66 | Revalues: 13218 | GridSize: 50
Generation 67 | Revalues: 13428 | GridSize: 47
Generation 68 | Revalues: 13618 | GridSize: 47
Generation 69 | Revalues: 13826 | GridSize: 50
Generation 70 | Revalues: 14048 | GridSize: 49
Generation 71 | Revalues: 14224 | GridSize: 48
Generation 72 | Revalues: 14398 | GridSize: 48
Generation 73 | Revalues: 14600 | GridSize: 49
Generation 74 | Revalues: 14806 | GridSize: 50
Generation 75 | Revalues: 15020 | GridSize: 49
Generation 76 | Revalues: 15216 | GridSize: 46
Generation 77 | Revalues: 15410 | GridSize: 48
