Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 546 | GridSize: 3
Generation 3 | Revalues: 766 | GridSize: 3
Generation 4 | Revalues: 1010 | GridSize: 4
Generation 5 | Revalues: 1228 | GridSize: 2
Generation 6 | Revalues: 1460 | GridSize: 3
Generation 7 | Revalues: 1656 | GridSize: 4
Generation 8 | Revalues: 1900 | GridSize: 2
Generation 9 | Revalues: 2130 | GridSize: 1
Generation 10 | Revalues: 2324 | GridSize: 1
Generation 11 | Revalues: 2522 | GridSize: 1
Generation 12 | Revalues: 2738 | GridSize: 2
Generation 13 | Revalues: 2942 | GridSize: 3
Generation 14 | Revalues: 3156 | GridSize: 3
Generation 15 | Revalues: 3376 | GridSize: 3
Generation 16 | Revalues: 3600 | GridSize: 3
Generation 17 | Revalues: 3820 | GridSize: 3
Generation 18 | Revalues: 4040 | GridSize: 3
Generation 19 | Revalues: 4250 | GridSize: 4
Generation 20 | Revalues: 4474 | GridSize: 3
Generation 21 | Revalues: 4710 | GridSize: 3
Generation 22 | Revalues: 4974 | GridSize: 3
Generation 23 | Revalues: 5194 | GridSize: 3
Generation 24 | Revalues: 5410 | GridSize: 3
Generation 25 | Revalues: 5614 | GridSize: 3
Generation 26 | Revalues: 5850 | GridSize: 3
Generation 27 | Revalues: 6076 | GridSize: 3
Generation 28 | Revalues: 6296 | GridSize: 3
Generation 29 | Revalues: 6508 | GridSize: 3
Generation 30 | Revalues: 6726 | GridSize: 3
Generation 31 | Revalues: 6966 | GridSize: 4
Generation 32 | Revalues: 7188 | GridSize: 4
Generation 33 | Revalues: 7406 | GridSize: 4
Generation 34 | Revalues: 7626 | GridSize: 5
Generation 35 | Revalues: 7842 | GridSize: 6
Generation 36 | Revalues: 8060 | GridSize: 6
Generation 37 | Revalues: 8262 | GridSize: 6
Generation 38 | Revalues: 8500 | GridSize: 6
Generation 39 | Revalues: 8736 | GridSize: 5
Generation 40 | Revalues: 8940 | GridSize: 5
Generation 41 | Revalues: 9170 | GridSize: 6
Generation 42 | Revalues: 9404 | GridSize: 5
Generation 43 | Revalues: 9632 | GridSize: 5
Generation 44 | Revalues: 9836 | GridSize: 5
Generation 45 | Revalues: 10058 | GridSize: 6
Generation 46 | Revalues: 10294 | GridSize: 6
Generation 47 | Revalues: 10520 | GridSize: 6
Generation 48 | Revalues: 10730 | GridSize: 6
Generation 49 | Revalues: 10952 | GridSize: 6
Generation 50 | Revalues: 11160 | GridSize: 6
Generation 51 | Revalues: 11386 | GridSize: 7
Generation 52 | Revalues: 11610 | GridSize: 8
Generation 53 | Revalues: 11840 | GridSize: 9
Generation 54 | Revalues: 12046 | GridSize: 9
Generation 55 | Revalues: 12282 | GridSize: 8
Generation 56 | Revalues: 12498 | GridSize: 8
Generation 57 | Revalues: 12712 | GridSize: 8
Generation 58 | Revalues: 12926 | GridSize: 9
Generation 59 | Revalues: 13126 | GridSize: 10
Generation 60 | Revalues: 13356 | GridSize: 10
Generation 61 | Revalues: 13570 | GridSize: 10
Generation 62 | Revalues: 13800 | GridSize: 10
Generation 63 | Revalues: 13986 | GridSize: 10
Generation 64 | Revalues: 14218 | GridSize: 10
Generation 65 | Revalues: 14444 | GridSize: 10
Generation 66 | Revalues: 14660 | GridSize: 10
Generation 67 | Revalues: 14872 | GridSize: 8
Generation 68 | Revalues: 15108 | GridSize: 8
Generation 69 | Revalues: 15306 | GridSize: 8
Generation 70 | Revalues: 15526 | GridSize: 8
Generation 71 | Revalues: 15740 | GridSize: 8
