Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 3
Generation 2 | Revalues: 524 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 5
Generation 4 | Revalues: 1004 | GridSize: 7
Generation 5 | Revalues: 1218 | GridSize: 8
Generation 6 | Revalues: 1458 | GridSize: 10
Generation 7 | Revalues: 1674 | GridSize: 2
Generation 8 | Revalues: 1892 | GridSize: 3
Generation 9 | Revalues: 2122 | GridSize: 5
Generation 10 | Revalues: 2332 | GridSize: 8
Generation 11 | Revalues: 2554 | GridSize: 2
Generation 12 | Revalues: 2764 | GridSize: 5
Generation 13 | Revalues: 3010 | GridSize: 3
Generation 14 | Revalues: 3216 | GridSize: 5
Generation 15 | Revalues: 3454 | GridSize: 4
Generation 16 | Revalues: 3654 | GridSize: 4
Generation 17 | Revalues: 3866 | GridSize: 7
Generation 18 | Revalues: 4088 | GridSize: 6
Generation 19 | Revalues: 4326 | GridSize: 4
Generation 20 | Revalues: 4542 | GridSize: 6
Generation 21 | Revalues: 4764 | GridSize: 8
Generation 22 | Revalues: 5008 | GridSize: 5
Generation 23 | Revalues: 5222 | GridSize: 7
Generation 24 | Revalues: 5442 | GridSize: 8
Generation 25 | Revalues: 5684 | GridSize: 5
Generation 26 | Revalues: 5908 | GridSize: 7
Generation 27 | Revalues: 6138 | GridSize: 9
Generation 28 | Revalues: 6330 | GridSize: 8
Generation 29 | Revalues: 6554 | GridSize: 8
Generation 30 | Revalues: 6760 | GridSize: 6
Generation 31 | Revalues: 6980 | GridSize: 6
Generation 32 | Revalues: 7184 | GridSize: 7
Generation 33 | Revalues: 7394 | GridSize: 6
Generation 34 | Revalues: 7614 | GridSize: 7
Generation 35 | Revalues: 7802 | GridSize: 9
Generation 36 | Revalues: 8014 | GridSize: 8
Generation 37 | Revalues: 8216 | GridSize: 9
Generation 38 | Revalues: 8432 | GridSize: 9
Generation 39 | Revalues: 8662 | GridSize: 10
Generation 40 | Revalues: 8894 | GridSize: 9
Generation 41 | Revalues: 9104 | GridSize: 8
Generation 42 | Revalues: 9300 | GridSize: 8
Generation 43 | Revalues: 9516 | GridSize: 9
Generation 44 | Revalues: 9760 | GridSize: 7
Generation 45 | Revalues: 9980 | GridSize: 6
Generation 46 | Revalues: 10204 | GridSize: 8
Generation 47 | Revalues: 10436 | GridSize: 10
Generation 48 | Revalues: 10644 | GridSize: 9
Generation 49 | Revalues: 10894 | GridSize: 7
Generation 50 | Revalues: 11124 | GridSize: 8
Generation 51 | Revalues: 11332 | GridSize: 5
Generation 52 | Revalues: 11556 | GridSize: 6
Generation 53 | Revalues: 11806 | GridSize: 7
Generation 54 | Revalues: 12036 | GridSize: 4
Generation 55 | Revalues: 12246 | GridSize: 4
Generation 56 | Revalues: 12450 | GridSize: 5
Generation 57 | Revalues: 12660 | GridSize: 8
Generation 58 | Revalues: 12902 | GridSize: 8
Generation 59 | Revalues: 13118 | GridSize: 7
Generation 60 | Revalues: 13314 | GridSize: 9
Generation 61 | Revalues: 13552 | GridSize: 9
Generation 62 | Revalues: 13770 | GridSize: 10
Generation 63 | Revalues: 13998 | GridSize: 12
Generation 64 | Revalues: 14228 | GridSize: 8
Generation 65 | Revalues: 14422 | GridSize: 8
Generation 66 | Revalues: 14644 | GridSize: 11
Generation 67 | Revalues: 14876 | GridSize: 11
Generation 68 | Revalues: 15080 | GridSize: 12
Generation 69 | Revalues: 15266 | GridSize: 14
Generation 70 | Revalues: 15452 | GridSize: 13
Generation 71 | Revalues: 15678 | GridSize: 15
Generation 72 | Revalues: 15900 | GridSize: 12
Generation 73 | Revalues: 16116 | GridSize: 13
Generation 74 | Revalues: 16340 | GridSize: 9
Generation 75 | Revalues: 16552 | GridSize: 11
Generation 76 | Revalues: 16772 | GridSize: 12
Generation 77 | Revalues: 17006 | GridSize: 11
Generation 78 | Revalues: 17212 | GridSize: 13
Generation 79 | Revalues: 17428 | GridSize: 13
Generation 80 | Revalues: 17642 | GridSize: 13
Generation 81 | Revalues: 17856 | GridSize: 14
Generation 82 | Revalues: 18090 | GridSize: 14
Generation 83 | Revalues: 18306 | GridSize: 11
Generation 84 | Revalues: 18566 | GridSize: 11
Generation 85 | Revalues: 18778 | GridSize: 11
Generation 86 | Revalues: 18998 | GridSize: 11
Generation 87 | Revalues: 19210 | GridSize: 11
Generation 88 | Revalues: 19446 | GridSize: 10
Generation 89 | Revalues: 19674 | GridSize: 8
Generation 90 | Revalues: 19872 | GridSize: 8
Generation 91 | Revalues: 20114 | GridSize: 8
Generation 92 | Revalues: 20322 | GridSize: 8
Generation 93 | Revalues: 20524 | GridSize: 8
Generation 94 | Revalues: 20726 | GridSize: 8
Generation 95 | Revalues: 20968 | GridSize: 8
Generation 96 | Revalues: 21204 | GridSize: 8
Generation 97 | Revalues: 21438 | GridSize: 8
Generation 98 | Revalues: 21670 | GridSize: 8
Generation 99 | Revalues: 21896 | GridSize: 10
Generation 100 | Revalues: 22108 | GridSize: 12
Generation 101 | Revalues: 22350 | GridSize: 13
Generation 102 | Revalues: 22568 | GridSize: 15
Generation 103 | Revalues: 22820 | GridSize: 14
Generation 104 | Revalues: 23062 | GridSize: 12
Generation 105 | Revalues: 23270 | GridSize: 12
Generation 106 | Revalues: 23476 | GridSize: 12
Generation 107 | Revalues: 23712 | GridSize: 11
Generation 108 | Revalues: 23920 | GridSize: 11
Generation 109 | Revalues: 24170 | GridSize: 11
Generation 110 | Revalues: 24406 | GridSize: 12
Generation 111 | Revalues: 24640 | GridSize: 12
Generation 112 | Revalues: 24866 | GridSize: 12
Generation 113 | Revalues: 25098 | GridSize: 12
Generation 114 | Revalues: 25308 | GridSize: 12
Generation 115 | Revalues: 25526 | GridSize: 13
Generation 116 | Revalues: 25720 | GridSize: 12
Generation 117 | Revalues: 25938 | GridSize: 12
Generation 118 | Revalues: 26146 | GridSize: 13
Generation 119 | Revalues: 26352 | GridSize: 13
Generation 120 | Revalues: 26566 | GridSize: 13
Generation 121 | Revalues: 26782 | GridSize: 14
Generation 122 | Revalues: 27002 | GridSize: 14
Generation 123 | Revalues: 27208 | GridSize: 10
Generation 124 | Revalues: 27436 | GridSize: 9
Generation 125 | Revalues: 27658 | GridSize: 9
Generation 126 | Revalues: 27886 | GridSize: 9
Generation 127 | Revalues: 28106 | GridSize: 10
Generation 128 | Revalues: 28334 | GridSize: 10
Generation 129 | Revalues: 28564 | GridSize: 10
Generation 130 | Revalues: 28788 | GridSize: 10
Generation 131 | Revalues: 29010 | GridSize: 12
Generation 132 | Revalues: 29220 | GridSize: 12
Generation 133 | Revalues: 29432 | GridSize: 12
Generation 134 | Revalues: 29626 | GridSize: 12
Generation 135 | Revalues: 29846 | GridSize: 12
Generation 136 | Revalues: 30058 | GridSize: 12
Generation 137 | Revalues: 30296 | GridSize: 12
Generation 138 | Revalues: 30496 | GridSize: 12
Generation 139 | Revalues: 30694 | GridSize: 12
Generation 140 | Revalues: 30900 | GridSize: 12
Generation 141 | Revalues: 31118 | GridSize: 12
Generation 142 | Revalues: 31322 | GridSize: 12
Generation 143 | Revalues: 31534 | GridSize: 12
Generation 144 | Revalues: 31770 | GridSize: 12
Generation 145 | Revalues: 31996 | GridSize: 12
Generation 146 | Revalues: 32216 | GridSize: 12
Generation 147 | Revalues: 32432 | GridSize: 12
Generation 148 | Revalues: 32650 | GridSize: 12
Generation 149 | Revalues: 32870 | GridSize: 12
Generation 150 | Revalues: 33074 | GridSize: 12
Generation 151 | Revalues: 33308 | GridSize: 12
Generation 152 | Revalues: 33508 | GridSize: 12
Generation 153 | Revalues: 33750 | GridSize: 12
Generation 154 | Revalues: 33962 | GridSize: 12
Generation 155 | Revalues: 34180 | GridSize: 12
Generation 156 | Revalues: 34414 | GridSize: 12
Generation 157 | Revalues: 34622 | GridSize: 13
Generation 158 | Revalues: 34838 | GridSize: 13
Generation 159 | Revalues: 35056 | GridSize: 13
Generation 160 | Revalues: 35280 | GridSize: 13
Generation 161 | Revalues: 35518 | GridSize: 13
Generation 162 | Revalues: 35724 | GridSize: 13
Generation 163 | Revalues: 35930 | GridSize: 13
Generation 164 | Revalues: 36144 | GridSize: 13
Generation 165 | Revalues: 36332 | GridSize: 13
Generation 166 | Revalues: 36542 | GridSize: 13
Generation 167 | Revalues: 36756 | GridSize: 13
Generation 168 | Revalues: 36984 | GridSize: 13
Generation 169 | Revalues: 37204 | GridSize: 13
Generation 170 | Revalues: 37408 | GridSize: 14
Generation 171 | Revalues: 37638 | GridSize: 14
Generation 172 | Revalues: 37898 | GridSize: 15
Generation 173 | Revalues: 38100 | GridSize: 16
Generation 174 | Revalues: 38318 | GridSize: 16
Generation 175 | Revalues: 38530 | GridSize: 16
Generation 176 | Revalues: 38778 | GridSize: 17
Generation 177 | Revalues: 38984 | GridSize: 17
Generation 178 | Revalues: 39212 | GridSize: 17
Generation 179 | Revalues: 39428 | GridSize: 17
Generation 180 | Revalues: 39646 | GridSize: 17
Generation 181 | Revalues: 39840 | GridSize: 17
Generation 182 | Revalues: 40078 | GridSize: 17
Generation 183 | Revalues: 40292 | GridSize: 17
Generation 184 | Revalues: 40502 | GridSize: 17
Generation 185 | Revalues: 40706 | GridSize: 18
Generation 186 | Revalues: 40928 | GridSize: 18
Generation 187 | Revalues: 41160 | GridSize: 18
Generation 188 | Revalues: 41386 | GridSize: 18
Generation 189 | Revalues: 41594 | GridSize: 18
Generation 190 | Revalues: 41812 | GridSize: 18
Generation 191 | Revalues: 42040 | GridSize: 18
Generation 192 | Revalues: 42266 | GridSize: 17
Generation 193 | Revalues: 42480 | GridSize: 18
Generation 194 | Revalues: 42676 | GridSize: 18
Generation 195 | Revalues: 42888 | GridSize: 18
Generation 196 | Revalues: 43108 | GridSize: 17
Generation 197 | Revalues: 43306 | GridSize: 17
Generation 198 | Revalues: 43524 | GridSize: 17
Generation 199 | Revalues: 43744 | GridSize: 17
Generation 200 | Revalues: 43942 | GridSize: 17
Generation 201 | Revalues: 44174 | GridSize: 18
Generation 202 | Revalues: 44374 | GridSize: 18
Generation 203 | Revalues: 44606 | GridSize: 18
Generation 204 | Revalues: 44846 | GridSize: 18
Generation 205 | Revalues: 45066 | GridSize: 18
Generation 206 | Revalues: 45300 | GridSize: 18
Generation 207 | Revalues: 45498 | GridSize: 18
Generation 208 | Revalues: 45712 | GridSize: 18
Generation 209 | Revalues: 45938 | GridSize: 18
Generation 210 | Revalues: 46160 | GridSize: 18
Generation 211 | Revalues: 46374 | GridSize: 18
Generation 212 | Revalues: 46594 | GridSize: 18
Generation 213 | Revalues: 46818 | GridSize: 18
Generation 214 | Revalues: 47032 | GridSize: 18
Generation 215 | Revalues: 47262 | GridSize: 18
Generation 216 | Revalues: 47486 | GridSize: 18
Generation 217 | Revalues: 47682 | GridSize: 18
Generation 218 | Revalues: 47908 | GridSize: 18
Generation 219 | Revalues: 48124 | GridSize: 18
Generation 220 | Revalues: 48356 | GridSize: 18
Generation 221 | Revalues: 48570 | GridSize: 18
Generation 222 | Revalues: 48796 | GridSize: 18
Generation 223 | Revalues: 49028 | GridSize: 18
Generation 224 | Revalues: 49238 | GridSize: 18
Generation 225 | Revalues: 49456 | GridSize: 18
Generation 226 | Revalues: 49650 | GridSize: 18
Generation 227 | Revalues: 49886 | GridSize: 18
Generation 228 | Revalues: 50114 | GridSize: 19
Generation 229 | Revalues: 50312 | GridSize: 19
Generation 230 | Revalues: 50514 | GridSize: 19
Generation 231 | Revalues: 50720 | GridSize: 19
Generation 232 | Revalues: 50940 | GridSize: 19
Generation 233 | Revalues: 51170 | GridSize: 19
Generation 234 | Revalues: 51378 | GridSize: 19
Generation 235 | Revalues: 51602 | GridSize: 19
Generation 236 | Revalues: 51812 | GridSize: 19
Generation 237 | Revalues: 52046 | GridSize: 19
Generation 238 | Revalues: 52268 | GridSize: 19
Generation 239 | Revalues: 52484 | GridSize: 19
Generation 240 | Revalues: 52704 | GridSize: 19
Generation 241 | Revalues: 52912 | GridSize: 19
Generation 242 | Revalues: 53160 | GridSize: 19
Generation 243 | Revalues: 53372 | GridSize: 19
Generation 244 | Revalues: 53582 | GridSize: 19
Generation 245 | Revalues: 53818 | GridSize: 19
Generation 246 | Revalues: 54024 | GridSize: 19
Generation 247 | Revalues: 54252 | GridSize: 19
Generation 248 | Revalues: 54448 | GridSize: 19
Generation 249 | Revalues: 54662 | GridSize: 19
Generation 250 | Revalues: 54862 | GridSize: 19
Generation 251 | Revalues: 55112 | GridSize: 20
Generation 252 | Revalues: 55318 | GridSize: 20
Generation 253 | Revalues: 55530 | GridSize: 20
Generation 254 | Revalues: 55778 | GridSize: 21
Generation 255 | Revalues: 56000 | GridSize: 21
Generation 256 | Revalues: 56230 | GridSize: 21
Generation 257 | Revalues: 56434 | GridSize: 21
Generation 258 | Revalues: 56672 | GridSize: 21
Generation 259 | Revalues: 56874 | GridSize: 21
Generation 260 | Revalues: 57104 | GridSize: 22
Generation 261 | Revalues: 57310 | GridSize: 20
Generation 262 | Revalues: 57534 | GridSize: 20
Generation 263 | Revalues: 57756 | GridSize: 20
Generation 264 | Revalues: 57972 | GridSize: 20
Generation 265 | Revalues: 58176 | GridSize: 20
Generation 266 | Revalues: 58362 | GridSize: 20
Generation 267 | Revalues: 58596 | GridSize: 20
Generation 268 | Revalues: 58836 | GridSize: 18
Generation 269 | Revalues: 59052 | GridSize: 19
Generation 270 | Revalues: 59266 | GridSize: 19
Generation 271 | Revalues: 59516 | GridSize: 19
Generation 272 | Revalues: 59750 | GridSize: 19
Generation 273 | Revalues: 59960 | GridSize: 19
Generation 274 | Revalues: 60186 | GridSize: 19
Generation 275 | Revalues: 60402 | GridSize: 19
Generation 276 | Revalues: 60630 | GridSize: 19
Generation 277 | Revalues: 60866 | GridSize: 19
Generation 278 | Revalues: 61088 | GridSize: 19
Generation 279 | Revalues: 61320 | GridSize: 19
Generation 280 | Revalues: 61540 | GridSize: 19
Generation 281 | Revalues: 61780 | GridSize: 20
Generation 282 | Revalues: 62018 | GridSize: 20
Generation 283 | Revalues: 62234 | GridSize: 21
Generation 284 | Revalues: 62448 | GridSize: 21
Generation 285 | Revalues: 62664 | GridSize: 21
Generation 286 | Revalues: 62878 | GridSize: 20
Generation 287 | Revalues: 63076 | GridSize: 20
Generation 288 | Revalues: 63314 | GridSize: 20
Generation 289 | Revalues: 63532 | GridSize: 20
Generation 290 | Revalues: 63738 | GridSize: 20
Generation 291 | Revalues: 63964 | GridSize: 20
Generation 292 | Revalues: 64188 | GridSize: 20
Generation 293 | Revalues: 64420 | GridSize: 20
Generation 294 | Revalues: 64622 | GridSize: 20
Generation 295 | Revalues: 64830 | GridSize: 20
Generation 296 | Revalues: 65060 | GridSize: 20
Generation 297 | Revalues: 65314 | GridSize: 20
Generation 298 | Revalues: 65542 | GridSize: 20
Generation 299 | Revalues: 65764 | GridSize: 21
Generation 300 | Revalues: 65974 | GridSize: 21
Generation 301 | Revalues: 66194 | GridSize: 21
Generation 302 | Revalues: 66420 | GridSize: 21
Generation 303 | Revalues: 66648 | GridSize: 22
Generation 304 | Revalues: 66844 | GridSize: 22
Generation 305 | Revalues: 67074 | GridSize: 22
Generation 306 | Revalues: 67308 | GridSize: 22
Generation 307 | Revalues: 67522 | GridSize: 22
Generation 308 | Revalues: 67760 | GridSize: 22
Generation 309 | Revalues: 67986 | GridSize: 22
Generation 310 | Revalues: 68196 | GridSize: 22
Generation 311 | Revalues: 68440 | GridSize: 22
Generation 312 | Revalues: 68640 | GridSize: 22
Generation 313 | Revalues: 68856 | GridSize: 22
Generation 314 | Revalues: 69084 | GridSize: 22
Generation 315 | Revalues: 69314 | GridSize: 22
Generation 316 | Revalues: 69556 | GridSize: 22
Generation 317 | Revalues: 69774 | GridSize: 22
Generation 318 | Revalues: 69998 | GridSize: 22
Generation 319 | Revalues: 70244 | GridSize: 21
Generation 320 | Revalues: 70468 | GridSize: 21
Generation 321 | Revalues: 70712 | GridSize: 22
Generation 322 | Revalues: 70918 | GridSize: 22
Generation 323 | Revalues: 71134 | GridSize: 22
Generation 324 | Revalues: 71350 | GridSize: 22
Generation 325 | Revalues: 71568 | GridSize: 22
Generation 326 | Revalues: 71774 | GridSize: 22
Generation 327 | Revalues: 72012 | GridSize: 22
