Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 5
Generation 3 | Revalues: 742 | GridSize: 5
Generation 4 | Revalues: 950 | GridSize: 12
Generation 5 | Revalues: 1192 | GridSize: 10
Generation 6 | Revalues: 1428 | GridSize: 13
Generation 7 | Revalues: 1652 | GridSize: 14
Generation 8 | Revalues: 1876 | GridSize: 12
Generation 9 | Revalues: 2066 | GridSize: 14
Generation 10 | Revalues: 2288 | GridSize: 8
Generation 11 | Revalues: 2496 | GridSize: 14
Generation 12 | Revalues: 2712 | GridSize: 18
Generation 13 | Revalues: 2922 | GridSize: 17
Generation 14 | Revalues: 3130 | GridSize: 15
Generation 15 | Revalues: 3340 | GridSize: 15
Generation 16 | Revalues: 3548 | GridSize: 17
Generation 17 | Revalues: 3758 | GridSize: 7
Generation 18 | Revalues: 3984 | GridSize: 12
Generation 19 | Revalues: 4212 | GridSize: 16
Generation 20 | Revalues: 4426 | GridSize: 13
Generation 21 | Revalues: 4626 | GridSize: 17
Generation 22 | Revalues: 4854 | GridSize: 21
Generation 23 | Revalues: 5094 | GridSize: 13
Generation 24 | Revalues: 5308 | GridSize: 18
Generation 25 | Revalues: 5540 | GridSize: 15
Generation 26 | Revalues: 5754 | GridSize: 10
Generation 27 | Revalues: 5984 | GridSize: 15
Generation 28 | Revalues: 6226 | GridSize: 15
Generation 29 | Revalues: 6440 | GridSize: 15
Generation 30 | Revalues: 6658 | GridSize: 16
Generation 31 | Revalues: 6858 | GridSize: 18
Generation 32 | Revalues: 7078 | GridSize: 19
Generation 33 | Revalues: 7290 | GridSize: 17
Generation 34 | Revalues: 7480 | GridSize: 20
Generation 35 | Revalues: 7696 | GridSize: 20
Generation 36 | Revalues: 7914 | GridSize: 19
Generation 37 | Revalues: 8128 | GridSize: 22
Generation 38 | Revalues: 8352 | GridSize: 22
Generation 39 | Revalues: 8558 | GridSize: 24
Generation 40 | Revalues: 8782 | GridSize: 22
Generation 41 | Revalues: 8990 | GridSize: 21
Generation 42 | Revalues: 9216 | GridSize: 17
Generation 43 | Revalues: 9432 | GridSize: 20
Generation 44 | Revalues: 9640 | GridSize: 20
Generation 45 | Revalues: 9862 | GridSize: 23
Generation 46 | Revalues: 10096 | GridSize: 24
Generation 47 | Revalues: 10310 | GridSize: 24
Generation 48 | Revalues: 10532 | GridSize: 14
Generation 49 | Revalues: 10742 | GridSize: 16
Generation 50 | Revalues: 10996 | GridSize: 22
Generation 51 | Revalues: 11250 | GridSize: 19
Generation 52 | Revalues: 11458 | GridSize: 16
Generation 53 | Revalues: 11678 | GridSize: 18
Generation 54 | Revalues: 11888 | GridSize: 15
Generation 55 | Revalues: 12112 | GridSize: 15
Generation 56 | Revalues: 12342 | GridSize: 12
Generation 57 | Revalues: 12566 | GridSize: 12
Generation 58 | Revalues: 12794 | GridSize: 18
Generation 59 | Revalues: 13026 | GridSize: 19
Generation 60 | Revalues: 13232 | GridSize: 14
Generation 61 | Revalues: 13466 | GridSize: 17
Generation 62 | Revalues: 13700 | GridSize: 11
Generation 63 | Revalues: 13904 | GridSize: 14
Generation 64 | Revalues: 14106 | GridSize: 18
Generation 65 | Revalues: 14334 | GridSize: 16
Generation 66 | Revalues: 14548 | GridSize: 16
Generation 67 | Revalues: 14758 | GridSize: 17
Generation 68 | Revalues: 14988 | GridSize: 18
Generation 69 | Revalues: 15202 | GridSize: 19
Generation 70 | Revalues: 15418 | GridSize: 13
Generation 71 | Revalues: 15622 | GridSize: 16
Generation 72 | Revalues: 15838 | GridSize: 16
Generation 73 | Revalues: 16074 | GridSize: 17
Generation 74 | Revalues: 16298 | GridSize: 19
Generation 75 | Revalues: 16556 | GridSize: 17
Generation 76 | Revalues: 16778 | GridSize: 15
Generation 77 | Revalues: 16990 | GridSize: 14
Generation 78 | Revalues: 17206 | GridSize: 11
Generation 79 | Revalues: 17460 | GridSize: 13
Generation 80 | Revalues: 17682 | GridSize: 16
Generation 81 | Revalues: 17888 | GridSize: 17
Generation 82 | Revalues: 18124 | GridSize: 14
Generation 83 | Revalues: 18326 | GridSize: 12
Generation 84 | Revalues: 18542 | GridSize: 16
Generation 85 | Revalues: 18754 | GridSize: 16
Generation 86 | Revalues: 18966 | GridSize: 20
Generation 87 | Revalues: 19168 | GridSize: 26
Generation 88 | Revalues: 19396 | GridSize: 31
Generation 89 | Revalues: 19640 | GridSize: 28
Generation 90 | Revalues: 19868 | GridSize: 25
Generation 91 | Revalues: 20120 | GridSize: 24
Generation 92 | Revalues: 20330 | GridSize: 26
Generation 93 | Revalues: 20564 | GridSize: 28
Generation 94 | Revalues: 20768 | GridSize: 26
Generation 95 | Revalues: 20968 | GridSize: 26
Generation 96 | Revalues: 21196 | GridSize: 30
Generation 97 | Revalues: 21408 | GridSize: 26
Generation 98 | Revalues: 21626 | GridSize: 28
Generation 99 | Revalues: 21842 | GridSize: 28
Generation 100 | Revalues: 22082 | GridSize: 28
Generation 101 | Revalues: 22316 | GridSize: 26
Generation 102 | Revalues: 22548 | GridSize: 27
Generation 103 | Revalues: 22768 | GridSize: 28
Generation 104 | Revalues: 22994 | GridSize: 29
Generation 105 | Revalues: 23166 | GridSize: 26
Generation 106 | Revalues: 23370 | GridSize: 27
Generation 107 | Revalues: 23586 | GridSize: 27
Generation 108 | Revalues: 23798 | GridSize: 26
Generation 109 | Revalues: 24020 | GridSize: 24
Generation 110 | Revalues: 24240 | GridSize: 22
Generation 111 | Revalues: 24450 | GridSize: 21
Generation 112 | Revalues: 24652 | GridSize: 25
Generation 113 | Revalues: 24870 | GridSize: 24
Generation 114 | Revalues: 25132 | GridSize: 23
Generation 115 | Revalues: 25342 | GridSize: 23
Generation 116 | Revalues: 25562 | GridSize: 27
Generation 117 | Revalues: 25790 | GridSize: 22
Generation 118 | Revalues: 25990 | GridSize: 23
Generation 119 | Revalues: 26212 | GridSize: 23
Generation 120 | Revalues: 26444 | GridSize: 22
Generation 121 | Revalues: 26660 | GridSize: 23
Generation 122 | Revalues: 26866 | GridSize: 22
Generation 123 | Revalues: 27096 | GridSize: 21
Generation 124 | Revalues: 27322 | GridSize: 23
Generation 125 | Revalues: 27540 | GridSize: 23
Generation 126 | Revalues: 27788 | GridSize: 19
