Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 1
Generation 2 | Revalues: 488 | GridSize: 3
Generation 3 | Revalues: 682 | GridSize: 4
Generation 4 | Revalues: 886 | GridSize: 6
Generation 5 | Revalues: 1088 | GridSize: 6
Generation 6 | Revalues: 1260 | GridSize: 8
Generation 7 | Revalues: 1472 | GridSize: 11
Generation 8 | Revalues: 1666 | GridSize: 11
Generation 9 | Revalues: 1848 | GridSize: 7
Generation 10 | Revalues: 2060 | GridSize: 8
Generation 11 | Revalues: 2260 | GridSize: 8
Generation 12 | Revalues: 2454 | GridSize: 8
Generation 13 | Revalues: 2672 | GridSize: 10
Generation 14 | Revalues: 2846 | GridSize: 11
Generation 15 | Revalues: 3054 | GridSize: 11
Generation 16 | Revalues: 3258 | GridSize: 11
Generation 17 | Revalues: 3444 | GridSize: 11
Generation 18 | Revalues: 3660 | GridSize: 13
Generation 19 | Revalues: 3858 | GridSize: 14
Generation 20 | Revalues: 4052 | GridSize: 14
Generation 21 | Revalues: 4244 | GridSize: 14
Generation 22 | Revalues: 4440 | GridSize: 15
Generation 23 | Revalues: 4634 | GridSize: 15
Generation 24 | Revalues: 4840 | GridSize: 16
Generation 25 | Revalues: 5052 | GridSize: 16
Generation 26 | Revalues: 5254 | GridSize: 17
Generation 27 | Revalues: 5432 | GridSize: 17
Generation 28 | Revalues: 5632 | GridSize: 18
Generation 29 | Revalues: 5818 | GridSize: 18
Generation 30 | Revalues: 5992 | GridSize: 18
Generation 31 | Revalues: 6200 | GridSize: 18
Generation 32 | Revalues: 6400 | GridSize: 18
Generation 33 | Revalues: 6606 | GridSize: 18
Generation 34 | Revalues: 6804 | GridSize: 18
Generation 35 | Revalues: 7022 | GridSize: 18
Generation 36 | Revalues: 7212 | GridSize: 18
Generation 37 | Revalues: 7426 | GridSize: 18
Generation 38 | Revalues: 7624 | GridSize: 18
Generation 39 | Revalues: 7824 | GridSize: 19
Generation 40 | Revalues: 8032 | GridSize: 17
Generation 41 | Revalues: 8234 | GridSize: 17
Generation 42 | Revalues: 8424 | GridSize: 17
Generation 43 | Revalues: 8618 | GridSize: 15
Generation 44 | Revalues: 8836 | GridSize: 15
Generation 45 | Revalues: 9034 | GridSize: 12
Generation 46 | Revalues: 9222 | GridSize: 12
Generation 47 | Revalues: 9414 | GridSize: 12
Generation 48 | Revalues: 9600 | GridSize: 13
Generation 49 | Revalues: 9818 | GridSize: 14
Generation 50 | Revalues: 9992 | GridSize: 14
Generation 51 | Revalues: 10190 | GridSize: 14
Generation 52 | Revalues: 10406 | GridSize: 14
Generation 53 | Revalues: 10606 | GridSize: 14
Generation 54 | Revalues: 10808 | GridSize: 15
Generation 55 | Revalues: 10994 | GridSize: 15
Generation 56 | Revalues: 11182 | GridSize: 15
Generation 57 | Revalues: 11384 | GridSize: 15
Generation 58 | Revalues: 11562 | GridSize: 14
Generation 59 | Revalues: 11786 | GridSize: 14
Generation 60 | Revalues: 11998 | GridSize: 14
Generation 61 | Revalues: 12168 | GridSize: 14
Generation 62 | Revalues: 12404 | GridSize: 14
Generation 63 | Revalues: 12572 | GridSize: 14
Generation 64 | Revalues: 12794 | GridSize: 14
Generation 65 | Revalues: 12990 | GridSize: 14
Generation 66 | Revalues: 13186 | GridSize: 14
Generation 67 | Revalues: 13396 | GridSize: 14
Generation 68 | Revalues: 13588 | GridSize: 13
Generation 69 | Revalues: 13776 | GridSize: 13
Generation 70 | Revalues: 13980 | GridSize: 13
Generation 71 | Revalues: 14184 | GridSize: 13
Generation 72 | Revalues: 14400 | GridSize: 13
Generation 73 | Revalues: 14624 | GridSize: 13
Generation 74 | Revalues: 14832 | GridSize: 13
Generation 75 | Revalues: 15014 | GridSize: 13
Generation 76 | Revalues: 15214 | GridSize: 14
Generation 77 | Revalues: 15388 | GridSize: 14
Generation 78 | Revalues: 15590 | GridSize: 14
Generation 79 | Revalues: 15802 | GridSize: 14
Generation 80 | Revalues: 16012 | GridSize: 14
Generation 81 | Revalues: 16212 | GridSize: 14
Generation 82 | Revalues: 16404 | GridSize: 14
Generation 83 | Revalues: 16620 | GridSize: 14
Generation 84 | Revalues: 16832 | GridSize: 15
Generation 85 | Revalues: 17046 | GridSize: 15
Generation 86 | Revalues: 17244 | GridSize: 15
Generation 87 | Revalues: 17448 | GridSize: 16
Generation 88 | Revalues: 17632 | GridSize: 16
Generation 89 | Revalues: 17818 | GridSize: 15
Generation 90 | Revalues: 18026 | GridSize: 14
Generation 91 | Revalues: 18240 | GridSize: 14
Generation 92 | Revalues: 18430 | GridSize: 15
Generation 93 | Revalues: 18626 | GridSize: 15
Generation 94 | Revalues: 18826 | GridSize: 15
Generation 95 | Revalues: 19020 | GridSize: 15
Generation 96 | Revalues: 19226 | GridSize: 15
Generation 97 | Revalues: 19396 | GridSize: 15
Generation 98 | Revalues: 19608 | GridSize: 15
Generation 99 | Revalues: 19808 | GridSize: 15
Generation 100 | Revalues: 19986 | GridSize: 15
Generation 101 | Revalues: 20194 | GridSize: 15
Generation 102 | Revalues: 20386 | GridSize: 15
Generation 103 | Revalues: 20586 | GridSize: 15
Generation 104 | Revalues: 20774 | GridSize: 15
Generation 105 | Revalues: 20958 | GridSize: 15
Generation 106 | Revalues: 21164 | GridSize: 15
Generation 107 | Revalues: 21382 | GridSize: 15
Generation 108 | Revalues: 21606 | GridSize: 15
Generation 109 | Revalues: 21804 | GridSize: 16
Generation 110 | Revalues: 22012 | GridSize: 16
Generation 111 | Revalues: 22226 | GridSize: 16
Generation 112 | Revalues: 22424 | GridSize: 17
Generation 113 | Revalues: 22632 | GridSize: 17
Generation 114 | Revalues: 22848 | GridSize: 17
Generation 115 | Revalues: 23060 | GridSize: 17
Generation 116 | Revalues: 23240 | GridSize: 17
Generation 117 | Revalues: 23418 | GridSize: 17
Generation 118 | Revalues: 23652 | GridSize: 17
Generation 119 | Revalues: 23852 | GridSize: 17
Generation 120 | Revalues: 24062 | GridSize: 17
Generation 121 | Revalues: 24280 | GridSize: 17
Generation 122 | Revalues: 24488 | GridSize: 17
Generation 123 | Revalues: 24672 | GridSize: 17
Generation 124 | Revalues: 24866 | GridSize: 17
Generation 125 | Revalues: 25046 | GridSize: 17
Generation 126 | Revalues: 25262 | GridSize: 17
Generation 127 | Revalues: 25448 | GridSize: 17
Generation 128 | Revalues: 25632 | GridSize: 17
Generation 129 | Revalues: 25816 | GridSize: 17
