Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 4
Generation 2 | Revalues: 554 | GridSize: 8
Generation 3 | Revalues: 788 | GridSize: 12
Generation 4 | Revalues: 1000 | GridSize: 12
Generation 5 | Revalues: 1236 | GridSize: 7
Generation 6 | Revalues: 1462 | GridSize: 8
Generation 7 | Revalues: 1682 | GridSize: 12
Generation 8 | Revalues: 1888 | GridSize: 7
Generation 9 | Revalues: 2100 | GridSize: 9
Generation 10 | Revalues: 2346 | GridSize: 16
Generation 11 | Revalues: 2576 | GridSize: 8
Generation 12 | Revalues: 2808 | GridSize: 10
Generation 13 | Revalues: 3024 | GridSize: 14
Generation 14 | Revalues: 3262 | GridSize: 12
Generation 15 | Revalues: 3488 | GridSize: 9
Generation 16 | Revalues: 3704 | GridSize: 5
Generation 17 | Revalues: 3914 | GridSize: 9
Generation 18 | Revalues: 4150 | GridSize: 12
Generation 19 | Revalues: 4366 | GridSize: 9
Generation 20 | Revalues: 4586 | GridSize: 10
Generation 21 | Revalues: 4810 | GridSize: 17
Generation 22 | Revalues: 5024 | GridSize: 17
Generation 23 | Revalues: 5232 | GridSize: 18
Generation 24 | Revalues: 5416 | GridSize: 18
Generation 25 | Revalues: 5638 | GridSize: 17
Generation 26 | Revalues: 5866 | GridSize: 15
Generation 27 | Revalues: 6096 | GridSize: 14
Generation 28 | Revalues: 6302 | GridSize: 14
Generation 29 | Revalues: 6526 | GridSize: 14
Generation 30 | Revalues: 6752 | GridSize: 7
Generation 31 | Revalues: 6972 | GridSize: 9
Generation 32 | Revalues: 7206 | GridSize: 10
Generation 33 | Revalues: 7412 | GridSize: 12
Generation 34 | Revalues: 7638 | GridSize: 9
Generation 35 | Revalues: 7862 | GridSize: 14
Generation 36 | Revalues: 8086 | GridSize: 16
Generation 37 | Revalues: 8318 | GridSize: 16
Generation 38 | Revalues: 8540 | GridSize: 19
Generation 39 | Revalues: 8764 | GridSize: 16
Generation 40 | Revalues: 8972 | GridSize: 20
Generation 41 | Revalues: 9202 | GridSize: 17
Generation 42 | Revalues: 9434 | GridSize: 18
Generation 43 | Revalues: 9626 | GridSize: 19
Generation 44 | Revalues: 9862 | GridSize: 13
Generation 45 | Revalues: 10076 | GridSize: 12
Generation 46 | Revalues: 10294 | GridSize: 7
Generation 47 | Revalues: 10482 | GridSize: 11
Generation 48 | Revalues: 10672 | GridSize: 8
Generation 49 | Revalues: 10890 | GridSize: 10
Generation 50 | Revalues: 11090 | GridSize: 11
Generation 51 | Revalues: 11294 | GridSize: 12
Generation 52 | Revalues: 11516 | GridSize: 11
Generation 53 | Revalues: 11724 | GridSize: 12
Generation 54 | Revalues: 11958 | GridSize: 14
Generation 55 | Revalues: 12176 | GridSize: 12
Generation 56 | Revalues: 12384 | GridSize: 12
Generation 57 | Revalues: 12592 | GridSize: 15
Generation 58 | Revalues: 12810 | GridSize: 15
Generation 59 | Revalues: 13020 | GridSize: 16
Generation 60 | Revalues: 13228 | GridSize: 16
Generation 61 | Revalues: 13450 | GridSize: 18
Generation 62 | Revalues: 13674 | GridSize: 19
Generation 63 | Revalues: 13886 | GridSize: 22
Generation 64 | Revalues: 14110 | GridSize: 25
Generation 65 | Revalues: 14356 | GridSize: 28
Generation 66 | Revalues: 14554 | GridSize: 29
Generation 67 | Revalues: 14792 | GridSize: 30
Generation 68 | Revalues: 15024 | GridSize: 32
Generation 69 | Revalues: 15232 | GridSize: 32
Generation 70 | Revalues: 15448 | GridSize: 30
Generation 71 | Revalues: 15660 | GridSize: 33
Generation 72 | Revalues: 15886 | GridSize: 32
Generation 73 | Revalues: 16100 | GridSize: 34
Generation 74 | Revalues: 16300 | GridSize: 31
Generation 75 | Revalues: 16530 | GridSize: 29
Generation 76 | Revalues: 16734 | GridSize: 30
Generation 77 | Revalues: 16932 | GridSize: 27
Generation 78 | Revalues: 17156 | GridSize: 30
Generation 79 | Revalues: 17408 | GridSize: 29
Generation 80 | Revalues: 17644 | GridSize: 29
Generation 81 | Revalues: 17854 | GridSize: 29
Generation 82 | Revalues: 18042 | GridSize: 28
Generation 83 | Revalues: 18262 | GridSize: 27
Generation 84 | Revalues: 18492 | GridSize: 28
Generation 85 | Revalues: 18734 | GridSize: 28
Generation 86 | Revalues: 18976 | GridSize: 28
Generation 87 | Revalues: 19202 | GridSize: 27
Generation 88 | Revalues: 19410 | GridSize: 26
Generation 89 | Revalues: 19606 | GridSize: 22
Generation 90 | Revalues: 19830 | GridSize: 20
Generation 91 | Revalues: 20076 | GridSize: 19
Generation 92 | Revalues: 20280 | GridSize: 21
Generation 93 | Revalues: 20494 | GridSize: 23
Generation 94 | Revalues: 20708 | GridSize: 25
Generation 95 | Revalues: 20926 | GridSize: 24
Generation 96 | Revalues: 21158 | GridSize: 25
Generation 97 | Revalues: 21374 | GridSize: 28
Generation 98 | Revalues: 21576 | GridSize: 27
Generation 99 | Revalues: 21794 | GridSize: 28
Generation 100 | Revalues: 22028 | GridSize: 33
Generation 101 | Revalues: 22250 | GridSize: 35
Generation 102 | Revalues: 22474 | GridSize: 35
Generation 103 | Revalues: 22710 | GridSize: 34
Generation 104 | Revalues: 22916 | GridSize: 37
Generation 105 | Revalues: 23136 | GridSize: 37
Generation 106 | Revalues: 23354 | GridSize: 38
Generation 107 | Revalues: 23600 | GridSize: 39
Generation 108 | Revalues: 23838 | GridSize: 33
Generation 109 | Revalues: 24044 | GridSize: 33
Generation 110 | Revalues: 24248 | GridSize: 33
Generation 111 | Revalues: 24472 | GridSize: 35
Generation 112 | Revalues: 24684 | GridSize: 37
Generation 113 | Revalues: 24900 | GridSize: 37
Generation 114 | Revalues: 25098 | GridSize: 37
Generation 115 | Revalues: 25306 | GridSize: 37
Generation 116 | Revalues: 25528 | GridSize: 35
Generation 117 | Revalues: 25742 | GridSize: 34
Generation 118 | Revalues: 25952 | GridSize: 34
Generation 119 | Revalues: 26186 | GridSize: 30
Generation 120 | Revalues: 26366 | GridSize: 28
Generation 121 | Revalues: 26604 | GridSize: 29
Generation 122 | Revalues: 26802 | GridSize: 31
Generation 123 | Revalues: 26998 | GridSize: 33
Generation 124 | Revalues: 27204 | GridSize: 33
Generation 125 | Revalues: 27402 | GridSize: 35
Generation 126 | Revalues: 27598 | GridSize: 33
Generation 127 | Revalues: 27818 | GridSize: 35
Generation 128 | Revalues: 28052 | GridSize: 35
Generation 129 | Revalues: 28256 | GridSize: 35
