Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 3
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 756 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 13
Generation 5 | Revalues: 1178 | GridSize: 7
Generation 6 | Revalues: 1390 | GridSize: 14
Generation 7 | Revalues: 1588 | GridSize: 13
Generation 8 | Revalues: 1804 | GridSize: 20
Generation 9 | Revalues: 2016 | GridSize: 17
Generation 10 | Revalues: 2242 | GridSize: 18
Generation 11 | Revalues: 2458 | GridSize: 17
Generation 12 | Revalues: 2668 | GridSize: 20
Generation 13 | Revalues: 2896 | GridSize: 19
Generation 14 | Revalues: 3110 | GridSize: 20
Generation 15 | Revalues: 3332 | GridSize: 17
Generation 16 | Revalues: 3558 | GridSize: 16
Generation 17 | Revalues: 3766 | GridSize: 16
Generation 18 | Revalues: 3952 | GridSize: 18
Generation 19 | Revalues: 4172 | GridSize: 19
Generation 20 | Revalues: 4360 | GridSize: 20
Generation 21 | Revalues: 4606 | GridSize: 21
Generation 22 | Revalues: 4828 | GridSize: 24
Generation 23 | Revalues: 5026 | GridSize: 17
Generation 24 | Revalues: 5262 | GridSize: 19
Generation 25 | Revalues: 5486 | GridSize: 16
Generation 26 | Revalues: 5696 | GridSize: 16
Generation 27 | Revalues: 5916 | GridSize: 19
Generation 28 | Revalues: 6134 | GridSize: 24
Generation 29 | Revalues: 6332 | GridSize: 21
Generation 30 | Revalues: 6556 | GridSize: 25
Generation 31 | Revalues: 6794 | GridSize: 22
Generation 32 | Revalues: 7020 | GridSize: 19
Generation 33 | Revalues: 7214 | GridSize: 17
Generation 34 | Revalues: 7434 | GridSize: 20
Generation 35 | Revalues: 7648 | GridSize: 21
Generation 36 | Revalues: 7876 | GridSize: 25
Generation 37 | Revalues: 8074 | GridSize: 27
Generation 38 | Revalues: 8318 | GridSize: 27
Generation 39 | Revalues: 8556 | GridSize: 25
Generation 40 | Revalues: 8786 | GridSize: 25
Generation 41 | Revalues: 9032 | GridSize: 24
Generation 42 | Revalues: 9264 | GridSize: 20
Generation 43 | Revalues: 9484 | GridSize: 21
Generation 44 | Revalues: 9696 | GridSize: 17
Generation 45 | Revalues: 9910 | GridSize: 22
Generation 46 | Revalues: 10146 | GridSize: 24
Generation 47 | Revalues: 10388 | GridSize: 25
Generation 48 | Revalues: 10610 | GridSize: 26
Generation 49 | Revalues: 10850 | GridSize: 26
Generation 50 | Revalues: 11054 | GridSize: 18
Generation 51 | Revalues: 11268 | GridSize: 25
Generation 52 | Revalues: 11508 | GridSize: 26
Generation 53 | Revalues: 11736 | GridSize: 31
Generation 54 | Revalues: 11960 | GridSize: 34
Generation 55 | Revalues: 12206 | GridSize: 34
Generation 56 | Revalues: 12404 | GridSize: 23
Generation 57 | Revalues: 12616 | GridSize: 27
Generation 58 | Revalues: 12852 | GridSize: 29
Generation 59 | Revalues: 13088 | GridSize: 27
Generation 60 | Revalues: 13316 | GridSize: 22
Generation 61 | Revalues: 13528 | GridSize: 24
Generation 62 | Revalues: 13748 | GridSize: 23
Generation 63 | Revalues: 13988 | GridSize: 22
Generation 64 | Revalues: 14230 | GridSize: 23
Generation 65 | Revalues: 14438 | GridSize: 21
Generation 66 | Revalues: 14670 | GridSize: 18
Generation 67 | Revalues: 14884 | GridSize: 19
Generation 68 | Revalues: 15118 | GridSize: 23
Generation 69 | Revalues: 15320 | GridSize: 21
Generation 70 | Revalues: 15530 | GridSize: 21
Generation 71 | Revalues: 15770 | GridSize: 20
Generation 72 | Revalues: 15978 | GridSize: 22
Generation 73 | Revalues: 16196 | GridSize: 25
Generation 74 | Revalues: 16424 | GridSize: 25
Generation 75 | Revalues: 16612 | GridSize: 22
Generation 76 | Revalues: 16850 | GridSize: 22
Generation 77 | Revalues: 17088 | GridSize: 27
Generation 78 | Revalues: 17314 | GridSize: 30
Generation 79 | Revalues: 17540 | GridSize: 24
Generation 80 | Revalues: 17754 | GridSize: 26
Generation 81 | Revalues: 17972 | GridSize: 24
Generation 82 | Revalues: 18182 | GridSize: 25
Generation 83 | Revalues: 18408 | GridSize: 25
