Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 536 | GridSize: 13
Generation 3 | Revalues: 744 | GridSize: 11
Generation 4 | Revalues: 970 | GridSize: 10
Generation 5 | Revalues: 1176 | GridSize: 15
Generation 6 | Revalues: 1432 | GridSize: 11
Generation 7 | Revalues: 1666 | GridSize: 16
Generation 8 | Revalues: 1888 | GridSize: 17
Generation 9 | Revalues: 2104 | GridSize: 11
Generation 10 | Revalues: 2334 | GridSize: 14
Generation 11 | Revalues: 2544 | GridSize: 16
Generation 12 | Revalues: 2776 | GridSize: 16
Generation 13 | Revalues: 3004 | GridSize: 15
Generation 14 | Revalues: 3250 | GridSize: 18
Generation 15 | Revalues: 3468 | GridSize: 13
Generation 16 | Revalues: 3688 | GridSize: 14
Generation 17 | Revalues: 3916 | GridSize: 12
Generation 18 | Revalues: 4140 | GridSize: 11
Generation 19 | Revalues: 4362 | GridSize: 13
Generation 20 | Revalues: 4574 | GridSize: 10
Generation 21 | Revalues: 4786 | GridSize: 11
Generation 22 | Revalues: 5022 | GridSize: 15
Generation 23 | Revalues: 5254 | GridSize: 17
Generation 24 | Revalues: 5470 | GridSize: 15
Generation 25 | Revalues: 5698 | GridSize: 15
Generation 26 | Revalues: 5942 | GridSize: 9
Generation 27 | Revalues: 6176 | GridSize: 11
Generation 28 | Revalues: 6392 | GridSize: 12
Generation 29 | Revalues: 6580 | GridSize: 12
Generation 30 | Revalues: 6796 | GridSize: 18
Generation 31 | Revalues: 7006 | GridSize: 17
Generation 32 | Revalues: 7230 | GridSize: 21
Generation 33 | Revalues: 7460 | GridSize: 16
Generation 34 | Revalues: 7680 | GridSize: 14
Generation 35 | Revalues: 7864 | GridSize: 20
Generation 36 | Revalues: 8098 | GridSize: 11
Generation 37 | Revalues: 8322 | GridSize: 17
Generation 38 | Revalues: 8512 | GridSize: 17
Generation 39 | Revalues: 8734 | GridSize: 17
Generation 40 | Revalues: 8958 | GridSize: 13
Generation 41 | Revalues: 9166 | GridSize: 13
Generation 42 | Revalues: 9388 | GridSize: 11
Generation 43 | Revalues: 9602 | GridSize: 13
Generation 44 | Revalues: 9822 | GridSize: 13
Generation 45 | Revalues: 10060 | GridSize: 13
Generation 46 | Revalues: 10256 | GridSize: 18
Generation 47 | Revalues: 10474 | GridSize: 18
Generation 48 | Revalues: 10710 | GridSize: 13
Generation 49 | Revalues: 10910 | GridSize: 10
Generation 50 | Revalues: 11130 | GridSize: 17
Generation 51 | Revalues: 11374 | GridSize: 19
Generation 52 | Revalues: 11622 | GridSize: 16
Generation 53 | Revalues: 11848 | GridSize: 13
Generation 54 | Revalues: 12058 | GridSize: 17
Generation 55 | Revalues: 12286 | GridSize: 19
Generation 56 | Revalues: 12526 | GridSize: 21
Generation 57 | Revalues: 12738 | GridSize: 16
Generation 58 | Revalues: 12962 | GridSize: 17
Generation 59 | Revalues: 13192 | GridSize: 17
Generation 60 | Revalues: 13438 | GridSize: 20
Generation 61 | Revalues: 13658 | GridSize: 23
Generation 62 | Revalues: 13862 | GridSize: 26
Generation 63 | Revalues: 14096 | GridSize: 22
Generation 64 | Revalues: 14316 | GridSize: 26
Generation 65 | Revalues: 14530 | GridSize: 27
Generation 66 | Revalues: 14736 | GridSize: 34
Generation 67 | Revalues: 14960 | GridSize: 36
Generation 68 | Revalues: 15172 | GridSize: 29
Generation 69 | Revalues: 15408 | GridSize: 24
Generation 70 | Revalues: 15642 | GridSize: 24
Generation 71 | Revalues: 15840 | GridSize: 25
Generation 72 | Revalues: 16054 | GridSize: 17
Generation 73 | Revalues: 16258 | GridSize: 17
Generation 74 | Revalues: 16490 | GridSize: 22
Generation 75 | Revalues: 16732 | GridSize: 23
Generation 76 | Revalues: 16960 | GridSize: 25
Generation 77 | Revalues: 17184 | GridSize: 25
Generation 78 | Revalues: 17392 | GridSize: 31
Generation 79 | Revalues: 17600 | GridSize: 28
Generation 80 | Revalues: 17800 | GridSize: 22
Generation 81 | Revalues: 18042 | GridSize: 22
Generation 82 | Revalues: 18276 | GridSize: 22
Generation 83 | Revalues: 18494 | GridSize: 23
Generation 84 | Revalues: 18676 | GridSize: 22
Generation 85 | Revalues: 18900 | GridSize: 22
Generation 86 | Revalues: 19112 | GridSize: 21
Generation 87 | Revalues: 19326 | GridSize: 20
Generation 88 | Revalues: 19562 | GridSize: 16
Generation 89 | Revalues: 19780 | GridSize: 18
Generation 90 | Revalues: 19974 | GridSize: 19
Generation 91 | Revalues: 20186 | GridSize: 16
Generation 92 | Revalues: 20424 | GridSize: 16
Generation 93 | Revalues: 20638 | GridSize: 12
Generation 94 | Revalues: 20836 | GridSize: 15
Generation 95 | Revalues: 21060 | GridSize: 18
Generation 96 | Revalues: 21292 | GridSize: 17
Generation 97 | Revalues: 21494 | GridSize: 17
Generation 98 | Revalues: 21704 | GridSize: 17
Generation 99 | Revalues: 21936 | GridSize: 17
Generation 100 | Revalues: 22178 | GridSize: 20
Generation 101 | Revalues: 22412 | GridSize: 23
Generation 102 | Revalues: 22632 | GridSize: 21
Generation 103 | Revalues: 22850 | GridSize: 28
Generation 104 | Revalues: 23080 | GridSize: 27
Generation 105 | Revalues: 23300 | GridSize: 26
Generation 106 | Revalues: 23528 | GridSize: 28
Generation 107 | Revalues: 23756 | GridSize: 26
Generation 108 | Revalues: 23978 | GridSize: 25
Generation 109 | Revalues: 24194 | GridSize: 24
Generation 110 | Revalues: 24424 | GridSize: 27
Generation 111 | Revalues: 24650 | GridSize: 30
Generation 112 | Revalues: 24866 | GridSize: 32
Generation 113 | Revalues: 25100 | GridSize: 35
Generation 114 | Revalues: 25300 | GridSize: 25
Generation 115 | Revalues: 25520 | GridSize: 27
Generation 116 | Revalues: 25746 | GridSize: 29
Generation 117 | Revalues: 25952 | GridSize: 29
Generation 118 | Revalues: 26182 | GridSize: 30
Generation 119 | Revalues: 26418 | GridSize: 31
Generation 120 | Revalues: 26656 | GridSize: 31
Generation 121 | Revalues: 26878 | GridSize: 25
Generation 122 | Revalues: 27100 | GridSize: 29
Generation 123 | Revalues: 27318 | GridSize: 29
Generation 124 | Revalues: 27542 | GridSize: 27
Generation 125 | Revalues: 27782 | GridSize: 30
Generation 126 | Revalues: 28008 | GridSize: 29
Generation 127 | Revalues: 28216 | GridSize: 26
Generation 128 | Revalues: 28442 | GridSize: 27
Generation 129 | Revalues: 28668 | GridSize: 27
Generation 130 | Revalues: 28882 | GridSize: 29
Generation 131 | Revalues: 29134 | GridSize: 26
Generation 132 | Revalues: 29370 | GridSize: 27
Generation 133 | Revalues: 29594 | GridSize: 25
Generation 134 | Revalues: 29816 | GridSize: 27
Generation 135 | Revalues: 30032 | GridSize: 28
Generation 136 | Revalues: 30206 | GridSize: 27
Generation 137 | Revalues: 30456 | GridSize: 30
Generation 138 | Revalues: 30664 | GridSize: 32
Generation 139 | Revalues: 30876 | GridSize: 35
Generation 140 | Revalues: 31068 | GridSize: 37
Generation 141 | Revalues: 31286 | GridSize: 40
Generation 142 | Revalues: 31502 | GridSize: 39
Generation 143 | Revalues: 31732 | GridSize: 40
Generation 144 | Revalues: 31964 | GridSize: 41
Generation 145 | Revalues: 32188 | GridSize: 40
Generation 146 | Revalues: 32414 | GridSize: 41
Generation 147 | Revalues: 32652 | GridSize: 39
Generation 148 | Revalues: 32868 | GridSize: 37
Generation 149 | Revalues: 33080 | GridSize: 35
Generation 150 | Revalues: 33308 | GridSize: 31
Generation 151 | Revalues: 33548 | GridSize: 34
Generation 152 | Revalues: 33742 | GridSize: 36
Generation 153 | Revalues: 33950 | GridSize: 32
Generation 154 | Revalues: 34182 | GridSize: 29
Generation 155 | Revalues: 34416 | GridSize: 32
Generation 156 | Revalues: 34646 | GridSize: 27
Generation 157 | Revalues: 34868 | GridSize: 29
Generation 158 | Revalues: 35080 | GridSize: 31
Generation 159 | Revalues: 35294 | GridSize: 29
Generation 160 | Revalues: 35514 | GridSize: 28
Generation 161 | Revalues: 35724 | GridSize: 24
Generation 162 | Revalues: 35970 | GridSize: 26
Generation 163 | Revalues: 36200 | GridSize: 30
Generation 164 | Revalues: 36446 | GridSize: 28
Generation 165 | Revalues: 36690 | GridSize: 26
Generation 166 | Revalues: 36914 | GridSize: 26
Generation 167 | Revalues: 37124 | GridSize: 32
Generation 168 | Revalues: 37348 | GridSize: 33
Generation 169 | Revalues: 37568 | GridSize: 38
Generation 170 | Revalues: 37782 | GridSize: 39
Generation 171 | Revalues: 38002 | GridSize: 40
Generation 172 | Revalues: 38222 | GridSize: 42
Generation 173 | Revalues: 38432 | GridSize: 40
Generation 174 | Revalues: 38666 | GridSize: 40
Generation 175 | Revalues: 38908 | GridSize: 37
Generation 176 | Revalues: 39120 | GridSize: 39
Generation 177 | Revalues: 39372 | GridSize: 39
Generation 178 | Revalues: 39594 | GridSize: 41
Generation 179 | Revalues: 39806 | GridSize: 42
Generation 180 | Revalues: 40016 | GridSize: 43
Generation 181 | Revalues: 40214 | GridSize: 47
Generation 182 | Revalues: 40456 | GridSize: 47
Generation 183 | Revalues: 40676 | GridSize: 47
Generation 184 | Revalues: 40892 | GridSize: 48
Generation 185 | Revalues: 41112 | GridSize: 50
Generation 186 | Revalues: 41346 | GridSize: 48
Generation 187 | Revalues: 41556 | GridSize: 44
Generation 188 | Revalues: 41776 | GridSize: 48
Generation 189 | Revalues: 41976 | GridSize: 48
