Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 502 | GridSize: 8
Generation 3 | Revalues: 692 | GridSize: 11
Generation 4 | Revalues: 888 | GridSize: 13
Generation 5 | Revalues: 1076 | GridSize: 15
Generation 6 | Revalues: 1292 | GridSize: 14
Generation 7 | Revalues: 1502 | GridSize: 13
Generation 8 | Revalues: 1672 | GridSize: 15
Generation 9 | Revalues: 1870 | GridSize: 17
Generation 10 | Revalues: 2086 | GridSize: 17
Generation 11 | Revalues: 2290 | GridSize: 16
Generation 12 | Revalues: 2484 | GridSize: 16
Generation 13 | Revalues: 2684 | GridSize: 19
Generation 14 | Revalues: 2860 | GridSize: 23
Generation 15 | Revalues: 3032 | GridSize: 21
Generation 16 | Revalues: 3228 | GridSize: 24
Generation 17 | Revalues: 3430 | GridSize: 26
Generation 18 | Revalues: 3624 | GridSize: 30
Generation 19 | Revalues: 3834 | GridSize: 28
Generation 20 | Revalues: 4034 | GridSize: 28
Generation 21 | Revalues: 4238 | GridSize: 31
Generation 22 | Revalues: 4440 | GridSize: 34
Generation 23 | Revalues: 4648 | GridSize: 35
Generation 24 | Revalues: 4858 | GridSize: 36
Generation 25 | Revalues: 5072 | GridSize: 36
Generation 26 | Revalues: 5260 | GridSize: 35
Generation 27 | Revalues: 5468 | GridSize: 34
Generation 28 | Revalues: 5688 | GridSize: 33
Generation 29 | Revalues: 5902 | GridSize: 34
Generation 30 | Revalues: 6102 | GridSize: 35
Generation 31 | Revalues: 6298 | GridSize: 34
Generation 32 | Revalues: 6466 | GridSize: 32
Generation 33 | Revalues: 6672 | GridSize: 38
Generation 34 | Revalues: 6884 | GridSize: 40
Generation 35 | Revalues: 7054 | GridSize: 37
Generation 36 | Revalues: 7250 | GridSize: 36
Generation 37 | Revalues: 7432 | GridSize: 37
Generation 38 | Revalues: 7646 | GridSize: 36
Generation 39 | Revalues: 7842 | GridSize: 36
Generation 40 | Revalues: 8030 | GridSize: 37
Generation 41 | Revalues: 8224 | GridSize: 40
Generation 42 | Revalues: 8448 | GridSize: 43
Generation 43 | Revalues: 8644 | GridSize: 40
Generation 44 | Revalues: 8840 | GridSize: 42
Generation 45 | Revalues: 9022 | GridSize: 37
Generation 46 | Revalues: 9228 | GridSize: 33
Generation 47 | Revalues: 9432 | GridSize: 33
Generation 48 | Revalues: 9636 | GridSize: 36
Generation 49 | Revalues: 9840 | GridSize: 34
Generation 50 | Revalues: 10034 | GridSize: 32
Generation 51 | Revalues: 10208 | GridSize: 35
Generation 52 | Revalues: 10388 | GridSize: 37
Generation 53 | Revalues: 10574 | GridSize: 38
Generation 54 | Revalues: 10792 | GridSize: 40
Generation 55 | Revalues: 10976 | GridSize: 35
Generation 56 | Revalues: 11180 | GridSize: 36
Generation 57 | Revalues: 11370 | GridSize: 38
Generation 58 | Revalues: 11596 | GridSize: 41
Generation 59 | Revalues: 11794 | GridSize: 41
Generation 60 | Revalues: 12002 | GridSize: 40
Generation 61 | Revalues: 12202 | GridSize: 42
Generation 62 | Revalues: 12400 | GridSize: 44
Generation 63 | Revalues: 12612 | GridSize: 41
Generation 64 | Revalues: 12792 | GridSize: 39
Generation 65 | Revalues: 12990 | GridSize: 40
Generation 66 | Revalues: 13174 | GridSize: 44
Generation 67 | Revalues: 13388 | GridSize: 46
Generation 68 | Revalues: 13586 | GridSize: 44
Generation 69 | Revalues: 13808 | GridSize: 41
Generation 70 | Revalues: 14004 | GridSize: 41
Generation 71 | Revalues: 14198 | GridSize: 41
Generation 72 | Revalues: 14396 | GridSize: 44
Generation 73 | Revalues: 14576 | GridSize: 43
Generation 74 | Revalues: 14790 | GridSize: 41
Generation 75 | Revalues: 15002 | GridSize: 40
Generation 76 | Revalues: 15194 | GridSize: 40
Generation 77 | Revalues: 15372 | GridSize: 42
Generation 78 | Revalues: 15572 | GridSize: 43
Generation 79 | Revalues: 15784 | GridSize: 44
Generation 80 | Revalues: 15986 | GridSize: 42
Generation 81 | Revalues: 16190 | GridSize: 41
Generation 82 | Revalues: 16392 | GridSize: 42
Generation 83 | Revalues: 16584 | GridSize: 45
Generation 84 | Revalues: 16784 | GridSize: 45
Generation 85 | Revalues: 16996 | GridSize: 48
Generation 86 | Revalues: 17186 | GridSize: 47
Generation 87 | Revalues: 17358 | GridSize: 44
Generation 88 | Revalues: 17576 | GridSize: 43
Generation 89 | Revalues: 17794 | GridSize: 40
Generation 90 | Revalues: 18000 | GridSize: 41
Generation 91 | Revalues: 18172 | GridSize: 43
Generation 92 | Revalues: 18366 | GridSize: 43
Generation 93 | Revalues: 18576 | GridSize: 45
Generation 94 | Revalues: 18766 | GridSize: 46
Generation 95 | Revalues: 18976 | GridSize: 45
Generation 96 | Revalues: 19166 | GridSize: 45
Generation 97 | Revalues: 19370 | GridSize: 46
Generation 98 | Revalues: 19572 | GridSize: 44
Generation 99 | Revalues: 19778 | GridSize: 44
Generation 100 | Revalues: 19972 | GridSize: 44
Generation 101 | Revalues: 20158 | GridSize: 47
Generation 102 | Revalues: 20338 | GridSize: 46
Generation 103 | Revalues: 20540 | GridSize: 46
Generation 104 | Revalues: 20744 | GridSize: 47
Generation 105 | Revalues: 20920 | GridSize: 47
Generation 106 | Revalues: 21106 | GridSize: 47
Generation 107 | Revalues: 21302 | GridSize: 46
Generation 108 | Revalues: 21504 | GridSize: 48
Generation 109 | Revalues: 21724 | GridSize: 49
Generation 110 | Revalues: 21916 | GridSize: 49
Generation 111 | Revalues: 22088 | GridSize: 49
Generation 112 | Revalues: 22268 | GridSize: 48
Generation 113 | Revalues: 22484 | GridSize: 49
Generation 114 | Revalues: 22656 | GridSize: 48
Generation 115 | Revalues: 22856 | GridSize: 48
Generation 116 | Revalues: 23050 | GridSize: 45
Generation 117 | Revalues: 23258 | GridSize: 47
Generation 118 | Revalues: 23450 | GridSize: 48
Generation 119 | Revalues: 23668 | GridSize: 50
Generation 120 | Revalues: 23890 | GridSize: 50
Generation 121 | Revalues: 24116 | GridSize: 48
Generation 122 | Revalues: 24338 | GridSize: 48
