Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 268 | GridSize: 2
Generation 2 | Revalues: 482 | GridSize: 2
Generation 3 | Revalues: 680 | GridSize: 1
Generation 4 | Revalues: 902 | GridSize: 1
Generation 5 | Revalues: 1080 | GridSize: 2
Generation 6 | Revalues: 1290 | GridSize: 2
Generation 7 | Revalues: 1490 | GridSize: 2
Generation 8 | Revalues: 1678 | GridSize: 2
Generation 9 | Revalues: 1890 | GridSize: 2
Generation 10 | Revalues: 2088 | GridSize: 2
Generation 11 | Revalues: 2312 | GridSize: 3
Generation 12 | Revalues: 2524 | GridSize: 3
Generation 13 | Revalues: 2724 | GridSize: 3
Generation 14 | Revalues: 2934 | GridSize: 4
Generation 15 | Revalues: 3126 | GridSize: 3
Generation 16 | Revalues: 3302 | GridSize: 3
Generation 17 | Revalues: 3510 | GridSize: 2
Generation 18 | Revalues: 3706 | GridSize: 3
Generation 19 | Revalues: 3918 | GridSize: 3
Generation 20 | Revalues: 4126 | GridSize: 3
Generation 21 | Revalues: 4314 | GridSize: 3
Generation 22 | Revalues: 4556 | GridSize: 3
Generation 23 | Revalues: 4760 | GridSize: 3
Generation 24 | Revalues: 4968 | GridSize: 3
Generation 25 | Revalues: 5168 | GridSize: 3
Generation 26 | Revalues: 5408 | GridSize: 3
Generation 27 | Revalues: 5618 | GridSize: 3
Generation 28 | Revalues: 5848 | GridSize: 3
Generation 29 | Revalues: 6076 | GridSize: 3
Generation 30 | Revalues: 6260 | GridSize: 3
Generation 31 | Revalues: 6454 | GridSize: 3
Generation 32 | Revalues: 6628 | GridSize: 3
Generation 33 | Revalues: 6804 | GridSize: 3
Generation 34 | Revalues: 6986 | GridSize: 3
Generation 35 | Revalues: 7192 | GridSize: 3
Generation 36 | Revalues: 7384 | GridSize: 3
Generation 37 | Revalues: 7578 | GridSize: 3
Generation 38 | Revalues: 7782 | GridSize: 3
Generation 39 | Revalues: 7992 | GridSize: 3
Generation 40 | Revalues: 8166 | GridSize: 3
Generation 41 | Revalues: 8372 | GridSize: 3
Generation 42 | Revalues: 8582 | GridSize: 3
Generation 43 | Revalues: 8784 | GridSize: 3
Generation 44 | Revalues: 8986 | GridSize: 3
Generation 45 | Revalues: 9190 | GridSize: 3
Generation 46 | Revalues: 9368 | GridSize: 3
Generation 47 | Revalues: 9564 | GridSize: 3
Generation 48 | Revalues: 9776 | GridSize: 3
Generation 49 | Revalues: 9992 | GridSize: 3
Generation 50 | Revalues: 10164 | GridSize: 3
Generation 51 | Revalues: 10362 | GridSize: 3
Generation 52 | Revalues: 10594 | GridSize: 3
Generation 53 | Revalues: 10810 | GridSize: 3
Generation 54 | Revalues: 11004 | GridSize: 3
Generation 55 | Revalues: 11216 | GridSize: 3
Generation 56 | Revalues: 11422 | GridSize: 3
Generation 57 | Revalues: 11622 | GridSize: 3
Generation 58 | Revalues: 11804 | GridSize: 3
Generation 59 | Revalues: 11990 | GridSize: 3
Generation 60 | Revalues: 12194 | GridSize: 3
Generation 61 | Revalues: 12400 | GridSize: 3
Generation 62 | Revalues: 12612 | GridSize: 3
Generation 63 | Revalues: 12800 | GridSize: 3
Generation 64 | Revalues: 13004 | GridSize: 3
Generation 65 | Revalues: 13188 | GridSize: 3
Generation 66 | Revalues: 13386 | GridSize: 3
Generation 67 | Revalues: 13582 | GridSize: 3
Generation 68 | Revalues: 13768 | GridSize: 3
Generation 69 | Revalues: 13978 | GridSize: 3
Generation 70 | Revalues: 14198 | GridSize: 3
Generation 71 | Revalues: 14380 | GridSize: 3
Generation 72 | Revalues: 14584 | GridSize: 3
Generation 73 | Revalues: 14776 | GridSize: 3
Generation 74 | Revalues: 14968 | GridSize: 3
Generation 75 | Revalues: 15174 | GridSize: 3
Generation 76 | Revalues: 15380 | GridSize: 3
Generation 77 | Revalues: 15588 | GridSize: 3
Generation 78 | Revalues: 15812 | GridSize: 3
Generation 79 | Revalues: 16008 | GridSize: 3
Generation 80 | Revalues: 16200 | GridSize: 3
Generation 81 | Revalues: 16410 | GridSize: 3
Generation 82 | Revalues: 16620 | GridSize: 3
Generation 83 | Revalues: 16832 | GridSize: 3
Generation 84 | Revalues: 17022 | GridSize: 3
Generation 85 | Revalues: 17224 | GridSize: 3
Generation 86 | Revalues: 17426 | GridSize: 3
Generation 87 | Revalues: 17652 | GridSize: 3
Generation 88 | Revalues: 17864 | GridSize: 3
Generation 89 | Revalues: 18064 | GridSize: 3
Generation 90 | Revalues: 18274 | GridSize: 3
Generation 91 | Revalues: 18458 | GridSize: 3
Generation 92 | Revalues: 18660 | GridSize: 3
Generation 93 | Revalues: 18862 | GridSize: 3
Generation 94 | Revalues: 19026 | GridSize: 3
Generation 95 | Revalues: 19214 | GridSize: 3
Generation 96 | Revalues: 19398 | GridSize: 3
Generation 97 | Revalues: 19614 | GridSize: 3
Generation 98 | Revalues: 19796 | GridSize: 3
Generation 99 | Revalues: 20012 | GridSize: 3
Generation 100 | Revalues: 20228 | GridSize: 3
Generation 101 | Revalues: 20460 | GridSize: 3
Generation 102 | Revalues: 20680 | GridSize: 3
Generation 103 | Revalues: 20878 | GridSize: 3
Generation 104 | Revalues: 21078 | GridSize: 3
Generation 105 | Revalues: 21290 | GridSize: 3
Generation 106 | Revalues: 21508 | GridSize: 3
Generation 107 | Revalues: 21714 | GridSize: 3
Generation 108 | Revalues: 21898 | GridSize: 3
Generation 109 | Revalues: 22120 | GridSize: 3
Generation 110 | Revalues: 22320 | GridSize: 3
Generation 111 | Revalues: 22512 | GridSize: 3
Generation 112 | Revalues: 22696 | GridSize: 3
Generation 113 | Revalues: 22910 | GridSize: 3
Generation 114 | Revalues: 23122 | GridSize: 3
Generation 115 | Revalues: 23318 | GridSize: 4
Generation 116 | Revalues: 23518 | GridSize: 4
Generation 117 | Revalues: 23732 | GridSize: 4
Generation 118 | Revalues: 23912 | GridSize: 4
Generation 119 | Revalues: 24128 | GridSize: 4
Generation 120 | Revalues: 24340 | GridSize: 4
Generation 121 | Revalues: 24562 | GridSize: 4
Generation 122 | Revalues: 24764 | GridSize: 4
Generation 123 | Revalues: 24978 | GridSize: 4
Generation 124 | Revalues: 25214 | GridSize: 4
Generation 125 | Revalues: 25410 | GridSize: 4
Generation 126 | Revalues: 25626 | GridSize: 4
Generation 127 | Revalues: 25826 | GridSize: 4
Generation 128 | Revalues: 26028 | GridSize: 4
Generation 129 | Revalues: 26234 | GridSize: 4
Generation 130 | Revalues: 26444 | GridSize: 4
Generation 131 | Revalues: 26664 | GridSize: 4
Generation 132 | Revalues: 26866 | GridSize: 4
Generation 133 | Revalues: 27070 | GridSize: 4
Generation 134 | Revalues: 27278 | GridSize: 4
Generation 135 | Revalues: 27490 | GridSize: 4
Generation 136 | Revalues: 27672 | GridSize: 4
Generation 137 | Revalues: 27856 | GridSize: 4
Generation 138 | Revalues: 28046 | GridSize: 4
Generation 139 | Revalues: 28262 | GridSize: 4
Generation 140 | Revalues: 28464 | GridSize: 4
Generation 141 | Revalues: 28656 | GridSize: 4
Generation 142 | Revalues: 28882 | GridSize: 4
Generation 143 | Revalues: 29084 | GridSize: 4
Generation 144 | Revalues: 29266 | GridSize: 4
Generation 145 | Revalues: 29486 | GridSize: 4
Generation 146 | Revalues: 29670 | GridSize: 4
Generation 147 | Revalues: 29910 | GridSize: 4
Generation 148 | Revalues: 30096 | GridSize: 4
Generation 149 | Revalues: 30318 | GridSize: 4
Generation 150 | Revalues: 30544 | GridSize: 4
Generation 151 | Revalues: 30738 | GridSize: 4
